0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
-0.03160453808752006,0.024311183144246407,0.010534846029173428,0.0,-0.0008103727714749986,-0.013776337115072534,-0.02674230145867118,-0.004862236628849326,0.07374392220421377,0.004862236628849104,-0.0008103727714749986,0.004051863857374105,0.010534846029173428,-0.008914100486223875,-0.017828200972447306,-0.004051863857374327,0.0016207455429497752,-0.008103727714748432,-0.0016207455429497752,-0.006482982171798879,-0.005672609400324102,-0.004862236628849104,0.018638573743922304,-0.01944894651539708,0.002431118314424552,-2.220446049250313e-16,0.05105348460291692,-0.021880064829821633,0.012155591572123203,0.0008103727714749986,-0.0072933549432736555,-0.01053484602917365,0.0016207455429495532,-0.0032414910858997725,-0.00891410048622343,-0.010534846029173206,-0.0032414910858995505,-0.009724473257698651,-0.004051863857374327,-0.009724473257698651,-0.021880064829821855,-0.013776337115072756,-0.013776337115072979,-0.0137763371150732,-0.006482982171799101,-0.0032414910858993284,-0.017828200972447306,-0.0032414910858995505,0.03565640194489483,-0.0032414910858995505,-0.006482982171798879,0.007293354943273878,-0.008914100486223653,-0.018638573743922304,-0.008103727714748876,-0.01296596434359798,-0.012155591572123203
-0.03484602917341961,0.017828200972447306,0.008914100486223653,0.0016207455429495532,-0.002431118314424552,-0.018638573743922082,-0.02674230145867118,-2.220446049250313e-16,0.07374392220421377,0.00972447325769843,-0.002431118314424774,0.00891410048622343,0.012155591572122981,-0.012155591572123425,-0.017828200972447306,-0.004051863857374327,-0.0016207455429497752,-0.011345218800648205,-0.0016207455429497752,-0.006482982171798879,-0.0072933549432741,-0.004862236628849104,0.018638573743922304,-0.01944894651539708,-0.004051863857374327,-0.008103727714748876,0.04294975688816871,-0.02025931928687208,0.002431118314424996,-0.00567260940032388,-0.004051863857374549,-0.004051863857374549,0.004862236628848882,-0.008103727714748654,-0.01863857374392186,-0.008914100486223653,-0.004862236628849326,-0.004862236628849326,-0.004051863857374327,-0.008103727714748876,-0.01701782820097275,-0.005672609400324102,-0.015397082658022532,-0.012155591572123203,-0.016207455429497752,0.0016207455429497752,-0.01296596434359798,0.0032414910858993284,0.03565640194489483,-0.01944894651539708,-0.004862236628849326,-0.0072933549432741,-0.007293354943273878,-0.01701782820097253,-2.220446049250313e-16,-0.01296596434359798,-0.0072933549432736555
-0.03322528363047006,0.01620745542949753,0.007293354943273878,0.0,-0.007293354943273878,-0.015397082658022532,-0.02674230145867118,0.01296596434359798,0.07050243111831422,0.01620745542949731,-0.004051863857374327,0.01701782820097253,0.012155591572122981,-0.012155591572123425,-0.014586709886547755,-0.005672609400324102,-0.0032414910858995505,-0.006482982171798879,0.0032414910858999946,0.0,-0.00891410048622343,0.006482982171799323,0.021880064829821633,-0.016207455429497752,-0.002431118314424552,-0.011345218800648649,0.03970826580226894,-0.02025931928687208,-0.004051863857374327,-0.00567260940032388,-0.012155591572123425,-0.0072933549432741,-0.0016207455429499973,-0.009724473257698651,-0.0072933549432734335,-0.002431118314424552,-0.0016207455429497752,-0.009724473257698651,0.0008103727714747766,-0.004862236628849326,-0.02025931928687208,-0.015397082658022532,-0.013776337115072979,-0.005672609400324324,-0.014586709886547977,-0.011345218800648427,-0.017828200972447306,0.0016207455429495532,0.03565640194489483,-0.02269043760129663,0.006482982171799101,0.004051863857374327,-0.010534846029173206,-0.02674230145867118,-0.004862236628849548,-0.008103727714748654,-0.005672609400324102
-0.03322528363047006,0.022690437601296853,0.007293354943273878,0.0016207455429495532,0.002431118314424552,-0.015397082658022532,-0.025121555915721183,-0.0016207455429497752,0.0786061588330631,0.008103727714748654,-0.002431118314424774,0.0008103727714747766,0.005672609400324102,-0.015397082658023198,-0.004862236628849326,-0.004051863857374327,-0.0032414910858995505,-0.012965964343598202,0.0032414910858999946,0.0016207455429497752,-0.013776337115072756,2.220446049250313e-16,0.025121555915721405,-0.021069692058346856,-0.005672609400324324,-0.011345218800648649,0.044570502431118264,-0.02674230145867096,-0.004051863857374327,-0.00891410048622343,-0.012155591572123425,0.005672609400324102,0.0032414910858991064,-0.008103727714748654,-0.010534846029173206,-0.018638573743922082,-0.006482982171799101,-0.01620745542949753,0.010534846029173428,-0.004862236628849326,-0.0137763371150732,-0.015397082658022532,-0.012155591572123203,-0.004051863857374549,-0.014586709886547977,-0.01296596434359798,-0.021069692058346856,-0.0016207455429497752,0.034035656401944836,-0.01944894651539708,-0.0032414910858995505,0.002431118314424774,-0.008914100486223653,-0.02025931928687208,-0.0032414910858995505,-0.01944894651539708,-0.012155591572123203
-0.03322528363047006,0.021069692058346856,0.013776337115072756,0.008103727714748654,0.002431118314424552,-0.018638573743922082,-0.018638573743922082,-0.006482982171799101,0.07536466774716355,0.004862236628849104,-0.002431118314424774,-0.005672609400324324,0.008914100486223653,-0.015397082658023198,-0.012965964343598202,-0.002431118314424552,0.0032414910858993284,-0.0016207455429495532,0.0016207455429499973,-0.0032414910858997725,-0.012155591572122981,-0.004862236628849104,0.02025931928687208,-0.01944894651539708,-0.004051863857374327,-0.009724473257698651,0.04619124797406804,-0.025121555915721183,-0.0008103727714747766,-0.013776337115072756,-0.013776337115072979,-0.005672609400324546,0.006482982171798657,-0.009724473257698651,-0.015397082658022532,-0.021880064829821633,-0.0016207455429497752,-0.014586709886547755,0.007293354943273878,-0.011345218800648205,0.00243111831442433,-0.010534846029173428,-0.01053484602917365,-0.012155591572123203,-0.009724473257698873,-0.011345218800648427,-0.00972447325769843,0.0032414910858993284,0.03727714748784461,-0.017828200972447306,-0.01296596434359798,-0.0072933549432741,-0.004051863857374327,-0.013776337115073423,-0.009724473257698651,-0.01944894651539708,-0.010534846029173428
-0.03160453808752006,0.017828200972447306,0.010534846029173428,-0.0016207455429497752,-0.012155591572123203,-0.017017828200972307,-0.018638573743922082,-0.0032414910858995505,0.06888168557536445,0.004862236628849104,-0.008914100486223653,0.002431118314424552,0.017017828200972307,-0.01701782820097253,-0.014586709886547755,-0.0008103727714747766,0.0016207455429497752,-0.0032414910858993284,0.0032414910858999946,-0.006482982171798879,-0.004051863857374327,2.220446049250313e-16,0.02350081037277163,-0.012965964343598202,0.004051863857374327,-0.014586709886547755,0.05105348460291692,-0.02025931928687208,0.005672609400324102,-0.012155591572122981,-0.012155591572123425,-0.002431118314424774,0.0032414910858991064,-0.008103727714748654,-0.020259319286871413,-0.010534846029173206,-0.004862236628849326,-0.009724473257698651,-0.002431118314424552,-0.006482982171799101,-0.021880064829821855,-0.012155591572123203,-0.0072933549432741,-0.010534846029173428,-0.009724473257698873,-0.011345218800648427,-0.00972447325769843,0.004862236628849104,0.04051863857374394,-0.02269043760129663,-0.01620745542949753,-0.0072933549432741,-0.004051863857374327,-0.012155591572123425,-0.011345218800648427,-0.01944894651539708,-0.013776337115072979
-0.02836304700162051,0.021069692058346856,0.008914100486223653,-0.008103727714748876,-0.007293354943273878,-0.012155591572122981,-0.028363047001620734,0.0016207455429495532,0.08184764991896265,0.00972447325769843,-0.004051863857374327,-0.0008103727714749986,0.005672609400324102,-0.005672609400324324,-0.011345218800648427,0.002431118314424774,-0.004862236628849326,-0.014586709886547755,-0.004862236628849104,-0.00972447325769843,-0.005672609400324102,-0.004862236628849104,0.028363047001620956,-0.006482982171799323,0.0008103727714749986,-0.01620745542949753,0.05429497568881669,-0.02025931928687208,0.005672609400324102,-0.00891410048622343,-0.010534846029173428,-0.008914100486223875,-0.0032414910858997725,-0.008103727714748654,-0.013776337115072756,-0.013776337115072756,-0.004862236628849326,-0.004862236628849326,-0.010534846029173428,-0.009724473257698651,-0.025121555915721405,-0.008914100486223653,-0.0072933549432741,0.0008103727714747766,-0.006482982171799101,-0.004862236628849104,-0.01944894651539708,0.004862236628849104,0.04538087520259326,-0.021069692058346856,-0.01296596434359798,-0.01053484602917365,-0.008914100486223653,-0.01053484602917365,-0.008103727714748876,-0.017828200972447306,-0.008914100486223653
-0.023500810372771186,0.017828200972447306,0.017017828200972307,-0.006482982171799101,0.0008103727714747766,-0.008914100486223653,-0.028363047001620734,-2.220446049250313e-16,0.07536466774716355,0.006482982171799101,0.002431118314424552,-0.004051863857374549,0.002431118314424552,-0.0072933549432741,-0.004862236628849326,0.004051863857374549,0.0032414910858993284,-0.021069692058346412,-0.008103727714748654,-0.0032414910858997725,0.002431118314424774,-0.008103727714748432,0.028363047001620956,-0.008103727714748876,0.008914100486223653,-0.01620745542949753,0.060777957860615794,-0.017017828200972307,0.007293354943273878,-0.013776337115072756,-0.010534846029173428,-0.008914100486223875,-0.00486223662884977,-0.008103727714748654,-0.00243111831442433,-0.015397082658022532,-0.0032414910858995505,-0.008103727714748876,-0.005672609400324102,-0.014586709886547755,-0.018638573743922304,-0.0008103727714747766,-0.01053484602917365,-0.004051863857374549,-0.011345218800648427,-0.014586709886547755,-0.02593192868719596,-2.220446049250313e-16,0.051863857374392364,-0.01620745542949753,-0.01296596434359798,-0.012155591572123425,-0.0008103727714747766,-0.025121555915721405,-0.008103727714748876,-0.01296596434359798,-0.002431118314424774
-0.03808752025931916,0.01944894651539708,0.013776337115072756,0.0032414910858993284,-0.008914100486223653,-0.018638573743922082,-0.02998379254457051,-0.0032414910858995505,0.0899513776337113,0.008103727714748654,-0.004051863857374327,-0.0008103727714749986,0.004051863857374327,-0.012155591572123425,-0.011345218800648427,-0.004051863857374327,-0.0016207455429497752,-0.012965964343598202,-0.008103727714748654,0.0016207455429497752,-0.0008103727714747766,-0.0032414910858993284,0.028363047001620956,-0.014586709886547977,-0.007293354943273878,-0.011345218800648649,0.057536466774716244,-0.017017828200972307,-0.0008103727714747766,-0.00567260940032388,-0.015397082658022754,-0.004051863857374549,-0.0032414910858997725,-0.009724473257698651,-0.0008103727714745546,-0.005672609400324102,-0.004862236628849326,-0.0032414910858995505,0.0008103727714747766,-0.008103727714748876,-0.01701782820097275,-0.004051863857374327,-0.005672609400324102,-0.02025931928687208,-0.008103727714748876,-0.006482982171798879,-0.021069692058346856,-2.220446049250313e-16,0.05024311183144259,-0.014586709886547977,-0.014586709886547755,-0.008914100486223653,0.002431118314424774,-0.018638573743922304,-0.006482982171799101,-0.00972447325769843,0.004051863857374327
-0.03970826580226894,0.014586709886547755,0.0008103727714747766,0.006482982171799101,-0.004051863857374327,-0.018638573743922082,-0.025121555915721183,0.0016207455429495532,0.0850891410048622,0.0032414910858993284,-0.005672609400324102,0.0072933549432736555,0.0008103727714749986,-0.015397082658023198,-0.017828200972447306,-0.005672609400324102,0.0,-0.0032414910858993284,-0.0032414910858993284,0.0016207455429497752,-0.017017828200972307,-0.0016207455429495532,0.025121555915721405,-0.01782820097244775,-0.004051863857374327,-0.006482982171799101,0.04619124797406804,-0.017017828200972307,0.008914100486223653,-0.004051863857374105,-0.01701782820097253,-0.0008103727714747766,0.0,-0.006482982171799101,-0.015397082658022532,-0.005672609400324102,-0.0016207455429497752,0.008103727714748654,0.002431118314424552,-0.006482982171799101,-0.0137763371150732,-0.002431118314424552,-0.008914100486223875,-0.010534846029173428,-0.016207455429497752,-0.006482982171798879,-0.021069692058346856,-0.006482982171799323,0.04213938411669371,-0.01296596434359798,-0.011345218800648205,-0.004051863857374549,-0.007293354943273878,-0.01701782820097253,-0.006482982171799101,-0.01296596434359798,-0.0072933549432736555
-0.03322528363047006,0.011345218800648427,0.007293354943273878,0.006482982171799101,0.0008103727714747766,-0.017017828200972307,-0.025121555915721183,0.0016207455429495532,0.07374392220421377,0.0032414910858993284,-0.005672609400324102,0.0008103727714747766,0.004051863857374327,-0.008914100486223875,-0.009724473257698651,-0.005672609400324102,0.0032414910858993284,-0.00972447325769843,0.006482982171799101,-0.004862236628849104,-0.017017828200972307,-0.0032414910858993284,0.02350081037277163,-0.01944894651539708,-0.0008103727714745546,-0.008103727714748876,0.05267423014586692,-0.013776337115072756,0.008914100486223653,-0.015397082658022532,-0.013776337115072979,-0.0008103727714747766,0.0016207455429495532,-0.009724473257698651,-0.01863857374392186,-0.018638573743922082,0.0,-0.014586709886547755,-0.013776337115072979,-0.01944894651539708,-0.0137763371150732,-0.005672609400324102,-0.012155591572123203,-0.005672609400324324,-0.01944894651539708,-0.02269043760129641,-0.017828200972447306,-0.0032414910858995505,0.048622366288493035,-0.01944894651539708,-0.011345218800648205,-0.01053484602917365,0.002431118314424774,-0.008914100486223653,-0.004862236628849548,-0.01944894651539708,-0.005672609400324102
-0.026742301458670736,0.01296596434359798,0.007293354943273878,-0.0016207455429497752,-0.007293354943273878,-0.013776337115072534,-0.02674230145867118,-0.0016207455429497752,0.07536466774716355,0.008103727714748654,-0.0008103727714749986,0.0008103727714747766,0.002431118314424552,-0.002431118314424774,-0.012965964343598202,-0.004051863857374327,0.0,-0.014586709886547755,-0.00972447325769843,0.0016207455429497752,-0.00891410048622343,-0.0032414910858993284,0.025121555915721405,-0.021069692058346856,0.002431118314424552,-0.02269043760129663,0.05915721231766602,-0.017017828200972307,-0.002431118314424774,-0.012155591572122981,-0.010534846029173428,0.0008103727714747766,0.0016207455429495532,-0.009724473257698651,-0.010534846029173206,-0.017017828200972307,-0.0032414910858995505,-0.017828200972447306,-0.005672609400324102,-0.01620745542949753,-0.0137763371150732,-0.013776337115072756,-0.015397082658022532,-0.02025931928687208,-0.016207455429497752,-0.02269043760129641,-0.017828200972447306,-0.0032414910858995505,0.048622366288493035,-0.02269043760129663,-0.01296596434359798,-0.012155591572123425,-0.004051863857374327,0.0008103727714745546,-0.0016207455429497752,-0.014586709886547755,-0.015397082658022754
-0.02512155591572096,0.01296596434359798,0.00243111831442433,0.004862236628849104,-0.010534846029173428,-0.017017828200972307,-0.025121555915721183,0.0032414910858995505,0.07050243111831422,0.008103727714748654,0.005672609400324102,-0.0008103727714749986,0.008914100486223653,-0.01053484602917365,-0.012965964343598202,-0.005672609400324102,-0.006482982171799101,-0.004862236628849104,-0.004862236628849104,0.0,-0.0008103727714747766,-0.0016207455429495532,0.026742301458671403,-0.012965964343598202,0.0072933549432736555,-0.02269043760129663,0.05429497568881669,-0.01539708265802231,0.0008103727714749986,-0.00567260940032388,-0.008914100486223653,-0.012155591572123203,0.004862236628848882,-0.006482982171799101,-0.004051863857374105,-0.013776337115072756,-0.006482982171799101,-0.01620745542949753,-0.005672609400324102,-0.01620745542949753,-0.01053484602917365,-0.012155591572123203,-0.012155591572123203,-0.0137763371150732,-0.011345218800648427,-0.017828200972447306,-0.01620745542949753,-0.004862236628849326,0.04376012965964349,-0.017828200972447306,-0.011345218800648205,-0.008914100486223653,-0.007293354943273878,-0.02350081037277163,-0.0016207455429497752,-0.01296596434359798,-0.010534846029173428
