0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82
0.043760129659643376,0.02917341977309562,0.01944894651539697,0.010534846029173428,0.007293354943273878,0.018638573743922193,0.007293354943273989,0.013776337115072868,0.02350081037277152,0.010534846029173317,0.02917341977309562,0.02269043760129652,-0.012965964343598091,-0.025121555915721294,0.018638573743922193,0.017828200972447306,0.00972447325769854,0.006482982171799101,0.041329011345218825,0.020259319286871857,-0.007293354943273878,0.017828200972447306,0.02917341977309551,0.004862236628849215,0.015397082658022643,0.0016207455429497752,0.01944894651539708,0.03322528363047006,0.0551053484602918,0.012155591572123092,-0.0016207455429497752,0.015397082658022754,0.008914100486223764,0.051053484602917365,0.037277147487844386,0.021069692058346967,0.05510534846029169,0.005672609400324102,0.1645056726094004,-0.027552674230145846,0.10696920583468383,0.021880064829821744,0.05267423014586703,-0.03241491085899506,-0.03565640194489461,-0.03889789303079405,0.03403565640194495,0.021069692058346856,-0.004051863857374327,0.04943273905996759,-0.004051863857374438,0.05672609400324158,0.0016207455429497752,0.0915721231766613,0.019448946515397192,0.0364667747163695,0.004862236628849326,0.054294975688816804,0.018638573743922193,0.0850891410048622,0.0032414910858995505,0.10210696920583462,0.030794165316045397,0.05510534846029169,0.03322528363047006,0.047001620745542816,0.014586709886547755,0.025121555915721294,0.03565640194489472,0.014586709886547755,0.004051863857374438,0.011345218800648316,0.025121555915721183,0.002431118314424663,0.017017828200972418,-0.004862236628849215,0.047811993517017815,0.04862236628849259,0.008914100486223653,0.014586709886547755,0.02025931928687197,0.03160453808752017,0.02269043760129663
0.05510534846029169,0.02917341977309562,0.02917341977309551,0.007293354943273878,0.018638573743922193,0.020259319286871857,0.010534846029173539,0.015397082658022643,0.021880064829821744,0.007293354943273878,0.037277147487844386,0.02269043760129652,-0.011345218800648316,-0.02350081037277152,0.02350081037277152,0.02269043760129663,0.01944894651539708,0.008103727714748876,0.05267423014586714,0.021880064829821633,0.004051863857374438,0.01944894651539708,0.034035656401944836,0.0032414910858995505,0.03322528363047006,0.004862236628849215,0.027552674230145846,0.038087520259319274,0.06158833063209079,0.015397082658022643,0.0016207455429497752,0.015397082658022754,0.012155591572123203,0.04943273905996759,0.0486223662884927,0.021069692058346967,0.05834683954619124,-0.021880064829821744,0.12398703403565647,-0.03241491085899517,0.11183144246353316,0.013776337115072979,0.04619124797406804,-0.034035656401944836,-0.030794165316045397,-0.03889789303079405,0.03403565640194495,0.021069692058346856,-0.005672609400324102,0.04294975688816849,0.0008103727714747766,0.05186385737439225,0.004862236628849326,0.09805510534846029,0.019448946515397192,0.04943273905996759,0.0016207455429497752,0.07050243111831445,0.017017828200972418,0.09967585089141007,0.006482982171799101,0.10534846029173417,0.03241491085899517,0.072933549432739,0.03970826580226905,0.05510534846029169,0.01620745542949753,0.038087520259319385,0.03403565640194495,0.02917341977309562,0.008914100486223764,0.01944894651539708,0.028363047001620734,0.008914100486223653,0.021880064829821633,0.008103727714748765,0.04943273905996759,0.06320907617504046,0.012155591572123203,0.027552674230145846,0.02350081037277152,0.04294975688816849,0.02593192868719607
0.06645056726094001,0.027552674230145846,0.03889789303079405,0.008914100486223653,0.025121555915721183,0.021880064829821633,0.021880064829821855,0.015397082658022643,0.02350081037277152,0.008914100486223542,0.04538087520259315,0.02593192868719607,-0.0032414910858995505,-0.025121555915721294,0.03322528363047006,0.027552674230145846,0.02593192868719607,0.008103727714748876,0.05915721231766613,0.021880064829821633,0.013776337115072979,0.02269043760129663,0.047001620745542816,0.004862236628849215,0.04943273905996759,0.008103727714748765,0.04538087520259326,0.03970826580226905,0.07779578606158843,0.018638573743922193,0.011345218800648316,0.01701782820097253,0.015397082658022754,0.05267423014586714,0.06158833063209079,0.019448946515397192,0.05996758508914102,0.02998379254457051,0.11750405186385748,-0.00972447325769854,0.10858995137763361,0.005672609400324213,0.047811993517017815,0.025931928687196182,-0.021069692058346856,-0.03889789303079405,0.03565640194489461,0.01944894651539708,-0.007293354943273878,0.0364667747163695,0.005672609400324102,0.04862236628849281,0.00648298217179899,0.09481361426256085,0.02269043760129663,0.07050243111831445,0.0016207455429497752,0.07860615883306321,0.017017828200972418,0.1029173419773095,0.00972447325769854,0.10210696920583462,0.03565640194489472,0.08589951377633709,0.0429497568881686,0.06482982171799023,0.01944894651539708,0.04943273905996759,0.0372771474878445,0.043760129659643376,0.008914100486223764,0.027552674230145846,0.028363047001620734,0.017017828200972418,0.023500810372771408,0.01620745542949753,0.051053484602917365,0.07455429497568877,0.010534846029173428,0.0421393841166936,0.025121555915721294,0.054294975688816804,0.02593192868719607
0.072933549432739,0.030794165316045397,0.04862236628849259,0.012155591572123203,0.025121555915721183,0.020259319286871857,0.028363047001620845,0.018638573743922193,0.021880064829821744,0.012155591572123092,0.04700162074554293,0.030794165316045286,0.00648298217179899,-0.025121555915721294,0.0364667747163695,0.030794165316045397,0.027552674230145846,0.012965964343598091,0.05915721231766613,0.025121555915721183,0.015397082658022754,0.024311183144246296,0.05996758508914091,0.008103727714748765,0.044570502431118264,0.01296596434359798,0.05834683954619124,0.038087520259319274,0.08752025931928697,0.02025931928687197,0.01620745542949753,0.02025931928687197,0.018638573743922304,0.057536466774716355,0.06482982171799023,0.019448946515397192,0.06807131280388978,0.018638573743922193,0.11750405186385748,0.021069692058346856,0.1215559157212317,0.02674230145867096,0.038087520259319274,-0.0032414910858994395,-0.012965964343598091,-0.03889789303079405,0.03565640194489461,0.01944894651539708,-0.007293354943273878,0.034846029173419724,0.008914100486223542,0.04862236628849281,0.008103727714748765,0.09319286871961108,0.024311183144246407,0.08670988654781198,0.0016207455429497752,0.07860615883306321,0.017017828200972418,0.10615883306320906,0.008103727714748876,0.09400324149108585,0.0372771474878445,0.08914100486223653,0.04619124797406804,0.06807131280388967,0.02593192868719607,0.051053484602917365,0.03889789303079427,0.04538087520259315,0.010534846029173428,0.03403565640194495,0.031604538087520284,0.02025931928687197,0.025121555915721183,0.021069692058346856,0.05267423014586714,0.08103727714748776,0.010534846029173428,0.05510534846029169,0.025121555915721294,0.05591572123176658,0.02593192868719607
0.06645056726094001,0.03241491085899506,0.043760129659643376,0.012155591572123203,0.021880064829821744,0.020259319286871857,0.028363047001620845,0.02025931928687197,0.018638573743922193,0.017017828200972418,0.04700162074554293,0.03241491085899506,0.004862236628849215,-0.021880064829821744,0.034846029173419835,0.03241491085899517,0.027552674230145846,0.014586709886547866,0.05591572123176658,0.028363047001620734,0.012155591572123203,0.030794165316045397,0.05996758508914091,0.011345218800648316,0.0364667747163695,0.01620745542949753,0.05834683954619124,0.041329011345218825,0.07941653160453821,0.02025931928687197,0.02593192868719607,0.02350081037277152,0.021880064829821744,0.06239870340356568,0.05510534846029169,0.014586709886547866,0.08589951377633709,0.005672609400324102,0.12560777957860625,0.021069692058346856,0.11993517017828192,0.0364667747163695,0.02674230145867096,0.004862236628849326,-0.008103727714748765,-0.03565640194489461,0.03889789303079416,0.01944894651539708,-0.002431118314424663,0.041329011345218825,0.007293354943273878,0.05024311183144259,0.008103727714748765,0.10453808752025939,0.025931928687196182,0.08833063209076175,0.006482982171799101,0.07698541329011344,0.017017828200972418,0.09805510534846029,0.00972447325769854,0.08103727714748787,0.03889789303079416,0.08752025931928686,0.04619124797406804,0.06807131280388967,0.030794165316045397,0.041329011345218825,0.03889789303079427,0.04538087520259315,0.015397082658022754,0.03403565640194495,0.038087520259319274,0.02025931928687197,0.028363047001620734,0.024311183144246407,0.04943273905996759,0.07617504051863844,0.017017828200972418,0.05348460291734192,0.025121555915721294,0.047811993517017815,0.02593192868719607
0.05672609400324147,0.037277147487844386,0.03889789303079405,0.012155591572123203,0.021880064829821744,0.021880064829821633,0.02674230145867107,0.021880064829821633,0.02025931928687197,0.018638573743922082,0.05024311183144248,0.03241491085899506,0.00648298217179899,-0.017017828200972418,0.038087520259319274,0.037277147487844386,0.03241491085899506,0.017828200972447417,0.05267423014586714,0.03160453808752017,0.013776337115072979,0.034035656401944836,0.05510534846029169,0.011345218800648316,0.03322528363047006,0.017828200972447306,0.05996758508914102,0.044570502431118375,0.07455429497568888,0.023500810372771408,0.03889789303079416,0.025121555915721294,0.02998379254457051,0.06401944894651546,0.05024311183144248,0.01620745542949764,0.10048622366288495,0.02025931928687197,0.1288492706645058,0.030794165316045397,0.10696920583468383,0.02025931928687197,0.017017828200972418,0.10534846029173428,-0.011345218800648316,-0.034035656401944836,0.03889789303079416,0.017828200972447306,-0.002431118314424663,0.038087520259319274,0.010534846029173317,0.05024311183144259,0.00972447325769854,0.10615883306320906,0.029173419773095732,0.09319286871961097,0.011345218800648316,0.07374392220421389,0.018638573743922193,0.0915721231766613,0.00972447325769854,0.06807131280388978,0.04051863857374394,0.08103727714748776,0.04619124797406804,0.06482982171799023,0.02917341977309562,0.038087520259319385,0.04213938411669371,0.043760129659643376,0.01701782820097253,0.03889789303079416,0.03970826580226905,0.018638573743922193,0.02998379254457051,0.027552674230145846,0.05267423014586714,0.06807131280388967,0.02025931928687197,0.04538087520259315,0.02350081037277152,0.04619124797406804,0.027552674230145846
0.05510534846029169,0.03889789303079416,0.03565640194489461,0.013776337115072979,0.02025931928687197,0.025121555915721183,0.02998379254457062,0.02025931928687197,0.02674230145867096,0.017017828200972418,0.05024311183144248,0.03241491085899506,0.008103727714748765,-0.013776337115072979,0.041329011345218825,0.037277147487844386,0.037277147487844386,0.021069692058346856,0.057536466774716355,0.03160453808752017,0.01701782820097253,0.03889789303079416,0.05348460291734192,0.011345218800648316,0.03322528363047006,0.01620745542949753,0.05996758508914102,0.04619124797406815,0.07455429497568888,0.025121555915721183,0.04700162074554293,0.02674230145867107,0.0429497568881686,0.06401944894651546,0.04700162074554293,0.014586709886547866,0.11345218800648293,0.04294975688816849,0.11264181523500816,0.05024311183144248,0.1037277147487844,0.018638573743922193,0.005672609400324102,0.027552674230145957,-0.02917341977309562,-0.03241491085899506,0.04376012965964349,0.01620745542949764,-0.0008103727714748876,0.03322528363046995,0.013776337115072868,0.04862236628849281,0.008103727714748765,0.09643435980551052,0.027552674230145957,0.09805510534846029,0.014586709886547866,0.06564019448946512,0.02350081037277152,0.08346839546191243,0.011345218800648316,0.06158833063209079,0.04051863857374394,0.07131280388978922,0.047811993517017815,0.06158833063209068,0.030794165316045397,0.038087520259319385,0.05024311183144248,0.04538087520259315,0.01701782820097253,0.03889789303079416,0.044570502431118264,0.017017828200972418,0.02998379254457051,0.02917341977309562,0.057536466774716355,0.06807131280388967,0.02350081037277152,0.043760129659643376,0.025121555915721294,0.04619124797406804,0.034035656401944836
0.05834683954619124,0.03889789303079416,0.03889789303079405,0.017017828200972418,0.025121555915721183,0.028363047001620734,0.034846029173419835,0.025121555915721183,0.02998379254457051,0.018638573743922082,0.05024311183144248,0.030794165316045286,0.01296596434359798,-0.010534846029173428,0.03970826580226905,0.03889789303079416,0.03889789303079416,0.021069692058346856,0.060777957860615905,0.03160453808752017,0.018638573743922193,0.043760129659643376,0.05510534846029169,0.011345218800648316,0.031604538087520284,0.021069692058346856,0.05834683954619124,0.044570502431118375,0.07293354943273911,0.02674230145867096,0.05186385737439225,0.02998379254457051,0.05267423014586714,0.0672609400324149,0.04700162074554293,0.012965964343598202,0.11345218800648293,0.08995137763371153,0.07050243111831456,0.07617504051863855,0.08752025931928675,0.02350081037277152,-0.012155591572123203,-0.0421393841166936,-0.021069692058346856,-0.02917341977309551,0.04700162074554293,0.01944894651539708,0.004051863857374438,0.031604538087520284,0.015397082658022643,0.04700162074554304,0.011345218800648316,0.08833063209076175,0.025931928687196182,0.10129659643435984,0.021069692058346856,0.057536466774716355,0.02674230145867096,0.07050243111831445,0.01620745542949764,0.05510534846029169,0.04376012965964349,0.05996758508914091,0.051053484602917365,0.05996758508914091,0.030794165316045397,0.041329011345218825,0.05186385737439225,0.04538087520259315,0.021880064829821744,0.037277147487844386,0.044570502431118264,0.017017828200972418,0.03160453808752017,0.030794165316045397,0.060777957860615905,0.07131280388978922,0.025121555915721183,0.04700162074554293,0.02998379254457051,0.04619124797406804,0.03889789303079416
0.06320907617504046,0.03889789303079416,0.037277147487844386,0.018638573743922193,0.025121555915721183,0.03322528363046995,0.034846029173419835,0.028363047001620734,0.031604538087520284,0.023500810372771408,0.05186385737439225,0.030794165316045286,0.01620745542949753,-0.007293354943273878,0.0429497568881686,0.04213938411669371,0.0421393841166936,0.02269043760129663,0.057536466774716355,0.029983792544570398,0.02025931928687197,0.04700162074554293,0.05996758508914091,0.012965964343598091,0.028363047001620734,0.024311183144246296,0.05186385737439225,0.047811993517017815,0.06645056726094012,0.028363047001620734,0.05672609400324147,0.031604538087520284,0.060777957860615905,0.07212317666126422,0.043760129659643376,0.012965964343598202,0.11183144246353327,0.0364667747163695,0.10129659643435995,0.06482982171799034,0.06969205834683945,0.02998379254457051,-0.004051863857374438,0.03889789303079416,-0.004862236628849326,-0.030794165316045286,0.05024311183144248,0.01620745542949764,0.002431118314424663,0.03322528363046995,0.018638573743922082,0.04213938411669371,0.012965964343598091,0.07860615883306321,0.025931928687196182,0.09805510534846029,0.027552674230145957,0.05267423014586703,0.02998379254457051,0.0672609400324149,0.017828200972447417,0.0486223662884927,0.0486223662884927,0.05348460291734192,0.05591572123176658,0.05348460291734192,0.03241491085899517,0.038087520259319385,0.05672609400324158,0.04538087520259315,0.025121555915721294,0.037277147487844386,0.044570502431118264,0.018638573743922193,0.03322528363046995,0.027552674230145846,0.060777957860615905,0.072933549432739,0.028363047001620734,0.04538087520259315,0.03646677471636961,0.041329011345218714,0.04051863857374394
0.05996758508914102,0.04051863857374394,0.03241491085899506,0.021880064829821744,0.018638573743922193,0.038087520259319274,0.034846029173419835,0.028363047001620734,0.031604538087520284,0.025121555915721183,0.04700162074554293,0.030794165316045286,0.011345218800648205,-0.0008103727714748876,0.041329011345218825,0.04213938411669371,0.043760129659643376,0.021069692058346856,0.05591572123176658,0.03160453808752017,0.015397082658022754,0.0486223662884927,0.05834683954619113,0.014586709886547755,0.02350081037277152,0.024311183144246296,0.04213938411669371,0.05267423014586714,0.06158833063209079,0.03160453808752017,0.06320907617504046,0.03322528363047006,0.073743922204214,0.07536466774716377,0.04051863857374394,0.014586709886547866,0.11183144246353327,-0.010534846029173428,0.10453808752025939,0.05024311183144248,0.043760129659643376,0.02674230145867096,-0.004051863857374438,0.15721231766612642,-0.00648298217179899,-0.02917341977309551,0.05348460291734203,0.00972447325769854,0.004051863857374438,0.0364667747163695,0.018638573743922082,0.04376012965964349,0.011345218800648316,0.06239870340356568,0.027552674230145957,0.08833063209076175,0.02917341977309562,0.05267423014586703,0.034846029173419724,0.06401944894651534,0.02269043760129663,0.04213938411669371,0.05186385737439225,0.050243111831442366,0.05591572123176658,0.047001620745542816,0.03241491085899517,0.03322528363047006,0.05996758508914102,0.0421393841166936,0.025121555915721294,0.03241491085899517,0.047811993517017815,0.017017828200972418,0.034846029173419724,0.02593192868719607,0.060777957860615905,0.072933549432739,0.028363047001620734,0.04538087520259315,0.041329011345218825,0.0364667747163695,0.04700162074554293
