0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.04571984435797649,0.07003891050583655,0.04571984435797649,0.05642023346303482,0.058365758754863606,0.062256809338521624,0.040856031128404524,0.058365758754863606,0.048638132295720116,0.046692607003890885,0.0632295719844358,0.046692607003890885,0.055447470817120426,0.05642023346303482,0.06128404669260701,0.04669260700389111,0.05252918287937747,0.04669260700389111,0.05933852140077822,0.054474708171206254,0.05933852140077822,0.051556420233463074,0.05933852140077822,0.05836575875486383,0.05836575875486383,0.0476653696498055,0.05642023346303526,0.039883268482490575,0.026264591439688623,0.03891050583657574,0.03210116731517543,0.05544747081712065,0.043774319066147926,0.043774319066147704,0.04669260700389111,0.062256809338521624,0.054474708171206254,0.05058365758754868,0.06517509727626458,0.048638132295719894,0.04182879377431914,0.04280155642023331,0.06809338521400776,0.03210116731517498,0.05544747081712065,0.05350194552529186,0.043774319066147704,0.04280155642023331,0.04961089494163451,0.05350194552529208,0.03599221789883256,0.04961089494163429,0.05252918287937747,0.04766536964980528,0.048638132295720116,0.0622568093385214,0.05836575875486383,0.04280155642023353,0.04961089494163429,0.03891050583657596,0.05933852140077822,0.03891050583657618,0.035019455252918164,0.05058365758754868
0.03599221789883256,0.06420233463035019,0.04571984435797649,0.058365758754863606,0.06031128404669239,0.06614785992217898,0.035019455252918164,0.06614785992217875,0.05836575875486405,0.05642023346303504,0.06906614785992216,0.040856031128404524,0.059338521400778,0.06031128404669239,0.0651750972762648,0.05836575875486383,0.048638132295719894,0.05058365758754868,0.0632295719844358,0.05252918287937769,0.05544747081712087,0.045719844357976935,0.06517509727626458,0.05252918287937747,0.04669260700389111,0.043774319066147926,0.05252918287937747,0.05350194552529208,0.020428015564202262,0.0447470817120621,0.049610894941634065,0.0632295719844358,0.0476653696498055,0.037937743190661344,0.04669260700389111,0.06420233463035019,0.048638132295719894,0.05058365758754868,0.059338521400778,0.04474708171206232,0.04961089494163451,0.040856031128404524,0.06420233463034997,0.037937743190661344,0.07101167315175094,0.057392996108949434,0.037937743190661344,0.05642023346303504,0.04766536964980572,0.043774319066147926,0.037937743190661344,0.043774319066147926,0.054474708171206254,0.03599221789883278,0.05642023346303504,0.054474708171206254,0.05642023346303504,0.05642023346303504,0.04766536964980528,0.048638132295719894,0.04961089494163429,0.03891050583657618,0.03696498054474695,0.03696498054474717
0.02821011673151741,0.0622568093385214,0.05350194552529164,0.052529182879377245,0.05447470817120603,0.05836575875486405,0.03307392996108938,0.07782101167315147,0.05836575875486405,0.060311284046692615,0.06517509727626458,0.040856031128404524,0.06712062256809337,0.058365758754863606,0.057392996108949434,0.06420233463035019,0.04474708171206232,0.04474708171206232,0.05933852140077822,0.05836575875486383,0.0476653696498055,0.04377431906614815,0.06712062256809315,0.04474708171206232,0.03891050583657574,0.04182879377431914,0.04474708171206232,0.051556420233463296,0.030155642023346196,0.054474708171206254,0.05350194552529186,0.06712062256809337,0.05544747081712065,0.04961089494163429,0.0622568093385214,0.054474708171206254,0.05836575875486383,0.04474708171206232,0.059338521400778,0.04669260700389111,0.06322957198443602,0.0447470817120621,0.05447470817120603,0.04571984435797649,0.0632295719844358,0.057392996108949434,0.0476653696498055,0.060311284046692615,0.05933852140077822,0.0476653696498055,0.03599221789883256,0.04182879377431914,0.05642023346303504,0.037937743190661566,0.060311284046692615,0.06031128404669284,0.04863813229571967,0.05836575875486405,0.03599221789883278,0.05836575875486383,0.04571984435797671,0.031128404669260812,0.02918287937743158,0.040856031128404746
0.037937743190661344,0.06809338521400776,0.06712062256809315,0.046692607003890885,0.05058365758754846,0.054474708171206254,0.03696498054474695,0.07587548638132269,0.05642023346303504,0.05642023346303504,0.05933852140077822,0.05058365758754846,0.0768482490272373,0.052529182879377245,0.051556420233463296,0.060311284046692615,0.04669260700389111,0.04280155642023353,0.051556420233463074,0.060311284046692615,0.0476653696498055,0.04182879377431914,0.0768482490272373,0.04669260700389111,0.04474708171206232,0.0476653696498055,0.05058365758754868,0.045719844357976935,0.043774319066147704,0.0622568093385214,0.05155642023346285,0.06128404669260701,0.06712062256809359,0.059338521400778,0.06614785992217898,0.05252918287937747,0.0661478599221792,0.048638132295719894,0.059338521400778,0.0622568093385214,0.057392996108949434,0.054474708171206254,0.05642023346303482,0.043774319066147704,0.057392996108949434,0.05350194552529186,0.05739299610894921,0.046692607003890885,0.07101167315175116,0.05544747081712065,0.037937743190661344,0.05544747081712065,0.06420233463035019,0.04766536964980528,0.06420233463035019,0.06420233463035019,0.046692607003890885,0.040856031128404746,0.02821011673151763,0.054474708171206254,0.051556420233463074,0.023346303501945664,0.021400778210116655,0.05252918287937747
0.04571984435797649,0.0797665369649807,0.06712062256809315,0.05447470817120603,0.05447470817120603,0.062256809338521624,0.04280155642023353,0.07003891050583633,0.0505836575875489,0.048638132295719894,0.05544747081712065,0.060311284046692615,0.07101167315175094,0.05058365758754868,0.05350194552529208,0.05447470817120603,0.05642023346303504,0.04669260700389111,0.05350194552529186,0.06809338521400776,0.05739299610894966,0.051556420233463074,0.07490272373540852,0.05642023346303526,0.05447470817120603,0.05350194552529186,0.05836575875486405,0.04377431906614815,0.04182879377431892,0.05642023346303504,0.05155642023346285,0.051556420233463074,0.07101167315175094,0.059338521400778,0.060311284046692615,0.05642023346303504,0.06420233463035019,0.060311284046692615,0.07101167315175072,0.060311284046692615,0.04961089494163451,0.058365758754863606,0.06614785992217875,0.037937743190661344,0.057392996108949434,0.05350194552529186,0.05739299610894921,0.04280155642023331,0.06712062256809359,0.05544747081712065,0.0476653696498055,0.0632295719844358,0.0622568093385214,0.05350194552529186,0.0622568093385214,0.06614785992217898,0.04863813229571967,0.03696498054474695,0.037937743190661566,0.052529182879377245,0.05933852140077822,0.031128404669260812,0.03112840466926059,0.05836575875486405
0.051556420233463074,0.08171206225680949,0.061284046692606786,0.07003891050583655,0.06809338521400754,0.07198443579766556,0.05058365758754846,0.06614785992217875,0.05836575875486405,0.054474708171206254,0.06712062256809337,0.05447470817120603,0.0632295719844358,0.06031128404669239,0.06712062256809359,0.05058365758754846,0.0622568093385214,0.05642023346303504,0.061284046692606786,0.0622568093385214,0.06517509727626458,0.057392996108949434,0.06906614785992216,0.0622568093385214,0.0622568093385214,0.05739299610894966,0.06420233463035019,0.05350194552529208,0.043774319066147704,0.05058365758754868,0.0632295719844358,0.051556420233463074,0.05933852140077822,0.055447470817120426,0.05642023346303482,0.06614785992217898,0.05642023346303504,0.0661478599221792,0.0749027237354083,0.05252918287937747,0.051556420233463296,0.058365758754863606,0.07587548638132269,0.03599221789883256,0.06128404669260701,0.06322957198443602,0.0476653696498055,0.05058365758754868,0.057392996108949434,0.05544747081712065,0.04182879377431914,0.05350194552529208,0.05642023346303504,0.04571984435797649,0.05252918287937747,0.054474708171206254,0.05642023346303504,0.04669260700389111,0.04571984435797671,0.048638132295719894,0.057392996108949434,0.040856031128404746,0.03891050583657574,0.048638132295719894
0.04571984435797649,0.07587548638132291,0.055447470817120426,0.07003891050583655,0.0739299610894939,0.07198443579766556,0.05252918287937747,0.07587548638132269,0.06809338521400798,0.06614785992217898,0.0768482490272373,0.04863813229571967,0.06906614785992216,0.06614785992217898,0.07101167315175116,0.05836575875486383,0.06031128404669284,0.054474708171206254,0.06712062256809337,0.054474708171206254,0.0632295719844358,0.04961089494163429,0.06322957198443557,0.05642023346303526,0.06420233463035019,0.05544747081712065,0.06031128404669284,0.05739299610894966,0.037937743190661566,0.048638132295719894,0.07684824902723753,0.06128404669260701,0.057392996108949434,0.05350194552529164,0.052529182879377245,0.07392996108949434,0.05642023346303504,0.05836575875486383,0.07295719844357951,0.05058365758754868,0.07295719844357995,0.05058365758754868,0.06809338521400776,0.043774319066147704,0.07490272373540852,0.07101167315175094,0.04571984435797671,0.0661478599221792,0.05544747081712065,0.04961089494163451,0.03404669260700377,0.04571984435797671,0.05058365758754868,0.04182879377431892,0.04669260700389111,0.04474708171206232,0.060311284046692615,0.05836575875486405,0.04766536964980528,0.04669260700389111,0.051556420233463074,0.04280155642023353,0.03112840466926059,0.04669260700389111
0.04182879377431892,0.07392996108949412,0.061284046692606786,0.06225680933852118,0.06420233463034997,0.06614785992217898,0.05252918287937747,0.08560311284046684,0.06809338521400798,0.07198443579766534,0.0768482490272373,0.0447470817120621,0.08268482490272366,0.06614785992217898,0.06712062256809359,0.06809338521400776,0.05252918287937747,0.048638132295719894,0.061284046692606786,0.060311284046692615,0.05739299610894966,0.045719844357976935,0.06322957198443557,0.05058365758754868,0.05642023346303482,0.0476653696498055,0.05252918287937747,0.059338521400778665,0.04182879377431892,0.054474708171206254,0.08268482490272389,0.06712062256809337,0.06128404669260701,0.055447470817120426,0.0622568093385214,0.06614785992217898,0.06809338521400798,0.04669260700389111,0.05739299610894921,0.05836575875486405,0.07684824902723753,0.04863813229571967,0.06614785992217875,0.05350194552529186,0.07879377431906609,0.0651750972762648,0.055447470817120426,0.0622568093385214,0.0651750972762648,0.04961089494163451,0.03404669260700377,0.05544747081712065,0.05836575875486383,0.037937743190661566,0.05836575875486383,0.05836575875486405,0.05642023346303504,0.0622568093385214,0.04961089494163429,0.05642023346303482,0.0476653696498055,0.031128404669260812,0.03696498054474695,0.04669260700389111
0.049610894941634065,0.0778210116731517,0.07101167315175094,0.06031128404669239,0.06031128404669239,0.06614785992217898,0.05058365758754846,0.09143968871595298,0.06420233463035041,0.06809338521400776,0.06906614785992216,0.05642023346303482,0.08268482490272366,0.05642023346303482,0.05933852140077822,0.06614785992217898,0.04669260700389111,0.04474708171206232,0.05544747081712065,0.07198443579766511,0.05350194552529186,0.04377431906614815,0.0768482490272373,0.048638132295719894,0.04863813229571967,0.05544747081712065,0.05252918287937747,0.05544747081712087,0.05350194552529186,0.05836575875486383,0.07101167315175094,0.06128404669260701,0.07101167315175094,0.06517509727626458,0.07392996108949412,0.05642023346303504,0.07587548638132291,0.05252918287937747,0.0632295719844358,0.06809338521400776,0.06712062256809359,0.058365758754863606,0.07198443579766534,0.05350194552529186,0.07101167315175094,0.06322957198443602,0.06517509727626458,0.040856031128404524,0.06712062256809359,0.05544747081712065,0.043774319066147926,0.0632295719844358,0.06614785992217898,0.043774319066147704,0.060311284046692615,0.06809338521400776,0.046692607003890885,0.05836575875486405,0.03404669260700399,0.05642023346303482,0.05350194552529208,0.027237354085603238,0.03891050583657574,0.054474708171206254
0.061284046692606786,0.08949416342412442,0.0749027237354083,0.06614785992217898,0.06809338521400754,0.07587548638132313,0.05836575875486383,0.08365758754863806,0.062256809338521624,0.060311284046692615,0.06906614785992216,0.06809338521400754,0.07490272373540852,0.05642023346303482,0.05933852140077822,0.05836575875486383,0.05836575875486405,0.05252918287937747,0.057392996108949434,0.07587548638132269,0.0632295719844358,0.0476653696498055,0.07879377431906609,0.060311284046692615,0.052529182879377245,0.0632295719844358,0.0622568093385214,0.04961089494163451,0.06128404669260701,0.0622568093385214,0.06906614785992216,0.05350194552529186,0.07490272373540852,0.07490272373540852,0.07003891050583655,0.06031128404669284,0.07587548638132291,0.07003891050583655,0.07879377431906609,0.06809338521400776,0.057392996108949434,0.06614785992217898,0.07782101167315147,0.04766536964980528,0.0651750972762648,0.06128404669260701,0.06517509727626458,0.040856031128404524,0.06712062256809359,0.0651750972762648,0.04961089494163429,0.05933852140077822,0.06420233463035019,0.051556420233463074,0.05642023346303504,0.07392996108949412,0.04863813229571967,0.04669260700389111,0.032101167315175205,0.05058365758754868,0.05933852140077822,0.031128404669260812,0.033073929961089155,0.06031128404669284
0.06906614785992216,0.0914396887159532,0.06906614785992216,0.07782101167315147,0.07976653696498026,0.08365758754863828,0.07003891050583655,0.08171206225680905,0.0661478599221792,0.060311284046692615,0.07879377431906609,0.06614785992217875,0.06712062256809337,0.0622568093385214,0.06712062256809359,0.05447470817120603,0.06809338521400776,0.06031128404669239,0.0632295719844358,0.06809338521400776,0.07295719844357973,0.05350194552529186,0.07101167315175094,0.06614785992217898,0.0622568093385214,0.06712062256809337,0.06809338521400776,0.059338521400778665,0.06128404669260701,0.054474708171206254,0.08073929961089488,0.05350194552529186,0.0651750972762648,0.06712062256809337,0.058365758754863606,0.07198443579766534,0.06809338521400798,0.07198443579766534,0.08657587548638124,0.054474708171206476,0.043774319066147926,0.06614785992217898,0.07976653696498026,0.04766536964980528,0.0768482490272373,0.06906614785992216,0.05350194552529164,0.046692607003890885,0.05933852140077822,0.057392996108949434,0.04961089494163429,0.0476653696498055,0.05642023346303504,0.04961089494163429,0.054474708171206254,0.06614785992217898,0.05642023346303504,0.05058365758754868,0.03015564202334642,0.04669260700389111,0.05933852140077822,0.036964980544747394,0.035019455252918164,0.05252918287937747
0.06322957198443557,0.08560311284046684,0.06517509727626436,0.07976653696498026,0.08171206225680927,0.08560311284046707,0.07392996108949412,0.08560311284046684,0.07198443579766556,0.07198443579766534,0.08463035019455267,0.060311284046692615,0.07101167315175094,0.06809338521400776,0.07490272373540874,0.0622568093385214,0.0622568093385214,0.07003891050583655,0.06906614785992216,0.05642023346303504,0.06712062256809337,0.05350194552529186,0.06712062256809315,0.06420233463035019,0.06614785992217898,0.06128404669260723,0.06420233463035019,0.06712062256809359,0.04766536964980528,0.048638132295719894,0.09046692607003903,0.06128404669260701,0.06128404669260701,0.059338521400778,0.052529182879377245,0.07782101167315192,0.0661478599221792,0.062256809338521624,0.08463035019455245,0.05252918287937747,0.05933852140077822,0.058365758754863606,0.07976653696498026,0.05544747081712065,0.08657587548638146,0.0768482490272373,0.05739299610894921,0.05836575875486383,0.05544747081712065,0.04961089494163451,0.03988326848249013,0.051556420233463296,0.05058365758754868,0.03988326848249013,0.054474708171206254,0.0622568093385214,0.05836575875486383,0.05836575875486405,0.04766536964980528,0.052529182879377245,0.05350194552529208,0.03891050583657618,0.046692607003890885,0.04474708171206232
