0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
-0.0016207455429497752,-0.005672609400324158,5.551115123125783e-17,-0.013776337115072923,-0.010534846029173484,-0.007293354943273878,-0.009724473257698485,-0.009724473257698596,-0.00648298217179899,-0.013776337115072923,-0.021069692058346856,-0.008914100486223597,-0.012155591572123203,-0.007293354943273878,-0.00648298217179899,-0.01134521880064826,-0.00486223662884927,-0.014586709886547866,-0.014586709886547755,-0.012155591572123203,-0.007293354943273933,-0.01458670988654781,-0.009724473257698485,-0.015397082658022587,-0.008914100486223653,-0.013776337115072979,-0.0145867098865477,0.0024311183144246074,-0.00486223662884927,-0.01863857374392225,-0.010534846029173373,-0.012155591572123203,-0.021069692058346856,-0.012965964343598035,-0.005672609400324102,-5.551115123125783e-17,-0.005672609400324102,-0.01458670988654781,-0.008914100486223597,-0.0016207455429497752,-0.011345218800648316,-0.012965964343598035,-0.010534846029173428,-0.010534846029173373,-0.01620745542949753,-0.008914100486223653,-0.0024311183144246074,-0.00486223662884927,-0.00972447325769854,-0.00810372771474882,-0.012155591572123259,-0.007293354943273933
-0.0016207455429497752,-0.005672609400324158,5.551115123125783e-17,-0.013776337115072923,-0.013776337115072923,-0.008914100486223653,-0.008103727714748765,-0.009724473257698596,-0.004862236628849326,-0.015397082658022754,-0.019448946515397136,-0.010534846029173373,-0.013776337115072923,-0.008914100486223597,-0.00648298217179899,-0.009724473257698596,-0.00486223662884927,-0.01620745542949753,-0.014586709886547755,-0.013776337115072979,-0.007293354943273933,-0.011345218800648205,-0.009724473257698485,-0.015397082658022587,-0.008914100486223653,-0.013776337115072979,-0.0145867098865477,-0.0008103727714748876,-0.006482982171799101,-0.020259319286872024,-0.008914100486223708,-0.012155591572123203,-0.022690437601296576,-0.01134521880064826,-0.005672609400324102,-5.551115123125783e-17,-0.005672609400324102,-0.01620745542949753,-0.010534846029173428,-0.006482982171799101,-0.00810372771474871,-0.012965964343598035,-0.012155591572123203,-0.012155591572123148,-0.014586709886547866,-0.007293354943273933,-0.0024311183144246074,-0.00486223662884927,-0.00972447325769854,-0.00810372771474882,-0.012155591572123259,-0.007293354943273933
-0.003241491085899495,-0.007293354943273933,5.551115123125783e-17,-0.013776337115072923,-0.013776337115072923,-0.010534846029173373,-0.008103727714748765,-0.011345218800648316,-0.004862236628849326,-0.015397082658022754,-0.021069692058346856,-0.010534846029173373,-0.013776337115072923,-0.008914100486223597,-0.00648298217179899,-0.01134521880064826,-0.0032414910858994395,-0.01782820097244736,-0.012965964343598091,-0.015397082658022698,-0.005672609400324213,-0.011345218800648205,-0.009724473257698485,-0.013776337115072923,-0.007293354943273878,-0.013776337115072979,-0.012965964343598035,-0.0008103727714748876,-0.006482982171799101,-0.020259319286872024,-0.008914100486223708,-0.012155591572123203,-0.022690437601296576,-0.01134521880064826,-0.005672609400324102,-5.551115123125783e-17,-0.007293354943273933,-0.01458670988654781,-0.008914100486223597,-0.006482982171799101,-0.00972447325769854,-0.014586709886547755,-0.012155591572123203,-0.012155591572123148,-0.014586709886547866,-0.007293354943273933,-0.0024311183144246074,-0.00486223662884927,-0.00972447325769854,-0.00972447325769854,-0.010534846029173428,-0.008914100486223764
-0.0016207455429497752,-0.005672609400324158,5.551115123125783e-17,-0.013776337115072923,-0.015397082658022698,-0.012155591572123148,-0.008103727714748765,-0.011345218800648316,-0.00648298217179899,-0.012155591572123148,-0.02269043760129663,-0.013776337115072868,-0.012155591572123203,-0.008914100486223597,-0.00648298217179899,-0.012965964343598091,-0.0016207455429497197,-0.01782820097244736,-0.01134521880064826,-0.013776337115072979,-0.007293354943273933,-0.011345218800648205,-0.009724473257698485,-0.015397082658022587,-0.008914100486223653,-0.013776337115072979,-0.01620745542949753,-0.0008103727714748876,-0.006482982171799101,-0.01863857374392225,-0.008914100486223708,-0.012155591572123203,-0.022690437601296576,-0.01134521880064826,-0.005672609400324102,-0.0032414910858995505,-0.005672609400324102,-0.01620745542949753,-0.008914100486223597,-0.00486223662884927,-0.00972447325769854,-0.01620745542949753,-0.012155591572123203,-0.015397082658022643,-0.014586709886547866,-0.007293354943273933,-0.004051863857374383,-0.00486223662884927,-0.00972447325769854,-0.00972447325769854,-0.010534846029173428,-0.008914100486223764
0.0,-0.007293354943273933,-0.00486223662884927,-0.015397082658022643,-0.013776337115072923,-0.013776337115072868,-0.009724473257698485,-0.009724473257698596,-0.00648298217179899,-0.013776337115072923,-0.02431118314424635,-0.013776337115072868,-0.012155591572123203,-0.007293354943273878,-0.008103727714748765,-0.012965964343598091,-0.0032414910858994395,-0.021069692058346856,-0.01134521880064826,-0.013776337115072979,-0.005672609400324213,-0.01458670988654781,-0.00648298217179899,-0.017017828200972418,-0.010534846029173373,-0.013776337115072979,-0.017828200972447306,-0.0024311183144246074,-0.006482982171799101,-0.017017828200972418,-0.010534846029173373,-0.010534846029173428,-0.022690437601296576,-0.014586709886547755,-0.007293354943273822,-0.0032414910858995505,-0.005672609400324102,-0.01620745542949753,-0.012155591572123203,-0.00486223662884927,-0.00810372771474871,-0.01620745542949753,-0.012155591572123203,-0.015397082658022643,-0.014586709886547866,-0.007293354943273933,-0.004051863857374383,-0.006482982171799101,-0.00972447325769854,-0.00972447325769854,-0.010534846029173428,-0.010534846029173428
-0.0016207455429497752,-0.005672609400324158,-0.0032414910858995505,-0.013776337115072923,-0.012155591572123203,-0.013776337115072868,-0.008103727714748765,-0.009724473257698596,-0.00648298217179899,-0.012155591572123148,-0.02269043760129663,-0.013776337115072868,-0.017017828200972418,-0.008914100486223597,-0.00648298217179899,-0.012965964343598091,-0.00486223662884927,-0.021069692058346856,-0.012965964343598091,-0.013776337115072979,-0.007293354943273933,-0.01458670988654781,-0.004862236628849215,-0.015397082658022587,-0.012155591572123148,-0.012155591572123203,-0.01620745542949753,-0.004051863857374383,-0.008103727714748765,-0.017017828200972418,-0.010534846029173373,-0.008914100486223597,-0.021069692058346856,-0.016207455429497586,-0.007293354943273822,-0.0016207455429497752,-0.008914100486223708,-0.01620745542949753,-0.010534846029173428,-0.00486223662884927,-0.00972447325769854,-0.01620745542949753,-0.013776337115072923,-0.015397082658022643,-0.012965964343598035,-0.005672609400324158,-0.004051863857374383,-0.006482982171799101,-0.008103727714748765,-0.00972447325769854,-0.012155591572123259,-0.010534846029173428
-0.003241491085899495,-0.005672609400324158,-0.0032414910858995505,-0.017017828200972418,-0.013776337115072923,-0.012155591572123148,-0.009724473257698485,-0.011345218800648316,-0.004862236628849326,-0.012155591572123148,-0.02269043760129663,-0.013776337115072868,-0.015397082658022698,-0.005672609400324102,-0.00648298217179899,-0.01134521880064826,-0.0064829821717989344,-0.021069692058346856,-0.01134521880064826,-0.017017828200972474,-0.007293354943273933,-0.01458670988654781,-0.00810372771474882,-0.015397082658022587,-0.012155591572123148,-0.013776337115072979,-0.0145867098865477,-0.0024311183144246074,-0.008103727714748765,-0.01863857374392225,-0.010534846029173373,-0.010534846029173428,-0.022690437601296576,-0.01782820097244736,-0.008914100486223597,-0.0016207455429497752,-0.010534846029173428,-0.01458670988654781,-0.012155591572123203,-0.00486223662884927,-0.00972447325769854,-0.01620745542949753,-0.010534846029173428,-0.015397082658022643,-0.014586709886547866,-0.005672609400324158,-0.005672609400324213,-0.00486223662884927,-0.0064829821717989344,-0.00972447325769854,-0.012155591572123259,-0.010534846029173428
-0.003241491085899495,-0.005672609400324158,-0.0032414910858995505,-0.013776337115072923,-0.01701782820097253,-0.013776337115072868,-0.009724473257698485,-0.009724473257698596,-0.00810372771474882,-0.010534846029173428,-0.02431118314424635,-0.017017828200972474,-0.015397082658022698,-0.007293354943273878,-0.01134521880064826,-0.01134521880064826,-0.0064829821717989344,-0.019448946515397136,-0.009724473257698485,-0.017017828200972474,-0.007293354943273933,-0.016207455429497475,-0.00648298217179899,-0.017017828200972418,-0.012155591572123148,-0.013776337115072979,-0.012965964343598035,-0.0008103727714748876,-0.011345218800648371,-0.01863857374392225,-0.010534846029173373,-0.008914100486223597,-0.01944894651539708,-0.01782820097244736,-0.008914100486223597,-0.00486223662884927,-0.008914100486223708,-0.01458670988654781,-0.012155591572123203,-0.006482982171799101,-0.00972447325769854,-0.01782820097244736,-0.010534846029173428,-0.017017828200972362,-0.01620745542949753,-0.005672609400324158,-0.004051863857374383,-0.006482982171799101,-0.0064829821717989344,-0.00972447325769854,-0.013776337115073034,-0.013776337115073034
-0.0016207455429497752,-0.007293354943273933,-0.00486223662884927,-0.013776337115072923,-0.01701782820097253,-0.012155591572123148,-0.009724473257698485,-0.00810372771474882,-0.017828200972447306,-0.010534846029173428,-0.025931928687196126,-0.015397082658022698,-0.013776337115072923,-0.008914100486223597,-0.01296596434359798,-0.012965964343598091,-0.00486223662884927,-0.019448946515397136,-0.008103727714748765,-0.015397082658022698,-0.008914100486223708,-0.016207455429497475,-0.00810372771474882,-0.018638573743922193,-0.013776337115072979,-0.015397082658022698,-0.012965964343598035,-0.0024311183144246074,-0.009724473257698596,-0.021880064829821744,-0.013776337115072979,-0.010534846029173428,-0.01944894651539708,-0.01782820097244736,-0.007293354943273822,-0.00486223662884927,-0.010534846029173428,-0.01620745542949753,-0.008914100486223597,-0.00486223662884927,-0.00972447325769854,-0.01782820097244736,-0.010534846029173428,-0.018638573743922193,-0.01620745542949753,-0.007293354943273933,-0.004051863857374383,-0.00486223662884927,-0.008103727714748765,-0.011345218800648316,-0.013776337115073034,-0.013776337115073034
-0.003241491085899495,-0.010534846029173428,-0.00486223662884927,-0.013776337115072923,-0.01701782820097253,-0.013776337115072868,-0.01134521880064826,-0.006482982171799101,-0.019448946515397136,-0.010534846029173428,-0.02431118314424635,-0.015397082658022698,-0.013776337115072923,-0.007293354943273878,-0.009724473257698485,-0.014586709886547866,-0.00486223662884927,-0.021069692058346856,-0.009724473257698485,-0.015397082658022698,-0.008914100486223708,-0.01458670988654781,-0.00648298217179899,-0.018638573743922193,-0.015397082658022643,-0.015397082658022698,-0.0145867098865477,-0.004051863857374383,-0.008103727714748765,-0.021880064829821744,-0.015397082658022698,-0.012155591572123203,-0.01944894651539708,-0.01782820097244736,-0.008914100486223597,-0.0032414910858995505,-0.008914100486223708,-0.01620745542949753,-0.007293354943273933,-0.00486223662884927,-0.011345218800648316,-0.01620745542949753,-0.010534846029173428,-0.020259319286871857,-0.01620745542949753,-0.008914100486223653,-0.004051863857374383,-0.00486223662884927,-0.00972447325769854,-0.012965964343598035,-0.013776337115073034,-0.012155591572123259
-0.003241491085899495,-0.012155591572123148,-0.0032414910858995505,-0.013776337115072923,-0.018638573743922193,-0.012155591572123148,-0.012965964343598091,-0.00810372771474882,-0.009724473257698596,-0.010534846029173428,-0.025931928687196126,-0.015397082658022698,-0.013776337115072923,-0.010534846029173373,-0.009724473257698485,-0.012965964343598091,-0.0064829821717989344,-0.01782820097244736,-0.01134521880064826,-0.013776337115072979,-0.007293354943273933,-0.01458670988654781,-0.00648298217179899,-0.017017828200972418,-0.013776337115072979,-0.015397082658022698,-0.012965964343598035,-0.005672609400324102,-0.008103727714748765,-0.020259319286872024,-0.013776337115072979,-0.012155591572123203,-0.021069692058346856,-0.01782820097244736,-0.010534846029173317,-0.0032414910858995505,-0.008914100486223708,-0.01620745542949753,-0.007293354943273933,-0.00486223662884927,-0.011345218800648316,-0.014586709886547755,-0.010534846029173428,-0.017017828200972362,-0.01782820097244736,-0.008914100486223653,-0.004051863857374383,-0.00486223662884927,-0.00972447325769854,-0.00972447325769854,-0.013776337115073034,-0.012155591572123259
0.0,-0.013776337115072923,-0.0032414910858995505,-0.015397082658022643,-0.020259319286872024,-0.013776337115072868,-0.01134521880064826,-0.011345218800648316,0.003241491085899495,-0.012155591572123148,-0.02431118314424635,-0.017017828200972474,-0.012155591572123203,-0.012155591572123203,-0.01296596434359798,-0.012965964343598091,-0.00486223662884927,-0.01782820097244736,-0.01134521880064826,-0.013776337115072979,-0.008914100486223708,-0.016207455429497475,-0.00648298217179899,-0.018638573743922193,-0.012155591572123148,-0.013776337115072979,-0.0145867098865477,-0.005672609400324102,-0.009724473257698596,-0.020259319286872024,-0.012155591572123203,-0.010534846029173428,-0.021069692058346856,-0.01944894651539708,-0.008914100486223597,-0.0032414910858995505,-0.007293354943273933,-0.017828200972447306,-0.008914100486223597,-0.006482982171799101,-0.00972447325769854,-0.01620745542949753,-0.008914100486223597,-0.018638573743922193,-0.01782820097244736,-0.007293354943273933,-0.004051863857374383,-0.006482982171799101,-0.00972447325769854,-0.00972447325769854,-0.015397082658022754,-0.013776337115073034
-0.0016207455429497752,-0.012155591572123148,-0.00486223662884927,-0.013776337115072923,-0.018638573743922193,-0.015397082658022587,-0.01134521880064826,-0.009724473257698596,0.0,-0.013776337115072923,-0.02431118314424635,-0.017017828200972474,-0.013776337115072923,-0.008914100486223597,-0.014586709886547755,-0.01134521880064826,-0.0064829821717989344,-0.019448946515397136,-0.01134521880064826,-0.012155591572123203,-0.010534846029173428,-0.016207455429497475,-0.00648298217179899,-0.017017828200972418,-0.010534846029173373,-0.015397082658022698,-0.017828200972447306,-0.004051863857374383,-0.009724473257698596,-0.021880064829821744,-0.013776337115072979,-0.010534846029173428,-0.01944894651539708,-0.01782820097244736,-0.007293354943273822,-0.0032414910858995505,-0.007293354943273933,-0.019448946515397136,-0.007293354943273933,-0.00486223662884927,-0.00972447325769854,-0.01782820097244736,-0.007293354943273933,-0.017017828200972362,-0.01620745542949753,-0.008914100486223653,-0.004051863857374383,-0.006482982171799101,-0.01134521880064826,-0.00972447325769854,-0.013776337115073034,-0.012155591572123259
0.0,-0.012155591572123148,-0.0064829821717990455,-0.013776337115072923,-0.018638573743922193,-0.015397082658022587,-0.01134521880064826,-0.004862236628849326,-0.00648298217179899,-0.015397082658022754,-0.02431118314424635,-0.018638573743922193,-0.017017828200972418,-0.008914100486223597,-0.01296596434359798,-0.01134521880064826,-0.0032414910858994395,-0.01782820097244736,-0.009724473257698485,-0.013776337115072979,-0.008914100486223708,-0.01458670988654781,-0.004862236628849215,-0.017017828200972418,-0.012155591572123148,-0.013776337115072979,-0.01620745542949753,-0.005672609400324102,-0.009724473257698596,-0.020259319286872024,-0.013776337115072979,-0.010534846029173428,-0.01944894651539708,-0.016207455429497586,-0.008914100486223597,-0.00486223662884927,-0.005672609400324102,-0.019448946515397136,-0.007293354943273933,-0.00486223662884927,-0.00972447325769854,-0.01620745542949753,-0.007293354943273933,-0.015397082658022643,-0.01782820097244736,-0.008914100486223653,-0.005672609400324213,-0.006482982171799101,-0.01134521880064826,-0.00972447325769854,-0.010534846029173428,-0.013776337115073034
0.0,-0.012155591572123148,-0.00486223662884927,-0.012155591572123148,-0.020259319286872024,-0.015397082658022587,-0.01134521880064826,-0.006482982171799101,-0.00648298217179899,-0.013776337115072923,-0.02269043760129663,-0.018638573743922193,-0.017017828200972418,-0.008914100486223597,-0.014586709886547755,-0.012965964343598091,-0.0032414910858994395,-0.01782820097244736,-0.009724473257698485,-0.010534846029173484,-0.007293354943273933,-0.016207455429497475,-0.004862236628849215,-0.015397082658022587,-0.010534846029173373,-0.013776337115072979,-0.01620745542949753,-0.007293354943273878,-0.011345218800648371,-0.02350081037277152,-0.013776337115072979,-0.010534846029173428,-0.01782820097244736,-0.01782820097244736,-0.008914100486223597,-0.0032414910858995505,-0.005672609400324102,-0.019448946515397136,-0.007293354943273933,-0.00486223662884927,-0.011345218800648316,-0.01620745542949753,-0.010534846029173428,-0.015397082658022643,-0.01782820097244736,-0.010534846029173428,-0.004051863857374383,-0.006482982171799101,-0.01134521880064826,-0.011345218800648316,-0.013776337115073034,-0.012155591572123259
