0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
-0.027184466019417486,0.022330097087378653,-0.044660194174757306,0.020388349514563142,-0.020388349514563142,0.01456310679611661,0.06699029126213596,0.011650485436893288,-0.04757281553398063,-0.06407766990291275,-0.059223300970873805,-0.057281553398058294,-0.06699029126213596,-0.05533980582524278,-0.05533980582524278,0.03398058252427172,-0.03980582524271836,0.023300970873786353,-0.060194174757281615,0.000970873786407811,-0.05048543689320395,0.01747572815533982,-0.044660194174757195,-0.002912621359223211,-0.03203883495145632,0.007766990291262044,-0.011650485436893177,-0.005825242718446644,-0.030097087378640697,-0.04951456310679614,0.06796116504854366,-0.014563106796116498,-0.07961165048543684,0.007766990291262155,-0.04077669902912617,0.005825242718446644,-0.014563106796116498,0.01747572815533982,-0.08058252427184465,-0.08543689320388348,-0.11844660194174761,-0.061165048543689315,-0.008737864077669966,0.002912621359223211,-0.04563106796116512,0.008737864077669966,-0.0737864077669903,0.021359223300970842,-0.03300970873786413,0.008737864077669966,-0.05825242718446588,-0.007766990291262155,-0.07961165048543684,0.03689320388349515,-0.08349514563106797,-0.04951456310679614,-0.061165048543689315,-0.061165048543689204,-0.03786407766990285,-0.006796116504854455,-0.030097087378640808,-0.06893203883495147,-0.05242718446601946,0.012621359223300876,-0.11359223300970878,-0.0009708737864076999,-0.01941747572815533,0.03398058252427183,-0.09514563106796114,0.03495145631067964,-0.08349514563106797,0.01747572815533982,-0.07378640776699019,0.04077669902912617,-0.07475728155339811,-0.031067961165048508,-0.10679611650485432,-0.001941747572815511,-0.01941747572815533,0.01747572815533982,-0.09611650485436884,-0.06310679611650494
-0.01941747572815533,0.03980582524271836,-0.03883495145631066,0.012621359223300987,-0.026213592233009675,0.006796116504854455,0.043689320388349606,0.009708737864077777,-0.03592233009708745,-0.06796116504854377,-0.05339805825242716,-0.06310679611650483,-0.06893203883495147,-0.06699029126213596,-0.06504854368932045,0.01844660194174752,-0.03786407766990285,0.031067961165048397,-0.06407766990291264,-0.004854368932038833,-0.01747572815533982,0.009708737864077666,-0.04077669902912617,0.006796116504854455,-0.01650485436893201,0.005825242718446533,-0.015533980582524198,-0.001941747572815511,-0.06504854368932034,-0.04757281553398052,0.044660194174757195,-0.03203883495145632,-0.058252427184465994,-0.009708737864077666,-0.01747572815533982,-0.011650485436893177,-0.004854368932038833,0.023300970873786464,-0.09999999999999998,-0.08932038834951461,-0.10873786407766994,-0.03980582524271847,-0.008737864077669966,0.006796116504854344,-0.041747572815534095,0.022330097087378653,-0.060194174757281504,0.011650485436893177,-0.03689320388349515,0.010679611650485477,-0.03689320388349504,-0.001941747572815511,-0.06990291262135917,-0.021359223300970953,-0.05436893203883497,-0.061165048543689315,-0.1019417475728156,-0.05728155339805818,-0.07281553398058249,-0.008737864077669966,-0.03980582524271847,-0.059223300970873693,-0.062135922330097126,0.03592233009708734,-0.10000000000000009,0.002912621359223322,-0.01553398058252431,0.002912621359223322,-0.09708737864077666,0.03689320388349515,-0.08155339805825246,-0.001941747572815511,-0.062135922330097015,0.05242718446601935,-0.12330097087378644,-0.027184466019417486,-0.09126213592233001,-0.023300970873786353,-0.025242718446601864,0.029126213592232997,-0.10970873786407764,-0.05533980582524278
-0.01941747572815533,0.03980582524271836,-0.01941747572815533,0.030097087378640808,-0.026213592233009675,0.000970873786407811,0.03592233009708745,0.009708737864077777,-0.024271844660194164,-0.06990291262135928,-0.04563106796116512,-0.05339805825242716,-0.061165048543689315,-0.07087378640776698,-0.07087378640776698,0.006796116504854233,-0.030097087378640697,0.03689320388349504,-0.058252427184466105,0.000970873786407811,-0.003883495145631133,0.021359223300970842,-0.013592233009708687,0.020388349514563142,-0.01650485436893201,0.003883495145631022,-0.013592233009708687,0.001941747572815511,-0.07281553398058238,-0.03786407766990285,0.03300970873786402,-0.045631067961165006,-0.060194174757281504,-0.01941747572815533,-0.01747572815533982,-0.001941747572815511,0.004854368932038833,0.01747572815533982,-0.09999999999999998,-0.09708737864077666,-0.08155339805825246,-0.02038834951456303,-0.01844660194174763,0.030097087378640697,-0.05339805825242727,0.026213592233009786,-0.06407766990291264,0.007766990291262155,-0.06407766990291264,0.014563106796116498,-0.03883495145631055,0.0,-0.07572815533980581,-0.044660194174757306,-0.07572815533980581,-0.05533980582524267,-0.11165048543689327,-0.03786407766990285,-0.10582524271844662,0.014563106796116387,-0.041747572815533984,-0.03592233009708734,-0.05436893203883497,0.01650485436893201,-0.07864077669902925,-0.002912621359223322,-0.011650485436893177,-0.006796116504854344,-0.0893203883495145,0.027184466019417486,-0.07572815533980581,-0.013592233009708687,-0.05242718446601935,0.05242718446601935,-0.10776699029126213,-0.06407766990291264,-0.12815533980582527,-0.04077669902912617,-0.01747572815533982,0.03689320388349515,-0.10582524271844651,-0.041747572815533984
-0.029126213592232997,0.03398058252427183,-0.025242718446601975,0.041747572815533984,-0.010679611650485477,0.008737864077669966,0.024271844660194164,0.01553398058252431,-0.020388349514563142,-0.08932038834951461,-0.03398058252427183,-0.061165048543689315,-0.05533980582524278,-0.05339805825242716,-0.06699029126213596,0.028155339805825186,-0.024271844660194164,0.05631067961165037,-0.058252427184466105,0.004854368932038833,-0.03300970873786413,0.01941747572815533,-0.01747572815533971,0.026213592233009786,-0.030097087378640808,0.031067961165048508,-0.013592233009708687,-0.01553398058252431,-0.04951456310679603,-0.059223300970873805,0.03689320388349504,-0.03203883495145632,-0.06796116504854366,-0.007766990291262155,-0.031067961165048508,0.011650485436893288,0.03592233009708734,0.01747572815533982,-0.08058252427184465,-0.10873786407766994,-0.08543689320388348,-0.030097087378640697,-0.030097087378640808,0.041747572815533984,-0.041747572815534095,0.010679611650485477,-0.062135922330097015,0.015533980582524198,-0.04854368932038833,0.01650485436893212,-0.06990291262135917,-0.007766990291262155,-0.08155339805825235,0.005825242718446533,-0.10873786407766994,-0.061165048543689315,-0.09611650485436896,-0.05533980582524267,-0.10194174757281549,0.03203883495145621,-0.03980582524271847,-0.012621359223300876,-0.04854368932038833,-0.004854368932038944,-0.08446601941747578,0.000970873786407811,-0.013592233009708798,0.030097087378640808,-0.09126213592233012,0.023300970873786353,-0.06796116504854366,-0.009708737864077666,-0.04660194174757282,0.05631067961165048,-0.08640776699029129,-0.05048543689320384,-0.11067961165048523,-0.03689320388349515,-0.013592233009708687,0.027184466019417486,-0.08834951456310669,-0.022330097087378653
-0.03495145631067964,0.024271844660194164,-0.01553398058252431,0.03786407766990296,0.002912621359223322,0.010679611650485477,0.026213592233009786,0.01553398058252431,-0.01650485436893201,-0.07572815533980592,-0.026213592233009675,-0.06310679611650483,-0.057281553398058294,-0.05533980582524278,-0.061165048543689315,0.03786407766990285,-0.01844660194174752,0.044660194174757195,-0.058252427184466105,0.020388349514563142,-0.029126213592232997,0.001941747572815511,-0.023300970873786353,0.008737864077669966,-0.024271844660194164,0.05631067961165048,1.1102230246251565e-16,-0.011650485436893177,-0.04951456310679603,-0.061165048543689315,-1.1102230246251565e-16,0.008737864077669966,-0.03883495145631066,0.025242718446601975,-0.003883495145631133,-0.01941747572815533,0.014563106796116498,0.01553398058252431,-0.06504854368932034,-0.10873786407766994,-0.08932038834951461,-0.05533980582524267,-0.010679611650485477,0.05728155339805818,-0.043689320388349606,0.01650485436893212,-0.058252427184465994,0.01941747572815533,-0.03689320388349515,0.002912621359223322,-0.05436893203883486,-0.001941747572815511,-0.07766990291262132,0.01747572815533971,-0.09320388349514563,-0.0883495145631068,-0.10582524271844662,-0.06699029126213585,-0.07669902912621351,0.010679611650485366,-0.057281553398058294,-0.002912621359223211,-0.040776699029126284,0.01844660194174752,-0.07475728155339811,0.01844660194174763,0.005825242718446644,0.07087378640776698,-0.0893203883495145,0.03495145631067964,-0.062135922330097126,-0.013592233009708687,-0.042718446601941684,0.06407766990291264,-0.10388349514563111,-0.03300970873786413,-0.06796116504854366,-0.01747572815533982,0.0,0.011650485436893177,-0.08640776699029118,-0.004854368932038833
-0.029126213592232997,0.022330097087378653,-0.009708737864077666,0.041747572815533984,-0.006796116504854344,0.006796116504854455,0.024271844660194164,0.03106796116504862,-0.002912621359223322,-0.056310679611650594,-0.028155339805825297,-0.05339805825242716,-0.07475728155339811,-0.057281553398058294,-0.057281553398058294,0.05728155339805818,-0.010679611650485366,0.05242718446601935,-0.04854368932038844,0.024271844660194164,-0.005825242718446644,0.01747572815533982,-0.005825242718446533,0.020388349514563142,0.008737864077669855,0.06601941747572815,-0.01941747572815522,-0.001941747572815511,-0.045631067961164895,-0.04757281553398052,0.013592233009708687,0.014563106796116498,-0.03689320388349504,-0.001941747572815511,0.009708737864077666,-0.013592233009708687,-0.01650485436893212,0.005825242718446644,-0.06893203883495136,-0.1029126213592233,-0.08737864077669899,-0.059223300970873805,-0.004854368932038833,0.04757281553398052,-0.05339805825242727,0.024271844660194275,-0.06796116504854366,0.009708737864077666,-0.03689320388349515,0.002912621359223322,-0.04854368932038822,0.003883495145631022,-0.06601941747572815,-0.03106796116504862,-0.10679611650485432,-0.06699029126213585,-0.11165048543689327,-0.061165048543689204,-0.08058252427184465,0.01650485436893201,-0.057281553398058294,-0.010679611650485366,-0.03106796116504862,0.03203883495145621,-0.061165048543689426,-0.004854368932038833,-0.003883495145631133,0.07864077669902914,-0.07961165048543684,0.04077669902912617,-0.058252427184465994,-0.007766990291262155,-0.042718446601941684,0.05631067961165048,-0.11941747572815542,-0.042718446601941795,-0.06990291262135917,0.005825242718446644,-0.003883495145631022,0.005825242718446533,-0.07281553398058249,-0.022330097087378653
-0.011650485436893177,0.03203883495145632,-0.023300970873786464,0.05145631067961165,-0.01650485436893201,0.01844660194174763,0.01650485436893212,0.04854368932038844,0.004854368932038833,-0.04854368932038844,-0.03592233009708734,-0.04757281553398063,-0.06893203883495147,-0.04757281553398063,-0.05339805825242727,0.061165048543689204,-0.01844660194174752,0.04854368932038822,-0.03495145631067964,0.010679611650485477,-0.01747572815533982,0.023300970873786353,-0.013592233009708687,0.030097087378640808,-0.002912621359223322,0.046601941747572706,-0.01747572815533971,0.0,-0.03980582524271836,-0.061165048543689315,0.04854368932038833,0.004854368932038833,-0.029126213592232997,-0.011650485436893177,-0.005825242718446644,-0.009708737864077666,0.006796116504854344,0.01553398058252431,-0.07864077669902902,-0.07961165048543684,-0.09320388349514563,-0.04951456310679614,-0.014563106796116498,0.03203883495145621,-0.06893203883495158,0.03203883495145632,-0.058252427184465994,0.01747572815533982,-0.04660194174757282,0.020388349514563142,-0.044660194174757195,0.005825242718446644,-0.06601941747572815,-0.05631067961165048,-0.12815533980582527,-0.03203883495145632,-0.08640776699029129,-0.043689320388349384,-0.08252427184466016,0.01844660194174752,-0.04757281553398063,-0.028155339805825186,-0.029126213592232997,0.03203883495145621,-0.07864077669902925,-0.010679611650485366,-0.009708737864077666,0.06893203883495147,-0.0893203883495145,0.027184466019417486,-0.062135922330097126,0.0,-0.03883495145631066,0.08155339805825235,-0.07475728155339811,-0.03689320388349515,-0.062135922330097015,-0.021359223300970842,-0.009708737864077666,0.015533980582524198,-0.06504854368932034,-0.03786407766990296
-0.009708737864077666,0.03203883495145632,-0.023300970873786464,0.06504854368932045,-0.006796116504854344,0.01456310679611661,0.002912621359223322,0.03883495145631077,-0.000970873786407811,-0.044660194174757306,-0.043689320388349495,-0.061165048543689315,-0.045631067961165006,-0.030097087378640808,-0.05339805825242727,0.045631067961165006,-0.006796116504854344,0.046601941747572706,-0.03300970873786413,0.01844660194174763,-0.01747572815533982,0.025242718446601864,-0.015533980582524198,0.01844660194174763,-0.03786407766990296,0.027184466019417375,-0.031067961165048508,-0.005825242718446644,-0.01844660194174752,-0.06504854368932034,0.04854368932038833,-0.01844660194174752,-0.03689320388349504,-0.03495145631067964,-0.013592233009708798,0.001941747572815511,0.05533980582524267,0.031067961165048508,-0.074757281553398,-0.06601941747572815,-0.09902912621359228,-0.03786407766990285,-0.010679611650485477,0.01844660194174752,-0.04951456310679625,0.024271844660194275,-0.062135922330097015,0.027184466019417486,-0.044660194174757306,0.03203883495145632,-0.06407766990291253,0.01941747572815533,-0.06407766990291253,-0.09708737864077677,-0.08543689320388348,-0.03398058252427183,-0.07669902912621362,-0.024271844660194053,-0.059223300970873805,0.008737864077669855,-0.028155339805825186,-0.014563106796116498,-0.01553398058252431,0.074757281553398,-0.06699029126213596,-0.026213592233009675,-0.025242718446601975,0.06310679611650483,-0.08155339805825246,0.029126213592232997,-0.06407766990291264,0.007766990291262155,-0.04660194174757282,0.15339805825242714,-0.05339805825242727,-0.03300970873786413,-0.05242718446601935,-0.023300970873786353,-0.009708737864077666,0.023300970873786353,-0.06893203883495136,-0.03398058252427194
-0.011650485436893177,0.024271844660194164,-0.01941747572815533,0.05339805825242727,0.002912621359223322,-0.012621359223300876,-0.006796116504854344,0.040776699029126284,-0.006796116504854344,-0.044660194174757306,-0.03398058252427183,-0.061165048543689315,-0.043689320388349495,-0.024271844660194164,-0.061165048543689315,0.05339805825242705,0.012621359223300987,0.05631067961165037,-0.03689320388349515,0.041747572815533984,-0.007766990291262155,0.021359223300970842,-0.023300970873786353,0.010679611650485477,-0.026213592233009675,0.027184466019417375,-0.021359223300970842,-0.007766990291262155,-0.004854368932038722,-0.041747572815533984,0.029126213592232997,0.002912621359223322,-0.04660194174757282,-0.001941747572815511,-0.011650485436893177,0.011650485436893288,0.010679611650485366,0.03689320388349515,-0.06310679611650483,-0.07766990291262132,-0.08932038834951461,-0.04951456310679614,-0.022330097087378653,0.01844660194174752,-0.041747572815534095,0.03398058252427194,-0.058252427184465994,0.03495145631067953,-0.04854368932038833,0.041747572815533984,-0.05436893203883486,0.027184466019417486,-0.06601941747572815,-0.06796116504854377,-0.06601941747572815,-0.030097087378640697,-0.059223300970873805,-0.03980582524271836,-0.07087378640776698,0.004854368932038722,-0.01844660194174752,-0.014563106796116498,-0.01941747572815533,0.06310679611650483,-0.04563106796116512,-0.002912621359223322,-0.03495145631067964,0.04757281553398063,-0.0737864077669903,0.025242718446601975,-0.06601941747572815,0.025242718446601975,-0.05048543689320384,0.21165048543689313,-0.07087378640776698,0.0,-0.044660194174757195,-0.01747572815533982,-0.01941747572815533,0.025242718446601864,-0.061165048543689315,-0.010679611650485477
-0.001941747572815511,0.03203883495145632,-0.021359223300970842,0.04951456310679614,0.0009708737864076999,-0.01844660194174752,-0.002912621359223211,0.044660194174757306,-0.002912621359223322,-0.040776699029126284,-0.030097087378640808,-0.05339805825242716,-0.05339805825242716,-0.03592233009708745,-0.05145631067961165,0.043689320388349384,0.010679611650485477,0.05631067961165037,-0.03495145631067964,0.01844660194174763,-0.01941747572815533,0.013592233009708687,-0.027184466019417375,0.01456310679611661,-0.01844660194174763,0.029126213592232997,-0.027184466019417375,0.01747572815533982,-0.03398058252427172,-0.020388349514563142,0.060194174757281504,-0.0009708737864076999,-0.03883495145631066,0.01747572815533982,-0.009708737864077666,-0.009708737864077666,0.012621359223300876,0.03495145631067964,-0.06310679611650483,-0.07572815533980581,-0.08349514563106797,-0.04951456310679614,-0.03203883495145632,0.01844660194174752,-0.05145631067961176,0.03398058252427194,-0.05048543689320384,0.03495145631067953,-0.06990291262135928,0.05339805825242727,-0.04077669902912617,0.0,-0.08349514563106786,-0.042718446601941795,-0.05242718446601946,-0.02038834951456303,-0.059223300970873805,-0.03980582524271836,-0.0883495145631068,0.004854368932038722,-0.01844660194174752,-0.024271844660194164,-0.013592233009708798,0.010679611650485366,-0.022330097087378764,0.041747572815533984,-0.013592233009708798,0.06310679611650483,-0.062135922330097126,0.01747572815533982,-0.060194174757281504,0.03689320388349515,-0.062135922330097015,0.17281553398058247,-0.04563106796116512,-0.001941747572815511,-0.04854368932038833,-0.027184466019417486,-0.027184466019417486,0.027184466019417486,-0.05728155339805818,0.014563106796116498
