0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0.22083333333333324,-0.0854166666666667,0.1562499999999999,0.22708333333333325,-0.1333333333333333,0.11041666666666669,-0.11250000000000002,0.12083333333333329,0.11249999999999999,-0.08124999999999999,0.1354166666666666,-0.039583333333333304,0.1145833333333333,0.014583333333333393,0.010416666666666713,0.16874999999999993,-0.13958333333333334,0.14583333333333326,0.00833333333333336,0.06666666666666674,0.07708333333333334,0.010416666666666685,0.175,-0.033333333333333326,0.11666666666666664,-0.05833333333333335,0.1625,-0.004166666666666707,0.07708333333333336,0.15833333333333333,-0.010416666666666713,0.1291666666666667,-0.1104166666666666,0.18124999999999997,-0.020833333333333356,0.03333333333333341,0.031249999999999948,-0.0604166666666667,0.09375000000000004,-0.0604166666666667,0.16666666666666663,-0.045833333333333406,0.06041666666666673,-0.01874999999999999,-0.01458333333333331,0.029166666666666646,-0.01666666666666669,0.1541666666666667,-0.1416666666666666,0.04999999999999993,-0.07291666666666663,0.033333333333333326,0.0,-0.05624999999999997,0.10625000000000001,-0.0666666666666666,0.10416666666666674,-0.008333333333333304,0.12916666666666676,-0.09791666666666665,0.11874999999999997,-0.11041666666666666,0.0625,-0.024999999999999967,0.10833333333333339,0.03333333333333338,-0.027083333333333237,0.03333333333333338,-0.008333333333333415,0.04791666666666672,-0.01874999999999999,0.14374999999999993,0.03125,0.13124999999999992,0.056249999999999994,0.027083333333333307,0.016666666666666646,0.06874999999999995,0.022916666666666603,0.0916666666666666,0.0458333333333333,0.07916666666666661,0.1416666666666666,-0.027083333333333362
0.19166666666666665,-0.11041666666666669,0.09375,0.19375000000000003,-0.15000000000000002,0.08958333333333329,-0.125,0.0625,0.0875,-0.10625,0.1312499999999999,-0.05208333333333329,0.0645833333333333,-0.035416666666666596,-0.027083333333333293,0.12708333333333333,-0.16041666666666665,0.10833333333333335,-0.04999999999999996,0.03333333333333341,0.03541666666666671,-0.01041666666666674,0.1375,-0.07499999999999996,0.09583333333333333,-0.10833333333333328,0.10416666666666663,-0.02083333333333337,0.022916666666666696,0.12916666666666674,-0.04791666666666672,0.10833333333333331,-0.12708333333333327,0.16874999999999996,-0.037499999999999936,0.020833333333333405,0.022916666666666648,-0.0604166666666667,0.052083333333333356,-0.0895833333333334,0.13333333333333336,-0.09583333333333341,0.022916666666666724,-0.03125,-0.039583333333333304,-0.012500000000000067,-0.04583333333333339,0.15,-0.1416666666666666,0.062499999999999944,-0.03541666666666665,0.04166666666666674,-0.025000000000000022,-0.10624999999999996,0.10208333333333336,-0.08333333333333331,0.10416666666666674,-0.03333333333333327,0.07083333333333341,-0.11875000000000002,0.08958333333333329,-0.10625000000000007,0.04166666666666663,-0.054166666666666585,0.09166666666666673,0.020833333333333426,-0.05208333333333326,0.0625,-0.04583333333333334,0.03125,-0.04791666666666661,0.11458333333333326,-0.002083333333333326,0.09375,0.0062500000000000056,-0.01874999999999999,-0.029166666666666653,0.039583333333333345,0.027083333333333303,0.0833333333333333,0.0208333333333333,0.08333333333333329,0.1375,-0.06041666666666666
0.15416666666666665,-0.13125,0.0645833333333333,0.14375000000000004,-0.21250000000000002,0.06875,-0.1583333333333333,0.0333333333333333,0.0666666666666666,-0.1270833333333333,0.0854166666666666,-0.08958333333333329,0.018750000000000017,-0.08124999999999999,-0.03125,0.12291666666666663,-0.22708333333333336,0.07083333333333336,-0.07916666666666664,0.0,0.006250000000000033,-0.027083333333333348,0.09583333333333333,-0.1333333333333333,0.09166666666666662,-0.11250000000000004,0.0666666666666666,-0.054166666666666696,-0.006250000000000033,0.09583333333333333,-0.07291666666666674,0.06666666666666671,-0.15625,0.13958333333333325,-0.024999999999999953,-0.016666666666666594,-0.0062499999999999535,-0.08958333333333329,0.01875000000000006,-0.1395833333333334,0.07499999999999996,-0.09583333333333341,-0.006249999999999978,-0.035416666666666596,-0.06458333333333331,-0.016666666666666663,-0.0916666666666667,0.1333333333333334,-0.1291666666666666,0.05416666666666664,-0.02291666666666664,0.050000000000000044,-0.054166666666666696,-0.14791666666666664,0.05624999999999997,-0.10416666666666663,0.09166666666666667,-0.09999999999999998,0.029166666666666674,-0.15208333333333335,0.05624999999999997,-0.07708333333333334,0.016666666666666663,-0.06666666666666654,0.0625,-0.02916666666666662,-0.08124999999999988,0.041666666666666685,-0.08333333333333343,0.014583333333333282,-0.06874999999999998,0.08958333333333335,-0.04791666666666672,0.07291666666666663,-0.0062500000000000056,-0.002083333333333298,-0.054166666666666655,0.01041666666666665,0.056249999999999904,0.1458333333333333,0.0166666666666666,0.024999999999999994,0.09999999999999999,-0.08958333333333335
0.13749999999999996,-0.15625,0.03125,0.11041666666666664,-0.22083333333333333,0.047916666666666705,-0.1916666666666666,0.008333333333333304,0.05833333333333329,-0.18125,0.05625,-0.1270833333333333,-0.010416666666666685,-0.09375,-0.05208333333333329,0.09791666666666664,-0.29375000000000007,0.07083333333333336,-0.09583333333333335,-0.03333333333333327,-0.01874999999999999,-0.04791666666666672,0.0708333333333333,-0.16249999999999998,0.09166666666666662,-0.1416666666666666,0.054166666666666585,-0.09999999999999998,-0.01041666666666663,0.05000000000000002,-0.09375,0.037500000000000006,-0.18541666666666662,0.11041666666666655,-0.08333333333333336,-0.037499999999999895,-0.027083333333333355,-0.11041666666666661,0.006250000000000047,-0.18125,0.04583333333333334,-0.10416666666666671,-0.03541666666666668,-0.03125,-0.09791666666666661,-0.012500000000000067,-0.07916666666666669,0.07916666666666669,-0.1666666666666666,0.012499999999999928,-0.10625000000000004,-0.03333333333333327,-0.07916666666666672,-0.14374999999999993,0.01041666666666663,-0.1333333333333333,0.04583333333333339,-0.14166666666666666,0.03333333333333344,-0.18125000000000002,0.03541666666666671,-0.08958333333333335,0.02083333333333326,-0.07083333333333325,0.058333333333333404,-0.05833333333333329,-0.07708333333333328,0.0,-0.10833333333333334,0.006249999999999978,-0.08958333333333329,0.06458333333333333,-0.052083333333333315,0.039583333333333304,-0.047916666666666705,0.010416666666666713,-0.09166666666666665,0.0020833333333333467,0.006250000000000002,0.1125,-0.0166666666666666,-0.016666666666666698,0.0666666666666666,-0.13125000000000006
0.14999999999999994,-0.1604166666666667,0.027083333333333293,0.11875000000000004,-0.21666666666666667,0.0604166666666667,-0.1916666666666666,0.0,0.05833333333333329,-0.21041666666666659,0.018750000000000003,-0.10625000000000001,-0.04374999999999998,-0.10625000000000001,-0.06041666666666659,0.08958333333333333,-0.26458333333333334,0.05000000000000006,-0.07500000000000004,-0.04583333333333328,-0.010416666666666574,-0.05208333333333337,0.0625,-0.15416666666666667,0.05416666666666664,-0.125,0.07500000000000001,-0.09999999999999998,-0.01041666666666663,0.04583333333333334,-0.10625000000000001,-0.008333333333333304,-0.18125000000000002,0.07708333333333335,-0.12083333333333333,-0.0666666666666666,-0.03124999999999995,-0.12291666666666659,-0.018749999999999947,-0.19375,0.020833333333333343,-0.1083333333333334,-0.05624999999999998,-0.04375,-0.09375000000000001,-0.02500000000000005,-0.0958333333333334,0.04583333333333331,-0.2125,0.012499999999999928,-0.13958333333333334,-0.04999999999999999,-0.09999999999999998,-0.16874999999999996,-0.0020833333333333814,-0.1291666666666666,0.03750000000000009,-0.12916666666666665,0.04166666666666674,-0.17291666666666672,0.04375000000000001,-0.13125000000000003,-0.01666666666666672,-0.05833333333333324,0.04166666666666674,-0.054166666666666585,-0.08541666666666659,-0.012500000000000011,-0.125,0.0020833333333333814,-0.10625000000000001,0.07291666666666663,-0.06041666666666662,0.02291666666666664,-0.06875,0.002083333333333312,-0.08749999999999997,0.014583333333333351,-0.018749999999999996,0.0125,-0.0208333333333333,-0.0375,0.05,-0.16874999999999996
0.16666666666666666,-0.14375,0.06875,0.13541666666666663,-0.21666666666666667,0.05625,-0.20833333333333331,0.016666666666666705,0.0791666666666666,-0.21041666666666659,0.018750000000000003,-0.08541666666666661,-0.04374999999999998,-0.11041666666666661,-0.06041666666666659,0.06458333333333333,-0.26458333333333334,0.05000000000000006,-0.07083333333333333,-0.03749999999999998,0.006250000000000033,-0.04791666666666672,0.06666666666666671,-0.16249999999999998,0.016666666666666607,-0.13749999999999996,0.07500000000000001,-0.07500000000000007,-0.022916666666666696,0.05833333333333332,-0.1020833333333333,0.012500000000000011,-0.18958333333333333,0.10208333333333325,-0.10833333333333335,-0.0541666666666666,-0.03958333333333335,-0.1520833333333333,0.0020833333333333537,-0.15625,0.016666666666666635,-0.1416666666666666,-0.07291666666666669,-0.035416666666666596,-0.08125,-0.029166666666666674,-0.09999999999999999,0.029166666666666702,-0.1708333333333333,0.016666666666666635,-0.11458333333333334,-0.02083333333333326,-0.08750000000000002,-0.18124999999999997,0.014583333333333226,-0.12499999999999989,0.04583333333333339,-0.11666666666666664,0.050000000000000044,-0.13958333333333334,0.06458333333333338,-0.15208333333333335,-0.04166666666666674,-0.041666666666666574,0.025000000000000022,-0.0625,-0.11041666666666655,-0.01666666666666672,-0.12083333333333335,0.0020833333333333814,-0.0854166666666667,0.08541666666666659,-0.05625000000000002,0.018749999999999933,-0.08125,-0.006249999999999992,-0.10416666666666666,0.014583333333333351,-0.018749999999999996,-0.025,-0.0333333333333333,-0.0416666666666667,0.0625,-0.18541666666666667
0.12916666666666665,-0.16874999999999998,0.08124999999999999,0.13541666666666663,-0.22499999999999998,0.0520833333333333,-0.21666666666666662,0.012499999999999997,0.075,-0.1854166666666666,0.0229166666666666,-0.11041666666666661,-0.03125,-0.09375,-0.07708333333333331,0.047916666666666635,-0.26875000000000004,0.04583333333333335,-0.09999999999999995,-0.04999999999999999,0.014583333333333337,-0.07708333333333339,0.04583333333333328,-0.1708333333333334,-0.012500000000000067,-0.15416666666666667,0.05833333333333329,-0.07916666666666666,-0.04375000000000001,0.08333333333333331,-0.12291666666666673,0.04583333333333331,-0.20625,0.11041666666666655,-0.12083333333333333,-0.0541666666666666,-0.022916666666666655,-0.1604166666666666,0.010416666666666657,-0.13125,0.00833333333333336,-0.15416666666666662,-0.07291666666666669,-0.010416666666666602,-0.1270833333333333,-0.033333333333333354,-0.0916666666666667,0.024999999999999994,-0.175,0.008333333333333331,-0.12708333333333333,-0.029166666666666674,-0.09999999999999998,-0.18541666666666667,0.01041666666666663,-0.12499999999999989,0.04166666666666674,-0.09583333333333327,0.025000000000000022,-0.11458333333333331,0.04791666666666666,-0.11458333333333337,-0.03750000000000003,-0.08333333333333326,0.008333333333333304,-0.05833333333333329,-0.12291666666666656,-0.033333333333333326,-0.1291666666666667,-0.022916666666666696,-0.09375,0.07708333333333328,-0.05625000000000002,-0.014583333333333365,-0.07708333333333331,-0.022916666666666696,-0.09999999999999995,-0.01875000000000005,-0.0354166666666667,-0.0291666666666666,-0.05,-0.016666666666666698,0.05,-0.17708333333333326
0.11666666666666665,-0.18125,0.047916666666666705,0.13125000000000003,-0.25,0.039583333333333304,-0.2333333333333333,-0.0208333333333333,0.0541666666666666,-0.18125,0.0479166666666666,-0.11875,-0.010416666666666685,-0.07708333333333331,-0.0729166666666666,0.05208333333333334,-0.26041666666666663,0.04166666666666666,-0.10416666666666666,-0.0625,-0.006249999999999978,-0.0854166666666667,0.054166666666666696,-0.16666666666666663,-5.551115123125783e-17,-0.1416666666666666,0.02916666666666662,-0.09999999999999998,-0.05625000000000002,0.11250000000000002,-0.11875000000000002,0.04583333333333331,-0.2145833333333333,0.05208333333333334,-0.10833333333333335,-0.0666666666666666,-0.03124999999999995,-0.1354166666666666,-0.010416666666666644,-0.15625,-0.012500000000000053,-0.15833333333333333,-0.06458333333333328,-0.002083333333333298,-0.1354166666666666,-0.02083333333333337,-0.075,0.037500000000000006,-0.1708333333333333,0.008333333333333331,-0.13958333333333334,-0.04999999999999999,-0.12083333333333329,-0.19791666666666663,0.006249999999999922,-0.11666666666666659,0.04166666666666674,-0.11666666666666664,0.025000000000000022,-0.10625000000000001,0.031250000000000056,-0.11041666666666666,-0.06666666666666665,-0.08749999999999997,0.0,-0.054166666666666585,-0.12708333333333327,-0.020833333333333315,-0.14583333333333343,-0.01041666666666663,-0.09791666666666671,0.04791666666666661,-0.0854166666666667,-0.006250000000000061,-0.0729166666666667,-0.04374999999999999,-0.09999999999999995,-0.0020833333333333537,-0.018749999999999996,-0.0083333333333333,-0.0458333333333333,-0.008333333333333401,0.016666666666666594,-0.18958333333333327
0.13333333333333325,-0.16874999999999998,0.018750000000000003,0.11041666666666664,-0.25833333333333336,0.039583333333333304,-0.2208333333333333,-0.024999999999999994,0.03749999999999999,-0.19375,0.04375,-0.1395833333333333,-0.010416666666666685,-0.0729166666666666,-0.07708333333333331,0.06458333333333333,-0.23541666666666672,0.03750000000000005,-0.09999999999999995,-0.04583333333333328,-0.027083333333333293,-0.08125000000000004,0.06666666666666671,-0.1708333333333334,0.016666666666666607,-0.14583333333333337,0.025000000000000022,-0.09583333333333338,-0.052083333333333315,0.08333333333333331,-0.12708333333333333,0.0333333333333333,-0.18541666666666662,0.039583333333333345,-0.09583333333333334,-0.045833333333333295,-0.06874999999999995,-0.1354166666666666,-0.031249999999999944,-0.1729166666666666,0.020833333333333343,-0.13333333333333341,-0.07291666666666669,-0.03125,-0.1270833333333333,0.004166666666666624,-0.10416666666666669,0.020833333333333315,-0.1625,-0.02083333333333337,-0.14375000000000002,-0.05833333333333329,-0.10416666666666663,-0.17291666666666666,-0.006250000000000033,-0.09583333333333333,0.054166666666666696,-0.13333333333333336,0.050000000000000044,-0.11875000000000002,0.031250000000000056,-0.13125000000000003,-0.05833333333333335,-0.07499999999999996,0.0,-0.05833333333333329,-0.12291666666666656,0.004166666666666707,-0.15833333333333344,-0.006249999999999978,-0.08958333333333329,0.01874999999999999,-0.07708333333333328,0.01041666666666663,-0.039583333333333304,-0.07291666666666669,-0.08749999999999997,0.0020833333333333467,-0.018749999999999996,0.0083333333333333,-0.0166666666666666,-0.016666666666666698,0.0208333333333333,-0.18124999999999997
0.16666666666666666,-0.1604166666666667,0.018750000000000003,0.11875000000000004,-0.2625,0.0229166666666667,-0.20833333333333331,-0.0416666666666667,0.0541666666666666,-0.1979166666666666,0.0270833333333333,-0.1395833333333333,-0.03541666666666671,-0.08958333333333329,-0.10208333333333328,0.07291666666666663,-0.23125000000000007,0.04166666666666666,-0.10416666666666666,-0.04583333333333328,-0.03125,-0.0854166666666667,0.04999999999999999,-0.16666666666666663,-0.00833333333333336,-0.16249999999999998,0.04999999999999993,-0.09166666666666667,-0.05625000000000002,0.06250000000000003,-0.1479166666666667,0.008333333333333304,-0.17708333333333331,0.027083333333333348,-0.11666666666666665,-0.06249999999999989,-0.07291666666666666,-0.13958333333333328,-0.04374999999999995,-0.1979166666666666,0.04583333333333334,-0.1291666666666667,-0.08541666666666668,-0.035416666666666596,-0.1270833333333333,-0.004166666666666652,-0.1291666666666667,0.020833333333333315,-0.1916666666666666,-0.02500000000000005,-0.13958333333333334,-0.054166666666666696,-0.09166666666666662,-0.17291666666666666,-0.031250000000000056,-0.10833333333333323,0.03333333333333344,-0.14583333333333337,0.03333333333333344,-0.14375000000000004,0.014583333333333337,-0.13541666666666674,-0.05833333333333335,-0.09583333333333327,-0.008333333333333304,-0.04999999999999999,-0.11874999999999997,0.0,-0.15416666666666673,-0.01874999999999999,-0.0854166666666667,0.04791666666666661,-0.052083333333333315,0.002083333333333326,-0.05625000000000001,-0.03958333333333329,-0.09166666666666665,0.00624999999999995,-0.014583333333333299,0.0333333333333333,-0.0166666666666666,-0.020833333333333398,0.03749999999999999,-0.16874999999999996
