0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
0.0016051364365972098,0.007223113964687222,-0.016051364365970766,0.0016051364365972098,0.0032102728731944197,-0.006420545746387951,-0.008828250401283988,-0.0040128410914928025,-0.026484751203852408,-0.008025682182985605,-0.004012841091493247,-0.005617977528090012,-0.008828250401284432,0.01284109149277679,-0.009630818619582815,0.005617977528090012,-0.012038523274478408,-0.0016051364365972098,0.013643659711075173,-0.008828250401284432,-0.01284109149277679,-0.008828250401283988,-0.00963081861958237,0.006420545746388395,0.02086677367576195,-0.011235955056180025,-0.008025682182985161,0.005617977528089568,0.002407704654896037,0.002407704654896037,0.005617977528089568,-0.008025682182985605,0.006420545746388395,0.020064205457464013,0.01123595505617958,-0.007223113964687222,-0.004815409309791185,0.000802568218298827,0.005617977528090012,0.004815409309791185,-0.007223113964687222,0.0008025682182983829,0.013643659711076062,-0.008828250401284432,-0.02728731942215079,-0.016051364365971654,0.039325842696628754,0.25040128410914964,-0.021669341894061667,0.014446227929374,-0.0393258426966292,0.014446227929374,0.0024077046548955927,0.004815409309791185,-0.025682182985554025,-0.1902086677367576,0.052969502407704816,-0.02006420545746357,-0.061797752808988804,0.03852327447833037,0.03130016051364359
-0.008025682182985161,-0.0008025682182983829,-0.017656500802567976,-0.0016051364365967657,-0.006420545746388395,-0.0032102728731944197,-0.007223113964687222,-0.008828250401283988,-0.021669341894060334,-0.011235955056180025,-0.000802568218298827,-0.013643659711075173,-0.013643659711075617,0.009630818619582815,-0.008025682182985605,0.005617977528090012,-0.010433386837881198,-0.0032102728731944197,0.008828250401283988,-0.005617977528089568,-0.020866773675762396,-0.012038523274478408,-0.014446227929373556,0.0032102728731939756,0.019261637239165186,-0.008025682182985605,-0.006420545746387951,0.013643659711075173,0.008828250401283988,0.0056179775280904565,0.016853932584269593,-0.01284109149277679,0.00963081861958237,0.03130016051364359,0.006420545746388395,-0.0040128410914928025,0.0032102728731944197,0.007223113964687222,-0.0040128410914928025,0.004815409309791185,-0.010433386837881642,0.0008025682182983829,0.012038523274478408,-0.0040128410914928025,-0.03691813804173316,-0.03531300160513684,0.03451043338683757,0.2616372391653292,-0.018459069020867247,0.009630818619582815,-0.047351524879614804,0.022471910112359605,0.007223113964686778,0.0032102728731939756,-0.025682182985554025,-0.1918138041733548,0.03370786516853963,-0.016853932584269593,-0.02166934189406078,0.02407704654895637,0.0329052969502408
-0.008025682182985161,-0.01203852327447752,-0.00963081861958237,-0.017656500802567976,-0.008025682182985605,0.008025682182985605,0.0040128410914928025,-0.012038523274478408,-0.02327447833065799,-0.020866773675762396,-0.010433386837881642,-0.016853932584269593,-0.005617977528090012,0.0032102728731944197,-0.011235955056180025,0.005617977528090012,-0.0024077046548951486,0.0032102728731944197,-0.000802568218298827,-0.020064205457464013,-0.019261637239165186,-0.005617977528089568,-0.016051364365970766,0.01123595505617958,0.017656500802567976,-0.006420545746388839,8.881784197001252e-16,0.010433386837881198,0.005617977528089568,0.008828250401284432,0.005617977528089568,-0.0048154093097916295,0.011235955056180025,0.0329052969502408,-0.0016051364365972098,-0.005617977528090012,-0.0032102728731939756,-0.005617977528089568,-0.0008025682182983829,-0.0032102728731944197,0.0008025682182983829,0.0024077046548955927,0.012038523274478408,-0.012038523274478408,-0.038523274478330816,-0.04654895666131642,0.037720706260031545,0.2808988764044953,-0.016853932584270037,0.008025682182985605,-0.04414125200642083,0.02728731942215079,0.007223113964686778,0.01605136436597121,-0.020866773675762396,-0.1773675762439808,0.006420545746388395,-0.02166934189406078,0.007223113964687222,0.02086677367576195,0.0329052969502408
-0.006420545746388395,-0.0024077046548955927,-0.0032102728731939756,-0.02568218298555358,-0.006420545746388395,0.006420545746388395,0.0008025682182983829,-0.015248796147672383,-0.008828250401283988,-0.025682182985554025,-0.015248796147672827,-0.012038523274478408,-0.010433386837881198,0.011235955056180025,-0.01605136436597121,0.0008025682182983829,-0.0024077046548951486,0.0032102728731944197,-0.010433386837881198,-0.026484751203852408,-0.01284109149277679,-0.0040128410914928025,-0.012841091492776346,0.01284109149277679,0.014446227929373556,-0.0016051364365972098,-0.011235955056179137,0.010433386837881198,0.0008025682182983829,0.012038523274478408,-0.015248796147672827,0.0032102728731939756,0.020866773675762396,0.015248796147672827,-0.008025682182985605,-0.012038523274478408,-0.006420545746388395,-0.007223113964686334,0.0040128410914928025,-0.0032102728731944197,0.012038523274477964,0.010433386837881198,0.023274478330658432,-0.015248796147672827,-0.033707865168539186,-0.030497592295345655,0.04895666131621157,0.2680577849117176,-0.021669341894061667,0.01284109149277679,-0.0329052969502408,0.028892455858748445,0.008828250401283988,0.0032102728731939756,-0.006420545746387951,-0.16613162118780078,0.0016051364365972098,-0.008828250401283988,0.008828250401284432,0.004815409309791185,0.03451043338683801
-0.009630818619581927,0.0056179775280904565,-0.01123595505617958,-0.024077046548956815,-0.0016051364365972098,-0.011235955056180025,0.0040128410914928025,-0.010433386837881198,-0.0040128410914923585,-0.022471910112359605,-0.016853932584270037,-0.0008025682182983829,-0.021669341894061223,0.008025682182985605,-0.01605136436597121,-0.000802568218298827,-0.005617977528090012,0.006420545746388395,-0.013643659711075617,-0.03290529695024125,-0.00963081861958237,-0.005617977528089568,4.440892098500626e-16,0.004815409309791185,0.019261637239165186,-0.008025682182985605,-0.02568218298555358,0.007223113964687222,-0.000802568218298827,0.023274478330658432,-0.013643659711075617,0.006420545746388395,0.02247191011236005,0.007223113964686778,-0.0032102728731944197,-0.016853932584269593,-0.00963081861958237,-0.013643659711075173,0.007223113964686778,0.0032102728731939756,0.015248796147672827,0.018459069020866803,0.012038523274478408,-0.012038523274478408,-0.03691813804173316,-0.03370786516853963,0.06179775280898836,0.26003210272873245,-0.028089887640450062,0.009630818619582815,-0.0329052969502408,0.03852327447833037,0.012038523274478408,-0.009630818619582815,-0.009630818619582815,-0.17094703049759197,-0.004815409309791185,0.010433386837881198,0.0040128410914928025,0.0,0.028089887640449618
-0.0032102728731939756,-0.0024077046548955927,-0.017656500802567976,-0.01605136436597121,0.004815409309791185,-0.01284109149277679,0.008828250401283988,-0.007223113964687222,-0.012038523274478408,-0.014446227929374,-0.008828250401284432,-0.010433386837881198,-0.024879614767255198,0.011235955056180025,-0.009630818619582815,-0.0024077046548951486,-0.0040128410914928025,0.006420545746388395,-0.008828250401284432,-0.024879614767255642,-0.004815409309791185,-0.008828250401283988,-0.0016051364365967657,-0.009630818619582815,0.016051364365970766,0.0016051364365967657,-0.016051364365970766,0.018459069020867247,0.0008025682182983829,0.012038523274478408,-0.002407704654896037,0.0032102728731939756,0.0016051364365972098,0.007223113964686778,-0.0032102728731944197,-0.008828250401284432,-0.00963081861958237,-0.02166934189406078,0.008828250401284432,0.00963081861958237,0.008828250401283988,0.024879614767255198,0.008828250401284432,-0.007223113964687222,-0.028892455858748,-0.04975922953451084,0.04895666131621157,0.2616372391653292,-0.021669341894061667,0.011235955056180025,-0.03451043338683801,0.049759229534510396,0.012038523274478408,-0.009630818619582815,-0.006420545746387951,-0.19983948635633997,-0.019261637239165186,-0.0024077046548955927,-0.0008025682182983829,0.011235955056180025,0.015248796147672383
-0.0032102728731939756,0.004012841091493247,-0.017656500802567976,-0.0032102728731939756,0.01605136436597121,-0.0016051364365972098,-0.0008025682182983829,-0.010433386837881198,-0.016853932584269593,-0.01284109149277679,-0.010433386837881642,-0.020064205457464013,-0.012038523274478408,0.006420545746388839,-0.02086677367576284,0.0040128410914928025,0.0008025682182983829,0.008025682182985605,-0.000802568218298827,-0.012038523274478408,-0.01284109149277679,-0.012038523274478408,-0.0016051364365967657,-4.440892098500626e-16,0.011235955056180025,0.0,-0.02086677367576195,0.015248796147672383,-0.002407704654896037,-0.0008025682182983829,0.005617977528089568,0.0016051364365972098,-0.006420545746387951,0.0040128410914928025,0.001605136436597654,0.008828250401283988,-0.014446227929373556,-0.012038523274477964,0.013643659711075617,0.0016051364365972098,-0.013643659711075173,0.013643659711075173,0.007223113964687222,-0.008828250401284432,-0.017656500802567976,-0.044943820224719655,0.039325842696628754,0.25682182985553803,-0.013643659711076062,0.02086677367576284,-0.026484751203852408,0.048154093097913186,-0.002407704654896037,-0.011235955056180025,0.004815409309791185,-0.20947030497592278,-0.014446227929374,-0.016853932584269593,-0.012038523274478408,0.019261637239165186,0.02166934189406078
-0.004815409309791185,0.023274478330658432,-0.0016051364365967657,-0.0016051364365967657,0.0016051364365972098,-0.011235955056180025,-0.018459069020866803,-0.018459069020866803,-0.012038523274478408,-0.01605136436597121,-0.016853932584270037,-0.018459069020866803,-0.007223113964687222,-0.0032102728731939756,-0.024077046548956815,0.005617977528090012,-0.005617977528090012,0.00963081861958237,0.005617977528089568,-0.010433386837881642,-0.024077046548955927,-0.008828250401283988,-0.014446227929373556,-0.0016051364365967657,0.006420545746387951,0.0,-0.028892455858747113,0.0024077046548955927,-0.002407704654896037,-0.010433386837881198,0.008828250401283988,0.0032102728731939756,0.0,-0.000802568218298827,0.004815409309791185,0.008828250401283988,-0.01123595505617958,-0.007223113964686334,0.013643659711075617,-0.0032102728731944197,-0.016853932584270037,0.008828250401283988,0.002407704654896037,-0.016853932584269593,-0.009630818619582815,-0.043338683788122445,0.03290529695024036,0.26003210272873245,-0.024879614767255198,0.02086677367576284,-0.029695024077046828,0.049759229534510396,0.007223113964686778,-0.01284109149277679,0.01284109149277679,-0.2030497592295344,0.009630818619582815,-0.016853932584269593,-0.013643659711075173,0.02247191011235916,0.02327447833065799
-0.009630818619581927,0.015248796147672827,4.440892098500626e-16,-0.009630818619582815,-0.020866773675762396,-0.014446227929374,-0.008828250401283988,-0.015248796147672383,-0.013643659711075173,-0.017656500802567976,-0.018459069020867247,-0.016853932584269593,-0.008828250401284432,0.0016051364365972098,-0.024077046548956815,0.0040128410914928025,-0.007223113964687222,0.008025682182985605,0.016853932584269593,-0.021669341894061223,-0.019261637239165186,-0.007223113964686778,-0.01123595505617958,-0.0016051364365967657,0.0,0.0,-0.016051364365970766,-0.007223113964687222,0.007223113964686778,-0.0040128410914923585,0.005617977528089568,0.0,-0.008025682182985605,-0.000802568218298827,-0.0032102728731944197,0.015248796147672383,-0.006420545746388395,0.002407704654896037,0.007223113964686778,-0.011235955056180025,-0.000802568218298827,0.007223113964686778,-0.0008025682182983829,-0.020064205457464013,-0.033707865168539186,-0.040128410914928025,0.04414125200641994,0.26645264847512085,-0.03772070626003288,0.019261637239165186,-0.0329052969502408,0.04654895666131642,0.016853932584269593,-0.01605136436597121,0.01284109149277679,-0.18539325842696597,0.035313001605136396,-0.02808988764044873,-0.013643659711075173,0.017656500802567976,0.024879614767255198
-0.028892455858748,-0.0024077046548955927,4.440892098500626e-16,-0.01284109149277679,-0.01765650080256842,-0.009630818619582815,0.007223113964686778,-0.020064205457464013,-0.007223113964686778,-0.01284109149277679,-0.013643659711075173,-0.015248796147672383,-0.013643659711075617,0.004815409309791185,-0.01605136436597121,-0.0024077046548951486,-0.005617977528090012,0.0,0.015248796147672383,-0.021669341894061223,-0.01284109149277679,-0.007223113964686778,-0.004815409309791185,0.0032102728731939756,0.012841091492776346,0.0032102728731939756,-0.00963081861958237,-0.0040128410914928025,0.015248796147672383,0.010433386837881642,-0.002407704654896037,0.0,0.008025682182985605,0.0040128410914928025,-0.008025682182985605,0.005617977528089568,0.0016051364365972098,-0.0008025682182983829,0.0008025682182983829,-0.01284109149277679,0.0024077046548951486,0.0008025682182983829,-0.0024077046548955927,-0.018459069020866803,-0.049759229534510396,-0.028892455858748445,0.055377207062599965,0.2825040128410916,-0.03451043338683846,0.022471910112359605,-0.04093097913322641,0.057784911717496446,0.01845906902086636,-0.01926163723916563,0.00963081861958237,-0.19502407704654878,0.05939004815409321,-0.03772070626003199,-0.03130016051364359,0.006420545746387951,0.028089887640449618
-0.017656500802567976,-0.0024077046548955927,-0.0016051364365967657,-0.017656500802567976,-0.014446227929373556,-0.004815409309791185,0.007223113964686778,-0.021669341894061223,-0.012038523274478408,-0.0048154093097916295,-0.016853932584270037,-0.0040128410914923585,-0.021669341894061223,0.01605136436597121,-0.006420545746388839,-0.010433386837881198,-0.0024077046548951486,0.004815409309791185,-0.005617977528090012,-0.021669341894061223,-0.01123595505617958,-0.005617977528089568,-0.004815409309791185,0.0016051364365967657,0.02407704654895637,0.0,-0.019261637239165186,0.0024077046548955927,0.013643659711075173,0.023274478330658432,-0.005617977528089568,0.0,0.020866773675762396,0.012038523274478408,-0.0016051364365972098,-0.015248796147672827,0.0016051364365972098,-0.007223113964686334,-0.005617977528090012,-0.01284109149277679,0.0008025682182983829,0.010433386837881198,0.008828250401284432,-0.013643659711075617,-0.038523274478330816,-0.03531300160513684,0.04735152487961436,0.2921348314606744,-0.028089887640450062,0.025682182985554025,-0.04093097913322641,0.07062600321027279,0.005617977528089568,-0.014446227929374,0.01605136436597121,-0.22391653290529678,0.0658105939004816,-0.029695024077046384,-0.045746388443017594,-0.009630818619582815,0.020064205457464013
-0.006420545746388395,0.000802568218298827,-0.02086677367576195,-0.01284109149277679,-0.006420545746388395,0.0,0.0008025682182983829,-0.008828250401283988,-0.015248796147672383,-0.009630818619582815,-0.015248796147672827,-0.012038523274478408,-0.01845906902086636,0.025682182985554025,-0.01765650080256842,-0.013643659711075173,-0.005617977528090012,0.006420545746388395,-0.008828250401284432,-0.015248796147672827,-0.01284109149277679,-0.008828250401283988,-0.006420545746387951,0.01605136436597121,0.019261637239165186,-0.011235955056180025,-0.016051364365970766,0.013643659711075173,0.008828250401283988,0.013643659711075617,0.005617977528089568,0.0016051364365972098,0.032102728731941976,0.010433386837881198,-0.0032102728731944197,-0.016853932584269593,0.0032102728731944197,-0.008828250401283988,-0.0008025682182983829,-0.009630818619582815,-0.002407704654896037,0.007223113964686778,0.016853932584270037,-0.005617977528090012,-0.014446227929374,-0.03370786516853963,0.05858747993579394,0.3049759229534512,-0.021669341894061667,0.038523274478330816,-0.0393258426966292,0.0786516853932584,-0.002407704654896037,-0.008025682182985605,0.01605136436597121,-0.20626003210272836,0.0642054574638844,-0.026484751203851964,-0.042536115569823174,-0.0048154093097916295,0.012038523274478852
