0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
0.019212295869356577,0.018251681075888593,0.01729106628242083,0.009606147934678289,0.006243996157540677,-0.19596541786743527,-0.029298751200768525,-0.00672430355427478,-0.053794428434197794,-0.042267050912584425,-0.0028818443804032867,0.06676272814601325,-0.14601344860710874,0.01488952929875098,-0.01729106628242083,0.007684918347742764,-0.0009606147934677622,0.02353506243996173,0.025936599423631135,0.03218059558117203,0.01344860710854956,0.04562920268972159,0.003842459173871271,0.008645533141210526,0.03458213256484144,0.014409221902017322,0.04995196926032652,0.0057636887608067955,0.02689721421709912,0.007684918347742764,0.047070124879923236,0.023054755043227848,-0.014889529298751203,0.01488952929875098,0.00672430355427478,0.007204610951008661,0.024975984630163373,-0.015369836695485084,0.019212295869356355,-0.0014409221902016434,0.04226705091258398,0.0014409221902018654,-0.015850144092218965,-0.008645533141210304,0.01729106628242083,0.007204610951008661,-0.026897214217098897,0.008645533141210526,-0.01056676272814605,-0.0009606147934677622,0.036503362151777186,-0.011527377521613813,0.018251681075888593,0.0,0.05667627281460108,0.020653218059558,0.008165225744476423,-0.01056676272814605,0.01344860710854956,0.06195965417867444,0.046589817483189355,0.03362151777137368,-0.042747358309318306,-0.029298751200768525,-0.009125840537944407,0.0609990393852069
0.0422670509125842,0.007684918347742542,0.05571565802113376,0.01056676272814605,0.02449567723342927,-0.19404418828049952,0.09077809798270886,-0.012487992315081575,-0.0009606147934677622,-0.024975984630163595,-0.04514889529298749,0.05811719500480317,-0.1623439000960616,0.012968299711815678,-0.015369836695485084,-2.220446049250313e-16,0.08165225744476468,0.015850144092219187,0.0211335254562921,0.023535062439961507,-0.006724303554274558,0.022574447646493967,-0.0009606147934677622,0.02785782901056688,-0.00672430355427478,0.0009606147934677622,0.04995196926032652,0.007684918347742542,0.0057636887608070175,0.003842459173871271,0.0422670509125842,0.03554274735830942,0.031219980787703827,0.003362151777137168,-0.036503362151777186,0.007204610951008661,0.023054755043227404,-0.0057636887608067955,0.019212295869356355,0.018731988472622696,0.008645533141210304,-0.01392891450528344,-0.02449567723342949,-0.02785782901056666,0.0211335254562921,0.02353506243996173,0.008645533141210526,0.0028818443804035088,-0.009606147934678066,-0.014409221902017322,0.0211335254562921,0.008645533141210304,0.046109510086455474,0.004803073967339033,0.033621517771373455,0.01488952929875098,0.019692603266090236,-0.022094140249759864,0.02401536983669561,0.08405379442843386,-0.02161383285302576,0.03842459173871271,-0.003362151777137612,0.009125840537944407,-0.0014409221902016434,-0.020653218059558
0.036503362151777186,-0.01633045148895307,-0.003842459173871049,0.011527377521613813,0.026416906820364794,-0.19020172910662825,0.06772334293948123,0.019212295869356133,-0.0019212295869355245,-0.052833813640730254,-0.022094140249759642,0.0629202689721422,-0.17963496637848242,0.01777137367915449,-0.00672430355427478,0.10086455331412103,0.024975984630163373,0.04658981748318958,0.020172910662824117,0.004322766570605152,0.00576368876080724,0.019692603266090236,0.02017291066282456,-0.014409221902017322,0.0009606147934677622,0.008645533141210526,0.03458213256484122,-0.019212295869356577,-0.003842459173871271,0.03746397694524495,0.03842459173871293,0.025936599423630913,-0.009125840537944185,0.01777137367915449,-0.012487992315081797,0.01104707012487971,0.010566762728145829,0.0019212295869357465,0.012487992315081575,0.0129682997118159,0.019212295869356355,-0.004322766570605152,-0.01008645533141217,0.014409221902017322,-0.01056676272814605,0.02353506243996173,0.04322766570605174,0.0019212295869357465,-0.025936599423631135,0.01344860710854956,0.0211335254562921,0.003842459173871271,-0.006724303554274558,0.003842459173871271,0.033621517771373455,0.020653218059558,0.01392891450528344,-0.012487992315081575,0.03170028818443815,0.10326609029779044,-0.050432276657060404,0.032660902977905915,-0.06772334293948146,-0.1436119116234389,-0.028338136407300762,0.007204610951008883
0.023054755043227626,-0.08357348703170042,-0.008645533141210304,0.022094140249759864,0.02449567723342927,-0.19596541786743527,-0.008165225744476645,0.022094140249759864,-0.03746397694524495,-0.06820365033621534,-0.061479346781940336,0.068683957732949,-0.15850144092219032,0.02833813640730032,-0.0028818443804035088,0.09990393852065305,-0.019212295869356355,0.018731988472622474,0.012487992315081797,-0.0004803073967338811,-0.014409221902017322,0.008165225744476645,0.01729106628242083,-0.023054755043227626,0.0019212295869355245,-0.020172910662824117,0.03650336215177741,-0.04418828049951973,0.00672430355427478,0.036503362151777186,0.029779058597502628,0.029779058597502406,0.03410182516810756,0.015850144092218965,0.03170028818443793,0.0024015369836696276,0.036503362151777186,-0.012487992315081575,0.0057636887608067955,0.004322766570605374,0.0691642651296831,-0.01777137367915471,0.014889529298751203,0.05859750240153705,-0.0028818443804035088,-0.006243996157540677,0.03362151777137368,0.018251681075888593,-0.04034582132564846,0.025936599423631135,0.015369836695485084,0.0019212295869357465,-0.0019212295869355245,0.0028818443804032867,0.030739673390970168,0.01777137367915449,0.021613832853025983,-0.0057636887608067955,0.026897214217098675,0.07636887608069154,-0.09365994236311237,0.04418828049951973,0.0024015369836694056,-0.10230547550432267,0.0417867435158501,0.029298751200768303
0.02881844380403442,-0.05859750240153705,-0.04226705091258398,0.01729106628242083,0.03794428434197883,-0.18539865513928921,0.033141210374639574,0.011527377521613813,-0.05763688760806929,-0.04130643611911644,-0.07588856868395766,0.057156580211335184,-0.11335254562920283,0.029298751200768303,0.008645533141210304,0.040345821325648235,0.043227665706051965,0.019692603266090458,-0.003842459173871271,-0.014889529298751203,-0.014409221902017322,0.004322766570605596,0.0057636887608070175,-0.012487992315081575,0.024975984630163373,-0.04130643611911622,0.028818443804034644,-0.018251681075888593,0.0009606147934677622,0.03746397694524495,0.028818443804034644,0.025936599423630913,0.018731988472622252,-0.0014409221902018654,0.029779058597502406,-0.012007684918347694,0.04034582132564846,-0.015369836695485084,0.008645533141210526,-0.0004803073967336591,0.04130643611911644,-0.007204610951008661,-0.005283381364072914,0.023054755043227848,0.022094140249760086,0.01681075888568695,0.018251681075888593,-0.0019212295869355245,0.009606147934678289,0.023054755043227626,0.015369836695485084,0.011527377521613813,0.014409221902017322,0.009606147934678066,0.02401536983669539,0.015850144092218965,0.011047070124879932,-0.012487992315081575,0.02401536983669561,0.07636887608069154,0.08597502401537027,0.02785782901056688,-0.02449567723342949,-0.006243996157540677,0.0004803073967338811,0.07156580211335273
-0.03073967339097039,-0.0009606147934679843,-0.039385206532180694,0.0057636887608067955,0.033141210374639574,-0.18347742555235347,0.0417867435158501,-0.0028818443804032867,0.011527377521613813,-0.039385206532180916,-0.026897214217098897,0.05811719500480317,-0.1623439000960616,0.016810758885686727,0.009606147934678066,0.060518731988472574,0.02017291066282434,0.01488952929875098,-0.008645533141210304,-0.008165225744476423,0.003842459173871049,0.009125840537944407,0.014409221902017322,0.00672430355427478,0.030739673390970168,0.0,0.030739673390970168,0.014409221902017322,0.024975984630163373,0.04899135446685876,0.0336215177713739,0.022094140249759864,0.043707973102785846,-0.009125840537944407,0.0009606147934677622,0.005283381364072914,0.01729106628242061,0.0009606147934679843,0.026897214217098897,-0.0024015369836694056,0.0211335254562921,-0.009125840537944185,0.006243996157540899,0.011527377521613813,-0.0057636887608070175,0.011047070124879932,0.0057636887608070175,0.01344860710854956,0.01729106628242083,0.01344860710854956,0.024975984630163373,0.014409221902017544,0.05187319884726249,-0.011527377521614035,-0.0028818443804035088,-0.011047070124880154,0.012007684918347694,-0.029779058597502406,0.03458213256484166,0.07252641690682027,0.04082612872238256,0.019212295869356577,-0.04178674351585032,0.03410182516810756,-0.004322766570605152,0.031219980787704493
0.0211335254562921,-0.022094140249759864,-0.041306436119116,0.0028818443804035088,0.018731988472622252,-0.20557156580211333,0.03121998078770405,0.008645533141210526,-0.004803073967339033,-0.08069164265129714,-0.033621517771373455,0.08021133525456303,-0.15561959654178703,0.02833813640730032,-0.00672430355427478,0.007684918347742764,0.02785782901056688,0.02353506243996173,-0.012487992315081575,0.004322766570605152,0.004803073967339033,0.04947166186359264,0.02785782901056688,-0.018251681075888593,0.004803073967339033,0.025936599423631135,0.026897214217098897,0.022094140249759642,0.04514889529298749,0.03842459173871271,0.043227665706051965,-0.0009606147934677622,0.026416906820365238,0.009125840537943963,0.0019212295869355245,0.01104707012487971,0.02017291066282434,-0.0057636887608067955,0.004803073967339033,0.004322766570605374,0.024975984630163373,-0.0024015369836694056,-0.006243996157540899,0.0009606147934679843,0.004803073967339033,0.027377521613833,0.024975984630163373,0.01056676272814605,0.03362151777137368,0.019212295869356355,0.0211335254562921,0.0019212295869357465,0.05187319884726249,0.016330451488952846,0.009606147934678066,0.012007684918347694,0.015850144092218965,-0.03170028818443793,-0.0009606147934675402,0.0955811719500479,-0.012968299711815456,0.003842459173871271,-0.09558117195004812,0.04562920268972137,-0.03890489913544681,0.03506243996157554
0.0566762728146013,-0.014409221902017322,-0.02785782901056666,0.019212295869356577,0.029298751200768303,-0.18059558117195018,0.040826128722382116,0.0019212295869357465,-0.03458213256484166,-0.10374639769452476,0.012487992315081797,0.06484149855907773,-0.144092219020173,0.03794428434197883,-0.008645533141210304,-0.025936599423631135,0.01729106628242083,0.033141210374639796,0.0009606147934677622,0.007204610951008661,0.02017291066282434,0.03218059558117203,0.01729106628242083,-0.02785782901056666,-0.0009606147934679843,0.007684918347742542,0.026897214217098897,0.019212295869356355,0.046109510086455474,0.047070124879923236,0.03266090297790569,0.020172910662824117,0.036023054755043304,0.03410182516810756,-0.00672430355427478,0.03121998078770405,0.039385206532180694,0.0028818443804035088,0.013448607108549115,0.02065321805955822,0.02785782901056688,0.02065321805955822,0.02065321805955822,0.006724303554275002,0.011527377521613813,0.02449567723342949,0.014409221902017322,0.009606147934678289,-0.011527377521613813,0.023054755043227626,0.02785782901056688,-0.0057636887608070175,0.03554274735830942,0.023054755043227626,0.036503362151777186,0.0004803073967338811,0.011047070124879932,-0.018251681075888593,0.02017291066282434,0.11383285302593649,-0.06676272814601325,0.009606147934678289,-0.0485110470701251,-0.04082612872238256,-0.03121998078770427,0.0609990393852069
0.04034582132564846,0.03746397694524495,-0.02113352545629188,0.0019212295869357465,0.029298751200768303,-0.18828049951969272,0.043707973102785624,0.01633045148895307,-0.030739673390970168,-0.08741594620557214,0.0028818443804032867,0.05235350624399615,-0.17098943323727211,0.03602305475504308,-0.003842459173871271,-0.03842459173871293,-0.05187319884726227,0.012968299711815678,0.003842459173871271,-0.007204610951008661,0.028818443804034644,0.034101825168108,0.003842459173871271,-0.011527377521613813,0.020172910662824117,-0.0057636887608067955,0.019212295869356355,0.014409221902017322,0.027857829010567103,0.016330451488952846,0.03842459173871293,0.008645533141210526,0.018731988472622252,0.01488952929875098,-0.009606147934678066,0.02449567723342949,0.03842459173871293,0.01633045148895307,-0.008645533141210304,-0.003362151777137168,0.03170028818443815,-0.006243996157540677,0.012007684918347694,0.013448607108549782,-0.011527377521613813,0.02449567723342949,0.015369836695485528,0.004803073967339255,0.011527377521613813,0.01056676272814605,0.0057636887608070175,0.009606147934678289,0.012487992315081797,0.016330451488952846,0.028818443804034644,0.006243996157540677,0.019692603266090236,-0.019212295869356355,0.02785782901056688,0.09269932756964439,0.004322766570605374,0.04610951008645525,-0.022574447646493745,-0.0024015369836691836,-0.01777137367915449,0.019692603266090458
0.05283381364073003,-0.01248799231508202,-0.02113352545629188,-0.05571565802113354,0.029298751200768303,-0.18059558117195018,-0.00048030739673410316,0.04034582132564846,-0.03170028818443793,-0.08933717579250744,0.02689721421709912,0.0715658021133525,-0.1469740634005765,0.026416906820365016,-0.011527377521613813,0.07396733909702191,-0.191162343900096,0.007204610951008661,-0.0028818443804035088,0.018731988472622252,0.00576368876080724,0.01392891450528344,-0.009606147934677844,0.01056676272814605,0.023054755043227626,0.01056676272814605,0.008645533141210304,-0.0019212295869357465,0.024975984630163373,0.039385206532180694,0.03746397694524517,0.004803073967339255,0.021613832853025983,0.023535062439961507,0.013448607108549337,0.01777137367915471,0.023054755043227404,0.0,0.009606147934678066,0.003362151777137612,0.015369836695485084,-0.012007684918347694,-0.009125840537944185,0.014409221902017322,0.0019212295869355245,0.021613832853025983,0.021133525456292324,-0.0019212295869355245,0.011527377521613813,0.01056676272814605,0.00672430355427478,-0.0019212295869355245,0.0057636887608070175,-0.00672430355427478,0.025936599423631135,-0.005283381364073136,0.01392891450528344,-0.02113352545629188,0.029779058597502406,0.10038424591738693,0.043707973102785846,0.008645533141210304,-0.02353506243996173,0.01681075888568695,0.040826128722382116,-0.016810758885686727
0.04995196926032652,-0.04803073967339122,-0.0566762728146013,-0.008645533141210304,0.03410182516810756,-0.18635926993275698,0.012007684918347694,0.018251681075888593,-0.02113352545629188,-0.05091258405379473,-0.04226705091258376,0.054274735830931675,-0.1479346781940445,0.022574447646493523,-0.0057636887608070175,0.0749279538904899,0.014409221902017322,0.006243996157540899,-0.01056676272814605,0.0014409221902016434,-0.02497598463016315,0.014889529298751425,0.0,0.012487992315081575,0.02785782901056666,0.0057636887608070175,0.01344860710854956,-0.0028818443804035088,0.027857829010567103,0.05283381364073003,0.047070124879923236,0.011527377521614035,0.026416906820365238,0.03794428434197883,-0.0009606147934679843,0.01104707012487971,0.01633045148895307,-0.026897214217098897,0.004803073967339033,0.03121998078770427,0.014409221902017322,-0.011047070124879932,0.005283381364072914,-0.0028818443804032867,0.016330451488952846,0.008165225744476645,0.02401536983669561,0.01056676272814605,-0.009606147934678066,0.011527377521613813,0.003842459173871493,-0.0211335254562921,0.028818443804034644,0.006724303554274558,0.029779058597502406,0.013928914505283219,0.021613832853025983,-0.022094140249759864,0.030739673390970168,0.11671469740634,0.008165225744476645,-0.025936599423631135,-0.09558117195004812,-0.014889529298751203,-0.02449567723342949,-0.01488952929875098
0.041306436119116,0.024975984630163373,-0.0355427473583092,0.07684918347742564,0.012007684918347694,-0.18443804034582145,0.01104707012487971,0.00672430355427478,-0.05187319884726227,0.03266090297790547,-0.040345821325648235,0.06195965417867466,-0.15177713736791554,0.03025936599423651,0.006724303554274558,0.1047070124879923,0.06628242074927959,0.00336215177713739,-0.00672430355427478,0.016810758885686727,-0.008645533141210304,0.009125840537944407,-0.0009606147934677622,-0.009606147934678066,-0.004803073967339033,-0.0019212295869353024,0.05091258405379451,0.013448607108549337,0.03842459173871293,0.043227665706051965,0.03842459173871293,0.004803073967339255,0.015850144092218965,-0.003362151777137612,-0.009606147934678066,0.020653218059558,0.010566762728145829,-0.003842459173871271,0.022094140249759864,0.009125840537944407,0.014409221902017322,-0.0004803073967336591,0.026416906820365238,0.007684918347742542,0.025936599423631135,0.03410182516810778,0.020172910662824117,0.003842459173871493,-0.0057636887608065734,0.003842459173871271,0.03170028818443815,-2.220446049250313e-16,0.03554274735830942,0.04514889529298749,0.007684918347742542,0.009125840537944407,0.01008645533141217,-0.012487992315081575,0.024975984630163373,0.07829010566762729,0.06388088376561019,0.04226705091258398,-0.07252641690682049,0.007204610951008661,-0.023535062439961285,0.019692603266090458
