0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
0.2647058823529411,0.02287581699346397,-0.017156862745098422,-0.33905228758170036,0.5016339869281046,0.21405228758169947,0.018790849673202548,0.2263071895424833,0.0939542483660123,-0.4934640522875817,0.16421568627450966,-1.34640522875817,0.2883986928104578,0.2050653594771239,-0.13643790849673154,-0.6209150326797377,0.1094771241830057,0.5653594771241837,0.37336601307189543,0.2924836601307197,0.25816993464052285,-0.18872549019607865,0.008169934640522847,-0.08496732026143805,0.19444444444444464,0.24428104575163356,-0.04820261437908524,0.2279411764705883,0.34885620915032733,0.25571895424836555,0.3251633986928111,0.1789215686274508,0.17565359477124165,0.08905228758169947,0.2622549019607847,0.28349673202614367,0.12336601307189543,0.16176470588235325,-0.21405228758169903,0.7377450980392157,0.45588235294117574,0.22058823529411775,0.21078431372548945,-0.014705882352941124,-0.06535947712418366,0.12826797385620914,0.40931372549019596,-0.25816993464052373,-0.3839869281045756,-0.19689542483660194,-0.007352941176470118,0.24591503267973813,-0.18954248366013093,0.0874183006535949,0.29330065359477153,-0.3684640522875817,-0.28431372549019596,-0.6503267973856213,-0.4975490196078436,-0.4722222222222223,-0.45915032679738577,0.0849673202614376,-0.4763071895424833,-0.5890522875816995,-0.5498366013071898,-0.4714052287581705,-0.3423202614379086,-0.5261437908496731,-0.3913398692810466,-0.7254901960784315,-0.33415032679738665,-0.6772875816993471,-0.5,-0.21405228758169947,-0.16176470588235325,-0.4428104575163401,-0.32843137254901933,0.3047385620915035,-0.22222222222222232,-0.31454248366013005,0.18055555555555536,-0.946895424836601,0.5261437908496736,-0.6691176470588238,-0.32026143790849737,-0.5980392156862746
0.23529411764705932,-0.0686274509803928,0.020424836601306673,-0.33905228758170036,0.2777777777777777,0.23039215686274517,0.17565359477124165,0.280228758169935,0.10212418300653603,-0.33986928104575176,0.4452614379084965,-1.0915032679738563,0.39950980392156854,0.3472222222222223,-0.34232026143790817,-0.46568627450980316,0.15522875816993453,0.5408496732026151,0.34068627450980404,0.34477124183006547,0.23039215686274517,-0.11029411764705888,-0.050653594771241206,-0.16013071895424824,0.16339869281045782,0.30147058823529393,0.017156862745097978,0.36192810457516345,0.29656862745098067,0.3047385620915031,0.4428104575163401,0.24918300653594772,0.17075163398692794,0.005718954248365993,0.30800653594771266,0.3047385620915031,0.09558823529411775,0.16176470588235325,-0.2859477124183005,0.48120915032679745,0.4411764705882346,0.24019607843137258,0.011437908496731541,0.10947712418300704,-0.18790849673202636,0.1462418300653603,0.469771241830065,-0.17810457516339895,-0.45098039215686203,-0.15441176470588314,-0.0661764705882355,0.043300653594770644,-0.1862745098039218,-0.530228758169935,0.2197712418300659,-0.363562091503268,-0.17973856209150352,-0.6633986928104578,-0.4910130718954253,-0.4575163398692812,-0.4950980392156863,0.037581699346405095,-0.35049019607843057,-0.5743464052287583,-0.5449346405228761,-0.46650326797385677,-0.35539215686274517,-0.5637254901960782,-0.3962418300653603,-0.7336601307189543,-0.32924836601307295,-0.6576797385620923,-0.5032679738562091,-0.20588235294117663,-0.14869281045751626,-0.4199346405228761,-0.2712418300653585,0.2181372549019609,-0.09150326797385633,-0.3635620915032671,0.19199346405228734,-0.9027777777777772,0.5163398692810461,-0.6184640522875817,-0.43954248366013093,-0.5686274509803924
0.3071895424836599,-0.06699346405228779,0.02696078431372495,-0.28676470588235325,0.08823529411764675,0.16176470588235325,0.18218954248365993,0.2589869281045756,0.12663398692810457,-0.33823529411764675,0.23937908496731986,-0.9428104575163401,0.4926470588235299,0.4763071895424833,-0.5612745098039214,-0.3415032679738559,0.22712418300653558,0.4722222222222223,0.24591503267973902,0.27614379084967355,0.27450980392156854,-0.18382352941176494,0.0065359477124187215,-0.11274509803921573,0.20915032679738577,0.24591503267973813,0.030228758169934533,0.3700980392156863,0.3096405228758172,0.2606209150326797,0.3741830065359477,0.25081699346405184,0.15277777777777768,-0.1037581699346406,0.3423202614379086,0.2606209150326797,0.03513071895424824,0.15849673202614412,-0.4003267973856208,0.386437908496732,0.4003267973856204,0.3872549019607838,0.09803921568627416,0.0637254901960782,-0.2990196078431375,0.24918300653594816,0.5449346405228752,-0.132352941176471,-0.3137254901960791,0.008986928104574687,-0.09068627450980404,0.08088235294117574,-0.14542483660130756,-0.44689542483660105,0.017156862745098422,-0.29330065359477064,-0.20098039215686292,-0.6078431372549025,-0.46160130718954306,-0.4362745098039218,-0.47712418300653603,0.031045751633986818,-0.3488562091503251,-0.5383986928104578,-0.5351307189542487,-0.47303921568627505,-0.3423202614379086,-0.5588235294117645,-0.4109477124183014,-0.7418300653594772,-0.3374183006535958,-0.6315359477124192,-0.5,-0.21078431372549034,-0.25,-0.382352941176471,-0.3039215686274508,0.2638888888888897,-0.1062091503267979,-0.4387254901960782,0.20833333333333304,-0.8766339869281046,0.549019607843138,-0.6070261437908497,-0.4346405228758172,-0.5669934640522873
0.2287581699346406,-0.06372549019607865,0.14787581699346397,-0.059640522875817226,0.10457516339869333,0.3039215686274508,0.08088235294117663,0.30310457516339895,0.13807189542483655,-0.3970588235294117,0.11683006535947715,-0.6895424836601309,0.4289215686274508,0.6070261437908497,-0.3848039215686274,-0.45588235294117574,0.2107843137254899,0.5081699346405228,0.24918300653594772,0.27941176470588225,0.3758169934640532,-0.2066993464052289,0.0032679738562091387,-0.12908496732026142,0.06862745098039236,0.21160130718954218,0.015522875816993409,0.29820261437908524,0.32434640522875835,0.15277777777777768,0.32352941176470607,0.1838235294117645,0.12336601307189499,-0.11356209150326801,0.32924836601307206,0.1789215686274508,0.051470588235293935,0.17810457516339984,-0.5081699346405228,0.541666666666667,0.2859477124183005,0.3366013071895422,0.35457516339869244,-0.019607843137254388,-0.5277777777777786,0.10539215686274517,0.49591503267973813,-0.05392156862745168,-0.15196078431372584,0.1462418300653585,-0.2524509803921564,0.20179738562091476,-0.12091503267973902,-0.08088235294117663,0.05637254901960809,-0.2573529411764701,-0.2777777777777777,-0.5931372549019613,-0.44689542483660194,-0.43954248366013093,-0.4264705882352944,0.06862745098039191,-0.4387254901960782,-0.4910130718954253,-0.518790849673203,-0.4812091503267979,-0.3325163398692812,-0.511437908496732,-0.3848039215686283,-0.7238562091503269,-0.3325163398692821,-0.6233660130718963,-0.49836601307189543,-0.19771241830065378,-0.050653594771241206,-0.34967320261437873,-0.35457516339869244,0.3586601307189543,-0.24183006535947715,-0.3210784313725492,0.2017973856209152,-0.8210784313725492,0.4787581699346406,-0.5629084967320264,-0.41666666666666696,-0.5800653594771243
0.21241830065359535,-0.057189542483660816,0.3227124183006529,0.12173202614378997,0.035947712418300526,0.5604575163398691,0.0661764705882355,0.31454248366013093,0.12336601307189543,-0.3545751633986929,0.10049019607843057,-0.6977124183006533,0.37663398692810457,0.5482026143790861,-0.2933006535947711,-0.9019607843137245,0.16013071895424869,0.5996732026143796,0.268790849673203,0.2859477124183005,0.34967320261437873,-0.22467320261437917,-0.06535947712418322,-0.2712418300653594,-0.035947712418300526,0.10049019607843102,0.005718954248365993,0.26225490196078427,0.3063725490196081,0.07924836601307161,0.3741830065359477,0.1462418300653594,0.1674836601307188,-0.010620915032679257,0.29820261437908524,0.1299019607843137,0.01225490196078427,0.13888888888888928,-0.3954248366013071,0.5285947712418304,0.2189542483660123,0.23039215686274517,0.34967320261437873,0.02777777777777768,-0.4248366013071898,-0.10539215686274428,0.5465686274509798,-0.057189542483660816,-0.2336601307189543,0.18709150326797364,-0.242647058823529,0.20669934640522847,-0.11601307189542531,-0.058006535947712656,0.18055555555555625,-0.14950980392156854,-0.2859477124183005,-0.666666666666667,-0.43545751633986995,-0.4575163398692812,-0.4297385620915035,0.016339869281045694,-0.5138888888888884,-0.4910130718954253,-0.5743464052287583,-0.45669934640522936,-0.3537581699346406,-0.488562091503268,-0.3423202614379095,-0.7222222222222223,-0.30800653594771266,-0.6184640522875826,-0.5081699346405228,-0.2287581699346406,0.11601307189542531,-0.344771241830065,-0.35457516339869244,0.4485294117647065,-0.22058823529411775,-0.18218954248365993,0.19526143790849648,-0.7655228758169934,0.41176470588235325,-0.5155228758169939,-0.3594771241830066,-0.5784313725490193
0.3251633986928102,-0.02777777777777768,0.33088235294117574,0.04493464052287521,-0.1895424836601305,0.5669934640522873,0.0825163398692812,0.32434640522875835,0.08741830065359402,-0.3333333333333335,0.1462418300653594,-0.7663398692810457,0.25898692810457513,0.708333333333333,0.007352941176470562,-0.9869281045751626,0.1356209150326797,0.5457516339869288,0.30147058823529393,0.19771241830065378,0.26797385620915026,-0.18709150326797408,0.02287581699346397,-0.11274509803921573,0.019607843137254832,0.09395424836601274,0.026960784313725394,0.25735294117647056,0.2671568627450984,0.06127450980392135,0.35294117647058787,0.09558823529411731,0.1789215686274508,-0.023692810457516256,0.20833333333333348,0.12009803921568629,-0.04003267973856239,0.10130718954248463,-0.4705882352941173,0.6740196078431375,0.40196078431372495,0.2647058823529411,0.1977124183006529,-0.08169934640522847,-0.22058823529411775,0.125,0.6576797385620914,-0.12091503267973902,-0.20098039215686203,0.10375816993463971,0.08415032679738577,0.17728758169934622,-0.08333333333333393,-0.15277777777777768,0.32924836601307206,-0.16421568627450966,-0.3300653594771248,-0.6977124183006538,-0.4289215686274517,-0.4460784313725492,-0.46078431372549034,0.040849673202614234,-0.5416666666666652,-0.6070261437908497,-0.6315359477124183,-0.46160130718954306,-0.4370915032679745,-0.5179738562091503,-0.37826797385621,-0.6928104575163401,-0.28676470588235325,-0.6184640522875826,-0.49673202614379086,-0.24836601307189543,0.11601307189542531,-0.344771241830065,-0.3774509803921564,0.4599673202614385,-0.20588235294117663,-0.21650326797385588,0.19035947712418322,-0.8096405228758172,0.4428104575163401,-0.5857843137254903,-0.4101307189542487,-0.6715686274509807
0.42320261437908524,-0.03758169934640554,0.13807189542483655,0.09558823529411686,-0.2875816993464051,0.5473856209150325,0.11192810457516345,0.35539215686274606,0.07434640522875746,-0.33006535947712434,0.16584967320261512,-0.7810457516339868,0.1086601307189543,0.897875816993464,0.07598039215686248,-0.6650326797385611,0.15359477124182996,0.5032679738562091,0.29003267973856195,0.18137254901960853,0.26470588235294157,-0.1625816993464051,0.04248366013071836,-0.06372549019607865,0.11274509803921617,0.14460784313725483,0.04003267973856195,0.2279411764705883,0.2017973856209152,0.08251633986928075,0.2679738562091507,0.09558823529411731,0.16094771241830053,-0.08415032679738577,0.23611111111111116,0.09232026143790817,-0.11192810457516345,0.10130718954248463,-0.25653594771241783,0.8129084967320264,0.3954248366013067,0.1960784313725492,0.16666666666666607,-0.1732026143790848,-0.08823529411764763,0.34068627450980404,0.5890522875816995,-0.2287581699346415,0.06862745098039191,-0.059640522875817226,0.09232026143790861,0.1887254901960782,-0.0898692810457522,-0.21323529411764675,0.2998366013071898,-0.2916666666666661,-0.40686274509803955,-0.6225490196078436,-0.4714052287581705,-0.4787581699346406,-0.5016339869281037,0.09803921568627416,-0.5841503267973849,-0.6707516339869288,-0.659313725490196,-0.48447712418300704,-0.4387254901960791,-0.5457516339869279,-0.43055555555555625,-0.7565359477124183,-0.3308823529411775,-0.639705882352942,-0.5359477124183005,-0.2238562091503269,0.2647058823529411,-0.44444444444444464,-0.4248366013071889,0.375,-0.2238562091503269,-0.34232026143790817,0.14297385620915026,-0.8455882352941173,0.5032679738562091,-0.5972222222222223,-0.4673202614379086,-0.7238562091503269
0.5522875816993462,-0.03921568627450922,0.05310457516339806,-0.13316993464052373,-0.1830065359477122,0.5359477124183005,0.21977124183006502,0.49428104575163356,0.09722222222222143,-0.2973856209150325,0.2099673202614376,-0.640522875816993,0.15114379084967355,1.1168300653594772,-0.1723856209150325,-0.4803921568627443,0.12581699346405273,0.5163398692810457,0.1936274509803919,0.2042483660130725,0.28758169934640554,-0.2393790849673203,0.0065359477124187215,-0.09313725490196045,0.16176470588235325,0.1151960784313717,-0.002450980392156854,0.22467320261437917,0.30310457516339895,0.14787581699346397,0.2336601307189543,0.0743464052287579,0.10212418300653558,0.09232026143790861,0.28186274509803955,0.054738562091503074,-0.12663398692810457,0.13725490196078471,-0.16503267973856195,0.7459150326797381,0.21405228758169859,0.12581699346405184,0.13071895424836555,-0.21078431372549034,-0.16830065359477153,0.20669934640522936,0.5285947712418295,-0.3284313725490202,0.2565359477124183,-0.06454248366013093,-0.022058823529411242,0.1413398692810457,0.004901960784313708,-0.24428104575163356,0.3423202614379086,-0.2753267973856204,-0.41666666666666696,-0.6013071895424842,-0.507352941176471,-0.49183006535947715,-0.5326797385620914,0.15686274509803866,-0.5857843137254894,-0.5857843137254903,-0.6299019607843137,-0.4975490196078436,-0.43055555555555625,-0.5392156862745097,-0.4648692810457522,-0.8186274509803919,-0.4158496732026151,-0.6756535947712425,-0.5882352941176467,-0.23692810457516345,0.2990196078431371,-0.5163398692810457,-0.44444444444444375,0.42565359477124165,-0.14542483660130667,-0.36519607843137214,0.19199346405228734,-0.8782679738562091,0.44934640522875835,-0.5661764705882355,-0.4689542483660132,-0.7189542483660132
0.6862745098039218,-0.03921568627450922,0.06127450980392091,-0.17565359477124254,-0.09967320261437917,0.4199346405228761,0.4191176470588234,0.5334967320261441,0.11846405228758172,-0.2663398692810457,0.04656862745097978,-0.5473856209150325,0.2050653594771248,0.9566993464052285,-0.14460784313725483,-0.7598039215686265,0.11274509803921617,0.4509803921568629,0.14460784313725483,0.1111111111111116,0.3431372549019609,-0.16911764705882382,-0.022875816993464415,0.004901960784313708,0.10294117647058831,0.07107843137254877,-0.04166666666666652,0.11029411764705888,0.25081699346405273,0.1968954248366015,0.2875816993464051,0.07107843137254877,0.08251633986928075,0.08905228758169947,0.21650326797385633,0.059640522875817226,-0.12336601307189543,0.12091503267973902,-0.29738562091503296,0.5318627450980395,0.31699346405228823,0.20588235294117663,0.08986928104575131,-0.08823529411764719,-0.2026143790849675,-0.14950980392156854,0.3700980392156863,-0.370915032679739,0.3022875816993462,-0.08905228758170036,-0.15604575163398682,0.10702614379084974,0.08333333333333304,-0.4763071895424833,0.33415032679738577,-0.1299019607843137,-0.42320261437908524,-0.6748366013071898,-0.5285947712418304,-0.5375816993464051,-0.56045751633987,0.24019607843137258,-0.5400326797385615,-0.5531045751633981,-0.6151960784313726,-0.5383986928104578,-0.45669934640522936,-0.5539215686274508,-0.5057189542483664,-0.8235294117647056,-0.44199346405228823,-0.6968954248366019,-0.5964052287581696,-0.3071895424836599,0.21895424836601318,-0.4738562091503269,-0.4411764705882346,0.5155228758169939,-0.009803921568626972,-0.4387254901960782,0.21650326797385588,-0.9763071895424833,0.38071895424836644,-0.613562091503268,-0.5049019607843137,-0.6846405228758172
0.8071895424836599,-0.052287581699346664,0.012254901960783826,-0.08741830065359579,-0.2287581699346406,0.3888888888888884,0.5236928104575167,0.4599673202614376,0.05473856209150263,-0.15522875816993498,-0.06944444444444464,-0.5016339869281041,0.2851307189542487,0.6707516339869279,-0.11519607843137258,-0.8104575163398682,0.10457516339869288,0.39705882352941213,0.08415032679738577,0.08169934640522847,0.39052287581699385,-0.0008169934640522847,0.02614379084967311,-0.12418300653594772,0.07189542483660194,0.08741830065359446,-0.030228758169934533,-0.015522875816993853,0.16094771241830141,0.13316993464052285,0.2647058823529411,-0.015522875816993409,0.23447712418300615,-0.11683006535947715,0.18545751633986907,0.08088235294117618,-0.1299019607843137,0.057189542483660816,-0.31045751633986907,0.3700980392156863,0.3153594771241828,0.2450980392156863,0.21568627450980316,-0.05065359477124165,-0.10294117647058876,-0.22303921568627416,0.05637254901960764,-0.23529411764705976,0.02450980392156854,-0.02532679738562127,-0.3063725490196081,0.05964052287581634,0.013071895424836555,-0.3913398692810457,0.15441176470588314,-0.3063725490196081,-0.42156862745098067,-0.6748366013071898,-0.5318627450980395,-0.5326797385620914,-0.5555555555555554,0.3137254901960782,-0.5057189542483655,-0.6315359477124183,-0.6217320261437909,-0.5629084967320264,-0.4812091503267979,-0.5849673202614376,-0.5236928104575167,-0.7990196078431371,-0.44035947712418366,-0.6985294117647065,-0.5882352941176467,-0.31209150326797364,0.2598039215686274,-0.44444444444444464,-0.4166666666666661,0.4599673202614385,0.16176470588235325,-0.44689542483660105,0.13643790849673199,-0.9763071895424833,0.37254901960784315,-0.6348039215686283,-0.5065359477124183,-0.6830065359477127
0.9297385620915035,0.008169934640523291,-0.05310457516339895,-0.028594771241830408,-0.08660130718954218,0.356209150326797,0.7704248366013076,0.34395424836601407,-0.035130718954248685,-0.00980392156862786,0.10702614379084885,-0.36111111111111116,0.26879084967320255,0.20016339869281063,-0.14460784313725483,-0.8627450980392148,0.05065359477124165,0.38071895424836644,0.1413398692810457,0.23202614379084974,0.23529411764705888,0.20669934640522847,-0.009803921568627416,-0.34150326797385633,0.0065359477124187215,0.020424836601307117,-0.038398692810457824,0.09395424836601318,0.24264705882352988,0.01388888888888884,0.20588235294117663,-0.0449346405228761,0.26715686274509753,-0.20343137254901933,0.2148692810457522,0.14460784313725483,-0.12826797385620914,0.04248366013071969,-0.37091503267973813,0.35702614379084974,0.35294117647058787,0.23202614379084974,0.18464052287581634,-0.07679738562091432,0.08333333333333304,-0.04820261437908435,-0.1789215686274508,-0.07516339869281108,0.07026143790849648,0.13480392156862653,-0.4828431372549007,0.09395424836601318,0.1552287581699341,-0.125,0.05310457516339895,-0.3276143790849675,-0.4836601307189534,-0.6683006535947715,-0.5285947712418304,-0.5359477124183005,-0.5539215686274508,0.35457516339869244,-0.5743464052287575,-0.7083333333333339,-0.6707516339869279,-0.541666666666667,-0.48937908496732074,-0.5767973856209148,-0.5138888888888893,-0.8055555555555545,-0.412581699346406,-0.6903594771241837,-0.5751633986928102,-0.2924836601307188,0.18300653594771266,-0.46568627450980404,-0.4215686274509798,0.4861111111111116,-0.0016339869281054575,-0.45996732026143716,0.025326797385620825,-0.9076797385620914,0.3986928104575167,-0.649509803921569,-0.4150326797385624,-0.6715686274509807
