0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
-0.042338709677419484,-0.2056451612903225,-0.33266129032258074,-0.01008064516129048,-0.024193548387096753,-0.217741935483871,-0.247983870967742,-0.004032258064516014,-0.008064516129032029,0.026209677419354982,-0.02620967741935476,-0.026209677419354982,0.01008064516129048,-0.006048387096774244,0.004032258064516014,0.006048387096774244,0.006048387096774022,-0.030241935483870996,-0.30443548387096797,-0.4556451612903225,-0.0060483870967738,0.006048387096774022,-0.006048387096774466,-0.02822580645161299,-0.03225806451612878,-0.004032258064516014,0.004032258064516014,-0.016129032258064724,0.0020161290322582293,0.01612903225806428,0.006048387096774022,-0.316532258064516,-0.41330645161290347,-0.014112903225806495,0.006048387096774688,0.026209677419354982,-0.2923387096774197,-0.39314516129032273,-0.0020161290322582293,-0.21975806451612923,0.014112903225806273,-0.032258064516129004,0.006048387096774244,-0.008064516129032251,0.008064516129032029,-0.004032258064516014,0.006048387096774022,-0.01209677419354871,-0.01814516129032273,-0.01814516129032251,0.008064516129032251,-0.004032258064516014,-0.010080645161290258,-0.014112903225806717,0.016129032258064502,0.016129032258064502,-0.0020161290322582293
-0.0463709677419355,-0.20967741935483875,-0.33669354838709675,-0.006048387096774466,-0.012096774193548487,-0.217741935483871,-0.25604838709677424,0.008064516129032251,0.0,0.006048387096774022,-0.01814516129032251,-0.03830645161290347,0.01814516129032273,-0.002016129032258007,-0.004032258064516014,-0.0020161290322582293,-0.006048387096774466,-0.030241935483870996,-0.30443548387096797,-0.4516129032258065,-0.014112903225806495,0.002016129032258007,-0.002016129032258007,-0.016129032258064502,-0.036290322580644796,0.0,0.008064516129032251,-0.008064516129032251,0.0020161290322582293,0.020161290322580294,0.006048387096774022,-0.30846774193548354,-0.401209677419355,-0.014112903225806495,0.026209677419354982,0.026209677419354982,-0.27217741935483897,-0.39314516129032273,0.006048387096774022,-0.21975806451612923,0.022177419354838745,-0.04435483870967749,-0.01008064516129048,0.0,0.004032258064516014,-0.008064516129032473,-0.002016129032258007,-0.024193548387097197,-0.014112903225806717,0.002016129032257785,-2.220446049250313e-16,0.004032258064515792,-0.002016129032258007,0.002016129032258007,0.008064516129032029,-0.0040322580645164585,-0.0020161290322582293
-0.042338709677419484,-0.20967741935483875,-0.348790322580645,-0.01008064516129048,-0.020161290322580516,-0.22983870967741948,-0.25604838709677424,0.0040322580645162365,0.0,0.010080645161290036,-0.014112903225806495,-0.026209677419354982,0.01814516129032273,-0.026209677419354538,-0.032258064516129004,-0.006048387096774244,-0.0020161290322582293,-0.01008064516129048,-0.30443548387096797,-0.443548387096774,-0.01814516129032251,0.002016129032258007,-0.002016129032258007,-0.008064516129032029,-0.03225806451612878,-0.012096774193548487,0.008064516129032251,0.0,0.006048387096774244,0.0,0.01008064516129048,-0.2963709677419353,-0.401209677419355,-0.002016129032258007,0.014112903225806717,0.026209677419354982,-0.2600806451612905,-0.409274193548387,0.022177419354838968,-0.22379032258064502,0.022177419354838745,-0.032258064516129004,0.006048387096774244,0.012096774193548265,-0.01209677419354871,0.0,-0.006048387096774466,-0.02822580645161299,0.01008064516129048,0.01814516129032251,0.0040322580645162365,0.012096774193548265,0.002016129032258007,-0.0020161290322584513,-0.004032258064516014,0.004032258064516014,-0.006048387096774244
-0.03830645161290347,-0.2016129032258065,-0.3608870967741935,-0.01814516129032273,-0.04032258064516148,-0.217741935483871,-0.25604838709677424,-0.016129032258064502,0.004032258064516014,0.014112903225806495,-0.014112903225806495,-0.01008064516129048,0.01814516129032273,-0.022177419354838523,-0.03629032258064524,0.006048387096774244,0.002016129032257785,0.010080645161290036,-0.30443548387096797,-0.44758064516129004,-0.0060483870967738,0.014112903225806495,0.006048387096774022,-0.012096774193548487,-0.028225806451612767,-0.012096774193548487,-0.0040322580645162365,-0.008064516129032251,0.014112903225806495,-0.016129032258064502,0.006048387096774022,-0.29233870967741904,-0.4173387096774195,0.01008064516129048,0.010080645161290702,0.034274193548387455,-0.25201612903225823,-0.40120967741935476,0.022177419354838968,-0.22782258064516103,0.002016129032258007,-0.02016129032258074,0.006048387096774244,0.008064516129032251,-0.01209677419354871,0.004032258064516014,0.006048387096774022,-0.01209677419354871,0.014112903225806495,0.010080645161290258,-2.220446049250313e-16,0.01612903225806428,-0.006048387096774466,-0.014112903225806717,-0.008064516129032029,0.028225806451612767,-0.02620967741935476
-0.03830645161290347,-0.2056451612903225,-0.3608870967741935,-0.01008064516129048,-0.032258064516129226,-0.19758064516129048,-0.25604838709677424,-0.020161290322580516,-0.004032258064516014,0.014112903225806495,-0.02620967741935476,0.002016129032258007,0.022177419354838745,0.002016129032258007,-0.004032258064516014,0.002016129032257785,0.002016129032257785,0.014112903225806495,-0.308467741935484,-0.4556451612903225,-0.0060483870967738,0.014112903225806495,-0.002016129032258007,-0.004032258064516014,-0.024193548387096753,-0.01612903225806428,-0.008064516129032251,0.0,0.022177419354838745,-0.0040322580645162365,0.0020161290322582293,-0.29233870967741904,-0.42943548387096797,0.01008064516129048,0.010080645161290702,0.022177419354838968,-0.2600806451612905,-0.3891129032258065,0.014112903225806495,-0.23185483870967727,-0.006048387096774466,-0.016129032258064724,0.002016129032258007,-0.02419354838709653,-0.008064516129032251,0.0,0.014112903225806273,0.008064516129032473,0.014112903225806495,0.006048387096774244,-0.004032258064516014,0.004032258064515792,-0.002016129032258007,-0.02217741935483919,0.0040322580645162365,0.03629032258064502,-0.030241935483870774
-0.05443548387096775,-0.221774193548387,-0.35282258064516125,-0.01008064516129048,-0.024193548387096753,-0.20967741935483875,-0.247983870967742,-0.02419354838709653,-0.012096774193548265,0.022177419354838968,-0.03427419354838701,-0.006048387096774244,0.01814516129032273,0.010080645161290702,0.024193548387096753,0.002016129032257785,0.002016129032257785,0.01814516129032251,-0.30443548387096797,-0.4516129032258065,-0.014112903225806495,-0.01008064516129048,-0.01814516129032251,-0.008064516129032029,-0.01612903225806428,-0.004032258064516014,0.0,0.008064516129032251,0.010080645161290258,-0.0040322580645162365,0.0020161290322582293,-0.2963709677419353,-0.4213709677419355,-0.002016129032258007,0.0020161290322582293,0.010080645161290258,-0.2641129032258065,-0.381048387096774,0.01008064516129048,-0.24395161290322553,-0.014112903225806273,-0.01209677419354871,-0.002016129032258007,-0.032258064516129004,-0.01209677419354871,-0.008064516129032473,-0.022177419354838523,-0.008064516129032473,0.002016129032258007,0.026209677419354982,-0.02419354838709653,0.004032258064515792,0.006048387096774022,-0.03427419354838723,0.016129032258064502,0.04032258064516103,-0.030241935483870774
-0.0463709677419355,-0.22983870967741926,-0.3286290322580645,-0.014112903225806717,-0.020161290322580516,-0.21370967741935498,-0.25604838709677424,-0.012096774193548265,-0.012096774193548265,0.01814516129032251,-0.022177419354838745,-0.022177419354838523,0.014112903225806495,0.022177419354838968,0.008064516129032251,0.010080645161290258,-0.006048387096774466,0.022177419354838523,-0.30443548387096797,-0.4516129032258065,-0.010080645161290258,-0.014112903225806273,-0.01008064516129048,-0.02419354838709653,-0.03225806451612878,0.008064516129032029,0.0,0.004032258064516014,0.006048387096774244,-0.008064516129032251,-0.010080645161290036,-0.30846774193548354,-0.40927419354838723,-0.002016129032258007,0.0020161290322582293,0.014112903225806495,-0.2641129032258065,-0.381048387096774,0.01008064516129048,-0.252016129032258,-0.014112903225806273,-0.02016129032258074,0.002016129032258007,-0.012096774193548265,-0.008064516129032251,0.0,-0.03830645161290325,-0.016129032258064724,-0.014112903225806717,0.026209677419354982,-0.020161290322580516,0.004032258064515792,0.006048387096774022,-0.030241935483870996,0.016129032258064502,0.03629032258064502,-0.038306451612903025
-0.042338709677419484,-0.217741935483871,-0.3245967741935485,-0.014112903225806717,-0.024193548387096753,-0.20564516129032273,-0.2600806451612905,0.0,-0.004032258064516014,0.010080645161290036,-0.030241935483870996,-0.034274193548387455,0.022177419354838745,-0.010080645161290258,0.0,0.01814516129032273,-0.006048387096774466,0.0020161290322582293,-0.30040322580645173,-0.4556451612903225,0.01008064516129048,0.010080645161290036,-0.006048387096774466,-0.032258064516129004,-0.036290322580644796,0.004032258064516014,-0.012096774193548265,-0.0040322580645162365,0.0020161290322582293,-0.008064516129032251,-0.010080645161290036,-0.31249999999999956,-0.41330645161290347,0.0020161290322584513,-0.006048387096774244,0.022177419354838968,-0.276209677419355,-0.377016129032258,0.014112903225806495,-0.252016129032258,-0.002016129032258007,-0.024193548387097197,0.006048387096774244,0.004032258064515792,-0.008064516129032251,-0.01612903225806428,-0.01814516129032251,-0.024193548387097197,-0.01008064516129048,0.030241935483870996,-0.012096774193548265,0.004032258064515792,-0.014112903225806273,-0.030241935483870996,0.012096774193548487,0.04032258064516103,-0.022177419354838968
-0.0463709677419355,-0.217741935483871,-0.33669354838709675,-0.01008064516129048,-0.03629032258064546,-0.20564516129032273,-0.25201612903225823,0.0040322580645162365,-0.012096774193548265,0.010080645161290036,-0.03427419354838701,-0.03830645161290347,0.03427419354838723,-0.05443548387096775,0.0,0.02620967741935476,0.002016129032257785,-0.014112903225806717,-0.30040322580645173,-0.45967741935483897,0.014112903225806495,0.014112903225806495,-0.01008064516129048,-0.02419354838709653,-0.040322580645161255,-0.012096774193548487,-0.016129032258064724,0.0,-0.006048387096774244,0.0,-0.006048387096774022,-0.30846774193548354,-0.41330645161290347,-0.002016129032258007,-0.006048387096774244,0.010080645161290258,-0.276209677419355,-0.37298387096774155,0.022177419354838968,-0.252016129032258,-0.002016129032258007,-0.02016129032258074,0.030241935483870774,0.012096774193548265,-0.020161290322580516,-0.02419354838709653,-0.002016129032258007,-0.024193548387097197,-0.006048387096774466,0.042338709677419484,-0.008064516129032029,0.004032258064515792,-0.02620967741935476,-0.010080645161290702,0.032258064516129226,0.03225806451612878,0.006048387096774244
-0.042338709677419484,-0.22580645161290325,-0.344758064516129,-0.0020161290322584513,-0.03629032258064546,-0.2016129032258065,-0.24395161290322598,0.008064516129032251,-0.004032258064516014,0.022177419354838968,-0.014112903225806495,-0.022177419354838523,0.022177419354838745,-0.042338709677419484,-0.004032258064516014,0.030241935483870996,-0.006048387096774466,-0.0020161290322582293,-0.3125000000000002,-0.44758064516129004,0.01814516129032251,0.022177419354838523,-0.01814516129032251,-0.020161290322580516,-0.036290322580644796,-0.008064516129032473,0.0,-0.008064516129032251,0.006048387096774244,0.004032258064516014,-0.006048387096774022,-0.3004032258064513,-0.4213709677419355,-0.006048387096774022,-0.002016129032257785,-0.0020161290322582293,-0.2681451612903225,-0.3891129032258065,0.022177419354838968,-0.256048387096774,0.002016129032258007,-0.02016129032258074,0.038306451612903025,0.008064516129032251,-0.020161290322580516,-0.004032258064516014,-0.006048387096774466,-0.02822580645161299,-0.01008064516129048,0.0463709677419355,-0.004032258064516014,0.012096774193548265,-0.006048387096774466,-0.02217741935483919,0.0403225806451617,0.03629032258064502,0.022177419354838745
-0.030241935483870996,-0.2379032258064515,-0.3286290322580645,-0.0020161290322584513,-0.02822580645161299,-0.19758064516129048,-0.23991935483870974,0.0040322580645162365,-0.008064516129032029,0.026209677419354982,-0.022177419354838745,-0.01008064516129048,0.026209677419354982,-0.010080645161290258,-0.008064516129032029,0.010080645161290258,-0.014112903225806717,-0.0020161290322582293,-0.3245967741935485,-0.44758064516129004,0.014112903225806495,0.014112903225806495,-0.01814516129032251,0.0,-0.024193548387096753,0.016129032258064502,0.004032258064516014,-0.032258064516129226,0.01814516129032251,-0.008064516129032251,0.0020161290322582293,-0.28427419354838723,-0.4213709677419355,-0.006048387096774022,-0.002016129032257785,0.0020161290322582293,-0.2681451612903225,-0.3891129032258065,0.01008064516129048,-0.256048387096774,0.014112903225806273,-0.040322580645161255,0.04233870967741904,0.004032258064515792,0.008064516129032029,0.0,-0.010080645161290258,-0.040322580645161255,-0.01008064516129048,0.050403225806451735,-0.012096774193548265,0.004032258064515792,0.014112903225806273,-0.01814516129032273,0.04838709677419373,0.05241935483870952,0.01814516129032273
-0.03830645161290347,-0.24596774193548376,-0.3286290322580645,-0.0020161290322584513,-0.024193548387096753,-0.18951612903225845,-0.247983870967742,-0.004032258064516014,-0.012096774193548265,0.03830645161290325,-0.04233870967741926,-0.0020161290322582293,0.03427419354838723,0.006048387096774244,-0.012096774193548487,0.002016129032257785,0.006048387096774022,-0.014112903225806717,-0.3245967741935485,-0.44758064516129004,0.014112903225806495,-0.006048387096774466,-0.01008064516129048,0.0,-0.020161290322580294,0.03629032258064502,-0.0040322580645162365,-0.032258064516129226,0.014112903225806495,-0.016129032258064502,0.01008064516129048,-0.2802419354838708,-0.4173387096774195,-0.006048387096774022,-0.006048387096774244,0.022177419354838968,-0.2923387096774197,-0.37298387096774155,-0.006048387096774244,-0.24395161290322553,0.01814516129032273,-0.048387096774193505,0.030241935483870774,0.0,0.024193548387096975,-0.004032258064516014,0.006048387096774022,-0.02822580645161299,-0.006048387096774466,0.058467741935483986,-0.028225806451612545,-0.004032258064516014,-0.002016129032258007,0.002016129032258007,0.0403225806451617,0.056451612903225534,-0.006048387096774244
-0.03830645161290347,-0.23387096774193528,-0.3245967741935485,-0.01814516129032273,-0.032258064516129226,-0.18951612903225845,-0.247983870967742,0.008064516129032251,0.0,0.03830645161290325,-0.03427419354838701,-0.01008064516129048,0.042338709677419484,0.006048387096774244,0.0,0.006048387096774244,0.01008064516129048,-0.022177419354838968,-0.31653225806451624,-0.435483870967742,0.01008064516129048,0.006048387096774022,0.002016129032258007,0.0,-0.028225806451612767,0.028225806451612767,-0.008064516129032251,-0.02016129032258074,0.006048387096774244,-0.020161290322580516,0.006048387096774022,-0.2802419354838708,-0.4213709677419355,-0.006048387096774022,0.0020161290322582293,0.026209677419354982,-0.3004032258064522,-0.3608870967741935,0.002016129032258007,-0.22782258064516103,0.002016129032258007,-0.032258064516129004,0.0221774193548383,-0.004032258064516014,0.02016129032258096,0.008064516129032251,0.014112903225806273,-0.0040322580645164585,-0.014112903225806717,0.0625,-0.032258064516129004,-0.004032258064516014,-0.01814516129032251,-0.0020161290322584513,0.03629032258064524,0.04838709677419373,-0.01814516129032251
-0.03427419354838723,-0.22580645161290325,-0.3245967741935485,-0.026209677419354982,-0.04435483870967749,-0.19758064516129048,-0.22782258064516148,-0.004032258064516014,0.008064516129032473,0.01814516129032251,-0.03427419354838701,-0.01814516129032251,0.058467741935483986,0.002016129032258007,0.0,0.01814516129032273,0.01008064516129048,-0.03427419354838701,-0.3125000000000002,-0.435483870967742,0.01814516129032251,0.030241935483870774,-0.01008064516129048,0.0040322580645162365,-0.036290322580644796,0.04032258064516081,-0.012096774193548265,-0.008064516129032251,-0.0020161290322582293,-0.012096774193548487,0.006048387096774022,-0.29233870967741904,-0.42540322580645196,-0.014112903225806495,0.010080645161290702,0.026209677419354982,-0.2883064516129037,-0.36895161290322553,0.006048387096774022,-0.23185483870967727,-0.010080645161290258,-0.008064516129032473,0.030241935483870774,-0.008064516129032251,0.024193548387096975,0.024193548387097197,0.014112903225806273,0.0,-0.01814516129032273,0.06653225806451624,-0.02419354838709653,-0.008064516129032251,0.002016129032258007,-0.014112903225806717,0.0403225806451617,0.05241935483870952,-0.014112903225806495
