I01,I02,I03,I04,I05,I06,I07,I08,I09,I10
3.947712418300654,2.2483660130718954,3.903938520653218,3.372718539865514,-1.9029779058597502,1.7458333333333333,0.18333333333333332,3.243980738362761,3.968503937007874,1.547244094488189
3.996732026143791,2.2287581699346406,3.956772334293948,3.4063400576368874,-1.899135446685879,1.7708333333333333,0.17083333333333334,3.292134831460674,3.956692913385827,1.547244094488189
4.0,2.235294117647059,3.957732949087416,3.397694524495677,-1.9010566762728145,1.7791666666666666,0.17916666666666667,3.345104333868379,3.9173228346456694,1.531496062992126
3.9869281045751634,2.238562091503268,3.9048991354466858,3.3794428434197887,-1.8981748318924112,1.7916666666666667,0.16666666666666666,3.362760834670947,3.9173228346456694,1.5236220472440944
3.957516339869281,2.2549019607843137,3.8952929875120077,3.372718539865514,-1.8952929875120077,1.7708333333333333,0.16666666666666666,3.388443017656501,3.97244094488189,1.5275590551181102
3.9444444444444446,2.2973856209150325,3.8895292987512007,3.3611911623439,-1.899135446685879,1.7583333333333333,0.17083333333333334,3.4253611556982344,4.118110236220472,1.5196850393700787
3.895424836601307,2.326797385620915,3.9231508165225746,3.3804034582132565,-1.8952929875120077,1.7583333333333333,0.19583333333333333,3.524879614767255,4.354330708661418,1.531496062992126
3.915032679738562,2.3398692810457518,3.9711815561959654,3.38328530259366,-1.903938520653218,1.75,0.1875,3.609951845906902,4.637795275590551,1.5511811023622046
3.9673202614379086,2.30718954248366,3.9586935638808836,3.3871277617675313,-1.893371757925072,1.7541666666666667,0.175,3.6019261637239164,4.897637795275591,1.562992125984252
3.9640522875816995,2.264705882352941,3.891450528338136,3.3871277617675313,-1.888568683957733,1.7666666666666666,0.18333333333333332,3.50561797752809,5.106299212598425,1.5511811023622046
3.84640522875817,2.281045751633987,3.878001921229587,3.3928914505283383,-1.8914505283381364,1.775,0.2125,3.438202247191011,5.15748031496063,1.5275590551181102
3.738562091503268,2.2973856209150325,3.931796349663785,3.3813640730067243,-1.8876080691642652,1.7708333333333333,0.225,3.3675762439807384,5.106299212598425,1.547244094488189
3.761437908496732,2.30718954248366,3.96926032660903,3.3794428434197887,-1.893371757925072,1.6958333333333333,0.21666666666666667,3.304975922953451,4.925196850393701,1.5590551181102361
3.803921568627451,2.320261437908497,3.957732949087416,3.3967339097022093,-1.8866474543707974,1.7,0.22083333333333333,3.234349919743178,4.641732283464567,1.547244094488189
3.7712418300653594,2.349673202614379,3.9077809798270895,3.3707973102785784,-1.8847262247838616,1.7375,0.21666666666666667,3.200642054574639,4.409448818897638,1.5393700787401574
3.787581699346405,2.3529411764705883,3.898174831892411,3.3525456292026896,-1.888568683957733,1.7333333333333334,0.1875,3.192616372391653,4.2952755905511815,1.5551181102362204
3.787581699346405,2.3627450980392157,3.9500480307396733,3.376560999039385,-1.8904899135446687,1.7125,0.15,3.1958266452648476,4.177165354330708,1.5590551181102361
3.7777777777777777,2.388888888888889,3.990393852065322,3.3736791546589817,-1.8924111431316042,1.7083333333333333,0.13333333333333333,3.207062600321027,4.1141732283464565,1.5551181102362204
3.761437908496732,2.415032679738562,3.984630163304515,3.3794428434197887,-1.8856868395773294,1.7333333333333334,0.14583333333333334,3.2086677367576244,4.015748031496063,1.5393700787401574
3.735294117647059,2.4084967320261437,3.94716618635927,3.394812680115274,-1.8837656099903939,1.7125,0.1625,3.2086677367576244,3.984251968503937,1.5826771653543308
3.761437908496732,2.388888888888889,3.9298751200768494,3.393852065321806,-1.8818443804034581,1.7125,0.125,3.2134831460674156,4.0,1.6062992125984252
3.781045751633987,2.4052287581699345,3.9327569644572526,3.399615754082613,-1.8799231508165226,1.7458333333333333,0.1125,3.2231139646869984,3.97244094488189,1.6299212598425197
3.738562091503268,2.4019607843137254,3.9961575408261285,3.3909702209414023,-1.8856868395773294,1.7583333333333333,0.12916666666666668,3.229534510433387,3.9488188976377954,1.5866141732283465
3.7091503267973858,2.4019607843137254,3.9980787704130645,3.393852065321806,-1.8808837656099904,1.7416666666666667,0.1625,3.231139646869984,3.921259842519685,1.5748031496062993
3.7091503267973858,2.3758169934640523,3.9548511047070125,3.3813640730067243,-1.8741594620557156,1.7375,0.11666666666666667,3.229534510433387,3.9330708661417324,1.578740157480315
3.761437908496732,2.30718954248366,3.920268972142171,3.3535062439961574,-1.87223823246878,1.7333333333333334,0.07083333333333333,3.221508828250401,3.940944881889764,1.6062992125984252
3.7777777777777777,2.287581699346405,3.962536023054755,3.360230547550432,-1.8703170028818443,1.7541666666666667,0.05416666666666667,3.221508828250401,3.940944881889764,1.6023622047244095
3.764705882352941,2.3529411764705883,4.002881844380403,3.366954851104707,-1.8760806916426513,1.8041666666666667,0.0625,3.229534510433387,3.9448818897637796,1.5826771653543308
3.787581699346405,2.4052287581699345,4.004803073967339,3.3650336215177714,-1.8693563880883766,1.8041666666666667,0.08333333333333333,3.218298555377207,3.925196850393701,1.5748031496062993
3.7712418300653594,2.3627450980392157,3.9606147934678195,3.393852065321806,-1.8626320845341018,1.7708333333333333,0.09166666666666666,3.2231139646869984,3.9133858267716537,1.5866141732283465
3.781045751633987,2.284313725490196,3.9145052833813643,3.3794428434197887,-1.8607108549471663,1.75,0.09583333333333334,3.226324237560193,3.9173228346456694,1.5748031496062993
3.7745098039215685,2.2745098039215685,3.951008645533141,3.3861671469740635,-1.8635926993275695,1.7375,0.09166666666666666,3.2279293739967896,3.909448818897638,1.5708661417322836
3.7745098039215685,2.2745098039215685,3.975024015369837,3.3900096061479346,-1.8607108549471663,1.7583333333333333,0.075,3.2231139646869984,3.9291338582677167,1.5826771653543308
3.7679738562091503,2.2450980392156863,3.9769452449567724,3.403458213256484,-1.856868395773295,1.7875,0.029166666666666667,3.21669341894061,3.9133858267716537,1.5590551181102361
3.7287581699346406,2.264705882352941,3.9337175792507204,3.376560999039385,-1.8491834774255524,1.7666666666666666,0.0,3.2102728731942216,3.9173228346456694,1.562992125984252
3.689542483660131,2.241830065359477,3.8799231508165226,3.3756003842459172,-1.8434197886647454,1.7291666666666667,0.029166666666666667,3.2134831460674156,3.952755905511811,1.5708661417322836
3.696078431372549,2.2026143790849675,3.89433237271854,3.3909702209414023,-1.846301633045149,1.7375,0.15833333333333333,3.231139646869984,3.952755905511811,1.5708661417322836
3.7320261437908497,2.196078431372549,3.9433237271853985,3.366954851104707,-1.8434197886647454,1.75,0.36666666666666664,3.221508828250401,3.905511811023622,1.5590551181102361
3.8006535947712417,2.2320261437908497,3.9519692603266092,3.3756003842459172,-1.8395773294908742,1.7583333333333333,0.575,3.2231139646869984,3.8897637795275593,1.5551181102362204
3.8137254901960786,2.2679738562091503,3.9298751200768494,3.382324687800192,-1.8347742555235351,1.7625,0.7916666666666666,3.2279293739967896,3.8976377952755907,1.5866141732283465
3.7450980392156863,2.281045751633987,3.8770413064361193,3.371757925072046,-1.824207492795389,1.7666666666666666,0.975,3.234349919743178,3.9015748031496065,1.5748031496062993
3.7287581699346406,2.287581699346405,3.8856868395773296,3.3756003842459172,-1.8213256484149856,1.8,1.0625,3.2279293739967896,3.9133858267716537,1.5590551181102361
3.6241830065359477,2.235294117647059,3.9173871277617676,3.3919308357348705,-1.8232468780019213,1.8,1.025,3.215088282504013,3.925196850393701,1.547244094488189
3.607843137254902,2.2058823529411766,3.9673390970220943,3.409221902017291,-1.8213256484149856,1.8083333333333333,0.8583333333333333,3.2231139646869984,3.937007874015748,1.5748031496062993
3.6601307189542482,2.2287581699346406,3.9490874159462055,3.3900096061479346,-1.8078770413064362,1.8375,0.6708333333333333,3.240770465489567,3.9448818897637796,1.578740157480315
3.7908496732026142,2.2450980392156863,3.8799231508165226,3.382324687800192,-1.8078770413064362,1.8208333333333333,0.48333333333333334,3.245585874799358,3.9330708661417324,1.5669291338582678
3.869281045751634,2.218954248366013,3.881844380403458,3.3736791546589817,-1.8040345821325647,1.8166666666666667,0.35,3.234349919743178,3.905511811023622,1.562992125984252
3.712418300653595,2.183006535947712,3.9298751200768494,3.378482228626321,-1.798270893371758,1.8375,0.2708333333333333,3.231139646869984,3.9330708661417324,1.5708661417322836
3.630718954248366,2.215686274509804,3.9558117195004803,3.3852065321805958,-1.7953890489913544,1.8333333333333333,0.25,3.240770465489567,3.9448818897637796,1.6771653543307086
3.689542483660131,2.2254901960784315,3.934678194044188,3.366954851104707,-1.7896253602305476,1.825,0.19583333333333333,3.255216693418941,3.9173228346456694,1.8818897637795275
3.7483660130718954,2.2254901960784315,3.8991354466858787,3.372718539865514,-1.7905859750240154,1.8333333333333333,0.14583333333333334,3.245585874799358,3.925196850393701,2.122047244094488
3.735294117647059,2.235294117647059,3.8683957732949086,3.366954851104707,-1.7886647454370797,1.8583333333333334,0.09583333333333334,3.250401284109149,3.9133858267716537,2.4133858267716537
3.6993464052287583,2.2320261437908497,3.922190201729107,3.377521613832853,-1.7877041306436119,1.8583333333333334,0.041666666666666664,3.250401284109149,3.925196850393701,2.6653543307086616
3.764705882352941,2.2222222222222223,3.9538904899135447,3.38328530259366,-1.7886647454370797,1.8458333333333334,0.029166666666666667,3.255216693418941,3.9488188976377954,2.7559055118110236
3.7483660130718954,2.2254901960784315,3.9279538904899134,3.3919308357348705,-1.7800192122958693,1.8416666666666666,0.008333333333333333,3.2520064205457464,3.921259842519685,2.7007874015748032
3.7516339869281046,2.212418300653595,3.89433237271854,3.3900096061479346,-1.776176753121998,1.8625,0.0,3.250401284109149,3.9291338582677167,2.543307086614173
3.7712418300653594,2.15359477124183,3.8655139289145053,3.3679154658981747,-1.781940441882805,1.8666666666666667,0.025,3.261637239165329,3.940944881889764,2.295275590551181
3.758169934640523,2.130718954248366,3.9116234390009605,3.3813640730067243,-1.7838616714697406,1.8791666666666667,0.04583333333333333,3.2664526484751204,3.952755905511811,2.015748031496063
3.7058823529411766,2.1862745098039214,3.9490874159462055,3.397694524495677,-1.7896253602305476,1.8833333333333333,0.020833333333333332,3.274478330658106,3.9291338582677167,1.8937007874015748
3.69281045751634,2.215686274509804,3.9481268011527377,3.398655139289145,-1.7963496637848222,1.875,0.004166666666666667,3.2776886035313,3.9291338582677167,1.830708661417323
3.689542483660131,2.2091503267973858,3.9116234390009605,3.3756003842459172,-1.7867435158501441,1.9,0.0,3.2808988764044944,3.956692913385827,1.7086614173228347
3.7222222222222223,2.241830065359477,3.8703170028818445,3.3592699327569644,-1.8021133525456292,1.9,0.0,3.290529695024077,3.956692913385827,1.6377952755905512
3.741830065359477,2.2483660130718954,3.9010566762728147,3.3688760806916425,-1.81940441882805,1.8708333333333333,0.0,3.301765650080257,3.9645669291338583,1.5866141732283465
3.7745098039215685,2.2483660130718954,3.946205571565802,3.3736791546589817,-1.8261287223823246,1.8666666666666667,-0.004166666666666667,3.308186195826645,3.9488188976377954,1.5708661417322836
3.7320261437908497,2.2222222222222223,3.9606147934678195,3.371757925072046,-1.8347742555235351,1.8458333333333334,-0.0125,3.306581059390048,3.952755905511811,1.5669291338582678
3.761437908496732,2.218954248366013,3.9087415946205573,3.3736791546589817,-1.8386167146974064,1.8291666666666666,-0.008333333333333333,3.3242375601926164,3.9488188976377954,1.5590551181102361
3.7973856209150325,2.241830065359477,3.8808837656099904,3.3707973102785784,-1.846301633045149,1.8333333333333333,0.0,3.3386837881219904,3.9645669291338583,1.547244094488189
3.787581699346405,2.241830065359477,3.9029779058597502,3.3746397694524495,-1.8655139289145053,1.8125,0.0,3.351524879614767,3.97244094488189,1.5078740157480315
3.758169934640523,2.215686274509804,3.9433237271853985,3.3746397694524495,-1.8703170028818443,1.7958333333333334,0.004166666666666667,3.3675762439807384,4.0078740157480315,1.5039370078740157
3.7320261437908497,2.2091503267973858,3.9558117195004803,3.3967339097022093,-1.8597502401536983,1.8083333333333333,0.0125,3.390048154093098,4.0236220472440944,1.5393700787401574
3.7712418300653594,2.19281045751634,3.9068203650336217,3.3688760806916425,-1.8683957732949088,1.7875,-0.008333333333333333,3.393258426966292,4.0236220472440944,1.5590551181102361
3.8300653594771243,2.179738562091503,3.8866474543707974,3.3919308357348705,-1.8712776176753123,1.7875,-0.020833333333333332,3.3964686998394864,4.02755905511811,1.5551181102362204
3.8366013071895426,2.2287581699346406,3.940441882804995,3.400576368876081,-1.8760806916426513,1.8,-0.0125,3.3980738362760836,4.019685039370079,1.5551181102362204
3.8398692810457518,2.2516339869281046,4.035542747358309,3.378482228626321,-1.8789625360230549,1.8208333333333333,-0.008333333333333333,3.404494382022472,4.015748031496063,1.5433070866141732
3.8823529411764706,2.2483660130718954,4.13640730067243,3.3861671469740635,-1.8866474543707974,1.8416666666666666,-0.016666666666666666,3.4012841091492776,4.031496062992126,1.547244094488189
3.892156862745098,2.212418300653595,4.22478386167147,3.3852065321805958,-1.8866474543707974,1.8291666666666666,-0.020833333333333332,3.4141252006420544,4.031496062992126,1.5748031496062993
3.8823529411764706,2.235294117647059,4.270893371757925,3.389048991354467,-1.8904899135446687,1.7875,-0.0125,3.4253611556982344,4.047244094488189,1.531496062992126
3.892156862745098,2.212418300653595,4.351585014409222,3.382324687800192,-1.8924111431316042,1.7708333333333333,-0.008333333333333333,3.423756019261637,4.066929133858268,1.4803149606299213
3.820261437908497,2.189542483660131,4.380403458213256,3.393852065321806,-1.8866474543707974,1.7708333333333333,-0.0125,3.4301765650080256,4.074803149606299,1.5078740157480315
3.7973856209150325,2.196078431372549,4.266090297790586,3.371757925072046,-1.9068203650336215,1.7666666666666666,-0.029166666666666667,3.431781701444623,4.078740157480315,1.5275590551181102
3.866013071895425,2.183006535947712,4.1392891450528335,3.3919308357348705,-1.8914505283381364,1.7666666666666666,-0.04583333333333333,3.43338683788122,4.070866141732283,1.5275590551181102
3.803921568627451,2.1993464052287583,3.861671469740634,3.394812680115274,-1.89433237271854,1.7708333333333333,-0.04583333333333333,3.4253611556982344,4.047244094488189,1.5393700787401574
3.7549019607843137,2.218954248366013,3.7425552353506246,3.3919308357348705,-1.899135446685879,1.7708333333333333,-0.03333333333333333,3.418940609951846,4.047244094488189,1.5393700787401574
3.7320261437908497,2.1993464052287583,3.804034582132565,3.3928914505283383,-1.9058597502401537,1.7583333333333333,-0.025,3.3996789727126804,4.051181102362205,1.5905511811023623
3.715686274509804,2.196078431372549,3.8482228626320847,3.3804034582132565,-1.8952929875120077,1.7708333333333333,-0.020833333333333332,3.3820224719101124,4.051181102362205,1.6220472440944882
3.718954248366013,2.2026143790849675,3.8424591738712777,3.38328530259366,-1.903938520653218,1.7625,-0.0125,3.3675762439807384,4.062992125984252,1.610236220472441
3.7091503267973858,2.218954248366013,3.7992315081652257,3.3842459173871275,-1.9020172910662825,1.7666666666666666,-0.020833333333333332,3.348314606741573,4.059055118110236,1.5669291338582678
