I51,I52,I53,I54,I55,I56,I57,I58,I59,I60
-0.8379254457050244,0.11345218800648298,1.1620745542949757,2.8120915032679736,-0.42810457516339867,-5.470588235294118,-2.0192122958693566,1.7319884726224783,0.1393841166936791,-8.12965964343598
-0.8411669367909238,0.11507293354943274,1.1588330632090762,2.8186274509803924,-0.4411764705882353,-5.470588235294118,-2.0009606147934678,1.718539865513929,0.21555915721231766,-8.128038897893031
-0.8314424635332253,0.1166936790923825,1.1572123176661264,2.8284313725490198,-0.44607843137254904,-5.468954248366013,-1.9903938520653217,1.707973102785783,0.22852512155591573,-8.118314424635333
-0.826580226904376,0.11345218800648298,1.152350081037277,2.8333333333333335,-0.4411764705882353,-5.470588235294118,-1.9855907780979827,1.7118155619596542,0.16369529983792544,-8.095623987034037
-0.8346839546191248,0.11345218800648298,1.1474878444084278,2.8333333333333335,-0.434640522875817,-5.478758169934641,-1.9817483189241114,1.7050912584053795,0.022690437601296597,-8.079416531604538
-0.826580226904376,0.11183144246353323,1.1458670988654782,2.8251633986928106,-0.42483660130718953,-5.478758169934641,-2.005763688760807,1.7050912584053795,-0.1458670988654781,-8.076175040518638
-0.8346839546191248,0.11183144246353323,1.1491085899513775,2.8284313725490198,-0.4166666666666667,-5.473856209150327,-2.033621517771374,1.6637848222862632,-0.28038897893030795,-8.053484602917342
-0.8314424635332253,0.11183144246353323,1.1507293354943273,2.8447712418300655,-0.4133986928104575,-5.470588235294118,-1.9865513928914504,1.6455331412103746,-0.32901134521880065,-8.076175040518638
-0.8346839546191248,0.11021069692058347,1.1507293354943273,2.8529411764705883,-0.4133986928104575,-5.470588235294118,-2.0019212295869355,1.654178674351585,-0.3371150729335494,-8.087520259319287
-0.8314424635332253,0.11021069692058347,1.141004862236629,2.8447712418300655,-0.4166666666666667,-5.472222222222222,-1.9759846301633046,1.6464937560038424,-0.34359805510534847,-8.098865478119935
-0.8363047001620746,0.11507293354943274,1.1474878444084278,2.831699346405229,-0.42320261437908496,-5.473856209150327,-2.015369836695485,1.6522574447646494,-0.3387358184764992,-8.115072933549433
-0.8298217179902755,0.11183144246353323,1.1539708265802269,2.8284313725490198,-0.4215686274509804,-5.473856209150327,-2.025936599423631,1.6589817483189242,-0.31766612641815234,-8.110210696920584
-0.8087520259319287,0.11021069692058347,1.1653160453808753,2.8300653594771243,-0.40032679738562094,-5.473856209150327,-2.0461095100864553,1.6455331412103746,-0.2884927066450567,-8.103727714748784
-0.7957860615883307,0.11021069692058347,1.160453808752026,2.8333333333333335,-0.37254901960784315,-5.473856209150327,-2.036503362151777,1.6426512968299711,-0.2625607779578606,-8.085899513776337
-0.7909238249594813,0.11507293354943274,1.1588330632090762,2.8284313725490198,-0.3545751633986928,-5.477124183006536,-2.02209414024976,1.6532180595581172,-0.2544570502431118,-8.089141004862237
-0.7893030794165316,0.1166936790923825,1.1539708265802269,2.8186274509803924,-0.3284313725490196,-5.477124183006536,-2.0134486071085496,1.632084534101825,-0.2544570502431118,-8.131280388978931
-0.7925445705024311,0.11345218800648298,1.152350081037277,2.820261437908497,-0.3382352941176471,-5.4754901960784315,-2.025936599423631,1.6205571565802113,-0.2576985413290113,-8.171799027552675
-0.7811993517017828,0.11021069692058347,1.1539708265802269,2.8218954248366015,-0.3562091503267974,-5.470588235294118,-2.0441882804995197,1.6301633045148896,-0.2593192868719611,-8.149108589951378
-0.7747163695299838,0.1085899513776337,1.1426256077795787,2.8251633986928106,-0.3741830065359477,-5.472222222222222,-1.973102785782901,1.6340057636887608,-0.2593192868719611,-8.108589951377633
-0.7682333873581848,0.10696920583468396,1.1507293354943273,2.823529411764706,-0.38235294117647056,-5.477124183006536,-2.064361191162344,1.6445725264169069,-0.2625607779578606,-8.051863857374393
-0.773095623987034,0.11021069692058347,1.1588330632090762,2.8120915032679736,-0.3741830065359477,-5.480392156862745,-2.0499519692603267,1.6397694524495676,-0.2625607779578606,-8.004862236628849
-0.7763371150729336,0.11183144246353323,1.1572123176661264,2.80718954248366,-0.35784313725490197,-5.473856209150327,-2.0086455331412103,1.6234390009606148,-0.2593192868719611,-7.988654781199352
-0.7747163695299838,0.11021069692058347,1.1539708265802269,2.8088235294117645,-0.3415032679738562,-5.470588235294118,-2.036503362151777,1.6205571565802113,-0.2560777957860616,-7.99837925445705
-0.7714748784440842,0.1085899513776337,1.1588330632090762,2.815359477124183,-0.3366013071895425,-5.4754901960784315,-2.0192122958693566,1.6051873198847262,-0.2544570502431118,-7.982171799027553
-0.7633711507293355,0.1085899513776337,1.1588330632090762,2.810457516339869,-0.3333333333333333,-5.483660130718954,-2.0192122958693566,1.5840537944284343,-0.2576985413290113,-7.956239870340356
-0.7617504051863857,0.11183144246353323,1.1507293354943273,2.795751633986928,-0.3382352941176471,-5.48202614379085,-2.033621517771374,1.5561959654178674,-0.2576985413290113,-7.949756888168557
-0.7698541329011345,0.11345218800648298,1.152350081037277,2.7859477124183005,-0.34477124183006536,-5.478758169934641,-2.03073967339097,1.559077809798271,-0.2544570502431118,-7.964343598055105
-0.7925445705024311,0.11021069692058347,1.152350081037277,2.795751633986928,-0.35294117647058826,-5.480392156862745,-2.0576368876080693,1.5706051873198847,-0.2544570502431118,-7.952998379254457
-0.8055105348460292,0.10696920583468396,1.141004862236629,2.795751633986928,-0.3709150326797386,-5.480392156862745,-1.9798270893371759,1.61671469740634,-0.25121555915721233,-7.946515397082658
-0.8119935170178282,0.1053484602917342,1.1393841166936791,2.802287581699346,-0.38235294117647056,-5.48202614379085,-1.9510086455331412,1.7214217098943323,-0.25121555915721233,-7.946515397082658
-0.826580226904376,0.10696920583468396,1.1458670988654782,2.802287581699346,-0.39215686274509803,-5.485294117647059,-1.9980787704130643,1.8607108549471663,-0.25121555915721233,-7.93354943273906
-0.8249594813614263,0.1085899513776337,1.1539708265802269,2.8006535947712417,-0.4150326797385621,-5.48202614379085,-1.973102785782901,2.0038424591738715,-0.2560777957860616,-7.917341977309563
-0.820097244732577,0.1085899513776337,1.152350081037277,2.803921568627451,-0.4084967320261438,-5.480392156862745,-1.9606147934678193,2.176753121998079,-0.25121555915721233,-7.904376012965964
-0.8217179902755267,0.11021069692058347,1.1426256077795787,2.810457516339869,-0.4068627450980392,-5.480392156862745,-2.0038424591738715,2.2718539865513927,-0.24959481361426256,-7.9076175040518635
-0.826580226904376,0.11183144246353323,1.1588330632090762,2.8088235294117645,-0.42810457516339867,-5.48202614379085,-1.9817483189241114,2.2901056676272815,-0.24959481361426256,-7.951377633711507
-0.8379254457050244,0.11021069692058347,1.1474878444084278,2.799019607843137,-0.4477124183006536,-5.485294117647059,-1.9779058597502401,2.1440922190201728,-0.25121555915721233,-7.9724473257698545
-0.8346839546191248,0.11021069692058347,1.1474878444084278,2.7908496732026142,-0.4624183006535948,-5.483660130718954,-2.0461095100864553,1.941402497598463,-0.2479740680713128,-7.962722852512155
-0.8298217179902755,0.11021069692058347,1.1555915721231766,2.802287581699346,-0.46078431372549017,-5.478758169934641,-2.012487992315082,1.7857829010566764,-0.24635332252836303,-7.949756888168557
-0.8363047001620746,0.11021069692058347,1.1491085899513775,2.8088235294117645,-0.4493464052287582,-5.478758169934641,-2.009606147934678,1.7406340057636887,-0.24635332252836303,-7.920583468395462
-0.8314424635332253,0.11183144246353323,1.1555915721231766,2.8120915032679736,-0.4297385620915033,-5.483660130718954,-2.0048030739673393,1.717579250720461,-0.24635332252836303,-7.943273905996758
-0.826580226904376,0.11345218800648298,1.1539708265802269,2.80718954248366,-0.44607843137254904,-5.4869281045751634,-2.0172910662824206,1.6570605187319885,-0.24473257698541329,-8.061588330632091
-0.8217179902755267,0.11507293354943274,1.1458670988654782,2.799019607843137,-0.4803921568627451,-5.48202614379085,-2.012487992315082,1.6628242074927955,-0.24473257698541329,-8.19286871961102
-0.8298217179902755,0.11507293354943274,1.1458670988654782,2.7941176470588234,-0.5179738562091504,-5.4754901960784315,-2.0605187319884726,1.654178674351585,-0.24311183144246354,-8.184764991896273
-0.8411669367909238,0.11345218800648298,1.141004862236629,2.8006535947712417,-0.5424836601307189,-5.4754901960784315,-2.063400576368876,1.6407300672430356,-0.24635332252836303,-8.106969205834684
-0.8557536466774717,0.11507293354943274,1.1555915721231766,2.815359477124183,-0.5261437908496732,-5.478758169934641,-2.033621517771374,1.6503362151777137,-0.24473257698541329,-8.111831442463533
-0.8460291734197731,0.11345218800648298,1.1636952998379255,2.8120915032679736,-0.47058823529411764,-5.480392156862745,-2.006724303554275,1.655139289145053,-0.24311183144246354,-8.118314424635333
-0.8119935170178282,0.11021069692058347,1.160453808752026,2.815359477124183,-0.39705882352941174,-5.480392156862745,-2.015369836695485,1.6512968299711817,-0.23987034035656402,-8.110210696920584
-0.7585089141004863,0.1166936790923825,1.1555915721231766,2.8006535947712417,-0.31862745098039214,-5.480392156862745,-2.026897214217099,1.6368876080691643,-0.23987034035656402,-8.102106969205835
-0.6807131280388979,0.11507293354943274,1.1539708265802269,2.816993464052288,-0.2238562091503268,-5.478758169934641,-2.0912584053794427,1.664745437079731,-0.2366288492706645,-8.100486223662886
-0.5721231766612642,0.11021069692058347,1.152350081037277,2.8284313725490198,-0.10947712418300654,-5.48202614379085,-2.062439961575408,1.6522574447646494,-0.23500810372771475,-8.128038897893031
-0.4343598055105348,0.11021069692058347,1.1491085899513775,2.823529411764706,0.0,-5.485294117647059,-2.025936599423631,1.6560999039385207,-0.23176661264181522,-8.139384116693678
-0.33063209076175043,0.11183144246353323,1.1377633711507293,2.816993464052288,0.06535947712418301,-5.485294117647059,-2.062439961575408,1.6512968299711817,-0.23014586709886548,-8.12965964343598
-0.32576985413290116,0.11507293354943274,1.1442463533225284,2.820261437908497,0.15522875816993464,-5.480392156862745,-2.0835734870317,1.6522574447646494,-0.22852512155591573,-8.108589951377633
-0.3905996758508914,0.11993517017828201,1.1458670988654782,2.8284313725490198,0.31862745098039214,-5.477124183006536,-2.0874159462055717,1.6522574447646494,-0.22852512155591573,-8.087520259319287
-0.47974068071312803,0.1280388978930308,1.1442463533225284,2.8218954248366015,0.48366013071895425,-5.478758169934641,-2.0854947166186357,1.637848222862632,-0.22690437601296595,-8.095623987034037
-0.5753646677471637,0.13290113452188007,1.1393841166936791,2.8137254901960786,0.511437908496732,-5.485294117647059,-2.137367915465898,1.6570605187319885,-0.22366288492706646,-8.12641815235008
-0.6580226904376013,0.13452188006482982,1.152350081037277,2.80718954248366,0.5032679738562091,-5.483660130718954,-2.0730067243035544,1.6445725264169069,-0.22366288492706646,-8.142625607779578
-0.7358184764991896,0.13452188006482982,1.1507293354943273,2.810457516339869,0.5571895424836601,-5.48202614379085,-2.0393852065321805,1.6512968299711817,-0.22204213938411668,-8.13776337115073
-0.7941653160453809,0.13776337115072934,1.152350081037277,2.826797385620915,0.6143790849673203,-5.478758169934641,-1.9644572526416906,1.643611911623439,-0.2188006482982172,-8.144246353322528
-0.826580226904376,0.14748784440842788,1.1620745542949757,2.831699346405229,0.5686274509803921,-5.48202614379085,-1.8482228626320845,1.6464937560038424,-0.2171799027552674,-8.152350081037277
-0.8411669367909238,0.15883306320907617,1.1393841166936791,2.831699346405229,0.35130718954248363,-5.490196078431373,-1.7473583093179634,1.6474543707973104,-0.21393841166936792,-8.166936790923826
-0.8411669367909238,0.16531604538087522,1.1231766612641816,2.831699346405229,0.08496732026143791,-5.488562091503268,-1.632084534101825,1.6532180595581172,-0.2106969205834684,-8.152350081037277
-0.833063209076175,0.17179902755267423,1.1280388978930307,2.823529411764706,-0.1111111111111111,-5.483660130718954,-1.654178674351585,1.6532180595581172,-0.20745542949756887,-8.160453808752026
-0.8346839546191248,0.17504051863857376,1.1377633711507293,2.8251633986928106,-0.23202614379084968,-5.483660130718954,-1.7118155619596542,1.6580211335254562,-0.2025931928687196,-8.176661264181524
-0.8346839546191248,0.1766612641815235,1.1442463533225284,2.831699346405229,-0.3055555555555556,-5.485294117647059,-1.8318924111431316,1.6512968299711817,-0.19773095623987033,-8.173419773095624
-0.8314424635332253,0.17990275526742303,1.1458670988654782,2.831699346405229,-0.35784313725490197,-5.4869281045751634,-1.9923150816522575,1.649375600384246,-0.19286871961102106,-8.131280388978931
-0.8363047001620746,0.18638573743922204,1.1442463533225284,2.8284313725490198,-0.40522875816993464,-5.491830065359477,-2.05283381364073,1.6484149855907781,-0.1912479740680713,-8.111831442463533
-0.8411669367909238,0.19448946515397084,1.1377633711507293,2.8284313725490198,-0.4526143790849673,-5.488562091503268,-2.0951008645533142,1.655139289145053,-0.18962722852512157,-8.162074554294975
-0.8217179902755267,0.19286871961102106,1.1296596434359805,2.823529411764706,-0.4738562091503268,-5.4869281045751634,-2.1104707012487993,1.6503362151777137,-0.18638573743922204,-8.175040518638573
-0.8249594813614263,0.1847649918962723,1.1150729335494327,2.826797385620915,-0.47875816993464054,-5.485294117647059,-2.0730067243035544,1.6657060518731988,-0.18152350081037277,-8.171799027552675
-0.8427876823338736,0.17179902755267423,1.1345218800648298,2.831699346405229,-0.4673202614379085,-5.488562091503268,-2.1143131604226704,1.6484149855907781,-0.1766612641815235,-8.191247974068071
-0.839546191247974,0.15883306320907617,1.1588330632090762,2.826797385620915,-0.4722222222222222,-5.490196078431373,-2.101825168107589,1.6637848222862632,-0.17341977309562398,-8.238249594813615
-0.839546191247974,0.14424635332252836,1.1539708265802269,2.820261437908497,-0.48856209150326796,-5.488562091503268,-2.021133525456292,1.6503362151777137,-0.1685575364667747,-8.225283630470017
-0.8460291734197731,0.1280388978930308,1.1426256077795787,2.8218954248366015,-0.5,-5.4869281045751634,-2.0701248799231506,1.675312199807877,-0.16693679092382496,-8.176661264181524
-0.8492706645056726,0.11993517017828201,1.1393841166936791,2.831699346405229,-0.5130718954248366,-5.483660130718954,-2.026897214217099,1.670509125840538,-0.16531604538087522,-8.142625607779578
-0.839546191247974,0.12155591572123177,1.1458670988654782,2.8366013071895426,-0.5081699346405228,-5.488562091503268,-2.0662824207492796,1.6618635926993275,-0.1620745542949757,-8.152350081037277
-0.8249594813614263,0.12317666126418152,1.1442463533225284,2.838235294117647,-0.49673202614379086,-5.491830065359477,-2.0413064361191164,1.6868395773294909,-0.16045380875202594,-8.168557536466775
-0.8346839546191248,0.12155591572123177,1.1296596434359805,2.820261437908497,-0.4934640522875817,-5.490196078431373,-2.062439961575408,1.6829971181556196,-0.15883306320907617,-8.170178282009724
-0.839546191247974,0.11993517017828201,1.1150729335494327,2.8186274509803924,-0.4934640522875817,-5.485294117647059,-2.139289145052834,1.6714697406340058,-0.15559157212317667,-8.157212317666126
-0.833063209076175,0.11993517017828201,1.1150729335494327,2.8284313725490198,-0.4934640522875817,-5.485294117647059,-2.089337175792507,1.681075888568684,-0.1539708265802269,-8.153970826580228
-0.8298217179902755,0.1166936790923825,1.1312803889789302,2.831699346405229,-0.4918300653594771,-5.488562091503268,-2.062439961575408,1.6772334293948126,-0.15235008103727715,-8.142625607779578
-0.833063209076175,0.11345218800648298,1.1507293354943273,2.831699346405229,-0.4934640522875817,-5.491830065359477,-2.0605187319884726,1.6935638808837656,-0.15235008103727715,-8.13614262560778
-0.8525121555915721,0.11831442463533225,1.1393841166936791,2.823529411764706,-0.49019607843137253,-5.493464052287582,-2.0393852065321805,1.685878962536023,-0.1507293354943274,-8.144246353322528
