I21,I22,I23,I24,I25,I26,I27,I28,I29,I30
-2.025,-0.6875,-1.6263208453410183,-2.7281460134486073,-1.137864077669903,0.42524271844660194,4.512038523274478,0.36757624398073835,2.5429497568881687,3.6564019448946516
-2.0166666666666666,-0.675,-1.6416906820365034,-2.8088376560999038,-1.1320388349514563,0.4330097087378641,4.513643659711075,0.36757624398073835,2.538087520259319,3.6564019448946516
-2.0083333333333333,-0.6666666666666666,-1.6157540826128722,-2.9827089337175794,-1.1300970873786407,0.4388349514563107,4.518459069020866,0.36757624398073835,2.560777957860616,3.646677471636953
-2.004166666666667,-0.6666666666666666,-1.6186359269932757,-3.0413064361191164,-1.137864077669903,0.4349514563106796,4.520064205457464,0.36436597110754415,2.5461912479740683,3.6547811993517016
-2.0125,-0.625,-1.5955811719500481,-3.011527377521614,-1.141747572815534,0.4349514563106796,4.520064205457464,0.36757624398073835,2.559157212317666,3.6823338735818476
-2.0166666666666666,-0.6166666666666667,-1.6186359269932757,-3.0326609029779057,-1.137864077669903,0.4349514563106796,4.513643659711075,0.36757624398073835,2.559157212317666,3.6985413290113454
-2.0166666666666666,-0.5958333333333333,-1.607108549471662,-3.0816522574447647,-1.1300970873786407,0.44271844660194176,4.512038523274478,0.36597110754414125,2.567260940032415,3.693679092382496
-2.0208333333333335,-0.5541666666666667,-1.6368876080691643,-3.058597502401537,-1.1281553398058253,0.4601941747572815,4.529695024077046,0.36597110754414125,2.581847649918963,3.6904376012965963
-2.0083333333333333,-0.5625,-1.6512968299711817,-3.011527377521614,-1.1242718446601943,0.46990291262135925,4.552166934189406,0.36757624398073835,2.5753646677471638,3.6920583468395463
-2.0125,-0.5708333333333333,-1.685878962536023,-2.978866474543708,-1.1262135922330097,0.47572815533980584,4.553772070626003,0.36757624398073835,2.5559157212317665,3.7212317666126418
-2.0125,-0.5791666666666667,-1.66954851104707,-2.9615754082612873,-1.137864077669903,0.47572815533980584,4.532905296950241,0.36597110754414125,2.5623987034035656,3.7374392220421395
-2.0083333333333333,-0.5833333333333334,-1.5975024015369836,-2.9500480307396733,-1.1475728155339806,0.4796116504854369,4.529695024077046,0.36757624398073835,2.5948136142625606,3.7309562398703404
-2.004166666666667,-0.5958333333333333,-1.6051873198847262,-2.9481268011527377,-1.133980582524272,0.49320388349514566,4.540930979133226,0.36757624398073835,2.6223662884927066,3.7228525121555918
-2.0083333333333333,-0.5916666666666667,-1.6388088376560999,-2.930835734870317,-1.1145631067961166,0.5009708737864078,4.534510433386838,0.36757624398073835,2.627228525121556,3.740680713128039
-2.0125,-0.5458333333333333,-1.6762728146013448,-2.920268972142171,-1.120388349514563,0.5009708737864078,4.544141252006421,0.36757624398073835,2.620745542949757,3.7568881685575364
-2.0208333333333335,-0.5541666666666667,-1.6157540826128722,-2.8655139289145053,-1.133980582524272,0.49902912621359224,4.540930979133226,0.3707865168539326,2.6175040518638575,3.764991896272285
-2.0208333333333335,-0.5166666666666667,-1.5523535062439962,-2.867435158501441,-1.116504854368932,0.4970873786407767,4.534510433386838,0.36918138041733545,2.620745542949757,3.760129659643436
-2.0166666666666666,-0.475,-1.6080691642651297,-2.8520653218059557,-1.1009708737864077,0.4912621359223301,4.531300160513644,0.36597110754414125,2.612641815235008,3.7439222042139386
-2.0083333333333333,-0.5291666666666667,-1.6186359269932757,-2.862632084534102,-1.116504854368932,0.47184466019417476,4.523274478330658,0.36597110754414125,2.607779578606159,3.7504051863857373
-2.0083333333333333,-0.5583333333333333,-1.5955811719500481,-2.8683957732949086,-1.1262135922330097,0.45436893203883494,4.507223113964687,0.36597110754414125,2.586709886547812,3.760129659643436
-2.0125,-0.5666666666666667,-1.601344860710855,-2.85014409221902,-1.1262135922330097,0.4330097087378641,4.504012841091493,0.36436597110754415,2.5850891410048624,3.7747163695299837
-2.0208333333333335,-0.5375,-1.6147934678194045,-2.8703170028818445,-1.1242718446601943,0.4097087378640777,4.500802568218298,0.36597110754414125,2.6029173419773097,3.764991896272285
-2.0166666666666666,-0.5125,-1.6090297790585975,-2.8549471661863595,-1.1281553398058253,0.4097087378640777,4.49438202247191,0.36757624398073835,2.6094003241491084,3.745542949756888
-2.0083333333333333,-0.5291666666666667,-1.6685878962536023,-2.845341018251681,-1.112621359223301,0.4174757281553398,4.486356340288925,0.36436597110754415,2.538087520259319,3.726094003241491
-2.0125,-0.5458333333333333,-1.61671469740634,-2.826128722382325,-1.112621359223301,0.41941747572815535,4.487961476725522,0.36436597110754415,2.528363047001621,3.719611021069692
-2.0125,-0.5875,-1.5811719500480308,-2.8530259365994235,-1.1242718446601943,0.4174757281553398,4.487961476725522,0.36597110754414125,2.6434359805510534,3.719611021069692
-2.0166666666666666,-0.6083333333333333,-1.5975024015369836,-2.844380403458213,-1.1106796116504853,0.4116504854368932,4.479935794542536,0.36918138041733545,2.59805510534846,3.7082658022690436
-2.0166666666666666,-0.5875,-1.585014409221902,-2.8491834774255524,-1.1106796116504853,0.4155339805825243,4.487961476725522,0.36918138041733545,2.510534846029173,3.6693679092382494
-2.0083333333333333,-0.525,-1.5878962536023056,-2.8482228626320847,-1.1067961165048543,0.4116504854368932,4.489566613162118,0.36918138041733545,2.5251215559157214,3.6434359805510534
-2.004166666666667,-0.5333333333333333,-1.5965417867435159,-2.8578290105667628,-1.1009708737864077,0.4097087378640777,4.492776886035313,0.3707865168539326,2.5186385737439223,3.6482982171799025
-2.0083333333333333,-0.4708333333333333,-1.6234390009606148,-2.835734870317003,-1.1184466019417476,0.41359223300970877,4.504012841091493,0.3723916532905297,2.5494327390599674,3.6628849270664507
-2.0083333333333333,-0.3625,-1.6714697406340058,-2.8482228626320847,-1.10873786407767,0.4097087378640777,4.507223113964687,0.3723916532905297,2.5786061588330633,3.6661264181523503
-2.004166666666667,-0.32083333333333336,-1.633045148895293,-2.8463016330451487,-1.0932038834951456,0.41359223300970877,4.50561797752809,0.3707865168539326,2.5786061588330633,3.6369529983792543
-2.004166666666667,-0.31666666666666665,-1.5725264169068203,-2.8549471661863595,-1.0932038834951456,0.4174757281553398,4.492776886035313,0.3723916532905297,2.586709886547812,3.6012965964343597
-2.004166666666667,-0.44166666666666665,-1.579250720461095,-2.856868395773295,-1.0951456310679613,0.4116504854368932,4.478330658105939,0.3723916532905297,2.591572123176661,3.6158833063209075
-2.0083333333333333,-0.7083333333333334,-1.5907780979827089,-2.862632084534102,-1.0893203883495146,0.4077669902912621,4.479935794542536,0.36918138041733545,2.5786061588330633,3.6288492706645057
-2.0166666666666666,-0.6166666666666667,-1.5840537944284343,-2.845341018251681,-1.0815533980582523,0.40388349514563104,4.495987158908507,0.3707865168539326,2.5964343598055106,3.6110210696920584
-2.0125,-0.43333333333333335,-1.6243996157540825,-2.851104707012488,-1.09126213592233,0.4077669902912621,4.502407704654896,0.3723916532905297,2.59967585089141,3.591572123176661
-1.9958333333333333,-0.45416666666666666,-1.6532180595581172,-2.829971181556196,-1.0854368932038836,0.41359223300970877,4.50561797752809,0.3707865168539326,2.5623987034035656,3.5769854132901133
-1.9916666666666667,-0.4708333333333333,-1.6464937560038424,-2.856868395773295,-1.0640776699029126,0.4077669902912621,4.49438202247191,0.3723916532905297,2.538087520259319,3.5753646677471638
-1.9916666666666667,-0.5625,-1.6416906820365034,-2.845341018251681,-1.050485436893204,0.4097087378640777,4.491171749598716,0.3723916532905297,2.4116693679092385,3.591572123176661
-2.004166666666667,-0.6208333333333333,-1.5658021133525457,-2.8559077809798272,-1.0466019417475727,0.40388349514563104,4.475120385232745,0.3723916532905297,2.439222042139384,3.593192868719611
-2.0166666666666666,-0.5541666666666667,-1.5975024015369836,-2.8559077809798272,-1.062135922330097,0.3941747572815534,4.457463884430177,0.3723916532905297,2.5575364667747165,3.5753646677471638
-2.0083333333333333,-0.525,-1.5907780979827089,-2.835734870317003,-1.058252427184466,0.3883495145631068,4.454253611556982,0.3739967897271268,2.559157212317666,3.559157212317666
-2.004166666666667,-0.5041666666666667,-1.6099903938520652,-2.814601344860711,-1.0388349514563107,0.39611650485436894,4.462279293739968,0.3723916532905297,2.612641815235008,3.5559157212317665
-2.0,-0.4708333333333333,-1.5975024015369836,-2.809798270893372,-1.036893203883495,0.42135922330097086,4.495987158908507,0.3739967897271268,2.6094003241491084,3.572123176661264
-2.004166666666667,-0.39166666666666666,-1.6263208453410183,-2.803073967339097,-1.0310679611650486,0.4893203883495146,4.581059390048154,0.3723916532905297,2.6029173419773097,3.5899513776337115
-2.0166666666666666,-0.4,-1.6455331412103746,-2.814601344860711,-1.0194174757281553,0.5980582524271845,4.709470304975923,0.3723916532905297,2.6223662884927066,3.5705024311183142
-2.004166666666667,-0.45416666666666666,-1.7002881844380404,-2.813640730067243,-1.0058252427184466,0.7320388349514563,4.808988764044944,0.3723916532905297,2.620745542949757,3.552674230145867
-2.0,-0.5,-1.697406340057637,-2.8165225744476463,-0.9980582524271845,0.8601941747572815,4.85553772070626,0.3723916532905297,2.6029173419773097,3.5461912479740683
-2.0083333333333333,-0.48333333333333334,-1.6234390009606148,-2.8213256484149856,-1.0019417475728156,0.9339805825242719,4.784911717495987,0.3723916532905297,2.6045380875202593,3.560777957860616
-2.0166666666666666,-0.4583333333333333,-1.5609990393852065,-2.7953890489913547,-1.003883495145631,0.8893203883495145,4.632423756019262,0.3707865168539326,2.607779578606159,3.5575364667747165
-2.0208333333333335,-0.525,-1.611911623439001,-2.8117195004803075,-1.0019417475728156,0.7553398058252427,4.568218298555378,0.3723916532905297,2.607779578606159,3.5510534846029174
-2.0208333333333335,-0.4875,-1.5936599423631124,-2.8059558117195005,-0.996116504854369,0.6388349514563106,4.500802568218298,0.3723916532905297,2.635332252836305,3.539708265802269
-2.0125,-0.4125,-1.6935638808837656,-2.8155619596541785,-0.9902912621359223,0.5533980582524272,4.43338683788122,0.36918138041733545,2.6628849270664507,3.538087520259319
-2.0125,-0.49166666666666664,-1.6416906820365034,-2.8049951969260327,-0.9941747572815534,0.5048543689320388,4.399678972712681,0.3707865168539326,2.6661264181523503,3.552674230145867
-2.0208333333333335,-0.5833333333333334,-1.5350624399615753,-2.8155619596541785,-0.9941747572815534,0.46990291262135925,4.382022471910112,0.3707865168539326,2.653160453808752,3.5737439222042138
-2.025,-0.6166666666666667,-1.5609990393852065,-2.7790585975024014,-0.9864077669902913,0.45436893203883494,4.370786516853933,0.3723916532905297,2.6499189627228525,3.567260940032415
-2.0208333333333335,-0.65,-1.5629202689721422,-2.792507204610951,-0.996116504854369,0.4563106796116505,4.375601926163724,0.36918138041733545,2.6434359805510534,3.5559157212317665
-2.0125,-0.5791666666666667,-1.589817483189241,-2.8117195004803075,-0.9941747572815534,0.44854368932038835,4.377207062600321,0.36757624398073835,2.640194489465154,3.5413290113452187
-2.0125,-0.5541666666666667,-1.627281460134486,-2.824207492795389,-1.0,0.4368932038834951,4.390048154093098,0.36918138041733545,2.6320907617504052,3.5461912479740683
-2.0166666666666666,-0.5833333333333334,-1.6340057636887608,-2.829971181556196,-1.0194174757281553,0.429126213592233,4.41091492776886,0.3707865168539326,2.6304700162074552,3.5559157212317665
-2.0166666666666666,-0.6416666666666667,-1.5734870317002883,-2.8117195004803075,-1.033009708737864,0.42330097087378643,4.439807383627608,0.3723916532905297,2.6320907617504052,3.552674230145867
-2.0166666666666666,-0.5916666666666667,-1.5148895292987512,-2.781940441882805,-1.0427184466019417,0.42330097087378643,4.470304975922954,0.3723916532905297,2.627228525121556,3.538087520259319
-2.004166666666667,-0.4666666666666667,-1.5523535062439962,-2.8184438040345823,-1.058252427184466,0.41941747572815535,4.487961476725522,0.3707865168539326,2.6288492706645057,3.53322528363047
-1.9958333333333333,-0.4166666666666667,-1.5619596541786744,-2.825168107588857,-1.075728155339806,0.4155339805825243,4.478330658105939,0.36918138041733545,2.6029173419773097,3.5348460291734196
-2.0083333333333333,-0.45416666666666666,-1.5773294908741595,-2.84149855907781,-1.0893203883495146,0.41359223300970877,4.47191011235955,0.36918138041733545,2.6029173419773097,3.5510534846029174
-2.0125,-0.4791666666666667,-1.675312199807877,-2.81940441882805,-1.0718446601941747,0.4058252427184466,4.487961476725522,0.3707865168539326,2.6985413290113454,3.554294975688817
-2.0166666666666666,-0.5583333333333333,-1.5225744476464937,-2.8165225744476463,-1.0776699029126213,0.4097087378640777,4.502407704654896,0.3707865168539326,2.7471636952998377,3.5429497568881687
-2.0083333333333333,-0.6708333333333333,-1.494716618635927,-2.8463016330451487,-1.083495145631068,0.4116504854368932,4.513643659711075,0.3723916532905297,2.6661264181523503,3.528363047001621
-2.0083333333333333,-0.5708333333333333,-1.6292026897214218,-2.876080691642651,-1.083495145631068,0.4058252427184466,4.508828250401284,0.36918138041733545,2.5737439222042138,3.526742301458671
-2.0083333333333333,-0.5166666666666667,-1.5840537944284343,-2.8655139289145053,-1.0932038834951456,0.4077669902912621,4.492776886035313,0.36918138041733545,2.5688816855753647,3.5494327390599674
-2.0166666666666666,-0.5166666666666667,-1.5187319884726225,-2.8376560999039384,-1.0970873786407767,0.40388349514563104,4.50561797752809,0.36918138041733545,2.580226904376013,3.5575364667747165
-2.0208333333333335,-0.44583333333333336,-1.6253602305475505,-2.884726224783862,-1.10873786407767,0.4058252427184466,4.521669341894061,0.36757624398073835,2.5899513776337115,3.538087520259319
-2.0125,-0.42083333333333334,-1.6253602305475505,-2.882804995196926,-1.0951456310679613,0.4058252427184466,4.507223113964687,0.36918138041733545,2.580226904376013,3.5235008103727714
-2.004166666666667,-0.5875,-1.5802113352545628,-2.8799231508165226,-1.104854368932039,0.40388349514563104,4.499197431781702,0.36918138041733545,2.5429497568881687,3.5299837925445705
-2.0166666666666666,-0.7,-1.5658021133525457,-2.8856868395773296,-1.112621359223301,0.4058252427184466,4.500802568218298,0.36918138041733545,2.487844408427877,3.53322528363047
-2.0208333333333335,-0.6791666666666667,-1.6628242074927955,-2.8578290105667628,-1.104854368932039,0.40194174757281553,4.510433386837882,0.36918138041733545,2.5575364667747165,3.53160453808752
-2.0166666666666666,-0.675,-1.6628242074927955,-2.867435158501441,-1.0970873786407767,0.40388349514563104,4.524879614767255,0.36918138041733545,2.6774716369529985,3.5251215559157214
-2.0125,-0.6833333333333333,-1.6157540826128722,-2.862632084534102,-1.10873786407767,0.4058252427184466,4.534510433386838,0.36918138041733545,2.478119935170178,3.53160453808752
-2.0166666666666666,-0.6125,-1.5994236311239194,-2.867435158501441,-1.1029126213592233,0.40388349514563104,4.523274478330658,0.3707865168539326,2.3954619124797407,3.5235008103727714
-2.0125,-0.5958333333333333,-1.5946205571565801,-2.8655139289145053,-1.10873786407767,0.4058252427184466,4.512038523274478,0.3707865168539326,2.4246353322528362,3.53322528363047
-2.0208333333333335,-0.4583333333333333,-1.5600384245917387,-2.8655139289145053,-1.1145631067961166,0.40388349514563104,4.508828250401284,0.36918138041733545,2.452188006482982,3.53322528363047
-2.025,-0.42916666666666664,-1.5341018251681076,-2.8751200768491834,-1.1145631067961166,0.40194174757281553,4.51685393258427,0.36757624398073835,2.505672609400324,3.53322528363047
-2.0166666666666666,-0.475,-1.568683957732949,-2.8799231508165226,-1.10873786407767,0.4058252427184466,4.526484751203852,0.36757624398073835,2.4975688816855754,3.520259319286872
-2.0083333333333333,-0.55,-1.6589817483189242,-2.8904899135446684,-1.1029126213592233,0.40194174757281553,4.524879614767255,0.36597110754414125,2.5024311183144246,3.510534846029173
-2.0125,-0.5375,-1.6666666666666667,-2.876080691642651,-1.1145631067961166,0.40388349514563104,4.52808988764045,0.36757624398073835,2.5024311183144246,3.5251215559157214
-2.0166666666666666,-0.5125,-1.7098943323727185,-2.8703170028818445,-1.1223300970873786,0.40194174757281553,4.526484751203852,0.36918138041733545,2.494327390599676,3.5445705024311183
