0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
-0.009803921568627194,-0.022058823529411686,0.005718954248365771,0.008169934640522847,0.0,-0.02042483660130734,-0.056372549019607865,-0.005718954248365771,-0.017973856209150263,-0.029411764705882026,0.008169934640523069,-0.035130718954248685,-0.027777777777778123,0.00490196078431393,-0.02450980392156854,-0.008986928104575131,-0.0212418300653594,-0.036764705882353255,0.01225490196078427,-0.017156862745097978,-0.004084967320261201,-0.004084967320261201,-0.011437908496731986,-0.02941176470588225,0.002450980392156854,-0.014705882352941346,-0.0016339869281045694,0.0065359477124184995,-0.006535947712418277,-0.016339869281045916,-0.017156862745097978,-0.016339869281045694,0.014705882352941124,0.00490196078431393,-0.017973856209150485,-0.015522875816993409,-0.008169934640522847,0.002450980392157076,0.002450980392156854,0.017973856209150263,-0.017973856209150485,0.002450980392156632,-0.013071895424836777,-0.030228758169934755,-0.018790849673202548,-0.007352941176470562,0.008986928104575131,-0.007352941176470784,-0.018790849673202548,-0.014705882352941124,-0.02287581699346397,-0.014705882352941124,0.010620915032679923,-0.030228758169934533,-0.03758169934640554,-0.033496732026144116,-0.007352941176470562,-0.06127450980392157,0.006535947712418277,-0.015522875816993631,-0.008169934640522625,0.010620915032679479,-0.023692810457516256,-0.022875816993464193
-0.004901960784313486,-0.022058823529411686,0.00245098039215641,0.008169934640522847,0.0032679738562089167,-0.022058823529411686,-0.054738562091503296,-0.005718954248365771,-0.02124183006535918,-0.026143790849672888,0.014705882352941346,-0.033496732026144116,-0.024509803921568984,0.0016339869281045694,-0.02287581699346397,-0.005718954248365993,-0.019607843137254832,-0.033496732026144116,0.00735294117647034,-0.018790849673202548,-0.0008169934640522847,-0.004084967320261201,-0.009803921568627416,-0.0277777777777779,0.004084967320261423,-0.013071895424836777,0.0032679738562089167,0.0032679738562091387,-0.008169934640523069,-0.017973856209150485,-0.015522875816993409,-0.02287581699346397,0.009803921568627416,-0.004901960784313708,-0.019607843137254832,-0.018790849673202548,-0.009803921568627416,0.002450980392157076,0.007352941176470562,0.017973856209150263,-0.014705882352941346,0.002450980392156632,-0.014705882352941346,-0.031862745098039325,-0.022058823529411686,-0.002450980392156854,0.004084967320261423,-0.008986928104575354,-0.018790849673202548,-0.014705882352941124,-0.02287581699346397,-0.013071895424836555,0.010620915032679923,-0.028594771241829964,-0.03104575163398704,-0.028594771241830186,-0.004084967320261423,-0.06617647058823528,0.011437908496731986,-0.010620915032679923,-0.008169934640522625,0.008986928104575131,-0.023692810457516256,-0.0277777777777779
-0.004901960784313486,-0.020424836601306895,0.0008169934640520626,0.006535947712418277,0.0032679738562089167,-0.023692810457516256,-0.059640522875817226,-0.002450980392156632,-0.017973856209150263,-0.026143790849672888,0.016339869281045916,-0.031862745098039325,-0.022875816993464415,0.0,-0.02287581699346397,-0.004084967320261201,-0.017973856209150263,-0.03513071895424846,0.008986928104575131,-0.018790849673202548,0.0008169934640522847,-0.004084967320261201,-0.008169934640523069,-0.02614379084967311,0.002450980392156854,-0.014705882352941346,-0.003267973856209583,0.0,-0.009803921568627416,-0.016339869281045916,-0.015522875816993409,-0.021241830065359624,0.0032679738562091387,0.0032679738562093608,-0.013071895424836333,-0.01388888888888884,-0.013071895424836555,0.0040849673202616454,0.005718954248366215,0.017973856209150263,-0.014705882352941346,0.002450980392156632,-0.0032679738562093608,-0.033496732026143894,-0.020424836601307117,-0.008986928104575354,0.005718954248365993,-0.010620915032679923,-0.020424836601307117,-0.016339869281045694,-0.026143790849673332,-0.0212418300653594,0.005718954248366215,-0.026960784313725616,-0.03104575163398704,-0.026960784313725616,-0.002450980392157076,-0.06617647058823528,0.011437908496731986,-0.005718954248365993,-0.016339869281045916,0.002450980392156854,-0.025326797385620603,-0.03267973856209161
-0.01470588235294068,-0.018790849673202548,0.00245098039215641,0.0032679738562091387,-0.004901960784314152,-0.022058823529411686,-0.059640522875817226,-0.002450980392156632,-0.017973856209150263,-0.027777777777777457,0.014705882352941346,-0.036764705882353255,-0.026143790849673554,0.0016339869281045694,-0.0212418300653594,-0.01225490196078427,-0.0212418300653594,-0.03513071895424846,0.01225490196078427,-0.018790849673202548,-0.0008169934640522847,-0.008986928104575131,-0.009803921568627416,-0.02614379084967311,0.002450980392156854,-0.014705882352941346,-0.003267973856209583,0.0032679738562091387,-0.006535947712418277,-0.014705882352941568,-0.01225490196078427,-0.021241830065359624,0.0,0.0065359477124184995,-0.013071895424836333,-0.015522875816993409,-0.011437908496731986,0.007352941176470784,0.004084967320261423,0.017973856209150263,-0.019607843137254832,0.0008169934640522847,0.0032679738562089167,-0.03676470588235303,-0.023692810457516478,-0.015522875816993409,0.008986928104575131,-0.008986928104575354,-0.0171568627450982,-0.016339869281045694,-0.02287581699346397,-0.0212418300653594,0.002450980392156854,-0.025326797385620825,-0.03267973856209183,-0.0236928104575167,0.002450980392156854,-0.06127450980392157,0.009803921568627416,-0.005718954248365993,-0.011437908496732208,0.005718954248365993,-0.028594771241829964,-0.029411764705882693
-0.02124183006535918,-0.017156862745097978,0.0008169934640520626,0.008169934640522847,-0.0032679738562093608,-0.022058823529411686,-0.056372549019607865,-0.007352941176470118,-0.016339869281045694,-0.02450980392156832,0.014705882352941346,-0.04166666666666696,-0.024509803921568984,0.0,-0.01960784313725461,-0.01388888888888884,-0.026143790849673332,-0.03186274509803955,0.008986928104575131,-0.017156862745097978,-0.008986928104575131,-0.007352941176470562,-0.011437908496731986,-0.02941176470588225,-0.002450980392156854,-0.014705882352941346,-0.0016339869281045694,0.004901960784313486,-0.006535947712418277,-0.013071895424836777,-0.01225490196078427,-0.01960784313725461,0.0032679738562091387,-0.013071895424836555,-0.017973856209150485,-0.01388888888888884,-0.006535947712418055,0.007352941176470784,-0.002450980392156854,0.016339869281045694,-0.019607843137254832,-0.007352941176470562,-0.0016339869281047914,-0.033496732026143894,-0.025326797385620825,-0.01225490196078427,0.007352941176470784,-0.010620915032679923,-0.015522875816993409,-0.017973856209150263,-0.017973856209150485,-0.017973856209150485,0.005718954248366215,-0.026960784313725616,-0.03267973856209183,-0.026960784313725616,-0.002450980392157076,-0.059640522875817004,0.009803921568627416,-0.004084967320261423,-0.008169934640522625,0.005718954248365993,-0.025326797385620603,-0.029411764705882693
-0.01797385620915004,-0.015522875816993409,-0.0008169934640525067,0.006535947712418277,0.0016339869281043473,-0.023692810457516256,-0.053104575163398726,-0.012254901960784048,-0.016339869281045694,-0.02450980392156832,0.016339869281045916,-0.040032679738562615,-0.022875816993464415,0.00490196078431393,-0.017973856209150263,-0.01225490196078427,-0.02450980392156854,-0.036764705882353255,0.00735294117647034,-0.015522875816993409,-0.007352941176470562,-0.002450980392156854,-0.011437908496731986,-0.03267973856209139,-0.004084967320261423,-0.011437908496731986,0.0016339869281043473,0.0016339869281045694,-0.004901960784313486,-0.014705882352941568,-0.01879084967320277,-0.016339869281045694,0.0016339869281045694,-0.006535947712418055,-0.016339869281045694,-0.015522875816993409,-0.006535947712418055,0.008986928104575354,-0.0008169934640522847,0.014705882352941124,-0.013071895424836777,-0.007352941176470562,-0.019607843137255054,-0.030228758169934755,-0.023692810457516478,-0.008986928104575354,0.005718954248365993,-0.010620915032679923,-0.015522875816993409,-0.017973856209150263,-0.017973856209150485,-0.017973856209150485,0.008986928104575354,-0.026960784313725616,-0.03594771241830097,-0.026960784313725616,-0.007352941176470562,-0.059640522875817004,0.009803921568627416,-0.013888888888889062,-0.011437908496732208,0.0040849673202616454,-0.015522875816993409,-0.0277777777777779
-0.01633986928104547,-0.0106209150326797,-0.002450980392157076,0.006535947712418277,0.0,-0.028594771241830186,-0.05147058823529438,-0.012254901960784048,-0.017973856209150263,-0.026143790849672888,0.021241830065359624,-0.04166666666666696,-0.024509803921568984,0.006535947712418277,-0.013071895424836777,-0.0106209150326797,-0.02450980392156854,-0.038398692810457824,0.01225490196078427,-0.01388888888888884,-0.002450980392156854,-0.004084967320261201,-0.008169934640523069,-0.02941176470588225,-0.0008169934640520626,-0.008169934640522847,0.0032679738562089167,0.0016339869281045694,-0.004901960784313486,-0.016339869281045916,-0.020424836601307117,-0.01960784313725461,0.0,-0.0016339869281045694,-0.013071895424836333,-0.023692810457516034,-0.009803921568627416,0.01225490196078427,0.002450980392156854,0.016339869281045694,-0.013071895424836777,-0.0008169934640522847,-0.024509803921568762,-0.030228758169934755,-0.022058823529411686,-0.008986928104575354,0.007352941176470784,-0.012254901960784492,-0.01388888888888884,-0.014705882352941124,-0.017973856209150485,-0.016339869281045694,0.008986928104575354,-0.028594771241829964,-0.0343137254901964,-0.022058823529411686,-0.008986928104575131,-0.058006535947712434,0.0,-0.0171568627450982,-0.017973856209150485,0.0008169934640520626,-0.01879084967320277,-0.022875816993464193
-0.01470588235294068,-0.01225490196078427,-0.0008169934640525067,0.008169934640522847,-0.0016339869281047914,-0.031862745098039325,-0.053104575163398726,-0.00898692810457491,-0.016339869281045694,-0.027777777777777457,0.014705882352941346,-0.04330065359477153,-0.022875816993464415,0.006535947712418277,-0.013071895424836777,-0.01388888888888884,-0.026143790849673332,-0.036764705882353255,0.00735294117647034,-0.008986928104575131,-0.002450980392156854,-0.005718954248365993,-0.008169934640523069,-0.03267973856209139,0.004084967320261423,-0.009803921568627416,0.0032679738562089167,0.0016339869281045694,-0.008169934640523069,-0.014705882352941568,-0.017156862745097978,-0.016339869281045694,-0.0016339869281045694,-0.009803921568627416,-0.011437908496731986,-0.020424836601307117,-0.006535947712418055,0.005718954248366437,-0.0008169934640522847,0.017973856209150263,-0.009803921568627638,0.0106209150326797,-0.014705882352941346,-0.028594771241830408,-0.026960784313725394,-0.004084967320261423,0.007352941176470784,-0.007352941176470784,-0.01225490196078427,-0.013071895424836555,-0.014705882352941346,-0.013071895424836555,0.007352941176470784,-0.023692810457516256,-0.03267973856209183,-0.01879084967320277,-0.007352941176470562,-0.059640522875817004,-0.0016339869281045694,-0.013888888888889062,-0.017973856209150485,0.0040849673202616454,-0.030228758169934755,-0.022875816993464193
-0.013071895424836333,-0.015522875816993409,-0.0008169934640525067,0.006535947712418277,-0.0016339869281047914,-0.031862745098039325,-0.058006535947712656,-0.00898692810457491,-0.016339869281045694,-0.029411764705882026,0.008169934640523069,-0.04330065359477153,-0.021241830065359846,0.006535947712418277,-0.016339869281045694,-0.01225490196078427,-0.02777777777777768,-0.03513071895424846,0.005718954248365993,-0.01225490196078427,-0.004084967320261201,-0.007352941176470562,-0.009803921568627416,-0.044117647058823595,0.005718954248365771,-0.017973856209150263,0.0016339869281043473,0.0016339869281045694,-0.019607843137255054,-0.014705882352941568,-0.01225490196078427,-0.011437908496731986,-0.0032679738562091387,-0.004901960784313708,-0.009803921568627416,-0.020424836601307117,-0.0032679738562091387,0.005718954248366437,0.002450980392156854,0.016339869281045694,-0.014705882352941346,0.002450980392156632,-0.008169934640523069,-0.026960784313725616,-0.028594771241829964,0.0008169934640522847,0.008986928104575131,-0.005718954248365993,-0.018790849673202548,-0.011437908496731986,-0.016339869281045916,-0.013071895424836555,0.0040849673202618675,-0.023692810457516256,-0.026143790849673554,-0.02042483660130734,-0.0106209150326797,-0.059640522875817004,0.0016339869281047914,-0.012254901960784492,-0.017973856209150485,0.007352941176470562,-0.028594771241829964,-0.026143790849673332
-0.013071895424836333,-0.018790849673202548,-0.0008169934640525067,0.011437908496731986,0.0016339869281043473,-0.025326797385620825,-0.058006535947712656,-0.00898692810457491,-0.017973856209150263,-0.029411764705882026,0.0065359477124184995,-0.04330065359477153,-0.022875816993464415,0.006535947712418277,-0.016339869281045694,-0.0106209150326797,-0.02777777777777768,-0.03186274509803955,0.00735294117647034,-0.018790849673202548,-0.005718954248365993,-0.008986928104575131,-0.013071895424836555,-0.045751633986928164,0.0008169934640522847,-0.017973856209150263,0.0032679738562089167,0.0,-0.017973856209150263,-0.017973856209150485,-0.01225490196078427,-0.013071895424836555,-0.0032679738562091387,-0.0016339869281045694,-0.008169934640522847,-0.020424836601307117,-2.220446049250313e-16,0.010620915032679923,-0.002450980392156854,0.017973856209150263,-0.014705882352941346,-0.007352941176470562,-0.009803921568627638,-0.023692810457516256,-0.026960784313725394,-0.0008169934640522847,0.0106209150326797,-0.010620915032679923,-0.022058823529411686,-0.014705882352941124,-0.009803921568627638,-0.013071895424836555,0.007352941176470784,-0.028594771241829964,-0.0277777777777779,-0.026960784313725616,-0.01225490196078427,-0.06127450980392157,0.0032679738562091387,-0.010620915032679923,-0.014705882352941346,0.005718954248365993,-0.030228758169934755,-0.02450980392156854
-0.01470588235294068,-0.022058823529411686,-0.0008169934640525067,0.011437908496731986,0.0032679738562089167,-0.02042483660130734,-0.056372549019607865,-0.007352941176470118,-0.017973856209150263,-0.027777777777777457,0.009803921568627638,-0.04166666666666696,-0.021241830065359846,-0.0032679738562091387,-0.011437908496731986,-0.01225490196078427,-0.02450980392156854,-0.033496732026144116,0.0106209150326797,-0.01388888888888884,-0.004084967320261201,-0.007352941176470562,-0.009803921568627416,-0.039215686274509665,-0.002450980392156854,-0.021241830065359624,-0.0016339869281045694,-0.0016339869281045694,-0.014705882352940902,-0.022875816993464193,-0.013888888888888618,-0.016339869281045694,-0.0032679738562091387,-0.009803921568627416,-0.0016339869281043473,-0.022058823529411686,-0.0032679738562091387,0.007352941176470784,-0.002450980392156854,0.01960784313725461,-0.014705882352941346,-0.0106209150326797,-0.008169934640523069,-0.031862745098039325,-0.025326797385620825,-0.007352941176470562,0.0106209150326797,-0.008986928104575354,-0.0171568627450982,-0.011437908496731986,-0.009803921568627638,-0.016339869281045694,0.007352941176470784,-0.025326797385620825,-0.0343137254901964,-0.026960784313725616,-0.007352941176470562,-0.06127450980392157,0.008169934640522625,-0.010620915032679923,-0.013071895424836777,0.0040849673202616454,-0.028594771241829964,-0.021241830065359624
