0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
-0.017441860465116532,-0.2655038759689923,-0.03100775193798455,0.0019379844961240345,-0.2567829457364339,0.030038759689922534,-0.0843023255813955,-0.09496124031007747,-0.12209302325581395,-0.012596899224806446,-0.07848837209302295,-0.04457364341085235,-0.11143410852713176,-0.11531007751937983,-0.05910852713178305,-0.04166666666666674,-0.09496124031007791,-0.15019379844961223,-0.07073643410852726,-0.3255813953488369,-0.057170542635659016,-0.1298449612403101,-0.0968992248062015,-0.12403100775193798,-0.13953488372093026,-0.2955426356589148,-0.07170542635658905,-0.09205426356589141,-0.10852713178294571,-0.03875968992248047,-0.10174418604651159,-0.06686046511627897,0.003875968992247847,-0.0532945736434105,-0.09689922480620172,-0.029069767441860295,-0.047480620155038844,-0.07655038759689914,-0.01065891472868219,-0.011627906976744207,-0.023255813953488635,-0.04166666666666674,-0.2781007751937987,-0.06104651162790686,-0.03100775193798455,-0.09980620155038733,-0.07945736434108519,0.0620155038759691,-0.07364341085271264,-0.03875968992248091,-0.07945736434108541,-0.04941860465116288,-0.3701550387596897,-0.04554263565891481,-0.039728682170542706,-0.06782945736434098,-0.032945736434108586,-0.06589147286821695,0.07364341085271309,-0.0843023255813955,-0.08236434108527124,-0.039728682170542484,-0.06201550387596888,-0.03875968992248069,-0.33042635658914765,-0.07848837209302317,-0.05329457364341095,-0.056201550387597,-0.04651162790697683,-0.05523255813953498,-0.050387596899224896,-0.05523255813953476,-0.07073643410852704,-0.04844961240310064,-0.039728682170542706,-0.04457364341085279,-0.0629844961240309,-0.07848837209302295,-0.046511627906976605,-0.05135658914728669,-0.014534883720930258
-0.017441860465116532,-0.1259689922480618,-0.056201550387597,0.0,-0.2897286821705425,0.05135658914728691,-0.043604651162790775,0.1298449612403103,-0.07170542635658905,-0.022286821705426396,-0.07267441860465107,-0.02325581395348819,-0.09786821705426352,-0.08430232558139528,-0.07267441860465129,-0.04941860465116288,-0.09302325581395365,-0.11724806201550386,-0.06492248062015515,-0.3081395348837208,-0.06686046511627941,-0.13565891472868197,-0.0852713178294573,-0.10658914728682167,-0.15116279069767447,-0.27616279069767447,-0.054263565891472965,-0.08624031007751931,-0.11434108527131781,-0.05426356589147252,-0.07073643410852704,-0.0746124031007751,0.015503875968992054,-0.04360465116279055,-0.08333333333333348,-0.03488372093023262,-0.047480620155038844,-0.05910852713178283,-0.014534883720930258,-0.029069767441860517,-0.044573643410853014,-0.05135658914728691,-0.25872093023255816,-0.05329457364341095,-0.011627906976744207,-0.11724806201550364,-0.06395348837209291,-0.032945736434108364,-0.06782945736434076,-0.017441860465116532,-0.0620155038759691,-0.05523255813953476,-0.3759689922480618,-0.05135658914728691,-0.02034883720930236,-0.08333333333333326,-0.20736434108527146,-0.050387596899224896,-0.2596899224806202,-0.10174418604651159,-0.09205426356589141,-0.049418604651162656,-0.04069767441860472,-0.02906976744186074,-0.30910852713178305,-0.08236434108527124,-0.047480620155038844,-0.05232558139534893,-0.03875968992248069,-0.05910852713178283,-0.06395348837209314,-0.05523255813953476,-0.06492248062015493,-0.054263565891472965,-0.030038759689922534,-0.04651162790697683,-0.08236434108527124,-0.049418604651162656,-0.04844961240310064,-0.04166666666666674,-0.02034883720930236
-0.011627906976744207,-0.1976744186046513,-0.10271317829457383,-0.003875968992248069,-0.27616279069767424,-0.053294573643410725,-0.0281007751937985,0.09302325581395365,-0.11434108527131781,0.0029069767441858296,-0.03197674418604657,-0.007751937984495916,-0.0959302325581397,-0.09011627906976738,-0.08236434108527146,-0.061046511627907085,-0.07945736434108541,-0.08430232558139528,-0.05329457364341095,-0.2751937984496122,-0.07073643410852726,-0.1472868217054264,-0.0910852713178294,-0.11821705426356588,-0.11627906976744184,-0.250968992248062,-0.05232558139534893,-0.07848837209302317,-0.12403100775193798,-0.07364341085271309,-0.06686046511627897,-0.08817829457364335,0.005813953488371881,-0.049418604651162656,-0.06976744186046524,-0.058139534883721034,-0.061046511627907085,-0.04748062015503862,-0.05910852713178305,-0.025193798449612448,-0.04844961240310086,-0.04941860465116288,-0.23158914728682167,-0.04941860465116288,-0.005813953488372103,-0.13275193798449592,-0.03875968992248069,-0.08333333333333348,0.007751937984496138,-0.05620155038759722,-0.058139534883721034,-0.05523255813953476,-0.37984496124030986,-0.05910852713178305,-0.022286821705426396,-0.0968992248062015,-0.14341085271317833,-0.03488372093023262,-0.1027131782945736,-0.061046511627907085,-0.08042635658914743,-0.05523255813953454,-0.025193798449612448,-0.03682170542635688,-0.2684108527131783,-0.08042635658914721,-0.04941860465116288,-0.0620155038759691,-0.04069767441860472,-0.05910852713178283,-0.056201550387597,-0.04360465116279055,-0.0532945736434105,-0.050387596899224896,-0.02422480620155043,-0.050387596899224896,-0.06492248062015493,-0.04748062015503862,-0.05620155038759678,-0.04166666666666674,-0.030038759689922534
-0.005813953488372103,-0.1589147286821706,-0.10271317829457383,-0.01744186046511631,-0.24709302325581373,-0.04360465116279055,-0.057170542635659016,0.013565891472868241,-0.0852713178294573,0.010658914728681745,-0.018410852713178327,-0.02325581395348819,-0.07267441860465129,-0.08042635658914721,-0.0784883720930234,-0.047480620155039066,-0.058139534883721034,-0.05135658914728647,-0.055232558139535204,-0.2461240310077517,-0.05523255813953498,-0.1414728682170543,-0.09883720930232553,-0.12209302325581395,-0.09689922480620128,-0.2490310077519382,-0.05813953488372081,-0.07655038759689914,-0.1356589147286822,-0.06589147286821695,-0.05523255813953498,-0.07655038759689914,0.0019379844961235904,-0.049418604651162656,-0.04651162790697683,-0.058139534883721034,-0.05135658914728691,-0.05523255813953476,-0.05329457364341095,0.007751937984496138,-0.02131782945736438,-0.05329457364341095,-0.17732558139534893,-0.06104651162790686,-0.02906976744186074,-0.12499999999999978,-0.03100775193798455,-0.06976744186046502,0.003875968992248069,-0.06782945736434165,-0.06007751937984507,-0.05910852713178305,-0.34883720930232553,-0.05910852713178305,-0.030038759689922534,-0.1027131782945736,-0.06976744186046524,-0.07945736434108541,0.005813953488372103,-0.043604651162790775,-0.06686046511627897,-0.04748062015503862,-0.013565891472868463,-0.06007751937984507,-0.2781007751937983,-0.05135658914728669,-0.03585271317829464,-0.056201550387597,-0.032945736434108586,-0.05523255813953498,-0.04651162790697683,-0.03779069767441845,-0.0532945736434105,-0.03488372093023284,-0.02034883720930236,-0.04457364341085279,-0.05523255813953476,-0.049418604651162656,-0.04457364341085257,-0.04748062015503862,-0.022286821705426396
-0.005813953488372103,0.21899224806201523,-0.09496124031007724,-0.015503875968992276,-0.19282945736434098,0.010658914728682412,-0.08624031007751931,-0.04457364341085257,-0.015503875968992276,-0.012596899224806446,-0.03779069767441867,-0.03875968992248047,-0.09205426356589141,-0.09011627906976738,-0.08430232558139572,-0.0281007751937985,-0.042635658914728536,-0.03003875968992209,-0.06686046511627919,-0.21705426356589141,-0.03779069767441845,-0.12403100775193798,-0.09883720930232553,-0.12015503875969014,-0.12015503875968969,-0.21414728682170558,-0.050387596899224896,-0.07848837209302317,-0.12015503875969014,-0.046511627906976605,-0.05910852713178305,-0.04554263565891481,0.015503875968992054,-0.04554263565891459,-0.03100775193798455,-0.03682170542635643,-0.0281007751937985,-0.06492248062015493,0.03391472868217038,0.03875968992248047,-0.013565891472868241,-0.047480620155038844,-0.10949612403100795,-0.07073643410852704,-0.06395348837209314,-0.11143410852713154,-0.09883720930232576,-0.06395348837209291,-0.013565891472868241,-0.04457364341085279,-0.0620155038759691,-0.07073643410852726,-0.27131782945736416,-0.05523255813953498,-0.030038759689922534,-0.09302325581395343,-0.07751937984496138,-0.10658914728682167,-0.01744186046511631,-0.05329457364341117,-0.05135658914728647,-0.03391472868217038,-0.009689922480620172,-0.06007751937984507,-0.22383720930232576,-0.04360465116279055,-0.03197674418604657,-0.054263565891472965,-0.03682170542635643,-0.047480620155038844,-0.04263565891472876,-0.039728682170542484,-0.06686046511627897,-0.03488372093023284,-0.02034883720930236,-0.023255813953488413,-0.057170542635658794,-0.05135658914728691,-0.042635658914728536,-0.04554263565891459,-0.012596899224806224
-0.007751937984496138,0.2325581395348837,-0.10271317829457383,0.011627906976744207,-0.0978682170542633,0.01453488372093048,-0.06686046511627919,-0.14147286821705407,0.0019379844961240345,-0.04166666666666674,-0.04554263565891481,-0.02325581395348819,-0.1308139534883721,-0.09011627906976738,-0.07267441860465129,-0.0281007751937985,-0.0620155038759691,-0.04748062015503862,-0.04941860465116288,-0.16085271317829442,-0.04166666666666674,-0.12015503875968991,-0.07751937984496116,-0.11240310077519355,-0.11434108527131781,-0.1424418604651163,-0.04457364341085279,-0.06492248062015493,-0.11434108527131781,-0.0348837209302324,-0.08817829457364335,-0.04166666666666696,0.0019379844961235904,-0.03779069767441845,-0.04263565891472898,-0.027131782945736038,-0.03779069767441867,-0.07461240310077533,0.022286821705426174,0.03875968992248047,-0.027131782945736482,-0.05329457364341095,-0.047480620155038844,-0.05523255813953498,-0.08527131782945752,-0.09593023255813926,-0.16666666666666674,-0.02713178294573626,0.027131782945736926,-0.03488372093023284,-0.06589147286821717,-0.07267441860465129,-0.16666666666666652,-0.061046511627907085,-0.030038759689922534,-0.12403100775193798,-0.01744186046511631,-0.06007751937984507,-0.10465116279069764,-0.08817829457364357,-0.04166666666666652,-0.031976744186046346,-0.007751937984496138,-0.06007751937984507,-0.13468992248062017,-0.039728682170542484,-0.026162790697674465,-0.03682170542635643,-0.04069767441860472,-0.03779069767441867,-0.04263565891472876,-0.03391472868217038,-0.05135658914728669,-0.02713178294573626,-0.016472868217054293,-0.03100775193798455,-0.057170542635658794,-0.053294573643410725,-0.03682170542635643,-0.043604651162790775,-0.008720930232557933
-0.003875968992248069,0.12790697674418605,-0.11821705426356566,0.03488372093023262,-0.03391472868217038,-0.05523255813953476,-0.07461240310077533,-0.14534883720930236,0.003875968992248069,-0.03197674418604657,-0.026162790697674465,-0.025193798449612226,-0.11143410852713176,-0.05910852713178283,-0.039728682170542706,-0.039728682170542484,-0.05038759689922512,-0.012596899224806002,-0.03197674418604679,-0.07170542635658905,-0.0339147286821706,-0.12209302325581417,-0.06782945736434098,-0.09496124031007747,-0.11434108527131781,-0.07267441860465129,-0.05232558139534893,-0.05910852713178283,-0.10658914728682167,-0.042635658914728536,-0.07848837209302317,-0.04941860465116288,-0.011627906976744429,-0.039728682170542484,-0.08720930232558177,-0.032945736434108364,-0.05329457364341095,-0.06492248062015493,-0.05135658914728691,0.05426356589147274,-0.04263565891472876,-0.05910852713178305,0.01065891472868219,-0.057170542635659016,-0.08139534883720945,-0.07848837209302295,0.023255813953488413,-0.05813953488372081,0.009689922480620394,-0.025193798449612448,-0.06007751937984507,-0.08236434108527146,-0.07945736434108519,-0.043604651162790775,-0.026162790697674465,-0.09108527131782918,-0.14922480620155043,0.0019379844961240345,-0.025193798449612448,-0.05523255813953498,-0.05135658914728647,-0.031976744186046346,-0.007751937984496138,-0.04844961240310086,-0.05329457364341095,-0.049418604651162656,-0.030038759689922534,-0.03100775193798455,-0.025193798449612448,-0.039728682170542706,-0.036821705426356655,-0.022286821705426174,-0.04554263565891459,-0.02131782945736438,-0.012596899224806224,-0.04651162790697683,-0.05329457364341095,-0.0629844961240309,-0.0406976744186045,-0.04166666666666674,-0.008720930232557933
0.0,0.25,-0.08914728682170536,0.02131782945736438,-0.02034883720930214,-0.02034883720930214,-0.12112403100775193,-0.07364341085271309,0.03100775193798455,-0.0281007751937985,-0.012596899224806224,-0.03682170542635643,-0.11143410852713176,-0.0629844961240309,-0.030038759689922534,-0.04166666666666674,-0.056201550387597,0.08624031007751953,-0.03197674418604679,-0.005813953488371881,-0.0029069767441860517,-0.12209302325581417,-0.08333333333333326,-0.09108527131782918,-0.11627906976744184,-0.035852713178294415,-0.04651162790697683,-0.06686046511627897,-0.0968992248062015,-0.06976744186046502,-0.05910852713178305,-0.06686046511627897,0.007751937984495916,-0.03391472868217038,-0.09302325581395365,-0.027131782945736038,-0.043604651162790775,-0.06492248062015493,-0.0339147286821706,0.05426356589147274,-0.032945736434108586,-0.04554263565891481,0.043604651162790775,-0.047480620155038844,-0.0678294573643412,-0.08430232558139505,0.050387596899224896,-0.0348837209302324,0.04844961240310086,-0.023255813953488413,-0.0620155038759691,-0.08430232558139572,-0.03682170542635643,-0.030038759689922534,-0.01453488372093048,-0.025193798449612448,-0.1918604651162792,0.003875968992248069,-0.01744186046511631,-0.08817829457364357,-0.05523255813953476,-0.030038759689922312,-0.009689922480620172,-0.04069767441860472,-0.006782945736434121,-0.05910852713178283,-0.026162790697674465,-0.029069767441860517,-0.02131782945736438,-0.04941860465116288,-0.023255813953488413,-0.01647286821705407,-0.0532945736434105,-0.011627906976744207,-0.004844961240310086,-0.025193798449612448,-0.05135658914728691,-0.053294573643410725,-0.04844961240310064,-0.03779069767441867,-0.0029069767441860517
-0.005813953488372103,0.003875968992248069,-0.07751937984496116,0.025193798449612448,0.0029069767441862737,0.02810077519379872,-0.11724806201550386,-0.05232558139534871,0.036821705426356655,-0.004844961240310308,-0.026162790697674465,-0.03875968992248047,-0.09205426356589141,-0.068798449612403,-0.03585271317829464,-0.0339147286821706,-0.06589147286821695,0.0339147286821706,-0.04941860465116288,0.011627906976744429,0.012596899224806002,-0.11821705426356588,-0.0968992248062015,-0.1027131782945736,-0.10465116279069786,0.0009689922480617952,-0.02325581395348819,-0.06104651162790686,-0.09496124031007747,-0.0620155038759691,-0.05135658914728691,-0.047480620155038844,0.02713178294573626,-0.039728682170542484,-0.058139534883721034,-0.029069767441860295,-0.01065891472868219,-0.05135658914728691,0.09786821705426374,0.03682170542635643,-0.019379844961240345,-0.039728682170542706,0.05910852713178283,-0.03779069767441867,-0.04457364341085279,-0.07848837209302295,0.0,-0.031007751937984107,0.0717054263565895,-0.04457364341085279,-0.06007751937984507,-0.0784883720930234,-0.005813953488371881,-0.026162790697674465,-0.018410852713178327,0.0019379844961240345,-0.17441860465116288,-0.03100775193798455,-0.04263565891472876,-0.0901162790697676,-0.06686046511627897,-0.039728682170542484,-0.011627906976744207,-0.04263565891472876,0.008720930232557933,-0.05135658914728669,-0.014534883720930258,-0.025193798449612448,-0.03488372093023262,-0.061046511627907085,-0.01744186046511631,-0.008720930232557933,-0.04748062015503862,-0.02131782945736438,-0.0009689922480620172,-0.011627906976744429,-0.043604651162790775,-0.028100775193798277,-0.050387596899224674,-0.0281007751937985,0.0029069767441860517
-0.013565891472868241,-0.13372093023255838,-0.09302325581395343,0.027131782945736704,0.012596899224806446,0.04554263565891481,-0.057170542635659016,-0.0019379844961238124,0.02131782945736438,-0.022286821705426396,-0.03585271317829464,-0.029069767441860517,-0.08236434108527124,-0.08042635658914721,-0.04166666666666674,-0.02422480620155043,-0.0620155038759691,-0.008720930232557933,-0.04941860465116288,0.015503875968992498,-0.012596899224806224,-0.12015503875968991,-0.08914728682170536,-0.0968992248062015,-0.09689922480620128,0.022286821705426396,-0.029069767441860517,-0.04554263565891481,-0.08333333333333326,-0.05620155038759678,-0.05329457364341095,-0.02422480620155043,0.03875968992248047,-0.04360465116279055,-0.04263565891472898,-0.027131782945736038,-0.004844961240310086,-0.049418604651162656,0.05329457364341095,0.017441860465116088,-0.023255813953488635,-0.04166666666666674,0.06104651162790686,-0.057170542635659016,-0.023255813953488413,-0.06686046511627874,-0.0019379844961240345,0.003875968992248069,0.07558139534883757,-0.03294573643410881,-0.05426356589147319,-0.05523255813953476,2.220446049250313e-16,-0.03585271317829464,-0.0067829457364338985,-0.009689922480620172,-0.12790697674418605,-0.058139534883721034,-0.036821705426356655,-0.05523255813953498,-0.06492248062015493,-0.04360465116279055,-0.005813953488371881,-0.04844961240310086,0.031976744186046346,-0.03779069767441845,-0.020348837209302584,-0.019379844961240345,-0.025193798449612448,-0.06298449612403112,-0.015503875968992276,-0.010658914728681967,-0.04166666666666652,-0.025193798449612448,0.0009689922480620172,-0.01744186046511631,-0.04166666666666674,-0.030038759689922534,-0.04457364341085257,-0.02034883720930236,0.0029069767441860517
