0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
-0.016853932584269704,0.05698234349919745,-0.1243980738362761,0.16693418940609955,0.07383627608346705,0.06019261637239165,0.0754414125200642,0.016051364365971155,0.1027287319422151,0.04975922953451051,0.0642054574638844,0.060995184590690144,0.010433386837881198,0.09951845906902085,0.008828250401284155,-0.0040128410914928025,0.04414125200642055,0.0874799357945425,0.0738362760834671,0.052969502407704705,0.05698234349919745,0.0794542536115569,0.02728731942215085,-0.035313001605136396,0.06179775280898865,0.04574638844301765,0.1340288924558587,0.158908507223114,0.05457463884430169,0.02728731942215086,0.0802568218298555,0.04735152487961475,0.0024077046548955996,0.08105939004815409,0.045746388443017746,0.051364365971107606,0.008828250401284099,0.08105939004815405,0.05698234349919751,0.05296950240770469,0.06982343499197428,0.03290529695024079,0.03852327447833061,0.0802568218298555,0.0642054574638844,0.06420545746388451,0.036115569823435,-0.020064205457463888,-0.0200642054574639,0.036918138041733606,0.07463884430176565,0.0754414125200642,0.041733547351524805,0.05537720706260034,0.02808988764044945,0.0016051364365971543,0.07865168539325845,0.0617977528089888,0.04414125200642055,0.0393258426966292,0.06179775280898875,-0.0040128410914928025,-0.2030497592295345,0.0987158908507223,0.03531300160513645,-0.0642054574638844,0.01524879614767255,0.03130016051364365,0.04173354735152485,0.03370786516853941,0.06340288924558579,0.04895666131621185,0.06019261637239165,0.060995184590690255,0.07062600321027285,0.03772070626003206,0.0979133226324238,0.0778491171749598,0.06500802568218285,0.017656500802568253,0.05698234349919735,0.07303370786516855,0.03451043338683786,0.0232744783306581,0.065008025682183
0.0040128410914928025,0.023274478330658155,0.1292134831460674,0.19582664526484755,0.08186195826645265,0.07142857142857145,0.0738362760834671,0.05136436597110755,0.1059390048154093,0.057784911717496,0.052969502407704705,0.057784911717495946,0.016853932584269704,0.10914927768860355,0.04574638844301765,-0.00240770465489569,0.04574638844301765,0.0826645264847512,-0.044943820224719,0.2439807383627608,0.07463884430176565,0.0810593900481541,0.03370786516853925,0.024077046548956704,0.03932584269662914,0.048956661316211854,0.13884430176565,0.1653290529695024,0.1332263242375602,0.05778491171749606,0.0963081861958266,0.05858747993579455,0.010433386837881198,0.06982343499197428,0.06019261637239175,0.057784911717496,0.028089887640449507,0.08747993579454255,0.047351524879614804,0.06260032102728728,0.06340288924558589,0.04253611556982349,0.04975922953451041,0.0690208667736757,0.0738362760834671,0.0770465489566613,0.0521669341894061,-0.0232744783306581,-0.0425361155698235,0.038523274478330705,0.07945425361155706,0.0850722311396469,0.05457463884430171,0.07463884430176564,0.047351524879614845,0.02407704654895665,0.07865168539325845,0.0778491171749599,0.06821829855537716,0.058587479935794495,0.06821829855537725,0.0040128410914928025,-0.1757624398073836,0.1067415730337079,0.05296950240770465,-0.011235955056179803,-0.037720706260032044,0.06019261637239165,0.06260032102728735,0.054574638844301804,0.0666131621187801,0.06179775280898875,0.06019261637239165,0.07383627608346705,0.06741573033707865,0.05056179775280896,0.1043338683788122,0.1019261637239165,0.08105939004815405,0.05457463884430165,0.07624398073836275,0.08747993579454255,0.052166934189406156,0.045746388443017705,0.0890850722311396
0.012038523274478297,0.03130016051364365,0.2495987158908507,0.13162118780096305,0.08988764044943826,0.06982343499197435,0.0898876404494382,0.044943820224719155,0.1075441412520064,0.07865168539325851,0.0818619582664527,0.06260032102728735,0.0329052969502408,0.09309791332263245,0.06982343499197435,0.007223113964687,0.07303370786516855,0.0955056179775281,0.025682182985553803,0.2680577849117175,0.08426966292134835,0.0939004815409309,0.04494382022471905,0.04654895666131621,0.04895666131621185,0.05056179775280895,0.167736757624398,0.1605136436597111,0.1701444622792937,0.06741573033707865,0.1091492776886035,0.07784911717495985,0.021669341894061,0.07463884430176569,0.07945425361155704,0.07865168539325851,0.047351524879614804,0.09069020866773675,0.050561797752809,0.07544141252006419,0.08266452648475119,0.056982343499197494,0.05296950240770461,0.0754414125200641,0.09791332263242371,0.0802568218298556,0.0521669341894061,-0.015248796147672494,-0.0714285714285715,0.04975922953451051,0.10192616372391655,0.10914927768860361,0.0642054574638844,0.07784911717495983,0.061797752808988846,0.046548956661316254,0.07544141252006425,0.0874799357945425,0.07303370786516855,0.0698234349919743,0.08426966292134835,0.016853932584269704,-0.3073836276083467,0.1099518459069021,0.06420545746388445,-0.014446227929374,-0.010433386837881253,0.07463884430176565,0.07383627608346716,0.086677367576244,0.0826645264847512,0.06821829855537725,0.06500802568218295,0.07704654895666135,0.08346709470304975,0.05858747993579455,0.10914927768860361,0.1211878009630818,0.09550561797752805,0.08186195826645255,0.08426966292134824,0.10192616372391655,0.06821829855537725,0.0698234349919743,0.093900481540931
0.0200642054574639,0.05698234349919745,0.1789727126805779,0.06741573033707865,0.08828250401284105,0.06340288924558585,0.1107544141252007,0.019261637239165352,0.1123595505617978,0.0802568218298556,0.1059390048154093,0.05617977528089885,0.0521669341894061,0.11235955056179775,0.07945425361155695,0.010433386837881198,0.06982343499197435,0.1051364365971107,0.2231139646869984,0.2391653290529695,0.09229534510433385,0.1195826645264847,0.060995184590690144,0.02086677367576241,0.06179775280898865,0.06019261637239165,0.1805778491171749,0.1990369181380418,0.1701444622792937,0.07544141252006425,0.1123595505617977,0.07463884430176565,0.0409309791332263,0.0858747993579455,0.08266452648475124,0.0898876404494382,0.0762439807383628,0.09229534510433385,0.060192616372391705,0.08828250401284109,0.12279293739967899,0.06340288924558589,0.05296950240770461,0.1043338683788121,0.1075441412520064,0.07865168539325851,0.050561797752809,0.015248796147672605,-0.11155698234349909,0.054574638844301804,0.09711075441412526,0.1252006420545747,0.0593900481540931,0.07624398073836273,0.06982343499197434,0.05136436597110755,0.03531300160513645,0.0890850722311397,0.07142857142857145,0.0714285714285714,0.09069020866773675,0.013643659711075395,-0.3667736757624398,0.122792937399679,0.06902086677367575,-0.014446227929374,0.11155698234349926,0.06661316211878004,0.07383627608346716,0.0995184590690209,0.0955056179775281,0.07784911717495985,0.06821829855537714,0.07223113964686995,0.08346709470304975,0.05377207062600316,0.0979133226324238,0.1179775280898876,0.10353130016051354,0.07544141252006416,0.07303370786516845,0.10995184590690205,0.06821829855537725,0.0682182985553772,0.093900481540931
0.015248796147672605,0.0008025682182985494,0.1500802568218299,0.04975922953451045,0.07704654895666135,0.05698234349919745,0.101123595505618,0.027287319422150957,0.0914927768860353,0.0738362760834671,0.1107544141252007,0.06420545746388445,0.0521669341894061,0.14446227929373995,0.09069020866773675,0.0200642054574639,0.06500802568218306,0.1147672552166934,0.2487961476725522,0.1797752808988764,0.08266452648475116,0.1003210272873194,0.052969502407704545,0.008025682182985605,0.06340288924558585,0.06661316211878004,0.2014446227929373,0.1942215088282504,0.1492776886035313,0.08507223113964685,0.11717495987158899,0.07142857142857145,0.0762439807383627,0.08908507223113969,0.05698234349919744,0.07865168539325851,0.060192616372391705,0.08587479935794545,0.058587479935794606,0.08186195826645269,0.1292134831460674,0.05858747993579459,0.0321027287319422,0.11556982343499189,0.09630818619582661,0.086677367576244,0.07624398073836271,0.029695024077046606,-0.12439807383627599,0.04975922953451051,0.09069020866773675,0.1123595505617978,0.0642054574638844,0.07303370786516854,0.060192616372391636,0.02407704654895665,-0.011235955056179747,0.0826645264847512,0.07624398073836275,0.0698234349919743,0.08266452648475126,0.013643659711075395,-0.2512038523274479,0.1308186195826645,0.060995184590690255,0.006420545746388395,0.21268057784911715,0.07463884430176565,0.06902086677367575,0.0850722311396469,0.0955056179775281,0.07945425361155695,0.06019261637239165,0.060995184590690255,0.09309791332263245,0.05537720706260035,0.0834670947030498,0.0987158908507223,0.09069020866773664,0.048154093097913256,0.07784911717495985,0.10032102728731945,0.05858747993579455,0.0409309791332263,0.0906902086677367
0.012038523274478297,0.004012841091492858,0.1757624398073836,0.15569823434991975,0.07383627608346705,0.07142857142857145,0.0770465489566613,0.04333868378812206,0.0898876404494382,0.0738362760834671,0.0914927768860353,0.08346709470304975,0.0489566613162119,0.14285714285714285,0.06821829855537725,0.01364365971107541,0.07303370786516855,0.1147672552166934,0.1894060995184591,0.1219903691813804,0.04093097913322635,0.0617977528089887,0.04975922953451035,-0.0032102728731941976,0.04253611556982334,0.06661316211878004,0.1950240770465489,0.1813804173354735,0.1396468699839486,0.07865168539325845,0.11717495987158899,0.07303370786516855,0.0858747993579454,0.08105939004815409,0.05698234349919744,0.0561797752808989,0.047351524879614804,0.07303370786516855,0.0634028892455859,0.07544141252006419,0.11476725521669338,0.04895666131621189,0.025682182985553803,0.1203852327447832,0.0995184590690209,0.0914927768860353,0.0666131621187801,0.013643659711075506,-0.12279293739967889,0.052969502407704705,0.08426966292134835,0.09309791332263251,0.049759229534510396,0.06019261637239165,0.05537720706260034,-0.006420545746388451,-0.003210272873194246,0.079454253611557,0.06982343499197435,0.060192616372391594,0.07784911717495985,0.029695024077046495,-0.1260032102728732,0.137239165329053,0.06420545746388445,0.024077046548956704,0.17094703049759236,0.05537720706260024,0.08346709470304975,0.0658105939004816,0.0955056179775281,0.053772070626003254,0.04735152487961475,0.06420545746388445,0.09630818619582665,0.05216693418940606,0.07865168539325851,0.079454253611557,0.06982343499197424,0.049759229534510355,0.08105939004815405,0.09711075441412516,0.04414125200642055,0.026484751203852297,0.0842696629213483
0.015248796147672605,0.01524879614767255,0.108346709470305,0.24558587479935795,0.060995184590690255,0.06821829855537725,0.0818619582664527,0.04173354735152485,0.101123595505618,0.0674157303370787,0.0947030497592295,0.07704654895666124,0.0345104333868379,0.11075441412520065,0.052166934189406156,-0.000802568218298591,0.07784911717495985,0.1099518459069021,0.115569823434992,0.0754414125200642,0.02808988764044945,0.0569823434991974,0.06420545746388434,0.0016051364365970988,0.026484751203852252,0.07463884430176565,0.1837881219903691,0.1540930979133227,0.1380417335473515,0.060995184590690255,0.1075441412520064,0.07463884430176565,0.1003210272873194,0.06500802568218299,0.05698234349919744,0.054574638844301804,0.0345104333868379,0.06500802568218295,0.05698234349919751,0.07223113964686999,0.10995184590690209,0.04895666131621189,0.027287319422150902,0.08507223113964679,0.09470304975922951,0.0834670947030498,0.056982343499197396,-0.00240770465489569,-0.0441412520064206,0.04975922953451051,0.08908507223113965,0.1059390048154093,0.043338683788122,0.05056179775280904,0.047351524879614845,0.0016051364365971543,0.060995184590690255,0.0778491171749599,0.06500802568218296,0.058587479935794495,0.07784911717495985,0.0377207062600321,-0.1532905296950241,0.1356340288924559,0.05136436597110755,-0.0048154093097912964,0.13402889245585875,0.04093097913322624,0.08988764044943826,0.0609951845906902,0.0746388443017656,0.052166934189406045,0.052166934189406045,0.06581059390048155,0.09309791332263245,0.05537720706260035,0.0834670947030498,0.07624398073836271,0.06821829855537714,0.05296950240770455,0.06982343499197424,0.09711075441412516,0.04735152487961475,0.028089887640449396,0.0778491171749599
0.013643659711075395,-0.013643659711075451,0.0489566613162119,0.21348314606741575,0.05457463884430175,0.050561797752808946,0.0754414125200642,0.027287319422150957,0.0882825040128411,0.0417335473515249,0.0979133226324238,0.07062600321027285,0.0329052969502408,0.08667736757624395,0.02166934189406096,-0.008828250401284099,0.07945425361155706,0.09390048154093089,0.0802568218298556,0.0481540930979133,0.03611556982343496,0.0489566613162118,0.04654895666131615,0.009630818619582704,0.02969502407704645,0.07463884430176565,0.1741573033707865,0.1219903691813804,0.1107544141252006,0.07704654895666135,0.0834670947030497,0.07142857142857145,0.1051364365971107,0.0393258426966292,0.05858747993579454,0.0449438202247191,0.0200642054574639,0.04735152487961475,0.047351524879614804,0.07383627608346709,0.09550561797752809,0.03451043338683789,0.028892455858748,0.051364365971107495,0.08186195826645261,0.0770465489566613,0.0489566613162119,-0.016853932584269593,0.044141252006420495,0.043338683788122,0.07142857142857145,0.0979133226324238,0.028892455858748,0.03772070626003214,0.02808988764044945,0.011235955056179761,0.10754414125200645,0.0473515248796148,0.06019261637239165,0.0714285714285714,0.05698234349919745,-0.005617977528089901,-0.2367576243980739,0.1131621187800963,0.02407704654895665,-0.0401284109149278,0.12760834670947035,0.03932584269662914,0.06902086677367575,0.0561797752808989,0.0698234349919743,0.05698234349919745,0.052166934189406045,0.04815409309791335,0.07062600321027285,0.024879614767255254,0.0738362760834671,0.079454253611557,0.04895666131621175,0.028892455858747952,0.05537720706260025,0.07624398073836275,0.03130016051364365,0.021669341894061,0.0762439807383628
-0.007223113964687,-0.023274478330658044,0.012038523274478297,0.14125200642054575,0.046548956661316254,0.04253611556982345,0.0609951845906902,-0.0016051364365970433,0.086677367576244,0.024077046548956704,0.0802568218298555,0.06260032102728735,0.029695024077046606,0.09309791332263245,0.02166934189406096,-0.010433386837881198,0.06661316211878016,0.0826645264847512,0.0690208667736758,0.0321027287319422,0.05377207062600316,0.0280898876404494,0.01605136436597105,-0.014446227929373993,0.02006420545746385,0.05698234349919745,0.1452648475120385,0.07223113964687,0.0802568218298555,0.06741573033707865,0.0658105939004815,0.04574638844301765,0.0714285714285714,0.004012841091492789,0.04253611556982344,0.028892455858748015,-0.00240770465489569,0.02808988764044945,0.02487961476725531,0.04975922953451049,0.06661316211878009,0.013643659711075493,0.011235955056179803,0.044943820224718996,0.0449438202247191,0.0545746388443018,0.0409309791332263,-0.01845906902086679,0.060192616372391594,0.022471910112359605,0.05056179775280906,0.0658105939004816,0.020866773675762396,0.021669341894061042,-0.002407704654895662,-0.00802568218298555,0.10914927768860355,0.021669341894061,0.039325842696629254,0.0521669341894061,0.03451043338683796,-0.01845906902086679,-0.353932584269663,0.079454253611557,0.006420545746388451,-0.049759229534510396,0.09229534510433385,0.01524879614767255,0.05136436597110755,0.03531300160513651,0.0521669341894061,0.039325842696629254,0.026484751203852352,0.014446227929373959,0.04975922953451045,-0.010433386837881246,0.0353130016051365,0.0537720706260032,0.02487961476725515,-0.003210272873194149,0.044141252006420446,0.05377207062600316,0.012038523274478352,0.008828250401284099,0.061797752808988804
-0.026484751203852297,-0.17897271268057785,-0.024879614767255198,0.02407704654895665,0.027287319422150846,0.02808988764044945,0.0401284109149278,-0.01765650080256824,0.0818619582664527,0.0160513643659711,0.052969502407704705,0.04975922953451045,0.029695024077046606,0.08025682182985555,0.04574638844301765,-0.013643659711075395,0.04253611556982345,0.0666131621187801,0.0690208667736758,0.027287319422150902,0.04574638844301765,0.0056179775280899005,0.012841091492776853,-0.03852327447833069,-0.008828250401284148,0.00240770465489565,0.1147672552166934,0.035313001605136396,0.051364365971107495,0.02728731942215086,0.0465489566613162,0.02648475120385235,0.024879614767255198,-0.0024077046548956066,0.021669341894061042,0.024077046548956704,-0.015248796147672494,0.01685393258426965,0.0040128410914928025,0.028892455858747987,0.053772070626003185,0.004012841091492789,0.004815409309791303,0.051364365971107495,0.014446227929374,0.0385232744783307,0.03130016051364361,-0.01845906902086679,0.044141252006420495,-0.0032102728731941976,0.03290529695024076,0.040128410914927796,0.027287319422150902,0.0024077046548956413,-0.00561797752808986,0.00802568218298555,0.09630818619582665,0.0296950240770466,0.020064205457463853,0.028089887640449396,0.018459069020866747,-0.024879614767255198,-0.3764044943820225,0.0537720706260032,0.017656500802568253,-0.0626003210272873,0.03130016051364365,0.012038523274478241,0.028892455858748056,0.014446227929374,0.044141252006420495,0.021669341894060945,0.010433386837881253,0.011235955056179747,0.032102728731942254,-0.01685393258426965,0.009630818619582704,0.0377207062600321,0.010433386837881248,0.0032102728731942497,0.02648475120385225,0.03772070626003205,-0.007223113964686945,0.0008025682182986049,0.0329052969502408
