0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0.02247191011235916,-0.007223113964686778,0.018459069020866803,-0.014446227929374444,0.12760834670947085,0.040128410914928025,-0.013643659711075617,0.03290529695024125,-0.101123595505618,0.07062600321027279,-0.04414125200642083,0.04895666131621201,-0.0658105939004816,0.06260032102728719,-0.028089887640449618,-0.15409309791332237,-0.032102728731941976,0.03451043338683801,0.0024077046548955927,0.004815409309791185,0.0048154093097916295,0.028892455858748,-0.008025682182985161,-0.0032102728731939756,-0.011235955056180025,0.009630818619582815,-0.048154093097913186,0.0040128410914923585,0.0537720706260032,0.008828250401283988,-0.0032102728731944197,0.11797752808988804,0.0040128410914928025,-0.007223113964687222,-0.04494382022471921,0.005617977528089568,-0.0040128410914928025,0.0016051364365967657,0.043338683788122,-0.007223113964687222,0.0642054574638844,-0.020064205457464013,0.04735152487961525,-0.020866773675762396,0.03531300160513595,-0.10674157303370757,0.11396468699839479,-0.006420545746388839,0.012038523274478408,0.00963081861958237,0.09791332263242403,-0.0682182985553772,0.03691813804173405,0.08346709470304958,0.004815409309791185,0.014446227929374,-0.0008025682182983829,-0.03210272873194242,-0.0016051364365967657,-0.1420545746388444,0.0537720706260032,-0.06260032102728763,-0.10192616372391639,0.0016051364365972098,-0.0040128410914923585,0.014446227929373556,0.019261637239165186,-0.006420545746388395,0.0642054574638844,0.01605136436597121,-0.03451043338683757,-0.07223113964687045,-0.07303370786516883,0.01524879614767194,0.013643659711075617,0.00963081861958237,0.03130016051364359,-0.03451043338683757,-0.018459069020867247,0.008828250401283544
-0.009630818619583259,-0.028089887640449618,0.007223113964687222,-0.022471910112359605,0.13081861958266483,0.027287319422151235,-0.021669341894061223,0.028089887640450062,-0.12680577849117203,0.06260032102728719,-0.04574638844301804,0.03611556982343522,-0.086677367576244,0.0642054574638844,-0.028089887640449618,-0.01926163723916563,-0.03531300160513684,0.016853932584269593,0.008828250401283988,0.008025682182985605,-0.017656500802567976,0.032102728731941976,-0.016051364365970766,-0.0032102728731939756,-0.014446227929374444,0.0048154093097916295,-0.04494382022471921,-0.004012841091493247,0.09390048154093122,0.013643659711075617,-0.011235955056180025,0.11476725521669362,0.008828250401284432,-0.005617977528090012,-0.056179775280899236,-0.18699839486356362,0.010433386837881198,0.004815409309791185,0.006420545746388395,0.0024077046548955927,0.057784911717496,-0.026484751203852408,-0.03130016051364315,-0.04173354735152479,0.04333868378812156,-0.09871589085072241,0.20866773675762484,-0.017656500802567976,0.008828250401283988,0.02247191011235916,0.07544141252006442,-0.029695024077046384,0.006420545746388839,0.08507223113964679,-0.008025682182985605,-0.006420545746388395,-0.016853932584269593,-0.024077046548956815,-0.00963081861958237,-0.15008025682183002,0.03130016051364359,-0.04494382022471921,-0.08908507223113915,-0.0016051364365967657,0.010433386837881642,0.011235955056179137,0.012841091492776346,-0.006420545746388395,0.052969502407704816,0.006420545746388395,-0.0329052969502408,-0.10593900481540963,-0.11155698234349964,-0.002407704654896037,0.005617977528090012,0.008025682182985605,0.018459069020866803,-0.04895666131621157,-0.026484751203852852,0.0040128410914923585
-0.03691813804173405,-0.026484751203852408,-0.005617977528090012,-0.027287319422151235,0.12760834670947085,0.01605136436597121,-0.015248796147672827,0.021669341894061667,-0.11396468699839524,0.03531300160513595,-0.04093097913322685,0.029695024077046828,-0.086677367576244,0.05939004815409321,-0.028089887640449618,0.1075441412520064,-0.036918138041733606,0.028089887640449618,0.016853932584269593,0.011235955056180025,-0.02407704654895637,0.02407704654895637,-0.01284109149277679,-0.017656500802567976,-0.012841091492777235,-0.0032102728731939756,-0.04494382022471921,-0.004012841091493247,0.08426966292134841,0.010433386837881198,-0.014446227929374444,0.10674157303370801,0.000802568218298827,-0.007223113964687222,-0.08186195826645282,-0.15971107544141283,0.0008025682182983829,0.011235955056179137,0.01926163723916474,0.036115569823434335,0.04012841091492758,-0.02327447833065799,-0.05698234349919673,-0.028892455858748,0.03852327447833037,-0.09711075441412564,0.18298555377207082,-0.014446227929374,0.005617977528089568,0.035313001605136396,0.022471910112359605,-0.0008025682182983829,0.030497592295345655,0.07544141252006398,-0.036918138041733606,0.01284109149277679,-0.016853932584269593,-0.03210272873194242,-0.017656500802567976,-0.15008025682183002,0.05216693418940599,-0.020866773675762396,-0.04735152487961436,-0.0032102728731939756,0.015248796147672827,0.004815409309791185,0.012841091492776346,-0.01123595505617958,0.033707865168539186,0.012841091492776346,-0.012038523274477964,-0.08186195826645282,-0.13242375601926248,-0.002407704654896037,-0.002407704654896037,-0.0048154093097916295,0.0040128410914928025,-0.03451043338683757,-0.03611556982343522,-0.012038523274478852
-0.025682182985554025,-0.0024077046548955927,-0.008828250401283988,-0.024077046548956815,0.07945425361155722,0.0,0.0024077046548955927,0.016853932584270037,-0.07544141252006442,0.019261637239165186,-0.04895666131621246,0.03451043338683801,-0.03852327447833126,0.05296950240770437,-0.03130016051364359,0.12359550561797761,-0.048154093097913186,0.05056179775280878,-0.004012841091493247,0.009630818619582815,-0.03049759229534521,0.02247191011235916,-0.014446227929373556,-0.019261637239165186,-0.01605136436597121,0.0,-0.04494382022471921,-0.0056179775280904565,0.06500802568218322,0.005617977528090012,-0.01926163723916563,0.09069020866773725,0.000802568218298827,-0.008828250401283988,-0.1284109149277688,-0.1195826645264848,0.0024077046548951486,0.028892455858747113,0.051364365971107606,0.056982343499197174,0.04012841091492758,-0.024879614767255198,-0.036115569823434335,0.0032102728731944197,0.03531300160513595,-0.09871589085072241,0.02568218298555358,-0.019261637239165186,0.010433386837881198,0.032102728731941976,0.036918138041733606,0.005617977528089568,0.06420545746388484,0.051364365971107606,-0.043338683788122,0.033707865168539186,0.0040128410914928025,-0.04494382022471921,-0.036918138041733606,-0.153290529695024,0.10513643659711036,-0.008025682182985605,-0.01845906902086636,-0.01123595505617958,0.0056179775280904565,-0.0048154093097916295,0.020866773675762396,-0.009630818619582815,0.02728731942215079,0.020866773675762396,0.024879614767255198,-0.08346709470305003,-0.012038523274478408,-0.000802568218298827,-0.012038523274477964,-0.0016051364365972098,-0.0024077046548955927,-0.016853932584269593,-0.029695024077046828,-0.04414125200642083
-4.440892098500626e-16,0.016853932584269593,-0.0040128410914928025,-0.01926163723916563,0.023274478330658432,-0.004815409309791185,0.015248796147672383,0.010433386837881642,-0.028892455858748445,0.014446227929374,-0.026484751203852852,0.04093097913322685,0.02407704654895637,0.048154093097913186,-0.03772070626003243,0.10593900481540963,-0.04654895666131598,0.04253611556982362,-0.010433386837881198,0.0,-0.02568218298555358,0.019261637239165186,-0.011235955056180025,-0.0016051364365967657,-0.020866773675762396,0.0048154093097916295,-0.035313001605136396,-0.012038523274478408,0.047351524879614804,-0.0040128410914928025,-0.01926163723916563,0.07142857142857162,0.002407704654896037,-0.005617977528090012,-0.1219903691813804,-0.12118780096308202,0.010433386837881198,0.016051364365970766,0.049759229534510396,0.058587479935794384,0.04012841091492758,-0.015248796147672383,-0.0040128410914923585,0.017656500802567976,0.032102728731941976,-0.09550561797752799,-0.03210272873194242,-0.020866773675762396,0.010433386837881198,0.014446227929374,0.10433386837881242,0.015248796147672383,-0.0016051364365967657,0.04173354735152479,-0.008025682182985605,0.035313001605136396,0.005617977528090012,-0.038523274478330816,-0.04012841091492758,-0.1565008025682184,0.1179775280898876,0.004815409309791185,-0.01845906902086636,-0.017656500802567976,-0.013643659711075173,-0.001605136436597654,0.01765650080256842,-0.01284109149277679,0.02568218298555358,0.012841091492776346,0.029695024077046828,-0.09791332263242403,0.23354735152487915,-0.005617977528090012,-0.02327447833065799,0.0032102728731939756,-0.007223113964686778,-0.007223113964686778,-0.029695024077046828,-0.04093097913322685
-0.00802568218298605,0.01845906902086636,-0.0040128410914928025,-0.024077046548956815,0.020064205457464013,-0.008025682182985605,0.02166934189406078,0.013643659711076062,-0.011235955056180025,0.03691813804173316,-0.016853932584270037,0.029695024077046828,0.06260032102728719,0.04494382022471921,-0.03451043338683801,0.07383627608346721,-0.030497592295344766,0.026484751203852408,0.013643659711075617,0.0016051364365972098,-0.014446227929374,0.011235955056179137,-0.016051364365970766,0.00802568218298605,-0.01926163723916563,0.0,-0.030497592295344766,-0.008828250401284432,0.023274478330658432,-0.0024077046548955927,-0.0048154093097916295,0.058587479935794384,0.005617977528090012,-0.010433386837881198,-0.08507223113964724,-0.11476725521669362,0.010433386837881198,-0.012841091492777235,0.052969502407704816,0.06500802568218234,0.035313001605136396,-0.015248796147672383,0.026484751203852852,0.01123595505617958,0.01123595505617958,-0.10834670947030478,-0.00963081861958237,-0.017656500802567976,-0.0008025682182983829,-0.009630818619582815,0.11878009630818598,-0.008828250401283988,-0.06741573033707793,0.038523274478330816,0.024077046548956815,0.035313001605136396,-0.028089887640449174,0.011235955056179137,-0.02407704654895637,-0.1548956661316212,0.10834670947030478,0.017656500802567976,-0.044141252006420384,-0.01123595505617958,-0.015248796147672383,-0.001605136436597654,0.020866773675762396,-0.016051364365971654,0.017656500802567976,0.008025682182985605,0.012038523274478408,-0.08186195826645282,0.31861958266452595,-0.013643659711076062,-0.020064205457464013,0.019261637239165186,-0.03130016051364359,0.000802568218298827,-0.013643659711076062,-0.012038523274478852
-0.03370786516853963,0.028089887640449618,-0.013643659711075617,-0.03531300160513684,0.07463884430176604,-0.004815409309791185,0.016853932584269593,0.021669341894061667,-0.014446227929374444,0.04173354735152479,-0.008828250401284432,0.02166934189406078,0.01284109149277679,0.05457463884430114,-0.0393258426966292,0.04494382022471921,-0.020866773675762396,0.029695024077046384,0.026484751203852408,0.0016051364365972098,-0.01123595505617958,0.008025682182985605,-0.02247191011235916,-0.004815409309791185,-0.01605136436597121,-0.006420545746388395,-0.03852327447833037,-0.000802568218298827,0.012038523274478408,-0.02327447833065799,-0.012841091492777679,0.06019261637239204,0.013643659711075617,0.0008025682182983829,-0.07383627608346721,-0.1051364365971108,0.021669341894061223,-0.040128410914928025,0.06260032102728719,0.07945425361155678,0.028892455858748,-0.016853932584269593,0.008828250401284876,-0.0032102728731944197,0.0016051364365967657,-0.10674157303370757,0.01765650080256842,-0.016051364365970766,-0.029695024077046384,-0.01605136436597121,0.101123595505618,-0.04093097913322641,-0.05617977528089835,0.051364365971107606,0.024077046548956815,0.024077046548956815,-0.03451043338683757,0.08507223113964679,0.008025682182985605,-0.19502407704654923,0.10032102728731918,0.00963081861958237,-0.0537720706260032,-0.01123595505617958,0.0008025682182983829,-0.001605136436597654,0.01765650080256842,-0.01765650080256842,0.01284109149277679,0.01605136436597121,0.005617977528090012,-0.06581059390048205,-0.013643659711075617,-0.007223113964687222,-0.029695024077046384,0.03049759229534521,-0.03290529695024125,0.005617977528090012,0.0024077046548951486,0.007223113964686334
-0.02247191011236005,0.007223113964687222,0.0008025682182983829,-0.03531300160513684,0.12760834670947085,-0.004815409309791185,0.005617977528089568,0.013643659711076062,-0.014446227929374444,0.028892455858748,-0.020064205457464457,0.024879614767255642,-0.115569823434992,0.04494382022471921,-0.03611556982343522,0.03049759229534521,-0.019261637239165186,0.04895666131621157,0.016853932584269593,0.0032102728731944197,-0.035313001605136396,0.00963081861958237,-0.02086677367576195,-0.008025682182985161,-0.01926163723916563,-0.009630818619582815,-0.032102728731941976,0.005617977528089568,0.008828250401284432,-0.012038523274478852,-0.012841091492777679,0.058587479935794384,0.021669341894061223,-0.002407704654896037,-0.14285714285714324,-0.11316211878009641,0.020064205457464013,-0.038523274478330816,0.0658105939004816,0.09229534510433357,0.02728731942215079,-0.026484751203852408,-0.050561797752808335,-0.01926163723916563,-0.001605136436597654,-0.09711075441412564,0.036918138041733606,-0.016051364365970766,-0.047351524879614804,-0.0016051364365972098,0.05617977528089879,-0.012038523274478408,-0.017656500802567976,0.06260032102728719,0.020866773675762396,0.006420545746388395,-0.026484751203851964,0.09791332263242314,0.03531300160513684,-0.26083467094703083,0.08587479935794518,-0.01926163723916563,-0.056982343499197174,-0.019261637239165186,-0.0008025682182983829,-0.006420545746388839,0.014446227929374,-0.01765650080256842,0.01123595505617958,-0.0016051364365972098,0.04093097913322641,-0.03370786516853963,-0.2720706260032104,-0.005617977528090012,-0.03451043338683757,0.014446227929374,-0.015248796147672383,-0.0040128410914928025,-0.012038523274478852,0.03130016051364315
-0.00802568218298605,0.008828250401284432,0.007223113964687222,-0.028892455858748445,0.12279293739967923,-0.006420545746388839,0.007223113964686778,0.010433386837881642,-0.008025682182985605,0.020866773675762396,-0.03611556982343522,0.03451043338683801,-0.1861958266452648,0.04012841091492758,-0.03130016051364359,0.008025682182985605,-0.01123595505617958,0.0393258426966292,-0.008828250401283988,0.0032102728731944197,-0.035313001605136396,0.01284109149277679,-0.02407704654895637,-0.0032102728731939756,-0.020866773675762396,-0.009630818619582815,-0.028892455858748,0.015248796147672383,0.0040128410914928025,-0.000802568218298827,-0.008025682182985605,0.06019261637239204,0.03130016051364359,-0.018459069020866803,-0.187800963081862,-0.0906902086677368,0.008828250401283988,-0.024077046548956815,0.07062600321027279,0.07945425361155678,0.036918138041733606,-0.026484751203852408,-0.06179775280898836,-0.024077046548956815,-0.001605136436597654,-0.09711075441412564,0.038523274478330816,-0.024077046548956815,-0.010433386837881198,0.006420545746388395,-0.025682182985554025,-0.018459069020866803,0.056179775280899236,0.06099518459068998,-0.01284109149277679,0.009630818619582815,-0.026484751203851964,0.04494382022471921,0.028892455858748445,-0.2431781701444624,0.08747993579454238,-0.04494382022471921,-0.06340288924558557,-0.016051364365970766,0.004012841091493247,-0.012841091492777235,0.01605136436597121,-0.019261637239165186,0.009630818619582815,-0.01123595505617958,0.04574638844301804,0.04654895666131598,-0.2287319422150884,-0.03611556982343522,-0.03611556982343478,-0.009630818619582815,0.007223113964686778,-0.02006420545746357,-0.023274478330658432,0.028089887640449174
-0.01605136436597121,0.008828250401284432,0.0024077046548951486,-0.03370786516853963,0.09069020866773725,-0.01284109149277679,0.02006420545746357,0.0056179775280904565,0.004815409309791185,0.01284109149277679,-0.028089887640449618,0.028089887640449618,-0.14125200642054603,0.04654895666131598,-0.03130016051364359,0.01926163723916563,-0.020866773675762396,0.04895666131621157,-0.016853932584269593,0.009630818619582815,-0.017656500802567976,0.02247191011235916,-0.019261637239165186,-0.0032102728731939756,-0.01926163723916563,-0.004815409309791185,-0.03691813804173316,0.02006420545746357,0.0040128410914928025,0.010433386837881198,-0.009630818619582815,0.03932584269662964,0.028089887640449618,-0.013643659711076062,-0.12680577849117203,-0.06821829855537764,0.007223113964687222,-0.009630818619582815,0.05457463884430158,0.04895666131621157,0.048154093097913186,-0.0329052969502408,-0.040930979133225964,-0.02568218298555358,0.004815409309791185,-0.10192616372391639,0.04654895666131642,-0.016051364365970766,0.03611556982343478,0.008025682182985605,-0.022471910112359605,-0.05698234349919762,0.17656500802568287,0.06902086677367558,-0.057784911717496,0.022471910112359605,0.0040128410914928025,0.03049759229534521,0.022471910112359605,-0.10032102728731962,0.0890850722311396,-0.06741573033707882,-0.04735152487961436,-0.02728731942215079,0.008828250401284432,-0.014446227929374444,0.01123595505617958,-0.019261637239165186,0.01926163723916474,0.0016051364365972098,0.0040128410914928025,0.18619582664526435,-0.16613162118780123,-0.08587479935794562,-0.058587479935794384,-0.017656500802568864,0.020064205457464013,-0.02006420545746357,-0.03772070626003243,0.01845906902086636
