0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
-0.02674230145867096,0.03889789303079416,-0.027552674230145735,-0.021880064829821855,-0.011345218800648205,-0.19286871961102126,0.060777957860615794,-0.03646677471636961,-0.0664505672609399,-0.028363047001620734,0.044570502431118486,-0.16369529983792552,-0.037277147487844386,-0.1280388978930307,-0.09157212317666108,0.002431118314424552,-0.06239870340356579,0.019448946515397303,-0.014586709886547533,-0.012155591572122981,0.02998379254457051,-0.14424635332252866,-0.01296596434359798,0.014586709886547755,-0.14262560777957844,0.06158833063209079,-0.08346839546191243,-0.08427876823338765,-0.010534846029173428,-0.11588330632090771,-0.058346839546191465,-0.072933549432739,0.02025931928687208,-0.12236628849270659,0.06482982171799012
-0.03484602917341961,0.04862236628849259,-0.011345218800648205,-0.005672609400324324,0.004862236628849548,-0.17504051863857373,0.05915721231766602,-0.044570502431118264,-0.05186385737439214,-0.04294975688816871,0.0672609400324149,-0.22528363047001632,-0.10858995137763383,-0.21555915721231766,-0.10615883306320906,-0.008914100486223653,-0.01053484602917365,0.021069692058346856,-0.06645056726094012,-0.018638573743922082,-0.06888168557536489,-0.14424635332252866,-0.014586709886547755,0.01944894651539708,-0.056726094003241245,0.03565640194489461,-0.057536466774716466,-0.029173419773095732,0.012155591572123203,-0.11750405186385748,-0.06969205834683967,-0.01296596434359798,-0.005672609400324102,-0.0850891410048622,0.07293354943273878
-0.03970826580226894,0.03889789303079416,0.0016207455429497752,-0.04619124797406826,-0.00972447325769843,-0.10858995137763383,0.041329011345218714,-0.07050243111831467,-0.10372771474878428,-0.021880064829821633,0.05267423014586714,-0.20907617504051879,-0.20421393841166946,-0.19611021069692058,-0.10940032414910861,-0.023500810372771408,-0.013776337115072979,0.04376012965964371,-0.08752025931928675,0.04619124797406826,-0.07536466774716377,-0.13452188006483,-0.07131280388978922,0.05996758508914102,-0.05186385737439214,-0.0032414910858995505,-0.015397082658022754,-0.022690437601296853,-0.031604538087520284,-0.057536466774716466,-0.0826580226904381,0.03403565640194506,-0.00891410048622343,-0.03484602917341961,0.06320907617504057
-0.05105348460291714,0.01620745542949753,-0.011345218800648205,-0.07212317666126422,-0.02917341977309551,-0.030794165316045508,0.015397082658022532,-0.11750405186385726,-0.1588330632090762,0.007293354943273878,0.02998379254457051,-0.16855753646677485,-0.2317666126418152,-0.19286871961102103,-0.13533225283630457,-0.034846029173419835,-0.01053484602917365,0.0680713128038899,-0.07617504051863833,-0.007293354943273878,-0.02025931928687208,-0.12155591572123203,-0.09400324149108585,0.06482982171799034,-0.06807131280388967,0.03889789303079416,-0.023500810372771408,-0.02431118314424663,-0.04619124797406804,-0.02674230145867096,-0.05672609400324169,0.009724473257698873,0.018638573743922304,-0.013776337115072756,-0.02269043760129663
-0.07374392220421377,-0.004862236628849326,-0.047001620745542816,-0.013776337115072979,-0.08427876823338742,0.014586709886547755,-0.018638573743922304,-0.13047001620745546,-0.13614262560777957,0.0672609400324149,0.034846029173419835,-0.15397082658022687,-0.2009724473257699,-0.17504051863857373,-0.1272285251215557,-0.041329011345218936,0.018638573743922082,0.06320907617504035,-0.043760129659643265,-0.08833063209076153,0.03808752025931916,-0.1426256077795789,-0.09886547811993518,-0.006482982171798879,-0.05186385737439214,0.06320907617504057,-0.054294975688816915,-0.03241491085899506,-0.03322528363047006,-0.047811993517017815,-0.06645056726094034,0.008103727714748876,0.002431118314424774,-0.03646677471636939,-0.13290113452188002
-0.0899513776337113,-0.006482982171799101,-0.05510534846029169,0.052674230145866696,-0.14748784440842777,0.06158833063209079,-0.04294975688816871,-0.0786061588330631,-0.0907617504051863,0.10777957860615883,0.03970826580226916,-0.13290113452188002,-0.16045380875202597,-0.11669367909238249,-0.10777957860615883,-0.028363047001620734,-0.008914100486223875,0.05348460291734214,-0.004862236628849104,-0.08833063209076153,-0.018638573743922304,-0.15883306320907642,-0.07455429497568877,-0.05996758508914102,-0.056726094003241245,0.05024311183144259,-0.05591572123176669,-0.07779578606158855,-0.06888168557536467,-0.054294975688816915,-0.0988654781199354,0.006482982171799101,0.02998379254457073,-0.0769854132901131,-0.1961102106969208
-0.0672609400324149,0.0016207455429497752,-0.037277147487844386,0.029983792544570287,-0.1280388978930307,0.072933549432739,-0.028363047001620956,-0.07212317666126422,-0.02269043760129663,0.10291734197730928,0.03322528363046984,-0.11183144246353338,-0.15072933549432777,-0.0680713128038899,-0.10940032414910861,0.007293354943273878,-0.034846029173419835,0.012965964343598202,0.008103727714748876,-0.0850891410048622,-0.08833063209076175,-0.14424635332252866,-0.07455429497568877,-0.01944894651539686,-0.056726094003241245,0.011345218800648427,-0.038087520259319385,-0.08265802269043787,-0.12236628849270659,-0.03970826580226916,-0.09724473257698563,0.03565640194489483,0.060777957860616016,-0.06888168557536467,-0.19935170178282013
-0.05105348460291714,-0.027552674230145957,-0.05510534846029169,-0.0072933549432741,-0.04862236628849259,0.037277147487844386,0.026742301458670736,-0.07050243111831467,0.029173419773095732,0.0850891410048622,0.04619124797406826,-0.0923824959481363,-0.13776337115072956,-0.04538087520259326,-0.07536466774716355,0.02998379254457051,-0.002431118314424774,2.220446049250313e-16,-0.011345218800648205,-0.06726094003241467,-0.05915721231766624,-0.10048622366288518,-0.0842787682333872,0.00972447325769843,-0.03565640194489461,-0.006482982171798879,-0.031604538087520284,-0.027552674230145957,-0.10940032414910839,-0.041329011345218936,-0.10210696920583473,0.07293354943273922,0.025121555915721405,-0.05591572123176647,-0.1896272285251217
-0.04943273905996759,0.0016207455429497752,-0.09400324149108585,0.005672609400324102,-0.014586709886547755,0.011345218800648205,0.0786061588330631,-0.0786061588330631,0.02269043760129663,0.0980551053484604,0.0915721231766613,-0.07617504051863877,-0.10696920583468406,-0.03241491085899506,-0.04294975688816849,0.031604538087520284,0.021880064829821633,0.038897893030794384,-0.01944894651539708,-0.05105348460291714,0.012155591572123203,-0.055105348460291914,-0.09562398703403563,0.05186385737439214,-0.03565640194489461,0.03565640194489461,-0.041329011345218936,0.024311183144246185,-0.10615883306320906,-0.031604538087520284,-0.11507293354943271,0.027552674230145957,-0.010534846029173206,-0.05105348460291714,-0.1896272285251217
-0.06564019448946512,0.02269043760129663,-0.08914100486223653,0.0672609400324149,0.03241491085899528,0.011345218800648205,0.09319286871961086,-0.044570502431118264,0.004862236628849326,0.044570502431118264,0.10129659643435995,-0.07779578606158832,-0.058346839546191465,-0.021069692058346856,-0.03484602917341961,0.017017828200972307,-0.015397082658022976,-0.0016207455429495532,-0.03241491085899506,-0.0656401944894649,0.039708265802268716,0.0016207455429497752,-0.11993517017828204,0.06969205834683945,-0.07455429497568877,0.072933549432739,-0.06564019448946512,0.03889789303079394,-0.11912479740680704,-0.007293354943273878,-0.11345218800648316,-0.004862236628849104,0.0008103727714749986,-0.015397082658022532,-0.22204213938411677
-0.05267423014586692,-0.011345218800648205,-0.04051863857374394,0.09805510534846018,0.030794165316045508,0.021069692058346856,0.08346839546191265,0.007293354943273878,0.027552674230145957,-0.04619124797406804,0.10129659643435995,-0.07779578606158832,-0.01782820097244775,-0.04051863857374394,-0.023500810372771408,0.03322528363047006,0.015397082658022532,-0.02593192868719596,-0.030794165316045286,-0.05105348460291714,0.004051863857374327,0.011345218800647983,-0.11345218800648293,0.04862236628849259,-0.06320907617504035,0.0972447325769854,-0.04943273905996737,0.02593192868719596,-0.11102106969205838,0.028363047001620734,-0.06482982171799034,0.025931928687196182,0.008914100486223875,-0.010534846029173428,-0.24797406807131295
-0.0008103727714747766,-0.038897893030794384,-0.05834683954619102,0.012155591572122981,-0.027552674230145735,0.04051863857374394,0.08022690437601288,0.023500810372771408,0.021069692058346856,-0.004051863857374327,0.12074554294975703,-0.051863857374392364,-0.03241491085899528,-0.03241491085899506,-0.020259319286871857,0.08022690437601288,0.06726094003241467,-0.011345218800648205,-0.01620745542949753,-0.015397082658022532,-0.002431118314424774,-0.029173419773095732,-0.050243111831442366,-0.006482982171798879,-0.0032414910858995505,0.11669367909238249,-0.03646677471636939,0.021069692058346634,-0.06888168557536467,0.023500810372771408,-0.048622366288493035,0.05024311183144259,0.028363047001620956,-0.047811993517017815,-0.22528363047001632
0.028363047001620734,-0.024311183144246185,-0.08427876823338742,-0.054294975688816915,-0.037277147487844386,0.07617504051863855,0.07050243111831422,-0.004051863857374327,-0.004862236628849104,0.04943273905996759,0.1239870340356568,-0.05672609400324147,-0.050243111831442366,-0.03565640194489461,-0.031604538087520284,0.08022690437601288,0.044570502431118264,-0.037277147487844386,0.0,-0.002431118314424552,0.015397082658022754,-0.038897893030794384,-0.011345218800648205,-0.03241491085899506,0.012965964343598202,0.10210696920583473,-0.025121555915721183,-0.01944894651539708,-0.07050243111831445,0.028363047001620734,-0.030794165316045508,0.0923824959481363,0.041329011345218936,-0.04619124797406804,-0.15883306320907642
0.034846029173419835,0.04051863857374394,-0.08265802269043743,-0.02025931928687208,-0.04862236628849259,0.029173419773095732,-0.02674230145867096,-0.015397082658022754,-0.014586709886547755,0.04943273905996759,0.1531604538087521,-0.05510534846029169,-0.042139384116693934,-0.06320907617504057,-0.04943273905996759,0.05267423014586714,-0.008914100486223875,-0.04538087520259326,-0.0016207455429495532,-0.04294975688816849,0.04619124797406804,-0.0032414910858999946,-0.06969205834683945,-0.004862236628849326,0.006482982171799101,0.0858995137763372,-0.02025931928687208,-0.04376012965964349,-0.10777957860615883,0.018638573743922082,-0.0016207455429499973,0.15072933549432754,0.060777957860616016,-0.005672609400324102,-0.09400324149108585
0.051053484602917365,0.07455429497568877,-0.05348460291734192,0.012155591572122981,-0.10534846029173406,-0.009724473257698651,-0.06564019448946556,0.002431118314424552,-0.008103727714748876,-0.002431118314424552,0.1952998379254458,-0.06158833063209057,-0.03403565640194506,-0.0794165316045381,-0.023500810372771408,0.025121555915721183,-0.004051863857374549,-0.03889789303079394,-0.02917341977309551,-0.06726094003241467,0.044570502431118264,0.011345218800647983,-0.11993517017828204,0.025931928687196182,-0.011345218800648205,0.09886547811993496,-0.012155591572122981,-0.014586709886547977,-0.11912479740680704,-0.057536466774716466,-0.05024311183144259,0.1280388978930309,0.04294975688816871,-0.012155591572122981,-0.07293354943273922
0.05915721231766624,0.04862236628849259,-0.027552674230145735,0.01539708265802231,-0.08914100486223653,-0.05348460291734214,-0.06726094003241512,-0.004051863857374327,0.004862236628849326,-0.03970826580226894,0.12236628849270681,-0.06482982171799034,-0.04376012965964349,-0.04700162074554304,0.03970826580226894,-0.03322528363047006,-0.03970826580226938,-0.03565640194489461,-0.008103727714748654,-0.04619124797406804,0.03646677471636939,0.030794165316045063,-0.09238249594813608,0.030794165316045508,-0.0016207455429497752,0.09238249594813608,0.017017828200972307,-0.008103727714748876,-0.08995137763371153,-0.08833063209076197,-0.10858995137763383,0.027552674230145957,0.04943273905996781,-0.012155591572122981,-0.051863857374392364
0.028363047001620734,-0.0016207455429497752,-0.004862236628849326,0.008914100486223653,-0.05510534846029169,-0.06320907617504057,-0.06564019448946556,-0.041329011345218714,0.012965964343598202,-0.02998379254457073,0.008914100486223653,-0.03403565640194506,-0.050243111831442366,-0.006482982171799101,-0.031604538087520284,-0.047811993517017815,-0.10615883306320928,-0.01296596434359798,0.05348460291734214,-0.025121555915721183,0.054294975688816915,0.04213938411669349,-0.024311183144246407,0.02917341977309551,0.009724473257698651,0.03889789303079416,0.02674230145867096,-0.008103727714748876,-0.038087520259319385,-0.04619124797406804,-0.17666126418152373,-0.040518638573743715,0.09805510534846062,0.060777957860616016,-0.04862236628849281
-0.002431118314424552,-0.0907617504051863,0.05024311183144259,-0.005672609400324324,-0.056726094003241245,-0.004862236628849326,0.00891410048622343,-0.03160453808752006,0.017828200972447306,0.025121555915721183,-0.03646677471636939,-0.02269043760129663,-0.03403565640194506,0.004862236628849326,-0.15964343598055097,-0.06401944894651557,-0.11912479740680726,-0.0032414910858993284,0.08914100486223675,-0.02674230145867096,0.041329011345218714,0.03241491085899484,-0.024311183144246407,0.024311183144246407,-0.021069692058346856,0.017828200972447528,-0.004051863857374327,-0.017828200972447528,-0.012155591572123203,-0.002431118314424774,-0.21231766612641834,-0.034035656401944836,0.09319286871961108,0.11264181523500816,-0.07131280388978944
0.01701782820097253,-0.0858995137763372,0.08914100486223697,0.012155591572122981,-0.05996758508914102,0.01944894651539708,0.018638573743922082,0.007293354943273878,0.0032414910858995505,0.044570502431118264,0.025121555915721405,-0.06482982171799034,-0.021069692058347078,0.004862236628849326,-0.1337115072933548,-0.03646677471636939,0.002431118314424552,0.009724473257698651,0.11183144246353338,-0.021880064829821855,0.028363047001620734,-0.006482982171799323,-0.05996758508914102,0.006482982171799101,-0.05348460291734192,0.055105348460291914,0.005672609400324102,-0.014586709886547977,0.015397082658022754,0.010534846029173428,-0.18638573743922215,0.01944894651539708,0.08346839546191265,0.03322528363047006,-0.0794165316045381
0.051053484602917365,-0.027552674230145957,0.09076175040518653,0.052674230145866696,-0.03241491085899484,-0.011345218800648427,-0.03970826580226916,0.02512155591572096,0.008103727714748876,0.005672609400324102,0.0996758508914104,-0.08265802269043765,0.011345218800648205,2.220446049250313e-16,-0.012155591572123203,0.03970826580226894,0.07536466774716355,0.006482982171799323,0.0923824959481363,-0.05591572123176647,0.03808752025931916,-0.045380875202593485,-0.0777957860615881,0.04051863857374394,-0.06158833063209079,0.07617504051863855,-0.0008103727714749986,0.004862236628849326,0.02674230145867096,0.008914100486223653,-0.17341977309562417,0.05996758508914102,0.09643435980551063,-0.05267423014586692,-0.0972447325769854
0.0008103727714749986,0.00972447325769843,0.09724473257698518,0.0769854132901131,2.220446049250313e-16,-0.014586709886547977,-0.021880064829821855,0.021880064829821633,0.030794165316045508,0.04943273905996759,0.14505672609400344,-0.06158833063209057,0.019448946515396637,2.220446049250313e-16,0.05591572123176669,0.08346839546191243,0.04294975688816849,0.03079416531604573,0.024311183144246407,-0.0850891410048622,0.023500810372771408,-0.03403565640194506,-0.05186385737439214,0.05672609400324147,-0.043760129659643265,0.06645056726094012,-0.021880064829821855,0.040518638573743715,-0.018638573743922304,-0.012155591572122981,-0.14586709886547844,0.030794165316045508,0.13695299837925456,-0.039708265802268716,-0.16045380875202597
