0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0.004051863857374452,0.0032414910858995644,0.008103727714748793,0.002431118314424649,-0.008103727714748807,-0.008914100486223694,-0.011345218800648302,0.0008103727714749015,-0.0008103727714749015,-0.008914100486223701,0.0008103727714749015,-0.0024311183144246074,-0.006482982171799101,-0.004862236628849253,-0.004051863857374351,-0.0089141004862237,-0.014586709886547802,-0.0024311183144246525,-0.004862236628849197,-0.011345218800648349,0.001620745542949751,-0.01296596434359805,-0.00729335494327385,-0.0024311183144246507,-0.0072933549432739496,-0.00648298217179895,-0.0056726094003241,-0.0032414910858995505,-0.012155591572123148,-0.009724473257698499,-5.0306980803327406e-17,-0.00729335494327395,-0.0105348460291734,0.0,-0.00891410048622365,-0.012155591572123103,5.204170427930421e-17,-0.014586709886547797,-0.01377633711507295,-0.012965964343598051,-0.004862236628849249,-0.0081037277147488,-0.01458670988654785,0.0056726094003241,-0.0097244732576985,-0.0032414910858994503,-0.014586709886547752,0.0089141004862236,-0.0032414910858995505,-0.001620745542949751,-0.016207455429497652,-0.005672609400324151,-0.0008103727714748495
0.0008103727714748599,0.0016207455429497614,0.008103727714748793,0.000810372771474846,-0.008103727714748807,-0.005672609400324102,-0.012965964343598105,0.0024311183144247045,-0.0008103727714749015,-0.007293354943273905,0.0008103727714749015,-0.0024311183144246074,-0.006482982171799101,-0.0032414910858994533,-0.0024311183144246525,-0.0089141004862237,-0.011345218800648302,-0.0008103727714748529,-0.004862236628849197,-0.009724473257698547,-4.85722573273506e-17,-0.01296596434359805,-0.00729335494327385,-0.0008103727714748495,-0.0072933549432739496,-0.00810372771474865,-0.007293354943273799,-0.006482982171799052,-0.01377633711507295,-0.009724473257698499,0.0016207455429497499,-0.00891410048622365,-0.0121555915721232,0.0016207455429497995,-0.010534846029173452,-0.012155591572123103,-0.001620745542949751,-0.012965964343598,-0.01377633711507295,-0.011345218800648349,-0.006482982171799049,-0.0081037277147488,-0.01458670988654785,0.0024311183144247,-0.0097244732576985,-0.004862236628849251,-0.014586709886547752,0.0072933549432737995,-0.004862236628849249,-0.001620745542949751,-0.01782820097244735,-0.00729335494327395,-0.004051863857374351
0.0008103727714748599,0.0016207455429497614,0.012965964343597994,0.002431118314424649,-0.009724473257698513,-0.0072933549432738914,-0.012965964343598105,0.0024311183144247045,0.0008103727714749015,-0.0056726094003241995,-0.0024311183144246976,-0.0008103727714748044,-0.006482982171799101,-0.004862236628849253,-0.0024311183144246525,-0.010534846029173399,-0.012965964343598002,0.002431118314424649,-0.004862236628849197,-0.011345218800648349,-0.0016207455429497475,-0.01134521880064825,-0.00891410048622365,-0.00405186385737435,-0.0072933549432739496,-0.00810372771474865,-0.0089141004862236,-0.006482982171799052,-0.012155591572123148,-0.011345218800648298,-5.0306980803327406e-17,-0.00729335494327395,-0.0105348460291734,0.0016207455429497995,-0.00891410048622365,-0.012155591572123103,-0.001620745542949751,-0.014586709886547797,-0.012155591572123155,-0.009724473257698549,-0.0032414910858995505,-0.0081037277147488,-0.012965964343598051,0.0024311183144247,-0.0097244732576985,-0.004862236628849251,-0.01620745542949755,0.0072933549432737995,-0.004862236628849249,-0.001620745542949751,-0.01782820097244735,-0.010534846029173449,0.0008103727714748495
0.002431118314424649,0.0032414910858995644,0.011345218800648288,0.002431118314424649,-0.008103727714748807,-0.0072933549432738914,-0.01458670988654781,-0.0008103727714748044,0.0008103727714749015,-0.004051863857374403,-0.0008103727714749015,-0.0008103727714748044,-0.0048622366288493014,-0.008103727714748751,-0.004051863857374351,-0.010534846029173399,-0.011345218800648302,-0.0008103727714748529,-0.006482982171798997,-0.011345218800648349,-0.003241491085899547,-0.00972447325769855,-0.00891410048622365,-0.0008103727714748495,-0.00891410048622365,-0.00648298217179895,-0.0105348460291733,-0.006482982171799052,-0.00891410048622365,-0.011345218800648298,-5.0306980803327406e-17,-0.005672609400324151,-0.0105348460291734,0.0016207455429497995,-0.00891410048622365,-0.015397082658022702,-0.00324149108589945,-0.014586709886547797,-0.008914100486223653,-0.011345218800648349,-0.0032414910858995505,-0.0081037277147488,-0.012965964343598051,0.0024311183144247,-0.0097244732576985,-0.0016207455429497505,-0.01620745542949755,0.0072933549432737995,-0.004862236628849249,-0.001620745542949751,-0.014586709886547849,-0.010534846029173449,0.0008103727714748495
0.004051863857374452,0.004862236628849256,0.011345218800648288,0.002431118314424649,-0.006482982171799004,-0.0072933549432738914,-0.012965964343598105,-0.0008103727714748044,-0.0008103727714749015,-0.007293354943273905,0.0024311183144246004,-0.0024311183144246074,-0.006482982171799101,-0.008103727714748751,-0.005672609400324151,-0.0089141004862237,-0.009724473257698502,0.0008103727714748495,-0.009724473257698497,-0.011345218800648349,-0.003241491085899547,-0.01458670988654775,-0.00891410048622365,-0.00405186385737435,-0.0072933549432739496,-0.00486223662884925,-0.007293354943273799,-0.0032414910858995505,-0.010534846029173449,-0.009724473257698499,-0.00162074554294975,-0.00891410048622365,-0.008914100486223698,0.0,-0.00891410048622365,-0.012155591572123103,-0.00324149108589945,-0.012965964343598,-0.008914100486223653,-0.009724473257698549,-0.004862236628849249,-0.011345218800648298,-0.012965964343598051,0.0024311183144247,-0.0097244732576985,-0.0016207455429497505,-0.01782820097244725,0.0072933549432737995,-0.004862236628849249,-0.00324149108589945,-0.016207455429497652,-0.00729335494327395,-0.002431118314424649
0.005672609400324158,0.0016207455429497614,0.011345218800648288,0.000810372771474846,-0.008103727714748807,-0.0072933549432738914,-0.01458670988654781,0.0024311183144247045,-0.0024311183144247045,-0.0056726094003241995,0.0024311183144246004,-0.005672609400324102,-0.003241491085899502,-0.008103727714748751,-0.004051863857374351,-0.0089141004862237,-0.009724473257698502,0.0008103727714748495,-0.008103727714748798,-0.009724473257698547,-0.0016207455429497475,-0.01296596434359805,-0.00729335494327385,-0.0024311183144246507,-0.00891410048622365,-0.00486223662884925,-0.0056726094003241,-0.0032414910858995505,-0.010534846029173449,-0.009724473257698499,-0.00162074554294975,-0.00891410048622365,-0.008914100486223698,-0.001620745542949699,-0.00891410048622365,-0.010534846029173404,-0.00324149108589945,-0.012965964343598,-0.008914100486223653,-0.009724473257698549,-0.006482982171799049,-0.011345218800648298,-0.012965964343598051,0.0040518638573744,-0.0113452188006482,-0.0032414910858994503,-0.01620745542949755,0.005672609400324101,-0.0032414910858995505,-0.001620745542949751,-0.019448946515397154,-0.00891410048622365,-0.002431118314424649
0.007293354943273947,0.0032414910858995644,0.008103727714748793,0.000810372771474846,-0.009724473257698513,-0.005672609400324102,-0.012965964343598105,0.0008103727714749015,-0.0024311183144247045,-0.0056726094003241995,0.0008103727714749015,-0.007293354943273905,-0.006482982171799101,-0.006482982171799052,-0.005672609400324151,-0.0089141004862237,-0.011345218800648302,0.0008103727714748495,-0.011345218800648298,-0.009724473257698547,-4.85722573273506e-17,-0.01296596434359805,-0.004051863857374351,-0.0008103727714748495,-0.0072933549432739496,-0.00648298217179895,-0.0056726094003241,-0.0032414910858995505,-0.012155591572123148,-0.012965964343598,-0.00162074554294975,-0.00891410048622365,-0.008914100486223698,-0.001620745542949699,-0.00891410048622365,-0.012155591572123103,5.204170427930421e-17,-0.012965964343598,-0.012155591572123155,-0.012965964343598051,-0.004862236628849249,-0.009724473257698499,-0.012965964343598051,0.0024311183144247,-0.0113452188006482,-0.004862236628849251,-0.01782820097244725,0.0040518638573743,-0.004862236628849249,-0.001620745542949751,-0.01782820097244735,-0.00729335494327395,-0.002431118314424649
0.005672609400324158,0.0032414910858995644,0.00648298217179899,0.000810372771474846,-0.006482982171799004,-0.008914100486223694,-0.01458670988654781,0.0008103727714749015,-0.0008103727714749015,-0.008914100486223701,0.0008103727714749015,-0.008914100486223604,-0.0081037277147488,-0.006482982171799052,-0.007293354943273952,-0.010534846029173399,-0.011345218800648302,0.0008103727714748495,-0.012965964343597997,-0.009724473257698547,-0.0016207455429497475,-0.01296596434359805,-0.005672609400324151,0.0008103727714749501,-0.00891410048622365,-0.00648298217179895,-0.007293354943273799,-0.001620745542949751,-0.010534846029173449,-0.0162074554294975,0.0016207455429497499,-0.010534846029173449,-0.008914100486223698,-0.001620745542949699,-0.010534846029173452,-0.013776337115072899,-0.001620745542949751,-0.014586709886547797,-0.010534846029173456,-0.01458670988654785,-0.006482982171799049,-0.011345218800648298,-0.01458670988654785,0.0040518638573744,-0.0081037277147487,-0.0032414910858994503,-0.01782820097244725,0.0040518638573743,-0.004862236628849249,4.85722573273506e-17,-0.019448946515397154,-0.00891410048622365,-0.0008103727714748495
0.005672609400324158,0.0032414910858995644,0.008103727714748793,0.000810372771474846,-0.008103727714748807,-0.005672609400324102,-0.01458670988654781,-0.0024311183144245935,-0.0024311183144247045,-0.0105348460291734,-0.0008103727714749015,-0.007293354943273905,-0.0081037277147488,-0.008103727714748751,-0.007293354943273952,-0.0089141004862237,-0.012965964343598002,-0.0008103727714748529,-0.009724473257698497,-0.011345218800648349,-0.003241491085899547,-0.01458670988654775,-0.005672609400324151,0.0008103727714749501,-0.010534846029173449,-0.00648298217179895,-0.0105348460291733,-0.001620745542949751,-0.007293354943273947,-0.0145867098865478,0.00324149108589945,-0.00891410048622365,-0.007293354943273898,0.0,-0.010534846029173452,-0.010534846029173404,-0.001620745542949751,-0.014586709886547797,-0.007293354943273954,-0.01458670988654785,-0.006482982171799049,-0.011345218800648298,-0.01458670988654785,0.0040518638573744,-0.0081037277147487,-0.0032414910858994503,-0.01944894651539705,0.005672609400324101,-0.004862236628849249,0.001620745542949751,-0.019448946515397154,-0.00891410048622365,0.0008103727714748495
0.007293354943273947,0.0016207455429497614,0.008103727714748793,-0.002431118314424649,-0.009724473257698513,-0.0040518638573743965,-0.012965964343598105,0.0008103727714749015,-0.0024311183144247045,-0.0105348460291734,-0.0024311183144246976,-0.007293354943273905,-0.0097244732576986,-0.00972447325769855,-0.007293354943273952,-0.0089141004862237,-0.012965964343598002,-0.0008103727714748529,-0.006482982171798997,-0.011345218800648349,-0.004862236628849249,-0.01620745542949755,-0.005672609400324151,-0.0008103727714748495,-0.00891410048622365,-0.00810372771474865,-0.0105348460291733,-0.001620745542949751,-0.007293354943273947,-0.012965964343598,0.0016207455429497499,-0.00891410048622365,-0.007293354943273898,0.0,-0.00891410048622365,-0.012155591572123103,-0.001620745542949751,-0.012965964343598,-0.007293354943273954,-0.01620745542949755,-0.006482982171799049,-0.011345218800648298,-0.01620745542949755,0.0024311183144247,-0.0113452188006482,-0.004862236628849251,-0.01620745542949755,0.005672609400324101,-0.006482982171799049,4.85722573273506e-17,-0.014586709886547849,-0.00729335494327395,-0.0008103727714748495
0.005672609400324158,0.0016207455429497614,0.008103727714748793,-0.002431118314424649,-0.004862236628849215,-0.0072933549432738914,-0.012965964343598105,0.0008103727714749015,-0.0024311183144247045,-0.007293354943273905,-0.0024311183144246976,-0.008914100486223604,-0.0081037277147488,-0.011345218800648253,-0.005672609400324151,-0.007293354943273898,-0.011345218800648302,0.002431118314424649,-0.006482982171798997,-0.012965964343598048,-0.006482982171799049,-0.01458670988654775,-0.005672609400324151,0.0008103727714749501,-0.00891410048622365,-0.00972447325769845,-0.0105348460291733,-0.001620745542949751,-0.010534846029173449,-0.0145867098865478,-5.0306980803327406e-17,-0.010534846029173449,-0.007293354943273898,0.0,-0.00891410048622365,-0.012155591572123103,-0.001620745542949751,-0.011345218800648295,-0.005672609400324151,-0.01620745542949755,-0.0032414910858995505,-0.011345218800648298,-0.01620745542949755,0.0024311183144247,-0.0113452188006482,-0.0032414910858994503,-0.01620745542949755,0.005672609400324101,-0.006482982171799049,-0.001620745542949751,-0.014586709886547849,-0.00891410048622365,-0.002431118314424649
0.005672609400324158,0.004862236628849256,0.009724473257698485,-0.002431118314424649,-0.003241491085899509,-0.0072933549432738914,-0.012965964343598105,-0.0008103727714748044,-0.0024311183144247045,-0.007293354943273905,-0.0008103727714749015,-0.010534846029173404,-0.0081037277147488,-0.012965964343598053,-0.005672609400324151,-0.005672609400324099,-0.011345218800648302,0.0008103727714748495,-0.006482982171798997,-0.012965964343598048,-0.006482982171799049,-0.01620745542949755,-0.00729335494327385,0.0008103727714749501,-0.00891410048622365,-0.00648298217179895,-0.007293354943273799,-0.001620745542949751,-0.010534846029173449,-0.012965964343598,-0.00162074554294975,-0.010534846029173449,-0.0105348460291734,0.0,-0.010534846029173452,-0.010534846029173404,-0.001620745542949751,-0.012965964343598,-0.008914100486223653,-0.01620745542949755,-0.0032414910858995505,-0.012965964343598098,-0.01458670988654785,0.0056726094003241,-0.0081037277147487,-0.00648298217179895,-0.01620745542949755,0.0072933549432737995,-0.004862236628849249,-0.001620745542949751,-0.016207455429497652,-0.00891410048622365,0.0008103727714748495
0.012155591572123148,0.0016207455429497614,0.008103727714748793,-0.004051863857374355,-0.006482982171799004,-0.008914100486223694,-0.011345218800648302,-0.0024311183144245935,0.0008103727714749015,-0.007293354943273905,-0.0008103727714749015,-0.007293354943273905,-0.0048622366288493014,-0.011345218800648253,-0.0024311183144246525,-0.0089141004862237,-0.011345218800648302,0.002431118314424649,-0.008103727714748798,-0.014586709886547849,-0.004862236628849249,-0.01458670988654775,-0.004051863857374351,0.002431118314424649,-0.0072933549432739496,-0.00810372771474865,-0.007293354943273799,4.85722573273506e-17,-0.010534846029173449,-0.011345218800648298,-5.0306980803327406e-17,-0.010534846029173449,-0.0105348460291734,0.0,-0.012155591572123151,-0.010534846029173404,-0.001620745542949751,-0.011345218800648295,-0.008914100486223653,-0.01620745542949755,-0.004862236628849249,-0.0145867098865478,-0.011345218800648349,0.0024311183144247,-0.0081037277147487,-0.004862236628849251,-0.01782820097244725,0.0040518638573743,-0.006482982171799049,-0.001620745542949751,-0.01782820097244735,-0.00891410048622365,-0.0008103727714748495
0.010534846029173456,0.0032414910858995644,0.009724473257698485,-0.005672609400324144,-0.006482982171799004,-0.008914100486223694,-0.012965964343598105,-0.0024311183144245935,0.0008103727714749015,-0.008914100486223701,-0.0008103727714749015,-0.005672609400324102,-0.0081037277147488,-0.00972447325769855,-0.0024311183144246525,-0.0089141004862237,-0.012965964343598002,-0.0008103727714748529,-0.009724473257698497,-0.016207455429497548,-0.006482982171799049,-0.01296596434359805,-0.004051863857374351,0.0008103727714749501,-0.0072933549432739496,-0.00810372771474865,-0.007293354943273799,-0.001620745542949751,-0.012155591572123148,-0.011345218800648298,-5.0306980803327406e-17,-0.010534846029173449,-0.0105348460291734,0.0,-0.012155591572123151,-0.012155591572123103,-0.001620745542949751,-0.012965964343598,-0.007293354943273954,-0.017828200972447354,-0.0032414910858995505,-0.012965964343598098,-0.011345218800648349,0.0024311183144247,-0.0097244732576985,-0.0016207455429497505,-0.01782820097244725,0.0024311183144246,-0.00972447325769855,4.85722573273506e-17,-0.01782820097244735,-0.00891410048622365,-0.002431118314424649
