0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.017509727626459193,0.025291828793774285,-0.013618677042801591,-0.027237354085603127,-0.029182879377431997,-0.011673151750972832,-0.041828793774319084,-0.08657587548638132,-0.03307392996108949,-0.04377431906614787,-0.0768482490272373,-0.08268482490272372,-0.0311284046692607,-0.01556420233463035,-0.03696498054474712,-0.017509727626459193,0.08171206225680933,-0.010700389105058383,0.04961089494163423,0.027237354085603127,-0.008754863813229652,0.003891050583657518,-5.551115123125783e-17,-0.0077821011673151474,-0.005836575875486416,-0.008754863813229485,-0.004863813229572023,0.007782101167315092,0.013618677042801564,0.009727626459143934,0.008754863813229652,0.0038910505836576292,-0.0019455252918287869,0.008754863813229485,0.0019455252918287869,0.0038910505836575737,-0.0077821011673151474,-0.0068093385214006985,-0.0019455252918287314,0.011673151750972721,0.0029182879377431803,0.008754863813229652,-0.00972762645914399,-0.020428015564202318,0.0019455252918287869,0.010700389105058328,0.0,-0.0019455252918287869,-0.0019455252918288424,0.0077821011673151474,0.0009727626459143934,-0.0009727626459144489,0.0038910505836575737,-0.004863813229572023,-0.006809338521400754,0.008754863813229541,0.013618677042801564,0.0,-0.0068093385214008095,-0.0009727626459144489,0.002918287937743236,0.0009727626459143934,0.0038910505836575737,-0.01264591439688717,0.0029182879377431803,-0.0029182879377431248,0.0019455252918288424,0.0068093385214008095
0.005836575875486361,0.03696498054474706,-0.017509727626459193,-0.017509727626459137,-0.00972762645914399,0.0019455252918287869,-0.030155642023346307,-0.08268482490272372,-0.013618677042801564,-0.026264591439688678,-0.059338521400778166,-0.06517509727626464,-0.027237354085603183,0.0019455252918287314,-0.02140077821011671,-0.00972762645914399,0.07782101167315175,0.0009727626459143934,0.05155642023346302,0.02140077821011671,-0.002918287937743236,0.007782101167315203,0.0019455252918287314,5.551115123125783e-17,0.0038910505836575737,-0.02237354085603105,-0.0009727626459143934,0.011673151750972777,0.005836575875486361,0.0,0.004863813229571967,0.0038910505836576292,-0.005836575875486416,-0.0068093385214008095,-0.005836575875486416,-0.0019455252918288424,-0.013618677042801564,-0.012645914396887115,-0.003891050583657518,0.005836575875486416,0.0029182879377431803,0.0009727626459144489,-0.011673151750972721,-0.02431906614785989,0.0038910505836576292,0.006809338521400754,-0.0019455252918287869,0.007782101167315203,0.0038910505836576292,0.01556420233463024,-0.008754863813229596,0.006809338521400754,-0.0019455252918287314,0.0029182879377431803,-0.014591439688715957,0.0029182879377431248,0.011673151750972777,-0.007782101167315203,-0.012645914396887115,-0.0029182879377432913,0.004863813229572023,-0.004863813229571967,-5.551115123125783e-17,-0.018482490272373475,0.010700389105058383,-0.0029182879377431248,0.0077821011673152585,-0.0009727626459143934
0.0038910505836575737,0.04280155642023348,-0.00972762645914399,-0.015564202334630323,0.0019455252918287869,-5.551115123125783e-17,-0.02626459143968879,-0.0807392996108949,-0.0077821011673151474,-0.010700389105058272,-0.053501945525291805,-0.05155642023346302,-0.01945525291828798,0.011673151750972721,-0.0019455252918287869,0.007782101167315203,0.08365758754863817,-0.0029182879377431803,0.04182879377431903,0.02529182879377423,0.0029182879377431803,-0.0038910505836575737,0.007782101167315203,0.0038910505836576292,0.005836575875486416,-0.020428015564202262,0.0068093385214006985,0.013618677042801564,-5.551115123125783e-17,0.009727626459143934,-0.0029182879377431248,0.0077821011673151474,-0.007782101167315203,-0.012645914396887226,-0.011673151750972832,-0.005836575875486472,-0.0077821011673151474,-0.004863813229571912,0.0038910505836575737,-0.0019455252918287869,0.01264591439688717,-0.004863813229571967,-0.005836575875486416,-0.020428015564202318,-0.003891050583657518,-0.0009727626459144489,0.005836575875486305,0.011673151750972721,0.011673151750972777,0.011673151750972721,-0.008754863813229596,0.014591439688715957,-0.0077821011673151474,0.008754863813229596,-0.012645914396887059,0.0009727626459143379,0.0038910505836575737,-0.0019455252918287869,-0.012645914396887115,0.004863813229571912,0.012645914396887115,-0.0029182879377431803,-0.0077821011673151474,-0.008754863813229485,0.012645914396887226,0.004863813229572078,0.013618677042801564,-0.004863813229571995
0.0019455252918287869,0.038910505836575904,0.0,-0.011673151750972721,0.0019455252918287869,-5.551115123125783e-17,-0.020428015564202373,-0.07490272373540852,-0.005836575875486361,-0.004863813229571967,-0.05739299610894938,-0.043774319066147815,-0.013618677042801564,0.013618677042801508,0.0019455252918287869,0.023346303501945498,0.09338521400778205,-0.008754863813229596,0.03210116731517504,0.0311284046692607,-0.004863813229572023,-0.013618677042801564,0.011673151750972721,-0.0038910505836576292,-0.005836575875486416,-0.010700389105058272,0.0029182879377431803,0.005836575875486305,0.0019455252918287869,0.013618677042801508,-0.004863813229571912,0.013618677042801564,0.0019455252918287869,-0.0068093385214008095,-0.0019455252918287869,-0.005836575875486472,5.551115123125783e-17,0.0009727626459143934,0.011673151750972777,0.0019455252918287869,0.018482490272373475,-0.0029182879377431803,0.0019455252918287869,-0.014591439688716012,-0.00972762645914399,-0.004863813229572078,0.017509727626459137,0.007782101167315203,0.011673151750972777,0.003891050583657518,0.004863813229571967,0.008754863813229541,-0.003891050583657518,0.008754863813229596,-0.0009727626459143379,-0.002918287937743236,-0.0019455252918288424,0.005836575875486416,-0.004863813229572023,0.004863813229571912,0.010700389105058328,0.0068093385214008095,-0.009727626459144045,-0.0009727626459143934,0.0029182879377431803,0.008754863813229596,0.0038910505836575737,-0.004863813229571995
0.00972762645914399,0.04280155642023348,0.017509727626459137,0.0019455252918287869,0.007782101167315203,0.023346303501945553,-0.0165369649805448,-0.057392996108949434,5.551115123125783e-17,0.0068093385214008095,-0.051556420233463074,-0.03988326848249024,0.0019455252918287314,0.011673151750972721,-0.0038910505836575737,0.027237354085603127,0.09922178988326852,-0.012645914396887226,0.03599221789883267,0.03307392996108943,-0.014591439688715957,-0.007782101167315203,0.007782101167315203,-0.011673151750972721,-0.007782101167315203,-0.0068093385214006985,-0.0029182879377431803,0.0,0.00972762645914399,0.01556420233463035,-0.0009727626459143379,0.013618677042801564,0.005836575875486305,0.0029182879377431803,0.005836575875486305,0.0038910505836575737,0.0019455252918288424,0.0009727626459143934,0.005836575875486416,0.00972762645914399,0.010700389105058383,0.004863813229572023,0.0019455252918287869,-0.010700389105058328,-0.005836575875486305,0.0009727626459143379,0.013618677042801508,0.0,0.005836575875486361,0.0019455252918287314,0.0068093385214008095,-0.0009727626459144489,0.005836575875486361,0.0009727626459143934,0.002918287937743236,0.008754863813229541,0.005836575875486361,0.005836575875486416,0.0009727626459143934,0.0009727626459143379,0.002918287937743236,0.010700389105058328,-0.0019455252918288424,-0.008754863813229485,0.0009727626459143934,0.0029182879377432913,-0.0019455252918287314,0.0029182879377431248
0.00972762645914399,0.0544747081712062,0.03307392996108943,0.01556420233463035,0.023346303501945498,0.03696498054474706,0.0009727626459143934,-0.04182879377431903,0.011673151750972832,0.004863813229572023,-0.0398832684824903,-0.03404669260700394,0.015564202334630295,0.023346303501945553,0.007782101167315203,0.025291828793774285,0.09143968871595326,-0.0068093385214008095,0.04571984435797655,0.027237354085603127,-0.010700389105058439,0.007782101167315203,0.0019455252918287314,-0.009727626459143934,-0.005836575875486416,-0.008754863813229485,-0.0068093385214008095,0.0038910505836575737,0.013618677042801564,0.005836575875486305,0.006809338521400865,0.005836575875486416,0.0,0.008754863813229485,-0.0019455252918287869,0.0077821011673151474,-0.0077821011673151474,-0.0068093385214006985,0.0,0.013618677042801508,0.004863813229571912,0.010700389105058439,-0.007782101167315203,-0.01848249027237353,0.0038910505836576292,0.010700389105058328,0.005836575875486305,0.0,-0.0019455252918288424,0.0077821011673151474,-0.0009727626459143934,-0.0029182879377431803,0.005836575875486361,-0.002918287937743236,-0.006809338521400754,0.014591439688715957,0.01556420233463035,0.0,-0.004863813229572023,-0.0009727626459144489,-0.0029182879377431803,0.002918287937743236,0.0019455252918287314,-0.010700389105058383,0.004863813229572023,-0.004863813229571912,-0.0019455252918287314,0.012645914396887115
0.0019455252918287869,0.06614785992217898,0.03307392996108943,0.02723735408560307,0.038910505836575904,0.05058365758754857,0.010700389105058328,-0.032101167315175094,0.027237354085603127,0.016536964980544744,-0.022373540856031104,-0.01848249027237353,0.02140077821011671,0.04669260700389105,0.015564202334630406,0.0311284046692607,0.08365758754863817,0.0029182879377431803,0.047665369649805445,0.019455252918287924,-0.002918287937743236,0.011673151750972721,-0.0019455252918287869,5.551115123125783e-17,0.0019455252918287869,-0.008754863813229485,-0.0029182879377431803,0.013618677042801564,0.00972762645914399,0.0,0.0029182879377431803,0.0019455252918288424,-0.007782101167315203,0.0009727626459143934,-0.005836575875486416,-5.551115123125783e-17,-0.011673151750972721,-0.012645914396887115,-0.0019455252918287314,0.00972762645914399,0.004863813229571912,0.004863813229572023,-0.011673151750972721,-0.026264591439688734,0.007782101167315203,0.010700389105058328,0.0019455252918287314,0.005836575875486416,0.0019455252918288424,0.017509727626459026,-0.0068093385214008095,0.0009727626459143379,5.551115123125783e-17,0.004863813229571967,-0.010700389105058272,0.004863813229571967,0.013618677042801564,-0.0038910505836575737,-0.010700389105058383,-0.006809338521400865,0.002918287937743236,-0.0029182879377431803,-5.551115123125783e-17,-0.01264591439688717,0.010700389105058383,-0.0029182879377431248,0.0077821011673152585,0.008754863813229596
-0.003891050583657518,0.06614785992217898,0.040856031128404635,0.023346303501945553,0.046692607003890996,0.044747081712062264,0.0068093385214008095,-0.034046692607003826,0.03696498054474712,0.03210116731517515,-0.01653696498054469,-0.004863813229572023,0.02140077821011671,0.04863813229571984,0.027237354085603127,0.04280155642023348,0.08754863813229574,-0.0009727626459143934,0.037937743190661455,0.023346303501945442,0.004863813229571967,0.003891050583657518,0.005836575875486416,0.0019455252918288424,0.0019455252918287869,-0.018482490272373475,0.0068093385214006985,0.015564202334630295,-5.551115123125783e-17,0.005836575875486305,-0.006809338521400754,0.0038910505836576292,-0.00972762645914399,-0.008754863813229596,-0.00972762645914399,-0.009727626459144045,-0.011673151750972721,-0.008754863813229596,0.0038910505836575737,-0.0019455252918287869,0.010700389105058383,-0.004863813229571967,-0.00972762645914399,-0.02431906614785989,-0.0019455252918287869,0.0029182879377431248,0.009727626459143934,0.011673151750972721,0.0077821011673151474,0.011673151750972721,-0.0029182879377431248,0.006809338521400754,-0.005836575875486361,0.010700389105058383,-0.008754863813229541,-0.004863813229571967,0.005836575875486361,-0.0038910505836575737,-0.014591439688715901,-0.0009727626459144489,0.008754863813229596,-0.0029182879377431803,-0.0038910505836576292,-0.0068093385214006985,0.012645914396887226,0.004863813229572078,0.011673151750972777,-0.0029182879377431803
0.0,0.06420233463035019,0.04474708171206221,0.023346303501945553,0.04474708171206221,0.04085603112840469,0.008754863813229596,-0.032101167315175094,0.03501945525291833,0.03988326848249035,-0.014591439688715901,0.0009727626459144489,0.023346303501945498,0.04863813229571984,0.03307392996108949,0.0544747081712062,0.09533073929961094,-0.004863813229572023,0.03210116731517504,0.029182879377431914,0.0009727626459143934,-0.007782101167315203,0.011673151750972721,-0.0038910505836576292,-0.0019455252918287869,-0.014591439688715957,0.0029182879377431803,0.007782101167315092,-0.0019455252918288424,0.013618677042801508,-0.008754863813229541,0.013618677042801564,0.0,-0.002918287937743236,-0.0038910505836576292,-0.0077821011673152585,-0.003891050583657518,0.0029182879377431803,0.00972762645914399,-0.0019455252918287869,0.018482490272373475,-0.006809338521400754,0.0,-0.014591439688716012,-0.007782101167315092,-0.0029182879377432913,0.01556420233463035,0.005836575875486416,0.011673151750972777,0.003891050583657518,0.0029182879377431803,0.008754863813229541,-0.0077821011673151474,0.008754863813229596,0.002918287937743236,-0.004863813229571967,5.551115123125783e-17,0.0038910505836576292,-0.0068093385214008095,0.004863813229571912,0.010700389105058328,0.004863813229572023,-0.009727626459144045,0.0009727626459143934,0.004863813229572023,0.008754863813229596,0.005836575875486361,-0.008754863813229596
0.0,0.06614785992217898,0.04863813229571984,0.031128404669260756,0.04280155642023342,0.044747081712062264,0.014591439688715901,-0.01653696498054469,0.03501945525291833,0.035992217898832723,-0.014591439688715901,0.0009727626459144489,0.03307392996108943,0.050583657587548625,0.0311284046692607,0.0622568093385214,0.09922178988326852,-0.014591439688716012,0.03599221789883267,0.029182879377431914,-0.012645914396887226,-0.005836575875486361,0.007782101167315203,-0.013618677042801564,-0.005836575875486416,-0.010700389105058272,-0.0029182879377431803,0.0019455252918287869,0.0077821011673151474,0.009727626459143934,-0.0029182879377431248,0.013618677042801564,0.005836575875486305,-0.0009727626459143934,0.0038910505836575737,0.0019455252918287314,0.0019455252918288424,0.008754863813229596,0.00972762645914399,0.007782101167315203,0.01264591439688717,0.004863813229572023,0.005836575875486416,-0.010700389105058328,-0.005836575875486305,0.0029182879377431248,0.01556420233463035,-0.0019455252918287869,0.0019455252918288424,-0.0019455252918288979,0.0068093385214008095,-0.0009727626459144489,0.0019455252918288424,-0.0009727626459143934,0.002918287937743236,0.006809338521400754,0.0038910505836575737,0.005836575875486416,-0.0009727626459143934,0.0029182879377431248,0.002918287937743236,0.008754863813229596,-5.551115123125783e-17,0.0009727626459143934,-0.0009727626459143934,0.004863813229572078,5.551115123125783e-17,0.0029182879377431248
0.0,0.07392996108949418,0.0622568093385214,0.044747081712062264,0.04863813229571978,0.05058365758754857,0.026264591439688734,-0.0009727626459143934,0.04280155642023353,0.035992217898832723,-0.004863813229571967,0.006809338521400754,0.046692607003890996,0.05642023346303504,0.03501945525291833,0.05836575875486383,0.08949416342412453,-0.0029182879377431803,0.03988326848249024,0.019455252918287924,-0.010700389105058439,0.003891050583657518,-0.0019455252918287869,-0.009727626459143934,-0.005836575875486416,-0.014591439688715957,-0.0068093385214008095,0.0038910505836575737,0.011673151750972777,0.005836575875486305,0.006809338521400865,0.005836575875486416,0.0038910505836575737,0.004863813229571967,0.0,0.005836575875486361,-0.005836575875486361,-0.0009727626459143934,0.005836575875486416,0.00972762645914399,0.004863813229571912,0.010700389105058439,-0.0038910505836576292,-0.01848249027237353,0.0019455252918287869,0.012645914396887115,0.0077821011673151474,-0.0038910505836575737,-0.0038910505836576292,0.005836575875486305,0.0029182879377431803,-0.006809338521400754,0.0077821011673152585,-0.0068093385214008095,-0.004863813229571967,0.01264591439688717,0.011673151750972777,0.0019455252918287869,0.0009727626459143934,-0.0009727626459144489,-0.0029182879377431803,0.002918287937743236,0.0077821011673151474,-0.010700389105058383,0.0029182879377431803,-0.004863813229571912,5.551115123125783e-17,0.012645914396887115
-0.0019455252918287314,0.08949416342412458,0.060311284046692615,0.054474708171206254,0.06420233463035019,0.062256809338521346,0.03599221789883261,0.0068093385214008095,0.05642023346303504,0.04571984435797671,0.008754863813229596,0.020428015564202373,0.05252918287937741,0.06420233463035013,0.038910505836575904,0.056420233463034986,0.08560311284046696,0.0029182879377431803,0.04377431906614776,0.01556420233463035,-0.0009727626459144489,0.005836575875486416,-0.0019455252918287869,0.0019455252918288424,0.005836575875486416,-0.018482490272373475,-0.0029182879377431803,0.00972762645914399,0.0077821011673151474,-0.0019455252918287869,0.006809338521400865,0.0019455252918288424,-0.0038910505836576292,0.0009727626459143934,-0.007782101167315203,-5.551115123125783e-17,-0.013618677042801564,-0.010700389105058383,-0.005836575875486305,0.007782101167315203,0.004863813229571912,0.004863813229572023,-0.00972762645914399,-0.02431906614785989,0.007782101167315203,0.014591439688715846,0.0019455252918287314,0.0019455252918287314,-0.0019455252918288424,0.013618677042801508,-0.004863813229571912,-0.0009727626459144489,5.551115123125783e-17,-0.0009727626459143934,-0.008754863813229541,0.008754863813229541,0.013618677042801564,-0.0038910505836575737,-0.0068093385214008095,-0.0029182879377432913,-0.0009727626459143934,-0.0029182879377431803,0.005836575875486361,-0.014591439688715901,0.008754863813229596,-0.0068093385214006985,0.0038910505836575737,0.0068093385214008095
