0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
-0.17291066282420753,0.4860710854947166,0.33429394812680113,0.13592699327569652,0.26176753121998086,0.09654178674351588,-0.19596541786743504,0.12151777137367914,-0.1195965417867435,-0.08501440922190207,0.18924111431316026,0.13256484149855907,0.11719500480307399,-0.4313160422670509,-0.07348703170028836,0.005283381364072914,0.35878962536023046,0.15177713736791554,0.04034582132564846,-0.07636887608069165,-0.053314121037464024,-0.12824207492795392,0.016330451488952846,-0.046589817483189244,0.00672430355427478,0.47454370797310286,0.32949087415946204,0.09077809798270897,-0.38808837656099904
-0.048030739673391,0.87223823246878,0.05955811719500481,0.21469740634005763,0.22622478386167155,0.18395773294908746,-0.14313160422670512,0.02161383285302587,-0.11287223823246872,-0.10326609029779066,0.24591738712776168,0.10566762728146017,0.06724303554274735,-0.5120076849183477,-0.027377521613833,-0.036023054755043304,-0.260806916426513,-0.21325648414985587,0.009606147934678178,0.1320845341018252,0.03506243996157543,-0.03218059558117192,0.07588856868395766,0.09173871277617673,-0.34005763688760804,0.643611911623439,0.1316042267050913,0.0898174831892411,-0.329490874159462
-0.07012487992315086,0.5821325648414986,-0.013448607108549449,0.3472622478386167,0.08309317963496643,0.17819404418828055,-0.17098943323727178,0.11671469740634,-0.02833813640730065,0.45773294908741596,0.38136407300672426,0.1527377521613833,0.4534101825168108,-0.4582132564841499,0.003362151777137279,0.015850144092218965,-0.5778097982708934,0.144092219020173,-0.13256484149855907,-0.08309317963496643,-0.02065321805955811,-0.1253602305475504,0.16042267050912584,0.06772334293948123,0.07492795389049,0.8203650336215177,0.20268972142170993,0.16858789625360227,-0.05571565802113354
-0.0019212295869356355,0.8866474543707972,0.07300672430355426,0.4087415946205572,-0.05235350624399615,0.3520653218059559,-0.20268972142170982,-0.28578290105667614,-0.1224783861671469,-0.6027857829010566,0.3794428434197886,0.12487992315081653,0.5725264169068205,-0.4255523535062441,0.03986551392891435,-0.18203650336215194,-0.06772334293948135,0.2728146013448608,-0.01729106628242072,0.007204610951008661,-0.08405379442843419,0.21757925072046108,0.11623439000960611,0.022574447646493745,0.1171950048030741,0.9327569644572525,0.21805955811719502,-0.011047070124879932,-0.45629202689721415
0.17771373679154662,0.6685878962536023,-0.09510086455331412,0.6325648414985591,-0.03121998078770405,0.12151777137367914,-0.0835734870317002,0.0004803073967338811,0.378001921229587,-0.10999039385206544,0.5975024015369836,0.10662824207492794,0.7175792507204611,-0.282420749279539,-0.11287223823246895,-0.15225744476464953,0.21085494716618625,-0.03938520653218047,-0.06820365033621523,0.12343900096061478,-0.14169068203650337,0.34918347742555234,0.15465898174831894,0.17146974063400572,-0.011527377521613813,0.45917387127761766,0.08933717579250722,0.1560999039385207,-0.1018251681075889
0.10662824207492794,0.5043227665706052,-0.03842459173871282,0.792026897214217,-0.18011527377521608,0.19548511047070127,-0.12776176753121993,0.0715658021133525,-0.40009606147934673,0.050432276657060404,0.25648414985590773,0.11623439000960623,0.6685878962536024,-0.3198847262247839,-0.00048030739673410316,-0.11959654178674362,0.22526416906820357,0.13448607108549482,-0.003842459173871271,0.18876080691642655,-0.07444764649375601,0.40682036503362157,0.03458213256484144,-0.023535062439961618,-0.1287223823246877,0.228626320845341,0.32372718539865514,0.22814601344860708,-0.4553314121037464
0.049951969260326634,0.34005763688760804,-0.012487992315081686,0.840057636887608,-0.08309317963496632,0.5480307396733911,-0.04130643611911622,-0.09942363112391939,-0.07348703170028814,-0.38280499519692635,0.2247838616714697,0.14217098943323725,0.42363112391930846,-0.3861671469740633,0.018731988472622363,-0.08597502401536994,0.23775216138328525,-0.137367915465898,0.165225744476465,-0.11095100864553309,0.02161383285302587,0.4125840537944285,-0.10662824207492794,0.09654178674351588,-0.019212295869356355,0.23246878001921234,0.13928914505283385,0.24351585014409216,-0.28338136407300674
-0.12391930835734866,0.44476464937560034,0.12680115273775217,0.6815561959654178,-0.02833813640730065,0.644092219020173,-0.07973102785782893,-0.170509125840538,0.0869356388088377,-0.17146974063400577,0.16810758885686827,0.1585014409221902,0.35542747358309323,-0.5667627281460135,0.04658981748318913,-0.036023054755043304,-0.14265129682997135,0.14024975984630172,0.15081652257444766,0.20220941402497605,0.02833813640730065,0.43948126801152737,-0.09798270893371763,0.07829010566762729,0.1277617675312201,-0.17195004803073966,-0.016330451488952957,-0.23871277617675313,-0.1018251681075889
0.07108549471661862,0.3794428434197886,0.04418828049951973,0.4836695485110471,-0.0004803073967338811,0.579731027857829,-0.12487992315081653,0.13016330451488944,-0.06868395773294911,-0.09365994236311248,0.03170028818443793,0.13736791546589822,0.12103746397694526,-0.36023054755043227,-0.005283381364073136,-0.303073967339097,-0.2704130643611913,0.24207492795389063,0.26512968299711814,0.43852065321805955,-0.029298751200768525,0.271373679154659,-0.028818443804034644,0.1484149855907781,0.09029779058597509,-0.12968299711815567,0.06243996157540832,0.1887608069164265,-0.33717579250720475
-0.21805955811719502,0.17483189241114305,0.11527377521613835,0.17435158501440923,0.030259365994236398,0.6210374639769453,-0.06532180595581172,-0.07636887608069165,-0.4135446685878963,0.08597502401536983,-0.3054755043227664,0.15946205571565808,0.06820365033621523,-0.17867435158501443,-0.04755043227665723,-0.10038424591738715,-0.18107588856868417,0.14601344860710863,0.5850144092219021,0.6364073006724305,-0.04274735830931797,0.06772334293948129,0.05187319884726216,0.27137367915465893,0.1171950048030741,0.049951969260326634,0.24591738712776184,0.1676272814601345,-0.29875120076849193
-0.13928914505283385,-0.06436119116234396,0.19500480307396728,-0.03121998078770416,0.012968299711815567,0.856388088376561,-0.036503362151777075,0.08309317963496632,-0.07060518731988474,-0.2339097022094141,-0.06724303554274746,0.16330451488952935,-0.1047070124879923,-0.2747358309317963,0.07540826128722367,-0.060038424591738804,0.07060518731988463,-0.19020172910662814,0.553314121037464,0.7881844380403458,-0.0629202689721422,0.07540826128722389,0.12487992315081653,-0.05811719500480306,0.08741594620557169,0.13640730067243034,-0.019212295869356355,0.13400576368876083,-0.21805955811719502
0.03170028818443804,-0.19020172910662825,0.5965417867435159,-0.004322766570605152,-0.22622478386167144,0.739193083573487,-0.011527377521613813,-0.2070124879923151,-0.11863592699327574,-0.1887608069164266,-0.023054755043227737,0.17002881844380402,0.19116234390009612,-0.5734870317002883,0.2031700288184437,0.010086455331412059,0.1762728146013448,0.29490874159462066,0.4053794428434198,0.8573487031700288,-0.01777137367915471,-0.1138328530259366,0.16810758885686838,-0.0898174831892411,0.05283381364073014,0.10278578290105667,0.1229586935638809,0.19164265129683,-0.25936599423631124
-0.004803073967339033,0.08837656099903934,-0.022094140249759864,0.022574447646493745,-0.14457252641690677,0.4490874159462056,-0.053794428434197794,0.3491834774255523,0.17531219980787704,0.00720461095100855,-0.17483189241114327,0.2036503362151777,-0.08741594620557147,-0.2699327569644573,0.15129682997118143,-0.03218059558117203,-0.25984630163304523,-0.12295869356388078,0.21421709894332375,0.606628242074928,-0.05811719500480306,-0.25600384245917385,0.10951008645533133,0.09173871277617673,0.06820365033621523,-0.11143131604226708,0.08549471661863595,0.17915465898174832,-0.37175792507204597
-0.05955811719500481,-0.17771373679154645,-0.04418828049951973,-0.08789625360230546,-0.14169068203650337,0.5422670509125842,0.008645533141210415,0.014889529298751092,0.04755043227665712,-0.07636887608069176,-0.08357348703170042,0.16330451488952935,0.05571565802113354,-0.1642651296829971,0.0014409221902015323,0.04082612872238223,0.036983669548510956,-0.10662824207492783,0.17771373679154656,0.19644572526416915,-0.04082612872238234,-0.4462055715658021,-0.004803073967339144,0.04082612872238234,-0.08645533141210371,-0.06724303554274735,0.1853986551392891,0.030259365994236287,-0.26512968299711814
-0.09029779058597498,0.1287223823246878,0.028818443804034533,-0.09269932756964461,-0.046589817483189244,0.005283381364073025,-0.022094140249759753,-0.37319884726224783,0.1349663784822287,-0.27425552353506266,-0.12391930835734888,0.09702209414024976,0.0778097982708934,-0.7223823246878003,-0.08789625360230557,-0.007204610951008661,-0.030259365994236398,-0.08837656099903934,-0.0009606147934678733,0.21277617675312205,-0.08501440922190207,-0.1974063400576369,-0.06147934678194045,0.2896253602305475,-0.057636887608069065,-0.03746397694524495,0.18155619596541783,0.13976945244956773,-0.2363112391930836
-0.13928914505283385,0.10182516810758879,0.11911623439000962,0.005283381364073025,-0.05811719500480306,0.02737752161383289,0.015369836695485195,0.10710854947166182,0.054274735830931786,0.05523535062439955,-0.4169068203650337,0.1556195965417868,-0.07012487992315064,-0.7406340057636889,-0.06292026897214231,-0.09942363112391939,-0.16090297790585972,0.14024975984630172,-0.09029779058597498,0.11287223823246884,-0.13016330451488956,-0.18683957732949086,-0.1825168107588857,0.25216138328530263,0.05763688760806929,-0.056676272814601414,0.13064361191162344,0.10230547550432278,-0.16810758885686838
0.0566762728146013,-0.1047070124879923,-0.03362151777137368,-0.12632084534101828,-0.03121998078770405,-0.2483189241114313,0.07108549471661874,0.06195965417867433,-0.4586935638808838,-0.033141210374639796,-0.05187319884726238,0.15177713736791554,-0.1316042267050911,-0.5917387127761768,-0.10326609029779088,-0.04178674351585021,0.22814601344860697,-0.05571565802113343,-0.30451488952929884,0.08309317963496643,0.02065321805955811,-0.13688760806916422,0.023054755043227626,0.15033621517771373,0.036503362151777186,-0.13832853025936598,0.16810758885686838,0.1829971181556196,-0.44476464937560034
0.21902017291066284,0.24207492795389052,0.08645533141210371,-0.02833813640730065,-0.09365994236311237,-0.09750240153698364,-0.04514889529298749,0.16186359269932749,0.1253602305475504,-0.34630163304514894,-0.09029779058597509,0.13736791546589822,-0.05187319884726216,0.0057636887608069065,-0.009125840537944407,-0.10902977905859756,0.1609029779058596,0.2718539865513929,-0.3477425552353506,-0.07829010566762729,-0.09269932756964461,-0.10999039385206533,0.11911623439000962,0.004322766570605152,-0.07877041306436117,0.0749279538904899,0.007684918347742542,0.28674351585014407,-0.2718539865513929
-0.23823246878001925,0.30547550432276654,-0.028818443804034644,0.11767531219980787,-0.1407300672430355,-0.02065321805955811,0.024975984630163373,-0.2098943323727186,0.21661863592699326,-0.15513928914505293,-0.19692603266090303,0.09125840537944285,-0.01056676272814594,-0.02785782901056677,0.03890489913544659,-0.02449567723342949,-0.06099903938520668,0.003842459173871382,-0.4082612872238234,0.05811719500480306,-0.01777137367915471,-0.23294908741594622,0.07108549471661862,0.10422670509125842,-0.030739673390970168,0.1556195965417867,0.16330451488952935,0.2156580211335255,-0.13544668587896258
0.17291066282420753,-0.03362151777137368,0.06820365033621512,0.07060518731988474,-0.06003842459173869,0.0024015369836696276,0.0778097982708934,-0.4394812680115274,0.1801152737752162,0.03890489913544659,-0.16330451488952924,0.18059558117195007,-0.06820365033621512,-0.21517771373679162,0.033141210374639574,-0.02449567723342949,-0.03121998078770427,0.15658021133525468,-0.03938520653218058,0.015850144092219076,-0.03794428434197894,-0.20509125840537945,0.07204610951008639,-0.07348703170028825,-0.03170028818443793,0.08645533141210371,0.11335254562920272,0.18683957732949086,0.16234390009606153
-0.07588856868395777,-0.00672430355427478,0.13064361191162344,-0.004322766570605152,-0.04562920268972137,-0.17723342939481268,-0.015369836695485084,-0.09462055715658024,-0.08789625360230535,0.04274735830931786,-0.06532180595581183,0.2036503362151777,-0.0691642651296831,-0.39673390970220934,-0.060038424591738804,-0.08309317963496643,0.1705091258405379,0.22862632084534107,-0.10566762728146017,-0.22238232468780017,-0.12247838616714701,-0.23487031700288186,-0.012487992315081686,-0.1974063400576369,-0.1613832853025936,0.05187319884726227,0.1287223823246878,0.11767531219980787,-0.813640730067243
-0.21325648414985587,0.17771373679154656,0.2747358309317963,0.1464937560038425,0.0024015369836696276,-0.28386167146974073,-0.10278578290105678,-0.07060518731988474,-0.10902977905859734,-0.012007684918347805,-0.24975984630163306,0.13640730067243034,-0.04803073967339089,-0.1796349663784822,0.026416906820364905,0.12055715658021127,-0.15129682997118177,0.003842459173871382,-0.2516810758885687,0.19068203650336213,-0.23487031700288186,-0.24639769452449567,0.01056676272814594,0.17627281460134492,-0.1344860710854946,-0.10566762728146017,0.12968299711815567,0.24735830931796354,-0.4812680115273775
-0.1853986551392891,0.08357348703170031,0.27377521613832856,0.060999039385206566,-0.10806916426512969,0.11479346781940447,-0.24879923150816508,0.13400576368876072,-0.3117195004803073,-0.007204610951008661,-0.10470701248799241,0.07300672430355426,0.07973102785782904,-0.26512968299711814,-0.06772334293948146,0.17819404418828044,0.05523535062439955,0.1412103746397695,-0.20172910662824206,0.26560999039385214,-0.012007684918347805,-0.1378482228626321,-0.007684918347742542,0.40585975024015375,-0.15754082612872233,0.08453410182516807,0.11143131604226708,0.18107588856868395,-0.3227665706051873
-0.047070124879923125,-0.060518731988472685,0.2036503362151777,0.030259365994236287,0.02449567723342949,0.030259365994236287,-0.13640730067243034,-0.07444764649375601,0.01008645533141217,-0.02737752161383289,-0.0931796349663786,0.12103746397694526,0.24687800192122966,-0.1469740634005764,0.05619596541786731,0.022574447646493745,0.1311239193083572,0.15946205571565808,0.028818443804034533,0.28962536023054763,0.4423631123919308,-0.16858789625360227,0.06340057636887608,0.2156580211335255,0.012487992315081686,-0.03746397694524495,0.17867435158501443,0.1676272814601345,-0.12487992315081653
-0.043227665706051854,0.2728146013448607,-0.019212295869356355,-0.03794428434197883,0.13016330451488956,0.2867435158501442,0.028818443804034644,0.0898174831892411,-0.2780979827089338,-0.1829971181556197,0.006724303554274669,0.21998078770413065,0.053794428434197905,-0.24303554274735828,-0.12439961575408276,0.06964457252641687,-0.03314121037463991,0.16714697406340062,-0.18347742555235347,0.15129682997118155,0.5787704130643612,-0.3117195004803074,0.0749279538904899,0.11767531219980792,-0.15465898174831882,0.05283381364073003,0.2305475504322767,0.22526416906820368,-0.08165225744476468
-0.07108549471661862,0.17579250720461093,0.17483189241114316,0.010086455331412059,-0.11767531219980787,0.13880883765609997,-0.10566762728145995,0.1493756003842459,0.12920268972142168,-0.18780019212295873,0.011527377521613702,0.11335254562920272,-0.5292987512007687,-0.19596541786743515,0.03794428434197872,0.09173871277617673,0.10902977905859745,0.03170028818443815,-0.1344860710854947,0.0004803073967338811,0.6690682036503361,-0.42315081652257436,0.020172910662824117,-0.023535062439961618,0.06628242074927959,0.11143131604226708,0.1316042267050913,0.09077809798270897,-0.013448607108549449
-0.14409221902017288,0.13544668587896247,0.3679154658981748,-0.06388088376560996,-0.24735830931796343,0.17627281460134492,0.11527377521613835,0.13592699327569635,-0.21469740634005752,0.10902977905859745,-0.032660902977905915,0.11431316042267059,-0.22286263208453416,-0.2728146013448607,0.11671469740633988,0.04947166186359264,0.08597502401536972,0.1412103746397695,-0.15658021133525457,-0.021613832853025983,0.7949087415946205,-0.32228626320845344,-0.03458213256484155,0.0177713736791546,0.11239193083573495,0.06820365033621512,0.053794428434197905,0.20220941402497594,-0.24495677233429403
