0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
3.738562091503268,3.7320261437908497,3.712418300653595,3.633986928104575,3.660130718954248,3.624183006535948,3.7679738562091503,3.5915032679738563,3.656862745098039,3.4379084967320264,3.310457516339869,3.3529411764705883,3.4019607843137254,3.4052287581699345,3.457516339869281,3.4607843137254903,3.362745098039216,3.38562091503268,3.3300653594771243,3.4052287581699345,3.251633986928105,3.3300653594771243,3.303921568627451,3.326797385620915,3.415032679738562,3.326797385620915,3.418300653594771,3.189542483660131,3.15359477124183,3.0,2.977124183006536,2.833333333333333,2.911764705882353,2.833333333333333,2.915032679738562,2.9411764705882355,2.9019607843137254,2.892156862745098,2.8823529411764706,2.908496732026144,2.931372549019608,2.849673202614379,2.849673202614379,2.973856209150327,3.0588235294117645,3.320261437908497,2.950980392156863,3.104575163398693,3.0,3.055555555555556,3.013071895424837,3.133986928104575,3.026143790849673,3.0359477124183005,3.084967320261438,3.0098039215686274,3.065359477124183,2.947712418300654,3.173202614379085,3.19281045751634,3.0359477124183005,2.9869281045751634,3.238562091503268,3.1372549019607843,3.1993464052287583,3.323529411764706,3.395424836601307,2.7450980392156863,2.7254901960784315,2.872549019607843,3.0359477124183005,3.1372549019607843,3.104575163398693,3.2549019607843137,3.0588235294117645,3.07516339869281,3.003267973856209,3.183006535947712,3.1633986928104574,3.1143790849673203,3.303921568627451,3.127450980392157,3.0065359477124183,3.026143790849673,3.1209150326797386,2.9379084967320264,3.081699346405229,3.0392156862745097,3.107843137254902,3.104575163398693,3.104575163398693
3.647058823529412,3.715686274509804,3.725490196078432,3.637254901960784,3.6993464052287583,3.594771241830065,3.6405228758169934,3.5915032679738563,3.571895424836601,3.42156862745098,3.2777777777777777,3.3529411764705883,3.411764705882353,3.4019607843137254,3.4411764705882355,3.388888888888889,3.343137254901961,3.42156862745098,3.326797385620915,3.395424836601307,3.251633986928105,3.316993464052288,3.2908496732026142,3.320261437908497,3.38562091503268,3.316993464052288,3.369281045751634,3.212418300653595,3.104575163398693,2.954248366013072,2.977124183006536,2.833333333333333,2.92156862745098,2.872549019607843,2.9379084967320264,2.869281045751634,2.826797385620915,2.8986928104575163,2.9379084967320264,2.88562091503268,2.862745098039216,2.633986928104575,2.869281045751634,2.918300653594771,3.0065359477124183,3.0915032679738563,2.9640522875816995,3.026143790849673,2.9901960784313726,3.0294117647058822,3.003267973856209,3.107843137254902,3.019607843137255,3.045751633986928,3.045751633986928,3.0065359477124183,3.0,2.908496732026144,3.065359477124183,3.196078431372549,2.9934640522875817,2.9673202614379086,3.1666666666666665,3.147058823529412,3.1666666666666665,3.356209150326797,3.3594771241830066,2.735294117647059,2.7450980392156863,2.911764705882353,3.003267973856209,3.1666666666666665,3.042483660130719,3.156862745098039,3.003267973856209,3.019607843137255,2.996732026143791,3.196078431372549,3.1666666666666665,3.133986928104575,3.2712418300653594,3.052287581699346,2.895424836601307,3.052287581699346,3.065359477124183,2.8986928104575163,3.111111111111111,2.996732026143791,3.065359477124183,3.0163398692810457,3.0686274509803924
3.741830065359477,3.718954248366013,3.630718954248366,3.660130718954248,3.7287581699346406,3.61437908496732,3.637254901960784,3.594771241830065,3.5392156862745097,3.4411764705882355,3.2777777777777777,3.2712418300653594,3.42156862745098,3.38562091503268,3.4019607843137254,3.3986928104575163,3.320261437908497,3.3758169934640523,3.3006535947712417,3.303921568627451,3.316993464052288,3.303921568627451,3.313725490196078,3.287581699346405,3.349673202614379,3.323529411764706,3.372549019607843,3.215686274509804,3.1405228758169934,3.0065359477124183,2.9444444444444446,2.895424836601307,2.8986928104575163,2.758169934640523,2.88562091503268,2.892156862745098,2.84640522875817,2.895424836601307,2.843137254901961,2.88562091503268,2.9052287581699345,2.673202614379085,2.712418300653595,2.977124183006536,2.9934640522875817,2.980392156862745,2.954248366013072,3.0359477124183005,2.996732026143791,3.019607843137255,2.973856209150327,3.0980392156862746,3.022875816993464,3.0392156862745097,3.0098039215686274,3.055555555555556,2.9705882352941178,2.9640522875816995,3.049019607843137,3.169934640522876,2.977124183006536,2.9411764705882355,3.071895424836601,3.2058823529411766,3.101307189542484,3.379084967320261,3.4019607843137254,2.751633986928105,2.7679738562091503,2.92156862745098,2.9379084967320264,3.1405228758169934,3.065359477124183,3.101307189542484,3.1372549019607843,3.026143790849673,3.019607843137255,3.147058823529412,3.0980392156862746,3.235294117647059,2.973856209150327,2.9607843137254903,2.9934640522875817,3.003267973856209,3.0326797385620914,2.872549019607843,3.0980392156862746,2.9673202614379086,3.042483660130719,2.934640522875817,3.019607843137255
3.689542483660131,3.7091503267973858,3.565359477124183,3.669934640522876,3.7320261437908497,3.683006535947712,3.673202614379085,3.588235294117647,3.571895424836601,3.473856209150327,3.310457516339869,3.323529411764706,3.34640522875817,3.3823529411764706,3.38562091503268,3.411764705882353,3.349673202614379,3.3366013071895426,3.281045751633987,3.34640522875817,3.30718954248366,3.284313725490196,3.30718954248366,3.2712418300653594,3.3823529411764706,3.30718954248366,3.3529411764705883,3.212418300653595,3.133986928104575,3.147058823529412,3.042483660130719,2.92156862745098,2.8529411764705883,2.761437908496732,2.888888888888889,2.954248366013072,2.758169934640523,2.88562091503268,2.7712418300653594,2.892156862745098,2.918300653594771,2.866013071895425,2.7320261437908497,2.872549019607843,3.019607843137255,3.019607843137255,2.931372549019608,3.0326797385620914,2.977124183006536,3.0,2.954248366013072,3.094771241830065,3.0,3.0098039215686274,2.9836601307189543,3.045751633986928,2.9934640522875817,3.0,3.045751633986928,3.156862745098039,2.996732026143791,2.892156862745098,3.094771241830065,3.215686274509804,3.169934640522876,3.356209150326797,3.418300653594771,2.738562091503268,2.741830065359477,2.88562091503268,2.8986928104575163,2.996732026143791,3.0980392156862746,3.130718954248366,3.261437908496732,3.071895424836601,3.0326797385620914,3.176470588235294,3.130718954248366,3.183006535947712,3.1209150326797386,3.0359477124183005,3.176470588235294,3.0098039215686274,3.0163398692810457,2.849673202614379,3.127450980392157,3.026143790849673,2.973856209150327,3.0588235294117645,2.980392156862745
3.686274509803922,3.686274509803922,3.594771241830065,3.647058823529412,3.660130718954248,3.676470588235294,3.6666666666666665,3.584967320261438,3.5588235294117645,3.415032679738562,3.303921568627451,3.333333333333333,3.3594771241830066,3.3594771241830066,3.415032679738562,3.392156862745098,3.372549019607843,3.310457516339869,3.316993464052288,3.388888888888889,3.235294117647059,3.303921568627451,3.294117647058824,3.258169934640523,3.2287581699346406,3.303921568627451,3.2679738562091503,3.147058823529412,3.055555555555556,3.107843137254902,3.0392156862745097,2.915032679738562,2.8758169934640523,2.895424836601307,2.849673202614379,2.915032679738562,2.633986928104575,2.784313725490196,2.80718954248366,2.8758169934640523,2.8529411764705883,2.8986928104575163,2.758169934640523,2.8758169934640523,2.92156862745098,3.0294117647058822,2.9248366013071894,3.045751633986928,2.9411764705882355,3.0359477124183005,2.9607843137254903,3.0980392156862746,3.0294117647058822,3.042483660130719,2.950980392156863,2.9869281045751634,3.019607843137255,2.9869281045751634,3.052287581699346,3.150326797385621,2.9607843137254903,2.892156862745098,3.604575163398693,3.1993464052287583,3.15359477124183,3.3366013071895426,3.3823529411764706,2.7058823529411766,2.781045751633987,2.8823529411764706,2.866013071895425,3.0098039215686274,3.055555555555556,3.0915032679738563,3.2026143790849675,2.957516339869281,2.9901960784313726,3.1993464052287583,3.173202614379085,3.07843137254902,3.0294117647058822,2.9836601307189543,3.0588235294117645,2.918300653594771,3.045751633986928,2.931372549019608,3.104575163398693,3.0294117647058822,2.9934640522875817,3.117647058823529,2.9411764705882355
3.735294117647059,3.669934640522876,3.611111111111111,3.601307189542484,3.6176470588235294,3.571895424836601,3.6633986928104574,3.5588235294117645,3.549019607843137,3.3986928104575163,3.303921568627451,3.30718954248366,3.454248366013072,3.34640522875817,3.379084967320261,3.408496732026144,3.369281045751634,3.3006535947712417,3.366013071895425,3.379084967320261,3.2450980392156863,3.264705882352941,3.30718954248366,3.2549019607843137,3.104575163398693,3.316993464052288,3.313725490196078,3.2320261437908497,3.104575163398693,2.9934640522875817,2.9281045751633985,2.862745098039216,2.8758169934640523,2.823529411764706,2.7908496732026142,2.8823529411764706,2.7091503267973858,2.7973856209150325,2.787581699346405,2.872549019607843,2.879084967320261,2.9052287581699345,2.7908496732026142,2.9673202614379086,2.977124183006536,3.081699346405229,2.9052287581699345,3.0392156862745097,2.954248366013072,3.0620915032679736,2.9640522875816995,3.049019607843137,3.0294117647058822,3.0620915032679736,2.931372549019608,3.003267973856209,2.980392156862745,2.9934640522875817,3.0980392156862746,3.127450980392157,2.895424836601307,2.9705882352941178,3.669934640522876,3.1993464052287583,3.173202614379085,3.2745098039215685,3.343137254901961,2.689542483660131,2.839869281045752,2.839869281045752,2.8823529411764706,3.042483660130719,3.022875816993464,3.104575163398693,3.160130718954248,2.947712418300654,2.9281045751633985,3.104575163398693,3.189542483660131,3.133986928104575,3.045751633986928,2.869281045751634,2.954248366013072,2.9019607843137254,3.045751633986928,3.117647058823529,3.0620915032679736,3.0326797385620914,3.0359477124183005,3.0294117647058822,2.9640522875816995
3.725490196078432,3.689542483660131,3.5980392156862746,3.647058823529412,3.601307189542484,3.588235294117647,3.660130718954248,3.5359477124183005,3.5294117647058822,3.3986928104575163,3.235294117647059,3.2320261437908497,3.392156862745098,3.343137254901961,3.3529411764705883,3.4248366013071894,3.320261437908497,3.310457516339869,3.281045751633987,3.3006535947712417,3.2450980392156863,3.19281045751634,3.310457516339869,3.2320261437908497,3.179738562091503,3.284313725490196,3.366013071895425,3.2483660130718954,3.065359477124183,3.049019607843137,2.931372549019608,2.839869281045752,2.8594771241830066,2.849673202614379,2.8300653594771243,2.823529411764706,2.7679738562091503,2.813725490196078,2.7549019607843137,2.8758169934640523,2.784313725490196,2.849673202614379,2.7091503267973858,3.055555555555556,2.9640522875816995,3.0392156862745097,2.9052287581699345,2.9836601307189543,2.918300653594771,3.0294117647058822,2.9411764705882355,3.026143790849673,2.996732026143791,3.088235294117647,2.9281045751633985,2.950980392156863,2.9836601307189543,3.081699346405229,3.1143790849673203,3.0980392156862746,2.92156862745098,3.0098039215686274,3.323529411764706,3.088235294117647,3.2320261437908497,3.2973856209150325,3.2679738562091503,2.617647058823529,2.816993464052288,2.8366013071895426,2.915032679738562,3.127450980392157,3.0,3.127450980392157,3.1372549019607843,3.1862745098039214,2.895424836601307,3.0915032679738563,3.1405228758169934,3.111111111111111,3.111111111111111,2.892156862745098,2.9836601307189543,2.892156862745098,3.022875816993464,3.013071895424837,3.0620915032679736,3.104575163398693,3.0326797385620914,2.9444444444444446,2.9640522875816995
3.6437908496732025,3.686274509803922,3.594771241830065,3.683006535947712,3.61437908496732,3.627450980392157,3.676470588235294,3.5620915032679736,3.5098039215686274,3.333333333333333,3.1993464052287583,3.2450980392156863,3.326797385620915,3.3594771241830066,3.372549019607843,3.42156862745098,3.30718954248366,3.362745098039216,3.212418300653595,3.326797385620915,3.1993464052287583,3.215686274509804,3.3006535947712417,3.264705882352941,3.2287581699346406,3.235294117647059,3.34640522875817,3.042483660130719,2.980392156862745,2.980392156862745,2.915032679738562,2.9607843137254903,2.839869281045752,2.784313725490196,2.8986928104575163,2.784313725490196,2.80718954248366,2.8006535947712417,2.839869281045752,2.908496732026144,2.7058823529411766,2.8300653594771243,2.7058823529411766,2.888888888888889,3.003267973856209,3.0392156862745097,2.88562091503268,2.9673202614379086,2.918300653594771,3.0065359477124183,2.931372549019608,3.049019607843137,2.996732026143791,3.0620915032679736,2.88562091503268,2.996732026143791,3.042483660130719,3.052287581699346,3.065359477124183,3.1666666666666665,2.973856209150327,2.980392156862745,3.323529411764706,3.071895424836601,3.183006535947712,3.241830065359477,3.2287581699346406,2.5294117647058822,2.784313725490196,2.80718954248366,2.9281045751633985,3.147058823529412,2.931372549019608,3.173202614379085,3.1209150326797386,3.0359477124183005,2.947712418300654,3.1405228758169934,3.026143790849673,3.1209150326797386,2.843137254901961,2.895424836601307,3.071895424836601,2.9934640522875817,2.9411764705882355,2.892156862745098,3.019607843137255,3.07516339869281,3.049019607843137,3.003267973856209,3.003267973856209
3.624183006535948,3.65359477124183,3.627450980392157,3.637254901960784,3.650326797385621,3.637254901960784,3.702614379084968,3.5294117647058822,3.4411764705882355,3.326797385620915,3.2320261437908497,3.30718954248366,3.362745098039216,3.379084967320261,3.362745098039216,3.411764705882353,3.316993464052288,3.366013071895425,3.303921568627451,3.333333333333333,3.189542483660131,3.2712418300653594,3.310457516339869,3.2483660130718954,3.183006535947712,3.258169934640523,3.287581699346405,3.0359477124183005,3.0163398692810457,2.9379084967320264,2.9444444444444446,3.052287581699346,2.862745098039216,2.7777777777777777,2.8006535947712417,2.80718954248366,2.8529411764705883,2.8529411764705883,2.843137254901961,2.869281045751634,2.781045751633987,2.813725490196078,2.761437908496732,2.895424836601307,2.918300653594771,3.0620915032679736,2.895424836601307,2.9640522875816995,2.9052287581699345,2.9379084967320264,2.888888888888889,3.07843137254902,2.9934640522875817,3.0065359477124183,2.8986928104575163,3.0,3.107843137254902,2.9934640522875817,3.088235294117647,3.1633986928104574,2.9705882352941178,2.88562091503268,3.284313725490196,3.0588235294117645,3.104575163398693,3.326797385620915,3.30718954248366,2.676470588235294,2.826797385620915,2.810457516339869,2.823529411764706,3.1405228758169934,2.954248366013072,3.156862745098039,3.130718954248366,2.764705882352941,2.9640522875816995,3.179738562091503,2.996732026143791,3.2058823529411766,3.055555555555556,3.0326797385620914,2.931372549019608,3.0915032679738563,2.908496732026144,3.026143790849673,2.92156862745098,2.9836601307189543,3.045751633986928,3.055555555555556,3.052287581699346
3.673202614379085,3.6633986928104574,3.637254901960784,3.61437908496732,3.637254901960784,3.611111111111111,3.669934640522876,3.5098039215686274,3.4869281045751634,3.392156862745098,3.287581699346405,3.349673202614379,3.362745098039216,3.3758169934640523,3.362745098039216,3.3986928104575163,3.303921568627451,3.349673202614379,3.320261437908497,3.349673202614379,3.238562091503268,3.284313725490196,3.326797385620915,3.281045751633987,3.156862745098039,3.2712418300653594,3.313725490196078,3.07516339869281,3.088235294117647,2.9673202614379086,2.915032679738562,2.843137254901961,2.879084967320261,2.8986928104575163,2.7450980392156863,2.849673202614379,2.879084967320261,2.84640522875817,2.715686274509804,2.8366013071895426,2.80718954248366,2.7320261437908497,2.764705882352941,2.931372549019608,2.849673202614379,3.07516339869281,2.895424836601307,2.9869281045751634,2.892156862745098,2.950980392156863,2.911764705882353,3.081699346405229,3.019607843137255,3.013071895424837,2.872549019607843,2.931372549019608,3.065359477124183,2.950980392156863,3.065359477124183,3.133986928104575,2.879084967320261,2.869281045751634,3.117647058823529,2.9901960784313726,3.2712418300653594,3.339869281045752,3.316993464052288,2.673202614379085,2.826797385620915,2.9281045751633985,2.8366013071895426,3.117647058823529,3.045751633986928,3.1372549019607843,3.1666666666666665,2.872549019607843,3.0359477124183005,3.124183006535948,3.0359477124183005,3.2091503267973858,3.2026143790849675,3.104575163398693,2.9019607843137254,3.150326797385621,2.980392156862745,2.9836601307189543,2.957516339869281,2.9607843137254903,3.045751633986928,2.8823529411764706,2.9901960784313726
