0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,mean
-0.05091258405379451,0.005283381364073136,-0.0028818443804032867,0.007204610951008661,-0.012968299711816123,-0.10182516810758946,-0.07156580211335273,-0.10662824207492827,-0.10470701248799186,-0.08021133525456303,-0.09269932756964527,-0.08501440922190184,-0.029779058597502406,-0.07684918347742542,-0.09510086455331423,-0.047070124879923014,-0.05811719500480317,-0.12007684918347739,-0.06916426512968288,-0.06436119116234362,-0.03698366954851107,-0.07925072046109438,-0.08309317963496587,-0.06580211335254527,-0.01873198847262314,0.008165225744476423,-0.0638808837656093,-0.06724303554274647,-0.03458213256484122,-0.07108549471661929,-0.0773294908741593,-0.04610951008645525,-0.08261287223823288,-0.08885686839577334,-0.03554274735830942,-0.025936599423630913,-0.07684918347742542,-0.015850144092219853,-0.05043227665706018,-0.09750240153698364,-0.07636887608069198,-0.09221902017291095,-0.0499519692603263,-0.1320845341018253,-0.05523535062439944,-0.04707012487992346,-0.026416906820365682,-0.11767531219980754,-0.06388088376560885,-0.015850144092218965,-0.0773294908741593,-0.04851104707012377,-0.13688760806916367,-0.008645533141210304,-0.06003842459173825,-0.08981748318924154,-0.0874159462055708,-0.04610951008645614,-0.11671469740634022,-0.03650336215177674,-0.07636887608069154,-0.057156580211335406,-0.024015369836695832,-0.05283381364073003,-0.07925072046109527,-0.08309317963496632,-0.11863592699327574,-0.11575408261287201,-0.04995196926032719,-0.040345821325648235,-0.07636887608069198,-0.045629202689721815,-0.04082612872238256,-0.061479346781940336,-0.09894332372718528,-0.07060518731988408,-0.02689721421709912,-0.09269932756964439,-0.08693563880883781,-0.03746397694524495,-0.08021133525456259,-0.044188280499519283,-0.04658981748318913,-0.06334849484392899
-0.025936599423631357,-0.04658981748318958,-0.040345821325648235,-0.04274735830931764,-0.05427473583093212,-0.11143131604226708,-0.1195965417867435,-0.11527377521613857,-0.0922190201729105,-0.08885686839577334,-0.07156580211335317,-0.06484149855907884,-0.053794428434197794,-0.0701248799231502,-0.08741594620557169,-0.0624399615754081,-0.05235350624399615,-0.12007684918347739,-0.06820365033621512,-0.06436119116234362,-0.05235350624399704,-0.05331412103746436,-0.08405379442843364,-0.09558117195004812,-0.01873198847262314,-0.01392891450528344,-0.09462055715657991,-0.06532180595581139,-0.05955811719500437,-0.060518731988472574,-0.08693563880883737,-0.03650336215177763,-0.10470701248799275,-0.06195965417867422,-0.06820365033621512,-0.022094140249759864,-0.05379442843419868,-0.03698366954851107,-0.05619596541786809,-0.1195965417867435,-0.10999039385206633,-0.07108549471661885,-0.061479346781940336,-0.12343900096061455,-0.11287223823246828,-0.02785782901056688,-0.05331412103746391,-0.10134486071085469,-0.06964457252641632,-0.042747358309317196,-0.08885686839577289,-0.08405379442843364,-0.08309317963496587,-0.02593659942363047,-0.06003842459173825,-0.0734870317002887,-0.08837656099903901,-0.04514889529298838,-0.10422670509125798,-0.07108549471661885,-0.10902977905859679,-0.05427473583093212,-0.0970220941402502,-0.07108549471661885,-0.06676272814601303,-0.08405379442843453,-0.11095100864553364,-0.10038424591738693,-0.07012487992315153,-0.0528338136407287,-0.11383285302593693,-0.06676272814601392,-0.08597502401537005,-0.05763688760806884,-0.08645533141210393,-0.07156580211335228,-0.05763688760806884,-0.060999039385206455,-0.07252641690682049,-0.08837656099903857,-0.08693563880883781,-0.08165225744476423,-0.06388088376561019,-0.07236438549587401
-0.07204610951008661,-0.09269932756964483,-0.08261287223823244,-0.09462055715657991,-0.05523535062439944,-0.07204610951008661,-0.082132564841499,-0.10566762728146006,-0.08933717579250722,-0.056195965417867644,-0.08021133525456348,-0.09365994236311215,-0.049951969260326745,-0.0835734870317002,-0.07108549471661885,-0.0710854947166184,-0.07348703170028825,-0.0845341018251684,-0.08933717579250722,-0.07396733909702213,-0.08405379442843541,-0.04658981748318913,-0.07732949087415886,-0.07636887608069154,-0.06292026897214242,-0.051392891450527944,-0.08693563880883737,-0.09798270893371708,-0.09414024975984603,-0.08261287223823244,-0.07829010566762706,-0.06436119116234407,-0.08165225744476468,-0.08309317963496632,-0.08357348703170064,-0.061479346781940336,-0.05571565802113332,-0.04178674351585032,-0.08885686839577378,-0.07925072046109527,-0.06676272814601347,-0.0845341018251684,-0.0758885686839581,-0.08693563880883781,-0.07540826128722333,-0.056676272814601525,-0.06868395773294944,-0.06772334293948123,-0.07060518731988408,-0.06772334293948123,-0.06676272814601303,-0.09077809798270842,-0.09942363112391872,-0.0835734870317002,-0.06292026897214154,-0.057156580211336294,-0.05571565802113332,-0.062439961575408987,-0.07444764649375601,-0.0720461095100875,-0.09846301633045185,-0.06003842459173869,-0.0672430355427478,-0.08741594620557169,-0.08597502401537005,-0.06195965417867466,-0.09654178674351632,-0.08405379442843408,-0.07012487992315153,-0.05667627281460108,-0.07732949087416019,-0.07540826128722422,-0.0898174831892411,-0.06340057636887586,-0.06532180595581183,-0.0773294908741593,-0.05955811719500481,-0.07829010566762751,-0.08213256484149856,-0.08069164265129647,-0.08885686839577378,-0.09510086455331379,-0.08405379442843408,-0.07570917676469573
-0.13256484149855918,-0.054274735830931675,-0.06340057636887542,-0.05235350624399526,-0.0561959654178672,-0.03170028818443793,-0.042747358309318084,-0.09702209414024976,-0.06820365033621512,-0.07925072046109527,-0.08405379442843541,-0.11191162343900052,-0.04803073967339122,-0.09029779058597498,-0.07012487992315064,-0.06532180595581139,-0.07444764649375601,-0.09317963496637871,-0.08741594620557169,-0.0797310278578296,-0.06772334293948168,-0.047550432276656895,-0.10614793467819394,-0.03506243996157554,-0.05235350624399615,-0.07060518731988497,-0.07444764649375601,-0.042267050912583315,-0.07588856868395721,-0.1047070124879923,-0.08405379442843453,-0.1037463976945241,-0.05955811719500481,-0.12728146013448605,-0.07780979827089274,-0.07973102785782915,-0.08837656099903946,-0.054274735830931675,-0.09846301633045185,-0.06003842459173869,-0.05139289145052883,-0.10374639769452454,-0.08933717579250677,-0.10038424591738737,-0.04178674351585032,-0.09702209414025109,-0.08693563880883737,-0.058117195004802724,-0.068683957732949,-0.034101825168107336,-0.06099903938520557,-0.056195965417866756,-0.12632084534101784,-0.06724303554274735,-0.04466858789625361,-0.07732949087415975,-0.09702209414024976,-0.07973102785782915,-0.08789625360230602,-0.04899135446685898,-0.05523535062439988,-0.06772334293948168,-0.0758885686839581,-0.08069164265129691,-0.07732949087416019,-0.06676272814601392,-0.10710854947166171,-0.08693563880883826,-0.04322766570605241,-0.06243996157540721,-0.07540826128722422,-0.06484149855907795,-0.05139289145052839,-0.07877041306436094,-0.0720461095100875,-0.11479346781940425,-0.06916426512968288,-0.10038424591738737,-0.09365994236311215,-0.07012487992315064,-0.07156580211335273,-0.09125840537944274,-0.07348703170028825,-0.07494531439880564
-0.09029779058597542,-0.008165225744476423,-0.02401536983669539,-0.011047070124879266,-0.014889529298751203,0.007684918347742542,-0.017771373679154934,-0.10566762728146006,-0.07780979827089274,-0.09269932756964483,-0.11383285302593737,-0.11671469740634022,-0.03746397694524495,-0.10278578290105633,-0.096061479346782,-0.0835734870317002,-0.06003842459173825,-0.09125840537944363,-0.08069164265129736,-0.0749279538904899,-0.06388088376561063,-0.09077809798270886,-0.08885686839577289,-0.02065321805955822,-0.017771373679154934,-0.06676272814601392,-0.0773294908741593,-0.03938520653218047,-0.052833813640729144,-0.07012487992315108,-0.059077809798271375,-0.08165225744476423,-0.041306436119116885,-0.109990393852065,-0.05091258405379451,-0.036503362151777186,-0.10566762728146006,-0.06003842459173914,-0.07829010566762751,-0.0485110470701251,-0.04658981748318869,-0.13736791546589888,-0.10566762728146006,-0.12055715658021082,-0.0437079731027854,-0.07300672430355437,-0.06580211335254527,-0.08501440922190184,-0.068683957732949,-0.04178674351584988,-0.07540826128722378,-0.02833813640730032,-0.14937560038424547,-0.041306436119116885,-0.036983669548511955,-0.10134486071085558,-0.07877041306436094,-0.06532180595581227,-0.13400576368876083,-0.03554274735830898,-0.07060518731988452,-0.08213256484149856,-0.07973102785782915,-0.03746397694524495,-0.09654178674351588,-0.06195965417867466,-0.11287223823246872,-0.10038424591738693,-0.034582132564842105,-0.06436119116234318,-0.06676272814601347,-0.052353506243996595,-0.03602305475504419,-0.08261287223823244,-0.0758885686839581,-0.07348703170028781,-0.06147934678193989,-0.09558117195004812,-0.07444764649375601,-0.03554274735830898,-0.06964457252641676,-0.051873198847261826,-0.06580211335254571,-0.06830202655000406
-0.07300672430355437,-0.004322766570605374,0.004803073967339255,0.0014409221902016434,-0.010086455331412392,-0.057636887608070175,-0.07925072046109527,-0.10758885686839603,-0.096061479346782,-0.08405379442843453,-0.08021133525456348,-0.08213256484149856,-0.03938520653218003,-0.07973102785782915,-0.0922190201729105,-0.08069164265129602,-0.050432276657060626,-0.11815561959654142,-0.06820365033621512,-0.07684918347742542,-0.061959654178675105,-0.08021133525456259,-0.06964457252641632,-0.034101825168108224,-0.06388088376561019,-0.036023054755043304,-0.0638808837656093,-0.044188280499519283,-0.02977905859750196,-0.06532180595581272,-0.06580211335254571,-0.06436119116234407,-0.05859750240153705,-0.08117195004803035,-0.04226705091258376,-0.022094140249759864,-0.07588856868395766,-0.023535062439961507,-0.04658981748319002,-0.07252641690682049,-0.07732949087415886,-0.08837656099903946,-0.047070124879923014,-0.14553314121037486,-0.0763688760806911,-0.04130643611911644,-0.0350624399615751,-0.12920268972142157,-0.07925072046109483,-0.014889529298751203,-0.07636887608069154,-0.04658981748318869,-0.14937560038424547,-0.0057636887608070175,-0.041786743515849434,-0.09750240153698408,-0.07204610951008616,-0.0259365994236318,-0.13400576368876083,-0.028818443804034644,-0.051392891450527944,-0.09365994236311259,-0.04418828049952017,-0.0422670509125842,-0.09462055715658035,-0.057156580211336294,-0.13592699327569635,-0.10134486071085425,-0.0624399615754081,-0.0528338136407287,-0.07636887608069198,-0.04466858789625361,-0.04466858789625361,-0.04418828049952017,-0.08165225744476468,-0.05715658021133496,-0.027857829010566437,-0.0744476464937569,-0.08213256484149856,-0.06340057636887586,-0.0763688760806911,-0.07300672430355393,-0.05235350624399615,-0.06412393088202957
-0.04418828049951973,-0.03218059558117181,-0.012487992315081353,-0.03986551392891435,-0.05043227665706107,-0.12391930835734888,-0.1195965417867435,-0.1123919308357344,-0.09798270893371752,-0.09173871277617662,-0.061959654178675105,-0.07060518731988497,-0.05187319884726227,-0.07492795389049034,-0.08165225744476468,-0.0624399615754081,-0.056195965417867644,-0.1248799231508162,-0.07204610951008705,-0.08357348703169976,-0.04370797310278629,-0.06964457252641676,-0.060038424591737805,-0.08597502401537005,-0.07060518731988497,-0.04851104707012466,-0.07060518731988452,-0.0912584053794423,-0.058597502401536605,-0.05187319884726227,-0.10614793467819439,-0.04226705091258376,-0.08837656099903946,-0.07925072046109438,-0.05763688760806929,-0.0211335254562921,-0.04610951008645525,-0.016810758885686283,-0.03794428434197927,-0.10518731988472618,-0.09173871277617662,-0.06628242074927959,-0.02977905859750196,-0.12055715658021082,-0.09173871277617662,-0.020172910662824783,-0.03890489913544659,-0.09942363112391917,-0.06676272814601303,-0.0485110470701251,-0.03794428434197883,-0.07925072046109483,-0.10038424591738648,-0.0057636887608070175,-0.06964457252641676,-0.07829010566762751,-0.09798270893371797,-0.01633045148895329,-0.1282420749279538,-0.07780979827089363,-0.08021133525456259,-0.059077809798270486,-0.06147934678194078,-0.07204610951008661,-0.06484149855907795,-0.08981748318924154,-0.13016330451488933,-0.11479346781940425,-0.05091258405379495,-0.041306436119116,-0.08693563880883826,-0.06195965417867466,-0.05427473583093212,-0.07300672430355393,-0.06532180595581183,-0.07156580211335228,-0.054755043227666444,-0.07252641690682049,-0.0811719500480308,-0.07396733909702213,-0.07444764649375601,-0.058597502401536605,-0.056195965417867644,-0.06905431524368362
-0.09510086455331423,-0.09462055715657991,-0.07588856868395766,-0.07348703170028736,-0.0859750240153705,-0.062439961575407654,-0.08885686839577334,-0.0922190201729105,-0.08069164265129691,-0.07252641690682049,-0.08213256484149944,-0.0811719500480308,-0.07300672430355437,-0.07588856868395721,-0.058597502401536605,-0.0922190201729105,-0.06580211335254615,-0.096061479346782,-0.08837656099903946,-0.06820365033621512,-0.06676272814601436,-0.047550432276656895,-0.08981748318924065,-0.109990393852065,-0.04178674351585032,-0.055235350624400326,-0.06868395773294855,-0.08453410182516796,-0.07108549471661796,-0.07492795389048945,-0.08885686839577334,-0.05667627281460108,-0.06532180595581183,-0.10614793467819439,-0.0710854947166184,-0.07877041306436094,-0.04803073967339078,-0.05523535062439944,-0.06388088376561019,-0.10614793467819483,-0.07348703170028781,-0.059558117195005256,-0.07780979827089318,-0.07540826128722378,-0.08405379442843408,-0.045148895292987934,-0.0648414985590775,-0.08117195004803035,-0.06292026897214242,-0.08309317963496587,-0.06003842459173914,-0.07925072046109483,-0.07060518731988408,-0.08645533141210349,-0.10902977905859723,-0.036983669548511955,-0.08357348703169976,-0.07588856868395899,-0.08021133525456303,-0.04899135446685898,-0.09365994236311215,-0.05235350624399615,-0.06147934678194078,-0.049951969260326745,-0.07732949087416019,-0.07156580211335362,-0.0859750240153696,-0.0859750240153696,-0.054755043227666,-0.07588856868395721,-0.07925072046109571,-0.0696445725264172,-0.07444764649375601,-0.07588856868395766,-0.06628242074927959,-0.058117195004802724,-0.06628242074927959,-0.07252641690682049,-0.06964457252641676,-0.08837656099903857,-0.058117195004802724,-0.08645533141210349,-0.08021133525456259,-0.07405414163860051
-0.12872238232468813,-0.06195965417867466,-0.054755043227665556,-0.06580211335254527,-0.04658981748318958,-0.04899135446685898,-0.03506243996157554,-0.09510086455331468,-0.09414024975984647,-0.04658981748318958,-0.09750240153698408,-0.10038424591738737,-0.047070124879923014,-0.08549471661863572,-0.08069164265129691,-0.0912584053794423,-0.08693563880883826,-0.0634005763688763,-0.08645533141210349,-0.082612872238232,-0.08789625360230646,-0.07444764649375557,-0.08981748318924065,-0.07348703170028825,-0.038904899135447035,-0.08789625360230513,-0.07636887608069154,-0.05955811719500437,-0.06628242074927915,-0.10278578290105678,-0.059077809798271375,-0.10951008645533111,-0.07108549471661885,-0.12632084534101828,-0.08165225744476468,-0.06436119116234362,-0.09317963496637827,-0.0850144092219014,-0.09846301633045185,-0.06580211335254571,-0.05715658021133496,-0.09702209414024976,-0.10182516810758946,-0.09077809798270886,-0.03890489913544615,-0.10182516810758857,-0.10518731988472618,-0.06195965417867422,-0.037944284341978385,-0.05715658021133496,-0.07348703170028825,-0.05043227665705974,-0.08213256484149767,-0.07780979827089318,-0.041786743515849434,-0.05907780979827226,-0.0874159462055708,-0.07492795389049034,-0.08021133525456303,-0.0634005763688763,-0.09462055715657991,-0.059077809798270486,-0.09510086455331468,-0.06436119116234407,-0.10134486071085513,-0.05811719500480361,-0.10902977905859768,-0.0763688760806911,-0.07780979827089407,-0.07780979827089318,-0.0907780979827093,-0.06388088376561019,-0.05139289145052839,-0.07780979827089318,-0.0845341018251684,-0.08789625360230513,-0.0710854947166184,-0.08789625360230557,-0.08789625360230513,-0.08549471661863572,-0.06580211335254571,-0.08741594620557125,-0.07252641690682049,-0.07686654398574122
-0.10182516810758901,-0.042747358309318084,-0.026897214217098675,-0.013928914505282997,-0.024495677233429713,-0.016330451488952846,-0.026416906820365238,-0.0922190201729105,-0.09414024975984647,-0.1119116234390014,-0.0830931796349672,-0.0898174831892411,-0.038424591738712266,-0.08549471661863572,-0.09990393852065349,-0.08453410182516796,-0.068683957732949,-0.11719500480307499,-0.07492795389048945,-0.08741594620557169,-0.06484149855907839,-0.07348703170028781,-0.07829010566762662,-0.044668587896253165,-0.036023054755043304,-0.05715658021133496,-0.07829010566762795,-0.033621517771373455,-0.06436119116234362,-0.10374639769452454,-0.04658981748318958,-0.07877041306436094,-0.041306436119116885,-0.09558117195004812,-0.05955811719500481,-0.04514889529298749,-0.09990393852065305,-0.04755043227665645,-0.0830931796349672,-0.02065321805955822,-0.068683957732949,-0.1268011527377526,-0.09510086455331423,-0.08885686839577378,-0.034101825168107336,-0.06820365033621556,-0.09558117195004723,-0.11479346781940425,-0.06195965417867422,-0.0389048991354457,-0.10134486071085469,-0.044668587896252276,-0.1388088376560992,-0.04610951008645525,-0.010086455331411948,-0.11191162343900185,-0.0749279538904899,-0.05379442843419868,-0.11671469740634022,-0.02785782901056688,-0.04178674351584988,-0.09654178674351632,-0.10086455331412081,-0.05955811719500481,-0.10038424591738737,-0.052353506243996595,-0.11479346781940514,-0.09654178674351588,-0.028818443804035088,-0.05667627281460108,-0.07252641690682093,-0.04082612872238256,-0.03794428434197927,-0.07396733909702213,-0.07973102785782915,-0.068683957732949,-0.06628242074927959,-0.10902977905859768,-0.09365994236311215,-0.04418828049951973,-0.07348703170028825,-0.06436119116234362,-0.050432276657060626,-0.06958670416536465
