0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0.10253998118532426,0.14346190028222017,0.1251175917215428,0.12699905926622757,0.12041392285983132,-0.6326434619002819,0.10677328316086498,0.10912511759172139,0.10206961429915351,0.139228598306679,0.12041392285983044,-1.0305738476011288,0.13546566321730946,0.07761053621825065,0.11335841956726256,0.1476952022577609,0.12746942615239876,0.11571025399811852,0.12605832549388518,-0.8325493885230482,0.1368767638758226,0.0921919096895576,0.11947318908748805,0.1359360301034811,0.1444026340545621,-0.608184383819379,0.0888993414863597,0.11194731890874854,0.1387582314205087,0.10959548447789302,0.15239887111947326,-0.6091251175917218,0.15992474129821277,0.1030103480714959,0.11806208842897403,0.10677328316086543,0.126999059266228,-0.9134524929444967,0.1307619943555971,0.10865475070555064,0.1293508936970844,0.15616180620884235,0.10395108184383828,0.09595484477892757,0.22436500470366827,-0.8438381937911568,0.12088428974600163,0.10724365004703662,0.10442144873000947,0.09595484477892757,0.1048918156161811,0.16180620884289665,-0.5192850423330198,0.14722483537159015,0.10253998118532426,0.08984007525870208,-0.5319849482596424,0.12605832549388518,0.13546566321730946,0.07384760112888022,0.1491063029162749,0.09219190968955804,-0.6453433678269049,0.07525870178739469,0.11241768579491973,0.1396989651928502,0.13123236124176918,0.08184383819379093,-0.9360301034807152,0.14910630291627447,0.1331138287864535,0.10677328316086498,0.14252116650987778,0.11806208842897492,-1.1110065851364066
0.05079962370649049,0.09266227657572923,0.07714016933207901,0.07337723424270948,0.06679209783631235,-0.6646284101599247,0.05691439322671643,0.05644402634054524,0.050329256820319745,0.08560677328316091,0.06302916274694281,-1.0813734713076206,0.09313264346190042,0.03245531514581401,0.05691439322671643,0.09313264346189998,0.07290686735653784,0.055503292568202856,0.07149576669802427,-0.8786453433678272,0.09830667920978353,0.046095954844778575,0.06867356538099711,0.08137347130762018,0.07949200376293453,-0.6674506114769523,0.04186265286923829,0.05644402634054524,0.08043273753527824,0.04562558795860783,0.10253998118532426,-0.6627469426152404,0.1025399811853247,0.04750705550329215,0.06349952963311356,0.05879586077140164,0.0724365004703671,-0.9623706491063029,0.08842897460018806,0.05221072436500496,0.07666980244590871,0.10912511759172139,0.04656632173095021,0.045155221072436635,0.18391345249294444,-0.9031044214487296,0.06538099717779877,0.05456255879586047,0.05738476011288807,0.04233301975540904,0.05126999059266213,0.10630291627469379,-0.5860771401693321,0.09642521166509921,0.04139228598306621,0.042803386641580676,-0.5818438381937914,0.07243650047036665,0.0780809031044214,0.026810912511759266,0.09548447789275682,0.047977422389463786,-0.7064910630291625,0.030103480714957165,0.05879586077140164,0.08701787394167448,0.07666980244590782,0.02634054562558763,-0.9868297271872062,0.09736594543744115,0.07102539981185352,0.050329256820319745,0.09266227657572923,0.06820319849482637,-1.1665098777046095
0.023518344308560035,0.04656632173095021,0.031044214487299993,0.03480714957666997,0.02539981185324569,-0.6909689557855128,0.02587017873941644,0.024459078080902863,0.02116650987770452,0.04609595484477902,0.01881467544684856,-1.120884289746002,0.05362182502351853,0.028692380056444478,0.020225776105362137,0.04515522107243619,0.034336782690498335,0.017873941674505733,0.0413922859830671,-0.9172154280338671,0.047507055503292595,0.0065851364063966855,0.023518344308560923,0.04092191909689591,0.03715898400752593,-0.6843838193791156,0.01740357478833543,0.025399811853245247,0.05126999059266302,0.007996237064910705,0.0470366886171214,-0.6872060206961432,0.055503292568202856,0.017403574788334986,0.03339604891815595,0.026810912511759266,0.03198494825964282,-1.008466603951082,0.04515522107243619,0.01740357478833543,0.03245531514581401,0.06396989651928475,0.013640639698965007,0.014111006585136199,0.14628410159924732,-0.953904045155221,0.03245531514581357,0.021636876763875712,0.02257761053621854,0.00940733772342428,0.020225776105362137,0.0667920978363119,-0.6603951081843835,0.04844778927563542,0.017873941674506177,0.0070555032925687655,-0.6072436500470366,0.029162746942615225,0.03010348071495761,-0.0014111006585135755,0.05126999059266302,0.013170272812793815,-0.7318908748824082,0.005644402634054746,0.023047977422389287,0.03998118532455308,0.0390404515522107,-0.004703668861712362,-1.0301034807149576,0.05221072436500451,0.03998118532455308,0.008936970837253089,0.03998118532455308,0.02022577610536258,-1.2191909689557856
0.012229539040450987,0.023988711194732115,0.014111006585136643,0.016933207902163794,0.005644402634054746,-0.7276575729068671,0.01740357478833454,0.014111006585135755,0.015522107243650218,0.02069614299153333,-0.004703668861712362,-1.180150517403575,0.026340545625588074,0.011759172154280684,0.0014111006585135755,0.014111006585136199,0.01740357478833454,0.0009407337723423836,0.022577610536218096,-0.9793038570084671,0.02587017873941644,0.005644402634054302,0.0018814675446847673,0.02022577610536258,0.02398871119473167,-0.7210724365004704,0.003292568203198787,0.013170272812793371,0.032455315145814456,-0.01175917215428024,0.01881467544684856,-0.7182502351834432,0.03386641580432759,0.002351834430855959,0.02116650987770452,0.015522107243649774,0.01317027281279426,-1.057384760112888,0.033866415804327143,0.005174035747883554,0.017403574788335874,0.027281279397930014,-0.0004703668861711918,0.00658513640639713,0.13217309501411068,-1.0216368767638757,0.016462841015992602,0.012229539040451431,0.031044214487300437,-0.00658513640639713,0.009877704609595472,0.024459078080902863,-0.7224835371589844,0.02304797742238973,0.014111006585136199,0.0014111006585140196,-0.6345249294449666,0.011288805268108604,0.01599247412982141,-0.01175917215428024,0.020225776105363025,0.004703668861711918,-0.7704609595484477,-0.002822201317027151,0.010818438381937856,0.01458137347130739,0.023047977422389287,-0.019755409219190945,-1.0780809031044214,0.026810912511759266,0.008936970837253089,-0.00799623706491115,0.009877704609595472,0.012699905926623067,-1.2765757290686732
0.007525870178739069,0.016462841015992602,0.012229539040451431,0.011288805268109048,4.440892098500626e-16,-0.7521166509877704,0.008936970837252645,0.008466603951081453,0.007996237064910705,0.017873941674506177,-0.0065851364063966855,-1.217779868297272,0.023518344308560923,0.005174035747883554,-0.0004703668861711918,0.008466603951081453,0.013640639698965451,-0.0009407337723423836,0.022577610536218096,-1.026340545625588,0.02398871119473167,0.009407337723423836,-0.002822201317027151,0.011759172154280684,0.02398871119473167,-0.7389463781749765,0.0004703668861716359,0.004703668861711474,0.03151458137347207,-0.013640639698965007,0.008466603951081897,-0.7370649106302918,0.031044214487300437,-0.006114769520225938,0.020225776105362137,0.02775164628410165,0.008466603951082341,-1.0921919096895576,0.03292568203198476,0.0042333019755411705,0.011759172154281128,0.025399811853245247,-0.007055503292567877,-0.0009407337723423836,0.1396989651928502,-1.0564440263405452,0.015522107243650218,0.01034807149576622,0.016933207902163794,-0.00658513640639713,0.0032925682031983428,0.03480714957666908,-0.7789275634995296,0.013640639698965451,0.01881467544684856,-0.013640639698964563,-0.6523988711194737,0.005644402634054746,0.012229539040451431,-0.01458137347130739,0.018344308560677813,0.002822201317027151,-0.7911571025399811,-0.00940733772342428,0.006114769520225494,0.010818438381937856,0.007055503292568321,-0.024459078080903307,-1.115710253998119,0.020225776105362137,0.020225776105361692,-0.013640639698965895,0.0042333019755411705,0.012699905926623067,-1.2963311382878646
0.005644402634054302,0.011759172154280684,0.014111006585136643,0.008466603951081897,-0.0037629350893695346,-0.7737535277516456,0.006114769520225494,0.005644402634054746,0.006114769520225938,0.010348071495766664,-0.010348071495766664,-1.2234242709313259,0.01599247412982141,0.005174035747883554,-0.005174035747883554,0.0009407337723423836,0.013640639698965451,-0.00658513640639713,0.014111006585136199,-1.0470366886171214,0.022107243650046904,0.0018814675446843232,-0.00940733772342428,0.009877704609595472,0.02398871119473167,-0.7916274694261523,-0.007055503292567877,-0.002822201317027595,0.018344308560677813,-0.00517403574788311,0.008466603951081897,-0.7558795860771403,0.01599247412982141,-0.008936970837253089,0.01458137347130739,0.007055503292568321,0.0018814675446852114,-1.0865475070555033,0.021636876763875712,-0.004233301975540726,0.007996237064911593,0.0197554092191905,-0.008936970837253089,-0.005644402634054746,0.1227657572906864,-1.0761994355597362,0.00517403574788311,0.0009407337723419396,0.005644402634054746,-0.01317027281279426,-0.0014111006585135755,0.015992474129820966,-0.8127939793038568,0.009877704609595472,0.01034807149576622,-0.015522107243649774,-0.674035747883349,0.0,0.00658513640639713,-0.019285042333019753,0.008936970837253533,0.0009407337723423836,-0.8250235183443086,-0.015051740357479026,-0.0014111006585140196,0.006114769520225938,0.013640639698965007,-0.02822201317027284,-1.134524929444967,0.016462841015992158,-0.0032925682031983428,-0.017403574788334986,0.0004703668861711918,0.013640639698965007,-1.288805268109125
0.0009407337723423836,0.016462841015992602,0.012229539040451431,0.002822201317027151,-0.007525870178739513,-0.7737535277516456,-0.0014111006585135755,0.004703668861711474,0.0004703668861716359,0.002822201317027595,-0.014111006585136643,-1.226246472248354,0.0037629350893695346,-0.0004703668861711918,-0.009877704609595472,-0.005644402634054746,0.007996237064910705,-0.002822201317027595,0.015051740357479026,-1.0460959548447795,0.02398871119473167,-4.440892098500626e-16,-0.01317027281279426,0.003292568203198787,0.02116650987770452,-0.8066792097836313,-0.006114769520225494,-0.004703668861712806,0.01740357478833543,-0.010818438381937412,0.0018814675446847673,-0.7718720602069618,0.012229539040451876,-0.009877704609595916,0.00517403574788311,0.006114769520225494,-0.004703668861711918,-1.085606773283161,0.01881467544684856,-0.007055503292567877,-0.002351834430855071,0.0018814675446843232,-0.008936970837253089,-0.007525870178739513,0.11806208842897448,-1.0771401693320786,0.002351834430855515,-0.0018814675446852114,-0.005644402634054302,-0.015992474129820966,-0.0014111006585135755,0.012229539040451431,-0.8485418626528691,0.0004703668861716359,0.00940733772342428,-0.0230479774223884,-0.700376293508937,-0.002822201317027595,0.0018814675446847673,-0.02398871119473167,0.0108184383819383,-0.007525870178739513,-0.8316086547507058,-0.022577610536218096,0.0032925682031983428,0.002351834430855959,-0.007996237064910705,-0.032925682031985204,-1.1307619943555975,0.007996237064910705,-0.006114769520225494,-0.025870178739416883,-0.006114769520225938,0.012699905926623067,-1.2793979303857008
-0.002822201317027595,0.011759172154280684,0.002822201317026707,0.0018814675446847673,-0.014111006585136199,-0.7681091251175913,-0.0070555032925687655,0.0018814675446847673,-0.002351834430855959,0.005644402634054746,-0.01975540921919139,-1.2243650047036687,-0.002822201317027151,-0.007055503292567877,-0.008936970837253089,-0.008466603951081897,0.0042333019755411705,-0.01317027281279426,0.007525870178739513,-1.0423330197554095,0.007996237064910261,-0.009407337723424725,-0.015051740357478582,0.002351834430856403,0.01269990592662218,-0.7944496707431803,-0.010818438381937856,-0.00564440263405519,0.014581373471307835,-0.01458137347130739,0.0,-0.7558795860771403,0.00940733772342428,-0.015522107243650218,0.0014111006585135755,-0.0004703668861711918,-0.004703668861711918,-1.0874882408278457,0.016933207902163794,-0.009877704609595028,-0.00047036688617030364,0.0009407337723419396,-0.012699905926622623,-0.012229539040451431,0.11335841956726211,-1.0517403574788333,-0.006114769520225494,-0.007525870178739513,0.0065851364063966855,-0.015992474129820966,-0.005174035747883554,0.01034807149576622,-0.8692380056444025,-0.004233301975540726,0.01034807149576622,-0.021166509877704076,-0.7013170272812794,-0.007525870178739513,-0.002822201317027595,-0.02587017873941644,0.006114769520226382,-0.004703668861712362,-0.8240827845719658,-0.024459078080903307,-0.005174035747883554,-0.0032925682031978987,-0.0032925682031983428,-0.029162746942615225,-1.1260583254938852,0.00517403574788311,-0.007055503292567877,-0.02963311382878686,-0.007996237064910705,-0.00517403574788311,-1.2897460018814675
-0.002822201317027595,0.005174035747883554,-0.0018814675446852114,-4.440892098500626e-16,-0.015051740357478582,-0.7436500470366885,-0.009877704609595916,-0.0009407337723428277,-0.002351834430855959,0.002822201317027595,-0.022577610536218096,-1.2281279397930387,0.0018814675446847673,-0.008936970837252645,-0.010818438381937856,-0.010348071495767108,0.009877704609595472,-0.01599247412982141,0.004703668861711918,-1.0376293508936971,0.010818438381937856,-0.012229539040451876,-0.017873941674506177,-0.0004703668861716359,0.010818438381937856,-0.7652869238005646,-0.012699905926622623,-0.004703668861712806,0.011759172154281128,-0.02022577610536125,-0.008466603951081897,-0.7398871119473189,-0.002822201317027151,-0.014581373471308279,0.0004703668861711918,-0.003292568203198787,-0.005644402634054302,-1.0799623706491062,0.013170272812793815,-0.015522107243649774,-0.0014111006585126873,0.004703668861711918,-0.012699905926622623,-0.01599247412982141,0.11241768579491973,-1.054562558795861,-0.0032925682031983428,-0.005644402634054746,-0.014111006585136199,-0.025399811853245247,-0.010818438381937856,0.005644402634054302,-0.9012229539040453,-0.006114769520225494,0.0,-0.02398871119473167,-0.7097836312323613,-0.014111006585136643,0.002822201317027595,-0.02775164628410165,0.005174035747883554,-0.005644402634054746,-0.8156161806208848,-0.027281279397930902,-0.007996237064910705,-0.005174035747883554,0.0004703668861711918,-0.039510818438382334,-1.1326434619002823,0.0014111006585135755,0.008936970837253089,-0.02963311382878686,-0.013640639698965451,0.003292568203198787,-1.2991533396048922
-0.006585136406397574,-0.0042333019755411705,-0.0018814675446852114,0.0037629350893695346,-0.021636876763875268,-0.7238946378174975,-0.007996237064910705,-0.005644402634054746,-0.007055503292568321,-0.0018814675446847673,-0.01881467544684856,-1.2168391345249296,0.0037629350893695346,-0.01458137347130739,-0.013640639698965451,-0.012229539040451876,0.0042333019755411705,-0.004703668861712362,0.004703668861711918,-1.0301034807149576,0.010818438381937856,-0.0037629350893699787,-0.019755409219190945,-0.0014111006585135755,0.010818438381937856,-0.7474129821260584,-0.01175917215428024,-0.007525870178740401,0.008936970837253533,-0.018344308560676925,-0.010348071495766664,-0.7126058325493889,0.002822201317027595,-0.019285042333020197,0.0004703668861711918,-0.00517403574788311,-0.0065851364063966855,-1.0705550329256819,0.012229539040451431,-0.015522107243649774,-0.0032925682031978987,-0.00658513640639713,-0.009877704609595472,-0.01317027281279426,0.11618062088428971,-1.0602069614299152,-0.006114769520225494,-0.010348071495767108,-0.00940733772342428,-0.02257761053621854,-0.01175917215428024,-0.00658513640639713,-0.9115710253998124,-0.007055503292568321,0.008466603951081897,-0.032455315145813124,-0.6862652869238013,-0.014111006585136643,-0.00564440263405519,-0.03245531514581357,0.0004703668861716359,-0.011288805268109048,-0.7826904985888992,-0.026340545625588074,-0.014581373471307835,-0.005174035747883554,-0.006114769520225938,-0.03762935089369712,-1.1269990592662276,-0.0014111006585135755,-0.00517403574788311,-0.028692380056444478,-0.015522107243649774,-0.00047036688617074773,-1.2718720602069618
-0.007525870178739957,0.002351834430856403,-0.01034807149576622,0.002822201317027151,-0.01881467544684856,-0.7257761053621823,-0.006114769520225494,-0.0037629350893695346,-0.007055503292568321,-0.0037629350893695346,-0.022577610536218096,-1.2055503292568206,-0.0018814675446852114,-0.010818438381937412,-0.015522107243650218,-0.011288805268109492,0.0014111006585135755,-0.02539981185324569,0.004703668861711918,-1.0216368767638757,0.007996237064910261,-0.01317027281279426,-0.02069614299153333,-0.005174035747883554,0.010818438381937856,-0.7229539040451551,-0.013640639698964563,-0.01222953904045232,0.0014111006585144636,-0.03245531514581357,-0.008466603951081897,-0.704139228598307,0.0,-0.02116650987770452,-0.0014111006585135755,-0.00517403574788311,-0.009407337723423836,-1.0639698965192848,0.0037629350893695346,-0.019285042333018865,-0.0014111006585126873,0.006585136406396241,-0.017403574788334986,-0.01317027281279426,0.125587958607714,-1.0263405456255876,-0.010818438381937856,-0.009407337723425169,-0.00940733772342428,-0.021636876763876156,-0.012699905926622623,-0.0009407337723432718,-0.9275634995296325,-0.008936970837252645,0.0,-0.02869238005644359,-0.6862652869238013,-0.012229539040451431,-0.016933207902163794,-0.03715898400752593,-0.0032925682031978987,-0.005644402634054746,-0.764816556914393,-0.02539981185324569,-0.013640639698965451,-0.007996237064910705,-0.004233301975540726,-0.0413922859830671,-1.1222953904045156,-0.004233301975540726,-0.01175917215428024,-0.03245531514581401,-0.018344308560677813,0.0004703668861716359,-1.266227657572907
